"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
79	"C02"	"MTCO1"	0.864782652984312	"control"	"C02_79"	0.933288308298906	0	0
80	"C02"	"VDAC"	0.260601114107934	"control"	"C02_80"	0.260601114107934	0	0
80	"C02"	"MTCO1"	0.929186922624421	"control"	"C02_80"	0.72507477499666	0	0
81	"C02"	"VDAC"	0.614454912174339	"control"	"C02_81"	0.614454912174339	0	0
81	"C02"	"MTCO1"	1.417899341132	"control"	"C02_81"	1.52429211605721	0	0
82	"C02"	"VDAC"	0.582709753614387	"control"	"C02_82"	0.582709753614387	0	0
82	"C02"	"MTCO1"	1.35364445196551	"control"	"C02_82"	1.48148267145298	0	0
83	"C02"	"VDAC"	0.53644872858246	"control"	"C02_83"	0.53644872858246	0	0
83	"C02"	"MTCO1"	1.51261709756217	"control"	"C02_83"	1.59560218059693	0	0
84	"C02"	"VDAC"	0.581921545332074	"control"	"C02_84"	0.581921545332074	0	0
84	"C02"	"MTCO1"	1.20784603683576	"control"	"C02_84"	1.34981841560316	0	0
85	"C02"	"VDAC"	0.538038187196916	"control"	"C02_85"	0.538038187196916	0	0
85	"C02"	"MTCO1"	1.75241770100445	"control"	"C02_85"	1.50023862053834	0	0
86	"C02"	"VDAC"	0.663781285500614	"control"	"C02_86"	0.663781285500614	0	0
86	"C02"	"MTCO1"	1.4859901208793	"control"	"C02_86"	1.28840851979544	0	0
87	"C02"	"VDAC"	0.63233817612108	"control"	"C02_87"	0.63233817612108	0	0
87	"C02"	"MTCO1"	1.55362142956551	"control"	"C02_87"	1.57400940976879	0	0
88	"C02"	"VDAC"	0.426201006307492	"control"	"C02_88"	0.426201006307492	0	0
88	"C02"	"MTCO1"	1.08616342645992	"control"	"C02_88"	1.19132168664217	0	0
89	"C02"	"VDAC"	0.408285984359665	"control"	"C02_89"	0.408285984359665	0	1
89	"C02"	"MTCO1"	0.687038941074701	"control"	"C02_89"	0.899196298659683	0	1
90	"C02"	"VDAC"	0.300193406284051	"control"	"C02_90"	0.300193406284051	0	0
90	"C02"	"MTCO1"	0.652017325552992	"control"	"C02_90"	0.802098364196887	0	0
91	"C02"	"VDAC"	0.596347796941858	"control"	"C02_91"	0.596347796941858	0	0
91	"C02"	"MTCO1"	1.43647447428711	"control"	"C02_91"	1.48201030268269	0	0
92	"C02"	"VDAC"	0.475423696606967	"control"	"C02_92"	0.475423696606967	0	0
92	"C02"	"MTCO1"	1.29514112466123	"control"	"C02_92"	1.1140993237134	0	0
93	"C02"	"VDAC"	0.582449761154533	"control"	"C02_93"	0.582449761154533	0	0
93	"C02"	"MTCO1"	1.31327054446137	"control"	"C02_93"	1.41361241276359	0	0
94	"C02"	"VDAC"	0.0967296264585511	"control"	"C02_94"	0.0967296264585511	0	0
94	"C02"	"MTCO1"	0.269555488296207	"control"	"C02_94"	0.470979715218791	0	0
95	"C02"	"VDAC"	0.483796951241085	"control"	"C02_95"	0.483796951241085	0	0
95	"C02"	"MTCO1"	1.27123647836291	"control"	"C02_95"	1.51732262352629	0	0
96	"C02"	"VDAC"	0.505183136633884	"control"	"C02_96"	0.505183136633884	0	0
96	"C02"	"MTCO1"	1.47500395513916	"control"	"C02_96"	1.41652336299932	0	0
97	"C02"	"VDAC"	0.619644718817019	"control"	"C02_97"	0.619644718817019	0	0
97	"C02"	"MTCO1"	1.60525465098769	"control"	"C02_97"	1.43370875125083	0	0
98	"C02"	"VDAC"	0.512751478915915	"control"	"C02_98"	0.512751478915915	0	0
98	"C02"	"MTCO1"	1.20729802360228	"control"	"C02_98"	1.30212669168579	0	0
99	"C02"	"VDAC"	0.67368463140064	"control"	"C02_99"	0.67368463140064	0	0
99	"C02"	"MTCO1"	1.6579666168811	"control"	"C02_99"	1.53947275106936	0	0
100	"C02"	"VDAC"	0.365626583988984	"control"	"C02_100"	0.365626583988984	0	0
100	"C02"	"MTCO1"	0.774961942643769	"control"	"C02_100"	0.95004695068286	0	0
101	"C02"	"VDAC"	0.387511304803163	"control"	"C02_101"	0.387511304803163	0	0
101	"C02"	"MTCO1"	1.02444924092225	"control"	"C02_101"	1.04417155189034	0	0
102	"C02"	"VDAC"	0.539309147520253	"control"	"C02_102"	0.539309147520253	0	0
102	"C02"	"MTCO1"	1.60897821079371	"control"	"C02_102"	1.54191809104736	0	0
103	"C02"	"VDAC"	0.431466573045775	"control"	"C02_103"	0.431466573045775	0	0
103	"C02"	"MTCO1"	0.951149350693062	"control"	"C02_103"	1.06879002708753	0	0
104	"C02"	"VDAC"	0.360681505242005	"control"	"C02_104"	0.360681505242005	0	0
104	"C02"	"MTCO1"	1.29364984807763	"control"	"C02_104"	0.756772876292897	0	0
105	"C02"	"VDAC"	0.35129325710513	"control"	"C02_105"	0.35129325710513	0	1
105	"C02"	"MTCO1"	1.39996278473522	"control"	"C02_105"	0.889958357699292	0	1
106	"C02"	"VDAC"	0.495694660932769	"control"	"C02_106"	0.495694660932769	0	1
106	"C02"	"MTCO1"	1.25834123770396	"control"	"C02_106"	1.39055149813956	0	1
107	"C02"	"VDAC"	0.501453483946167	"control"	"C02_107"	0.501453483946167	0	0
107	"C02"	"MTCO1"	1.223837793228	"control"	"C02_107"	1.36888625266884	0	0
108	"C02"	"VDAC"	0.428211394011856	"control"	"C02_108"	0.428211394011856	0	0
108	"C02"	"MTCO1"	1.29000244881481	"control"	"C02_108"	1.27744998831749	0	0
109	"C02"	"VDAC"	0.36662527489091	"control"	"C02_109"	0.36662527489091	0	1
109	"C02"	"MTCO1"	0.942960235516692	"control"	"C02_109"	0.778669354194829	0	1
110	"C02"	"VDAC"	0.384845820835984	"control"	"C02_110"	0.384845820835984	0	0
110	"C02"	"MTCO1"	0.614106408919982	"control"	"C02_110"	0.952366788466075	0	0
111	"C02"	"VDAC"	0.299242894628719	"control"	"C02_111"	0.299242894628719	0	0
111	"C02"	"MTCO1"	1.09445246886652	"control"	"C02_111"	0.482521847751464	0	0
112	"C02"	"VDAC"	0.265039595652403	"control"	"C02_112"	0.265039595652403	0	1
112	"C02"	"MTCO1"	1.12100258382454	"control"	"C02_112"	0.619613096393314	0	1
113	"C02"	"VDAC"	0.452199004687079	"control"	"C02_113"	0.452199004687079	0	0
113	"C02"	"MTCO1"	1.12075215152026	"control"	"C02_113"	1.29971070010129	0	0
114	"C02"	"VDAC"	0.360804337545167	"control"	"C02_114"	0.360804337545167	0	0
114	"C02"	"MTCO1"	0.972232986012676	"control"	"C02_114"	0.761450158791928	0	0
115	"C02"	"VDAC"	0.343771538921006	"control"	"C02_115"	0.343771538921006	0	0
115	"C02"	"MTCO1"	1.09588933763628	"control"	"C02_115"	0.577765106412323	0	0
116	"C02"	"VDAC"	0.669488206206466	"control"	"C02_116"	0.669488206206466	0	0
116	"C02"	"MTCO1"	1.63133960526418	"control"	"C02_116"	1.56756620653458	0	0
117	"C02"	"VDAC"	0.506357055971793	"control"	"C02_117"	0.506357055971793	0	0
117	"C02"	"MTCO1"	1.26862925666943	"control"	"C02_117"	1.48622615524783	0	0
118	"C02"	"VDAC"	0.302280871525108	"control"	"C02_118"	0.302280871525108	0	0
118	"C02"	"MTCO1"	0.719072458017467	"control"	"C02_118"	0.705547693896605	0	0
119	"C02"	"VDAC"	0.523248143764548	"control"	"C02_119"	0.523248143764548	0	0
119	"C02"	"MTCO1"	1.20274133489964	"control"	"C02_119"	1.25869770392051	0	0
120	"C02"	"VDAC"	0.463284678817215	"control"	"C02_120"	0.463284678817215	0	1
120	"C02"	"MTCO1"	1.31713320756449	"control"	"C02_120"	1.40837031274922	0	1
121	"C02"	"VDAC"	0.846054852315517	"control"	"C02_121"	0.846054852315517	0	0
121	"C02"	"MTCO1"	1.57367619096082	"control"	"C02_121"	1.8160985375404	0	0
122	"C02"	"VDAC"	0.564857639111282	"control"	"C02_122"	0.564857639111282	0	0
122	"C02"	"MTCO1"	1.08262138583788	"control"	"C02_122"	1.29257154947983	0	0
123	"C02"	"VDAC"	0.271695194087294	"control"	"C02_123"	0.271695194087294	0	0
123	"C02"	"MTCO1"	0.581151539066426	"control"	"C02_123"	0.50546906579075	0	0
124	"C02"	"VDAC"	0.556782924879487	"control"	"C02_124"	0.556782924879487	0	0
124	"C02"	"MTCO1"	1.30793902928159	"control"	"C02_124"	1.22624762088951	0	0
125	"C02"	"VDAC"	0.699647745033449	"control"	"C02_125"	0.699647745033449	0	0
125	"C02"	"MTCO1"	1.526748943175	"control"	"C02_125"	1.93592255048343	0	0
126	"C02"	"VDAC"	0.655311646083566	"control"	"C02_126"	0.655311646083566	0	1
126	"C02"	"MTCO1"	1.84789903110567	"control"	"C02_126"	1.44049185003655	0	1
127	"C02"	"VDAC"	0.446634868071008	"control"	"C02_127"	0.446634868071008	0	0
127	"C02"	"MTCO1"	0.868062510718933	"control"	"C02_127"	1.16179119031685	0	0
128	"C02"	"VDAC"	0.286693441417126	"control"	"C02_128"	0.286693441417126	0	1
128	"C02"	"MTCO1"	0.842291969367608	"control"	"C02_128"	0.646627164877433	0	1
129	"C02"	"VDAC"	0.243278459869445	"control"	"C02_129"	0.243278459869445	0	0
129	"C02"	"MTCO1"	0.710308495437483	"control"	"C02_129"	0.492005564231967	0	0
130	"C02"	"VDAC"	0.465789870696804	"control"	"C02_130"	0.465789870696804	0	0
130	"C02"	"MTCO1"	1.61821959398381	"control"	"C02_130"	1.0267757098182	0	0
131	"C02"	"VDAC"	0.236388778327388	"control"	"C02_131"	0.236388778327388	0	0
131	"C02"	"MTCO1"	0.931563390379957	"control"	"C02_131"	0.53551823616124	0	0
132	"C02"	"VDAC"	0.875019400167065	"control"	"C02_132"	0.875019400167065	0	0
132	"C02"	"MTCO1"	1.63790256299239	"control"	"C02_132"	1.80736040972936	0	0
133	"C02"	"VDAC"	0.47526087008116	"control"	"C02_133"	0.47526087008116	0	0
133	"C02"	"MTCO1"	1.24541608013975	"control"	"C02_133"	1.2849418667696	0	0
134	"C02"	"VDAC"	1.03003102460206	"control"	"C02_134"	1.03003102460206	0	0
134	"C02"	"MTCO1"	2.18022733328363	"control"	"C02_134"	2.08016174339731	0	0
135	"C02"	"VDAC"	0.431851863364693	"control"	"C02_135"	0.431851863364693	0	0
135	"C02"	"MTCO1"	1.04951830465425	"control"	"C02_135"	0.930098704726566	0	0
136	"C02"	"VDAC"	0.462084002248345	"control"	"C02_136"	0.462084002248345	0	0
136	"C02"	"MTCO1"	1.01489923831534	"control"	"C02_136"	1.15523118280829	0	0
137	"C02"	"VDAC"	0.862469482794684	"control"	"C02_137"	0.862469482794684	0	0
137	"C02"	"MTCO1"	1.85069333809725	"control"	"C02_137"	1.88561494054778	0	0
138	"C02"	"VDAC"	0.241476670392275	"control"	"C02_138"	0.241476670392275	0	0
138	"C02"	"MTCO1"	0.731738334861313	"control"	"C02_138"	0.652692225963962	0	0
139	"C02"	"VDAC"	0.698172316886678	"control"	"C02_139"	0.698172316886678	0	1
139	"C02"	"MTCO1"	1.74223651040707	"control"	"C02_139"	1.69439007581461	0	1
140	"C02"	"VDAC"	0.275039679361032	"control"	"C02_140"	0.275039679361032	0	0
140	"C02"	"MTCO1"	0.50589152452211	"control"	"C02_140"	0.945019800467359	0	0
141	"C02"	"VDAC"	0.266628663594374	"control"	"C02_141"	0.266628663594374	0	0
141	"C02"	"MTCO1"	0.792300045247579	"control"	"C02_141"	0.779579686536074	0	0
142	"C02"	"VDAC"	0.243879449644134	"control"	"C02_142"	0.243879449644134	0	1
142	"C02"	"MTCO1"	0.746148354166665	"control"	"C02_142"	0.714349388280478	0	1
143	"C02"	"VDAC"	0.205125045462441	"control"	"C02_143"	0.205125045462441	0	0
143	"C02"	"MTCO1"	0.754326627693262	"control"	"C02_143"	0.431898364898059	0	0
144	"C02"	"VDAC"	0.285613819089585	"control"	"C02_144"	0.285613819089585	0	0
144	"C02"	"MTCO1"	0.791421106145946	"control"	"C02_144"	0.512477152042087	0	0
145	"C02"	"VDAC"	0.482678069978735	"control"	"C02_145"	0.482678069978735	0	0
145	"C02"	"MTCO1"	1.43071570246158	"control"	"C02_145"	1.50543701629684	0	0
146	"C02"	"VDAC"	0.293445776849566	"control"	"C02_146"	0.293445776849566	0	0
146	"C02"	"MTCO1"	0.876197318602074	"control"	"C02_146"	0.657849398401077	0	0
147	"C02"	"VDAC"	0.279887800377544	"control"	"C02_147"	0.279887800377544	0	0
147	"C02"	"MTCO1"	0.955797067273668	"control"	"C02_147"	0.717688289479093	0	0
148	"C02"	"VDAC"	0.524031097620612	"control"	"C02_148"	0.524031097620612	0	1
148	"C02"	"MTCO1"	1.18185805779992	"control"	"C02_148"	1.55989217586172	0	1
149	"C02"	"VDAC"	0.695741215639842	"control"	"C02_149"	0.695741215639842	0	0
149	"C02"	"MTCO1"	1.52647691819207	"control"	"C02_149"	1.73016034684431	0	0
150	"C02"	"VDAC"	0.174584574218987	"control"	"C02_150"	0.174584574218987	0	0
150	"C02"	"MTCO1"	0.358670358338466	"control"	"C02_150"	0.38009789445899	0	0
151	"C02"	"VDAC"	0.273210039682897	"control"	"C02_151"	0.273210039682897	0	0
151	"C02"	"MTCO1"	0.740946815891186	"control"	"C02_151"	0.522254319714613	0	0
152	"C02"	"VDAC"	0.569768159480249	"control"	"C02_152"	0.569768159480249	0	0
152	"C02"	"MTCO1"	1.4675173758879	"control"	"C02_152"	1.36713884586654	0	0
153	"C02"	"VDAC"	0.244385266548014	"control"	"C02_153"	0.244385266548014	0	0
153	"C02"	"MTCO1"	0.855273196538725	"control"	"C02_153"	0.563643179666498	0	0
154	"C02"	"VDAC"	0.517533842271883	"control"	"C02_154"	0.517533842271883	0	0
154	"C02"	"MTCO1"	1.38279663271345	"control"	"C02_154"	1.57619927105379	0	0
155	"C02"	"VDAC"	0.587040674498233	"control"	"C02_155"	0.587040674498233	0	0
155	"C02"	"MTCO1"	1.57930053178478	"control"	"C02_155"	1.6333117253141	0	0
156	"C02"	"VDAC"	0.505426459273835	"control"	"C02_156"	0.505426459273835	0	0
156	"C02"	"MTCO1"	1.48882893813148	"control"	"C02_156"	1.32482803914199	0	0
157	"C02"	"VDAC"	0.306525160125261	"control"	"C02_157"	0.306525160125261	0	0
157	"C02"	"MTCO1"	0.725692723657967	"control"	"C02_157"	0.864997437486605	0	0
158	"C02"	"VDAC"	0.298833384808167	"control"	"C02_158"	0.298833384808167	0	0
158	"C02"	"MTCO1"	1.13833480604968	"control"	"C02_158"	0.717904145226019	0	0
159	"C02"	"VDAC"	0.635253202141043	"control"	"C02_159"	0.635253202141043	0	0
159	"C02"	"MTCO1"	1.2121414015521	"control"	"C02_159"	1.75137140832277	0	0
160	"C02"	"VDAC"	0.322885707748534	"control"	"C02_160"	0.322885707748534	0	0
160	"C02"	"MTCO1"	0.635510943202333	"control"	"C02_160"	0.959013199414995	0	0
161	"C02"	"VDAC"	0.377685544282779	"control"	"C02_161"	0.377685544282779	0	0
161	"C02"	"MTCO1"	0.909680756505656	"control"	"C02_161"	1.13888618773149	0	0
162	"C02"	"VDAC"	0.335397545776394	"control"	"C02_162"	0.335397545776394	0	0
162	"C02"	"MTCO1"	0.958018598549612	"control"	"C02_162"	0.793230639212166	0	0
163	"C02"	"VDAC"	0.196027623064814	"control"	"C02_163"	0.196027623064814	0	0
163	"C02"	"MTCO1"	0.693059281810163	"control"	"C02_163"	0.381833503666192	0	0
164	"C02"	"VDAC"	0.273446957003565	"control"	"C02_164"	0.273446957003565	0	0
164	"C02"	"MTCO1"	0.926040916260038	"control"	"C02_164"	0.839188338204228	0	0
165	"C02"	"VDAC"	0.357501048820113	"control"	"C02_165"	0.357501048820113	0	0
165	"C02"	"MTCO1"	1.00898181034649	"control"	"C02_165"	1.21547662867507	0	0
166	"C02"	"VDAC"	0.383364761275096	"control"	"C02_166"	0.383364761275096	0	0
166	"C02"	"MTCO1"	1.27206364505297	"control"	"C02_166"	0.979804137510327	0	0
167	"C02"	"VDAC"	0.278713402144696	"control"	"C02_167"	0.278713402144696	0	0
167	"C02"	"MTCO1"	0.910142022506642	"control"	"C02_167"	0.730698526094142	0	0
168	"C02"	"VDAC"	0.681932109595068	"control"	"C02_168"	0.681932109595068	0	0
168	"C02"	"MTCO1"	1.68394977806053	"control"	"C02_168"	1.72449107925348	0	0
169	"C02"	"VDAC"	0.38619097565398	"control"	"C02_169"	0.38619097565398	0	1
169	"C02"	"MTCO1"	0.846999828393756	"control"	"C02_169"	1.18034790348845	0	1
170	"C02"	"VDAC"	0.295464212893836	"control"	"C02_170"	0.295464212893836	0	0
170	"C02"	"MTCO1"	0.932766377715674	"control"	"C02_170"	0.736822243925855	0	0
171	"C02"	"VDAC"	0.487352267580348	"control"	"C02_171"	0.487352267580348	0	0
171	"C02"	"MTCO1"	0.929842697131734	"control"	"C02_171"	1.39525410249136	0	0
172	"C02"	"VDAC"	0.337732873113595	"control"	"C02_172"	0.337732873113595	0	1
172	"C02"	"MTCO1"	1.12047992394694	"control"	"C02_172"	1.2403877509566	0	1
173	"C02"	"VDAC"	0.732470726887253	"control"	"C02_173"	0.732470726887253	0	0
173	"C02"	"MTCO1"	1.76589643042401	"control"	"C02_173"	1.86021743834691	0	0
174	"C02"	"VDAC"	0.287682072201781	"control"	"C02_174"	0.287682072201781	0	0
174	"C02"	"MTCO1"	1.13181280615035	"control"	"C02_174"	0.744819191075489	0	0
175	"C02"	"VDAC"	0.598894642255616	"control"	"C02_175"	0.598894642255616	0	0
175	"C02"	"MTCO1"	1.24991665367568	"control"	"C02_175"	1.52559611023107	0	0
176	"C02"	"VDAC"	0.191711297377439	"control"	"C02_176"	0.191711297377439	0	1
176	"C02"	"MTCO1"	0.770588783881301	"control"	"C02_176"	0.311914385950046	0	1
177	"C02"	"VDAC"	0.44268781889108	"control"	"C02_177"	0.44268781889108	0	0
177	"C02"	"MTCO1"	1.17246678900252	"control"	"C02_177"	1.54513888346932	0	0
178	"C02"	"VDAC"	0.578580616196708	"control"	"C02_178"	0.578580616196708	0	0
178	"C02"	"MTCO1"	1.15165845857078	"control"	"C02_178"	1.37593157418591	0	0
179	"C02"	"VDAC"	0.671305438411458	"control"	"C02_179"	0.671305438411458	0	0
179	"C02"	"MTCO1"	1.76108034626108	"control"	"C02_179"	1.56397553840385	0	0
180	"C02"	"VDAC"	0.575584191066629	"control"	"C02_180"	0.575584191066629	0	1
180	"C02"	"MTCO1"	1.61657305753731	"control"	"C02_180"	1.67880630033927	0	1
181	"C02"	"VDAC"	0.376715695136067	"control"	"C02_181"	0.376715695136067	0	1
181	"C02"	"MTCO1"	1.25577084173944	"control"	"C02_181"	1.0097589512195	0	1
182	"C02"	"VDAC"	0.460727786955257	"control"	"C02_182"	0.460727786955257	0	0
182	"C02"	"MTCO1"	1.04250421343046	"control"	"C02_182"	1.39759391626146	0	0
183	"C02"	"VDAC"	0.44628710262842	"control"	"C02_183"	0.44628710262842	0	0
183	"C02"	"MTCO1"	1.29224064841665	"control"	"C02_183"	0.681923717973391	0	0
184	"C02"	"VDAC"	0.180883741966773	"control"	"C02_184"	0.180883741966773	0	0
184	"C02"	"MTCO1"	0.804142813735357	"control"	"C02_184"	0.393904285916391	0	0
185	"C02"	"VDAC"	0.507671047117001	"control"	"C02_185"	0.507671047117001	0	0
185	"C02"	"MTCO1"	1.40306839739328	"control"	"C02_185"	1.29245947036632	0	0
186	"C02"	"VDAC"	0.417299565849285	"control"	"C02_186"	0.417299565849285	0	0
186	"C02"	"MTCO1"	0.808885269591008	"control"	"C02_186"	1.15643185969177	0	0
187	"C02"	"VDAC"	0.38152490054013	"control"	"C02_187"	0.38152490054013	0	1
187	"C02"	"MTCO1"	0.927383875666297	"control"	"C02_187"	1.25184088464955	0	1
188	"C02"	"VDAC"	0.596949032478456	"control"	"C02_188"	0.596949032478456	0	1
188	"C02"	"MTCO1"	1.36187914349076	"control"	"C02_188"	1.54339925289136	0	1
189	"C02"	"VDAC"	0.728923353667721	"control"	"C02_189"	0.728923353667721	0	1
189	"C02"	"MTCO1"	1.56822770731442	"control"	"C02_189"	1.50554798537505	0	1
190	"C02"	"VDAC"	0.299572819232168	"control"	"C02_190"	0.299572819232168	0	1
190	"C02"	"MTCO1"	0.85988181839649	"control"	"C02_190"	0.880242016277193	0	1
191	"C02"	"VDAC"	0.550972691758569	"control"	"C02_191"	0.550972691758569	0	0
191	"C02"	"MTCO1"	1.30271796060267	"control"	"C02_191"	1.61484495479807	0	0
192	"C02"	"VDAC"	0.442907905808575	"control"	"C02_192"	0.442907905808575	0	0
192	"C02"	"MTCO1"	1.32922501817959	"control"	"C02_192"	1.04393131379332	0	0
193	"C02"	"VDAC"	0.562857281756034	"control"	"C02_193"	0.562857281756034	0	1
193	"C02"	"MTCO1"	1.23701309568308	"control"	"C02_193"	1.56172671152441	0	1
194	"C02"	"VDAC"	0.498608439567095	"control"	"C02_194"	0.498608439567095	0	0
194	"C02"	"MTCO1"	1.2523661966149	"control"	"C02_194"	1.31698256119138	0	0
195	"C02"	"VDAC"	0.498991166404702	"control"	"C02_195"	0.498991166404702	0	0
195	"C02"	"MTCO1"	1.17394142683523	"control"	"C02_195"	1.49620334026632	0	0
196	"C02"	"VDAC"	0.501640713929403	"control"	"C02_196"	0.501640713929403	0	0
196	"C02"	"MTCO1"	1.47624005899896	"control"	"C02_196"	1.42276404100459	0	0
197	"C02"	"VDAC"	0.349673748364995	"control"	"C02_197"	0.349673748364995	0	0
197	"C02"	"MTCO1"	1.13570470325231	"control"	"C02_197"	0.911628718758998	0	0
198	"C02"	"VDAC"	0.418083572036028	"control"	"C02_198"	0.418083572036028	0	1
198	"C02"	"MTCO1"	1.03659237430737	"control"	"C02_198"	1.16315080980568	0	1
199	"C02"	"VDAC"	0.588229240839828	"control"	"C02_199"	0.588229240839828	0	1
199	"C02"	"MTCO1"	1.49680524212484	"control"	"C02_199"	1.46018887842232	0	1
200	"C02"	"VDAC"	0.403392568547686	"control"	"C02_200"	0.403392568547686	0	0
200	"C02"	"MTCO1"	0.847181296821218	"control"	"C02_200"	1.24474510804362	0	0
201	"C02"	"VDAC"	0.493086799207133	"control"	"C02_201"	0.493086799207133	0	0
201	"C02"	"MTCO1"	1.20751089872185	"control"	"C02_201"	1.2867168474591	0	0
202	"C02"	"VDAC"	0.33883723566216	"control"	"C02_202"	0.33883723566216	0	0
202	"C02"	"MTCO1"	0.636555819279284	"control"	"C02_202"	0.89281285069875	0	0
203	"C02"	"VDAC"	0.321018492395602	"control"	"C02_203"	0.321018492395602	0	0
203	"C02"	"MTCO1"	0.988569561232592	"control"	"C02_203"	1.14461856172352	0	0
204	"C02"	"VDAC"	0.474665642653872	"control"	"C02_204"	0.474665642653872	0	1
204	"C02"	"MTCO1"	1.16872006526181	"control"	"C02_204"	1.1161114486795	0	1
205	"C02"	"VDAC"	0.581258898653702	"control"	"C02_205"	0.581258898653702	0	0
205	"C02"	"MTCO1"	1.73182478511729	"control"	"C02_205"	1.45693752183019	0	0
206	"C02"	"VDAC"	0.241959823302282	"control"	"C02_206"	0.241959823302282	0	0
206	"C02"	"MTCO1"	1.11904938422135	"control"	"C02_206"	0.574665577024328	0	0
207	"C02"	"VDAC"	0.364146958578922	"control"	"C02_207"	0.364146958578922	0	0
207	"C02"	"MTCO1"	0.936292340507074	"control"	"C02_207"	1.06100931379035	0	0
208	"C02"	"VDAC"	0.360208516810167	"control"	"C02_208"	0.360208516810167	0	0
208	"C02"	"MTCO1"	0.765715419927706	"control"	"C02_208"	0.940767478435424	0	0
209	"C02"	"VDAC"	0.536897864134589	"control"	"C02_209"	0.536897864134589	0	0
209	"C02"	"MTCO1"	1.11657461096769	"control"	"C02_209"	1.53232591659288	0	0
210	"C02"	"VDAC"	0.431173464818371	"control"	"C02_210"	0.431173464818371	0	0
210	"C02"	"MTCO1"	1.31941521439304	"control"	"C02_210"	1.19297505011639	0	0
211	"C02"	"VDAC"	0.385464441603515	"control"	"C02_211"	0.385464441603515	0	0
211	"C02"	"MTCO1"	0.910898052390548	"control"	"C02_211"	1.33682327208623	0	0
212	"C02"	"VDAC"	0.774492819818585	"control"	"C02_212"	0.774492819818585	0	1
212	"C02"	"MTCO1"	1.97319047262559	"control"	"C02_212"	2.14276867559503	0	1
213	"C02"	"VDAC"	0.289680075114454	"control"	"C02_213"	0.289680075114454	0	0
213	"C02"	"MTCO1"	0.829123461661426	"control"	"C02_213"	1.03956974803433	0	0
214	"C02"	"VDAC"	0.574507613935622	"control"	"C02_214"	0.574507613935622	0	0
214	"C02"	"MTCO1"	1.03632422121551	"control"	"C02_214"	1.49950072979473	0	0
215	"C02"	"VDAC"	0.59339677763904	"control"	"C02_215"	0.59339677763904	0	0
215	"C02"	"MTCO1"	1.44768202426042	"control"	"C02_215"	1.63641257497151	0	0
216	"C02"	"VDAC"	0.428995605704405	"control"	"C02_216"	0.428995605704405	0	1
216	"C02"	"MTCO1"	1.08448396842007	"control"	"C02_216"	1.55437813522088	0	1
217	"C02"	"VDAC"	0.863448250326132	"control"	"C02_217"	0.863448250326132	0	0
217	"C02"	"MTCO1"	1.77528489337741	"control"	"C02_217"	1.90078971383638	0	0
218	"C02"	"VDAC"	0.295612328435815	"control"	"C02_218"	0.295612328435815	0	0
218	"C02"	"MTCO1"	0.940709286023961	"control"	"C02_218"	0.896997528791424	0	0
219	"C02"	"VDAC"	0.352220593433102	"control"	"C02_219"	0.352220593433102	0	0
219	"C02"	"MTCO1"	1.17176764562799	"control"	"C02_219"	1.01630364121879	0	0
220	"C02"	"VDAC"	0.44611541429082	"control"	"C02_220"	0.44611541429082	0	0
220	"C02"	"MTCO1"	1.16190013594101	"control"	"C02_220"	1.43855285486514	0	0
221	"C02"	"VDAC"	0.357079720605603	"control"	"C02_221"	0.357079720605603	0	1
221	"C02"	"MTCO1"	1.20154878315325	"control"	"C02_221"	0.619661873356315	0	1
222	"C02"	"VDAC"	0.458799030264563	"control"	"C02_222"	0.458799030264563	0	0
222	"C02"	"MTCO1"	1.10728996546197	"control"	"C02_222"	1.47678158460011	0	0
223	"C02"	"VDAC"	0.457704326968063	"control"	"C02_223"	0.457704326968063	0	0
223	"C02"	"MTCO1"	1.15521485161772	"control"	"C02_223"	1.16176973030428	0	0
224	"C02"	"VDAC"	0.357551752130058	"control"	"C02_224"	0.357551752130058	0	1
224	"C02"	"MTCO1"	0.606818275780982	"control"	"C02_224"	0.905708622735108	0	1
225	"C02"	"VDAC"	0.699954558695705	"control"	"C02_225"	0.699954558695705	0	0
225	"C02"	"MTCO1"	1.78563541120533	"control"	"C02_225"	1.98344806839618	0	0
226	"C02"	"VDAC"	0.245879632608301	"control"	"C02_226"	0.245879632608301	0	1
226	"C02"	"MTCO1"	0.79019894999276	"control"	"C02_226"	0.822094913498433	0	1
227	"C02"	"VDAC"	0.513111338927669	"control"	"C02_227"	0.513111338927669	0	0
227	"C02"	"MTCO1"	1.31529032257856	"control"	"C02_227"	1.3292032489269	0	0
228	"C02"	"VDAC"	0.633723760293226	"control"	"C02_228"	0.633723760293226	0	0
228	"C02"	"MTCO1"	1.32474260191037	"control"	"C02_228"	1.75431495539173	0	0
229	"C02"	"VDAC"	0.851442085212634	"control"	"C02_229"	0.851442085212634	0	0
229	"C02"	"MTCO1"	1.80134823245451	"control"	"C02_229"	1.98779470183198	0	0
230	"C02"	"VDAC"	0.581083517814396	"control"	"C02_230"	0.581083517814396	0	0
230	"C02"	"MTCO1"	1.60785707435258	"control"	"C02_230"	1.62638215215558	0	0
231	"C02"	"VDAC"	0.546376608039501	"control"	"C02_231"	0.546376608039501	0	0
231	"C02"	"MTCO1"	1.4246194648938	"control"	"C02_231"	1.84130520581725	0	0
232	"C02"	"VDAC"	0.638217518383291	"control"	"C02_232"	0.638217518383291	0	0
