"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
9	"C02"	"VDAC"	0.374693449753911	"control"	"C02_9"	0.374693449753911	0	0
9	"C02"	"MTCO1"	0.822065637876287	"control"	"C02_9"	0.914991186630899	0	0
10	"C02"	"VDAC"	0.334906882808241	"control"	"C02_10"	0.334906882808241	0	1
10	"C02"	"MTCO1"	0.547797144123939	"control"	"C02_10"	0.718373743744055	0	1
11	"C02"	"VDAC"	0.58730134604286	"control"	"C02_11"	0.58730134604286	0	1
11	"C02"	"MTCO1"	1.31760559128582	"control"	"C02_11"	1.49774980215166	0	1
12	"C02"	"VDAC"	0.6501811444326	"control"	"C02_12"	0.6501811444326	0	1
12	"C02"	"MTCO1"	1.17589866071172	"control"	"C02_12"	1.59626744919322	0	1
13	"C02"	"VDAC"	0.252744021037167	"control"	"C02_13"	0.252744021037167	0	0
13	"C02"	"MTCO1"	0.26510990073635	"control"	"C02_13"	0.785331136542113	0	0
14	"C02"	"VDAC"	0.601654840123304	"control"	"C02_14"	0.601654840123304	0	0
14	"C02"	"MTCO1"	0.60679432035733	"control"	"C02_14"	1.36419401411643	0	0
15	"C02"	"VDAC"	0.470979715218791	"control"	"C02_15"	0.470979715218791	0	0
15	"C02"	"MTCO1"	0.689213819515663	"control"	"C02_15"	1.47858151025888	0	0
16	"C02"	"VDAC"	0.357235324796047	"control"	"C02_16"	0.357235324796047	0	0
16	"C02"	"MTCO1"	0.489019948716844	"control"	"C02_16"	0.940655170816567	0	0
17	"C02"	"VDAC"	0.694703601208692	"control"	"C02_17"	0.694703601208692	0	0
17	"C02"	"MTCO1"	0.96365563033517	"control"	"C02_17"	1.48202925958211	0	0
18	"C02"	"VDAC"	0.641853886172395	"control"	"C02_18"	0.641853886172395	0	1
18	"C02"	"MTCO1"	0.418612803279171	"control"	"C02_18"	1.95797987314264	0	1
19	"C02"	"VDAC"	0.788152760796714	"control"	"C02_19"	0.788152760796714	0	0
19	"C02"	"MTCO1"	0.888048396494168	"control"	"C02_19"	1.79899176782677	0	0
20	"C02"	"VDAC"	0.410580208979016	"control"	"C02_20"	0.410580208979016	0	0
20	"C02"	"MTCO1"	0.770267352730522	"control"	"C02_20"	1.18337755517803	0	0
21	"C02"	"VDAC"	0.671288386871756	"control"	"C02_21"	0.671288386871756	0	1
21	"C02"	"MTCO1"	1.01626741526419	"control"	"C02_21"	1.93737965923778	0	1
22	"C02"	"VDAC"	0.304279964181806	"control"	"C02_22"	0.304279964181806	0	0
22	"C02"	"MTCO1"	0.54386745173532	"control"	"C02_22"	0.626095042666398	0	0
23	"C02"	"VDAC"	0.78845736036427	"control"	"C02_23"	0.78845736036427	0	0
23	"C02"	"MTCO1"	1.14181258426121	"control"	"C02_23"	1.76277193242833	0	0
24	"C02"	"VDAC"	0.431907685202454	"control"	"C02_24"	0.431907685202454	0	0
24	"C02"	"MTCO1"	0.732663742811288	"control"	"C02_24"	1.09646636515369	0	0
25	"C02"	"VDAC"	0.52861516557634	"control"	"C02_25"	0.52861516557634	0	1
25	"C02"	"MTCO1"	1.0116987477433	"control"	"C02_25"	1.30625165336302	0	1
26	"C02"	"VDAC"	0.598082068774	"control"	"C02_26"	0.598082068774	0	0
26	"C02"	"MTCO1"	1.0826236664051	"control"	"C02_26"	1.61725045211642	0	0
27	"C02"	"VDAC"	0.554116232493334	"control"	"C02_27"	0.554116232493334	0	1
27	"C02"	"MTCO1"	0.749441603920117	"control"	"C02_27"	1.31723619642996	0	1
28	"C02"	"VDAC"	0.609377297339147	"control"	"C02_28"	0.609377297339147	0	0
28	"C02"	"MTCO1"	0.84312942832503	"control"	"C02_28"	1.75616313238739	0	0
29	"C02"	"VDAC"	0.628244294382828	"control"	"C02_29"	0.628244294382828	0	1
29	"C02"	"MTCO1"	0.927421612034581	"control"	"C02_29"	1.8492719997039	0	1
30	"C02"	"VDAC"	0.32686703977388	"control"	"C02_30"	0.32686703977388	0	0
30	"C02"	"MTCO1"	0.672003864569423	"control"	"C02_30"	0.817106887911013	0	0
31	"C02"	"VDAC"	0.377630308832462	"control"	"C02_31"	0.377630308832462	0	0
31	"C02"	"MTCO1"	0.635501828784583	"control"	"C02_31"	0.993251773010283	0	0
32	"C02"	"VDAC"	0.437314933788367	"control"	"C02_32"	0.437314933788367	0	0
32	"C02"	"MTCO1"	0.85688810069132	"control"	"C02_32"	1.23597935779614	0	0
33	"C02"	"VDAC"	0.345269947310144	"control"	"C02_33"	0.345269947310144	0	0
33	"C02"	"MTCO1"	0.630152600064729	"control"	"C02_33"	0.549253000965352	0	0
34	"C02"	"VDAC"	0.201203744275476	"control"	"C02_34"	0.201203744275476	0	0
34	"C02"	"MTCO1"	0.0939223465808034	"control"	"C02_34"	0.421946334149648	0	0
35	"C02"	"VDAC"	0.265107750742009	"control"	"C02_35"	0.265107750742009	0	1
35	"C02"	"MTCO1"	0.392839313471906	"control"	"C02_35"	0.514390690158245	0	1
36	"C02"	"VDAC"	0.336472236621213	"control"	"C02_36"	0.336472236621213	0	0
36	"C02"	"MTCO1"	0.543110244288105	"control"	"C02_36"	0.520434483057054	0	0
37	"C02"	"VDAC"	0.54489417595631	"control"	"C02_37"	0.54489417595631	0	1
37	"C02"	"MTCO1"	1.01277122955704	"control"	"C02_37"	1.32328563644679	0	1
38	"C02"	"VDAC"	0.532804530658679	"control"	"C02_38"	0.532804530658679	0	0
38	"C02"	"MTCO1"	0.789552510655276	"control"	"C02_38"	1.46511532153332	0	0
39	"C02"	"VDAC"	0.421773846064794	"control"	"C02_39"	0.421773846064794	0	0
39	"C02"	"MTCO1"	0.513163229256809	"control"	"C02_39"	1.14960658481014	0	0
40	"C02"	"VDAC"	0.473361214990861	"control"	"C02_40"	0.473361214990861	0	0
40	"C02"	"MTCO1"	0.69835797692493	"control"	"C02_40"	1.15809319849919	0	0
41	"C02"	"VDAC"	0.590868331685681	"control"	"C02_41"	0.590868331685681	0	0
41	"C02"	"MTCO1"	1.11246185998095	"control"	"C02_41"	1.67709656090792	0	0
42	"C02"	"VDAC"	0.28483712066143	"control"	"C02_42"	0.28483712066143	0	0
42	"C02"	"MTCO1"	1.04564764775461	"control"	"C02_42"	0.548734287712878	0	0
43	"C02"	"VDAC"	0.4953214372144	"control"	"C02_43"	0.4953214372144	0	0
43	"C02"	"MTCO1"	0.989383095301925	"control"	"C02_43"	0.909085348132224	0	0
44	"C02"	"VDAC"	0.451075619360217	"control"	"C02_44"	0.451075619360217	0	0
44	"C02"	"MTCO1"	0.636323269820773	"control"	"C02_44"	0.792992515529661	0	0
45	"C02"	"VDAC"	0.325767406690902	"control"	"C02_45"	0.325767406690902	0	0
45	"C02"	"MTCO1"	0.462022536132247	"control"	"C02_45"	0.61064285354438	0	0
46	"C02"	"VDAC"	0.435836206238024	"control"	"C02_46"	0.435836206238024	0	0
46	"C02"	"MTCO1"	0.967794227584719	"control"	"C02_46"	0.710614873723713	0	0
47	"C02"	"VDAC"	0.736072225159332	"control"	"C02_47"	0.736072225159332	0	0
47	"C02"	"MTCO1"	1.36809262810884	"control"	"C02_47"	1.8374817185047	0	0
48	"C02"	"VDAC"	0.255620140052268	"control"	"C02_48"	0.255620140052268	0	0
48	"C02"	"MTCO1"	0.550068476882433	"control"	"C02_48"	0.810570568884313	0	0
49	"C02"	"VDAC"	0.340432638153515	"control"	"C02_49"	0.340432638153515	0	1
49	"C02"	"MTCO1"	0.301422353935707	"control"	"C02_49"	1.0704414118157	0	1
50	"C02"	"VDAC"	0.323329411104198	"control"	"C02_50"	0.323329411104198	0	1
50	"C02"	"MTCO1"	0.321962140444843	"control"	"C02_50"	0.643550239183285	0	1
51	"C02"	"VDAC"	0.253379478041625	"control"	"C02_51"	0.253379478041625	0	0
51	"C02"	"MTCO1"	0.497868405425851	"control"	"C02_51"	0.587786664902119	0	0
52	"C02"	"VDAC"	0.445906077727651	"control"	"C02_52"	0.445906077727651	0	0
52	"C02"	"MTCO1"	0.884996622200273	"control"	"C02_52"	1.33625341511138	0	0
53	"C02"	"VDAC"	0.488580014818671	"control"	"C02_53"	0.488580014818671	0	0
53	"C02"	"MTCO1"	0.777321467173487	"control"	"C02_53"	1.39871688111845	0	0
54	"C02"	"VDAC"	0.407000027516432	"control"	"C02_54"	0.407000027516432	0	0
54	"C02"	"MTCO1"	0.419144422651435	"control"	"C02_54"	0.995127466130908	0	0
55	"C02"	"VDAC"	0.421878137726239	"control"	"C02_55"	0.421878137726239	0	0
55	"C02"	"MTCO1"	0.707254075223138	"control"	"C02_55"	0.868351269415393	0	0
56	"C02"	"VDAC"	0.458811088926011	"control"	"C02_56"	0.458811088926011	0	0
56	"C02"	"MTCO1"	1.08793213642926	"control"	"C02_56"	0.749734655111739	0	0
57	"C02"	"VDAC"	0.305809456870685	"control"	"C02_57"	0.305809456870685	0	0
57	"C02"	"MTCO1"	0.45644206796342	"control"	"C02_57"	0.727116480590655	0	0
58	"C02"	"VDAC"	0.224602341162709	"control"	"C02_58"	0.224602341162709	0	0
58	"C02"	"MTCO1"	0.339171656285526	"control"	"C02_58"	0.484946175629855	0	0
59	"C02"	"VDAC"	0.287682072201781	"control"	"C02_59"	0.287682072201781	0	1
59	"C02"	"MTCO1"	0.642218545051178	"control"	"C02_59"	0.53062825106217	0	1
60	"C02"	"VDAC"	0.610560589749347	"control"	"C02_60"	0.610560589749347	0	0
60	"C02"	"MTCO1"	1.10983854274452	"control"	"C02_60"	1.76428521367859	0	0
61	"C02"	"VDAC"	0.577793099042109	"control"	"C02_61"	0.577793099042109	0	1
61	"C02"	"MTCO1"	1.05813121330011	"control"	"C02_61"	1.4639397046418	0	1
62	"C02"	"VDAC"	0.321355287710687	"control"	"C02_62"	0.321355287710687	0	0
62	"C02"	"MTCO1"	0.324468823975842	"control"	"C02_62"	0.599889686953062	0	0
63	"C02"	"VDAC"	0.280077472890989	"control"	"C02_63"	0.280077472890989	0	0
63	"C02"	"MTCO1"	0.560761948609452	"control"	"C02_63"	0.798507696117772	0	0
64	"C02"	"VDAC"	0.583521308968954	"control"	"C02_64"	0.583521308968954	0	0
64	"C02"	"MTCO1"	0.778653918694053	"control"	"C02_64"	1.36386732543966	0	0
65	"C02"	"VDAC"	0.601001004113721	"control"	"C02_65"	0.601001004113721	0	1
65	"C02"	"MTCO1"	0.992449280369643	"control"	"C02_65"	1.44609013906954	0	1
66	"C02"	"VDAC"	0.549221083991727	"control"	"C02_66"	0.549221083991727	0	0
66	"C02"	"MTCO1"	0.967418888613882	"control"	"C02_66"	1.48330915587864	0	0
67	"C02"	"VDAC"	0.369747025469721	"control"	"C02_67"	0.369747025469721	0	0
67	"C02"	"MTCO1"	0.594702581821841	"control"	"C02_67"	0.725512465214843	0	0
68	"C02"	"VDAC"	0.374473354722345	"control"	"C02_68"	0.374473354722345	0	0
68	"C02"	"MTCO1"	0.95563325141016	"control"	"C02_68"	1.07245146253787	0	0
69	"C02"	"VDAC"	0.245834962836793	"control"	"C02_69"	0.245834962836793	0	0
69	"C02"	"MTCO1"	0.559459151875057	"control"	"C02_69"	0.748938540017818	0	0
70	"C02"	"VDAC"	0.464888528771273	"control"	"C02_70"	0.464888528771273	0	0
70	"C02"	"MTCO1"	0.682417572789648	"control"	"C02_70"	1.44282899763176	0	0
71	"C02"	"VDAC"	0.336472236621213	"control"	"C02_71"	0.336472236621213	0	1
71	"C02"	"MTCO1"	0.448779601952576	"control"	"C02_71"	0.56473088861677	0	1
72	"C02"	"VDAC"	0.481838086863327	"control"	"C02_72"	0.481838086863327	0	0
72	"C02"	"MTCO1"	0.943307884632186	"control"	"C02_72"	1.01376307470025	0	0
73	"C02"	"VDAC"	0.362905493689368	"control"	"C02_73"	0.362905493689368	0	0
73	"C02"	"MTCO1"	0.673992914326948	"control"	"C02_73"	0.854415328156068	0	0
74	"C02"	"VDAC"	0.523729028417283	"control"	"C02_74"	0.523729028417283	0	1
74	"C02"	"MTCO1"	0.48368047338031	"control"	"C02_74"	0.910211685858749	0	1
75	"C02"	"VDAC"	0.267431231833016	"control"	"C02_75"	0.267431231833016	0	0
75	"C02"	"MTCO1"	0.519299297798753	"control"	"C02_75"	0.515531514871009	0	0
76	"C02"	"VDAC"	0.431361452507984	"control"	"C02_76"	0.431361452507984	0	0
76	"C02"	"MTCO1"	0.706425756638164	"control"	"C02_76"	1.37932569174785	0	0
77	"C02"	"VDAC"	0.691347000207149	"control"	"C02_77"	0.691347000207149	0	0
77	"C02"	"MTCO1"	0.935597545305481	"control"	"C02_77"	1.58688330053556	0	0
78	"C02"	"VDAC"	0.497539787199403	"control"	"C02_78"	0.497539787199403	0	0
78	"C02"	"MTCO1"	0.866796875172421	"control"	"C02_78"	1.24621510940745	0	0
79	"C02"	"VDAC"	0.368038702461929	"control"	"C02_79"	0.368038702461929	0	1
79	"C02"	"MTCO1"	0.638032587442455	"control"	"C02_79"	0.933288308298906	0	1
80	"C02"	"VDAC"	0.260601114107934	"control"	"C02_80"	0.260601114107934	0	0
80	"C02"	"MTCO1"	0.47524181636545	"control"	"C02_80"	0.72507477499666	0	0
81	"C02"	"VDAC"	0.614454912174339	"control"	"C02_81"	0.614454912174339	0	1
81	"C02"	"MTCO1"	0.868778160426011	"control"	"C02_81"	1.52429211605721	0	1
82	"C02"	"VDAC"	0.582709753614387	"control"	"C02_82"	0.582709753614387	0	1
82	"C02"	"MTCO1"	0.922770280599651	"control"	"C02_82"	1.48148267145298	0	1
83	"C02"	"VDAC"	0.53644872858246	"control"	"C02_83"	0.53644872858246	0	0
83	"C02"	"MTCO1"	0.900312767337039	"control"	"C02_83"	1.59560218059693	0	0
84	"C02"	"VDAC"	0.581921545332074	"control"	"C02_84"	0.581921545332074	0	0
84	"C02"	"MTCO1"	0.937043416644847	"control"	"C02_84"	1.34981841560316	0	0
85	"C02"	"VDAC"	0.538038187196916	"control"	"C02_85"	0.538038187196916	0	0
85	"C02"	"MTCO1"	1.20721622683053	"control"	"C02_85"	1.50023862053834	0	0
86	"C02"	"VDAC"	0.663781285500614	"control"	"C02_86"	0.663781285500614	0	0
86	"C02"	"MTCO1"	1.11289090726534	"control"	"C02_86"	1.28840851979544	0	0
87	"C02"	"VDAC"	0.63233817612108	"control"	"C02_87"	0.63233817612108	0	0
87	"C02"	"MTCO1"	0.886170116276627	"control"	"C02_87"	1.57400940976879	0	0
88	"C02"	"VDAC"	0.426201006307492	"control"	"C02_88"	0.426201006307492	0	0
88	"C02"	"MTCO1"	0.395803023429582	"control"	"C02_88"	1.19132168664217	0	0
89	"C02"	"VDAC"	0.408285984359665	"control"	"C02_89"	0.408285984359665	0	0
89	"C02"	"MTCO1"	0.367030738217818	"control"	"C02_89"	0.899196298659683	0	0
90	"C02"	"VDAC"	0.300193406284051	"control"	"C02_90"	0.300193406284051	0	1
90	"C02"	"MTCO1"	0.3487222785234	"control"	"C02_90"	0.802098364196887	0	1
91	"C02"	"VDAC"	0.596347796941858	"control"	"C02_91"	0.596347796941858	0	0
91	"C02"	"MTCO1"	1.09161174327616	"control"	"C02_91"	1.48201030268269	0	0
92	"C02"	"VDAC"	0.475423696606967	"control"	"C02_92"	0.475423696606967	0	1
92	"C02"	"MTCO1"	0.77154377290925	"control"	"C02_92"	1.1140993237134	0	1
93	"C02"	"VDAC"	0.582449761154533	"control"	"C02_93"	0.582449761154533	0	0
93	"C02"	"MTCO1"	0.946884890066066	"control"	"C02_93"	1.41361241276359	0	0
94	"C02"	"VDAC"	0.0967296264585511	"control"	"C02_94"	0.0967296264585511	0	0
94	"C02"	"MTCO1"	-0.234687891297065	"control"	"C02_94"	0.470979715218791	0	0
95	"C02"	"VDAC"	0.483796951241085	"control"	"C02_95"	0.483796951241085	0	0
95	"C02"	"MTCO1"	0.919393566672094	"control"	"C02_95"	1.51732262352629	0	0
96	"C02"	"VDAC"	0.505183136633884	"control"	"C02_96"	0.505183136633884	0	0
96	"C02"	"MTCO1"	0.570798450276018	"control"	"C02_96"	1.41652336299932	0	0
97	"C02"	"VDAC"	0.619644718817019	"control"	"C02_97"	0.619644718817019	0	1
97	"C02"	"MTCO1"	0.851296096971883	"control"	"C02_97"	1.43370875125083	0	1
98	"C02"	"VDAC"	0.512751478915915	"control"	"C02_98"	0.512751478915915	0	0
98	"C02"	"MTCO1"	0.689423568095332	"control"	"C02_98"	1.30212669168579	0	0
99	"C02"	"VDAC"	0.67368463140064	"control"	"C02_99"	0.67368463140064	0	0
99	"C02"	"MTCO1"	1.17658925047403	"control"	"C02_99"	1.53947275106936	0	0
100	"C02"	"VDAC"	0.365626583988984	"control"	"C02_100"	0.365626583988984	0	0
100	"C02"	"MTCO1"	0.214723235663005	"control"	"C02_100"	0.95004695068286	0	0
101	"C02"	"VDAC"	0.387511304803163	"control"	"C02_101"	0.387511304803163	0	0
101	"C02"	"MTCO1"	0.731537361477901	"control"	"C02_101"	1.04417155189034	0	0
102	"C02"	"VDAC"	0.539309147520253	"control"	"C02_102"	0.539309147520253	0	0
102	"C02"	"MTCO1"	0.633950150761089	"control"	"C02_102"	1.54191809104736	0	0
103	"C02"	"VDAC"	0.431466573045775	"control"	"C02_103"	0.431466573045775	0	0
103	"C02"	"MTCO1"	0.693971654035821	"control"	"C02_103"	1.06879002708753	0	0
104	"C02"	"VDAC"	0.360681505242005	"control"	"C02_104"	0.360681505242005	0	0
104	"C02"	"MTCO1"	0.648885671600788	"control"	"C02_104"	0.756772876292897	0	0
105	"C02"	"VDAC"	0.35129325710513	"control"	"C02_105"	0.35129325710513	0	1
105	"C02"	"MTCO1"	0.671185048495817	"control"	"C02_105"	0.889958357699292	0	1
106	"C02"	"VDAC"	0.495694660932769	"control"	"C02_106"	0.495694660932769	0	0
106	"C02"	"MTCO1"	0.972562329827355	"control"	"C02_106"	1.39055149813956	0	0
107	"C02"	"VDAC"	0.501453483946167	"control"	"C02_107"	0.501453483946167	0	1
107	"C02"	"MTCO1"	0.782236705307294	"control"	"C02_107"	1.36888625266884	0	1
108	"C02"	"VDAC"	0.428211394011856	"control"	"C02_108"	0.428211394011856	0	0
108	"C02"	"MTCO1"	0.692968185336478	"control"	"C02_108"	1.27744998831749	0	0
109	"C02"	"VDAC"	0.36662527489091	"control"	"C02_109"	0.36662527489091	0	0
109	"C02"	"MTCO1"	0.588977565279505	"control"	"C02_109"	0.778669354194829	0	0
110	"C02"	"VDAC"	0.384845820835984	"control"	"C02_110"	0.384845820835984	0	0
110	"C02"	"MTCO1"	0.639134569231704	"control"	"C02_110"	0.952366788466075	0	0
111	"C02"	"VDAC"	0.299242894628719	"control"	"C02_111"	0.299242894628719	0	0
111	"C02"	"MTCO1"	0.29862581222109	"control"	"C02_111"	0.482521847751464	0	0
112	"C02"	"VDAC"	0.265039595652403	"control"	"C02_112"	0.265039595652403	0	0
112	"C02"	"MTCO1"	0.609435585521268	"control"	"C02_112"	0.619613096393314	0	0
113	"C02"	"VDAC"	0.452199004687079	"control"	"C02_113"	0.452199004687079	0	0
113	"C02"	"MTCO1"	0.690385888836514	"control"	"C02_113"	1.29971070010129	0	0
114	"C02"	"VDAC"	0.360804337545167	"control"	"C02_114"	0.360804337545167	0	0
114	"C02"	"MTCO1"	0.40087315447902	"control"	"C02_114"	0.761450158791928	0	0
115	"C02"	"VDAC"	0.343771538921006	"control"	"C02_115"	0.343771538921006	0	0
115	"C02"	"MTCO1"	0.397568707769341	"control"	"C02_115"	0.577765106412323	0	0
116	"C02"	"VDAC"	0.669488206206466	"control"	"C02_116"	0.669488206206466	0	0
116	"C02"	"MTCO1"	1.03139384998605	"control"	"C02_116"	1.56756620653458	0	0
117	"C02"	"VDAC"	0.506357055971793	"control"	"C02_117"	0.506357055971793	0	0
117	"C02"	"MTCO1"	0.648973805100433	"control"	"C02_117"	1.48622615524783	0	0
118	"C02"	"VDAC"	0.302280871525108	"control"	"C02_118"	0.302280871525108	0	1
118	"C02"	"MTCO1"	0.841733495638839	"control"	"C02_118"	0.705547693896605	0	1
119	"C02"	"VDAC"	0.523248143764548	"control"	"C02_119"	0.523248143764548	0	0
119	"C02"	"MTCO1"	0.930693192999296	"control"	"C02_119"	1.25869770392051	0	0
120	"C02"	"VDAC"	0.463284678817215	"control"	"C02_120"	0.463284678817215	0	0
120	"C02"	"MTCO1"	0.87543850144163	"control"	"C02_120"	1.40837031274922	0	0
121	"C02"	"VDAC"	0.846054852315517	"control"	"C02_121"	0.846054852315517	0	0
121	"C02"	"MTCO1"	1.33135114555574	"control"	"C02_121"	1.8160985375404	0	0
122	"C02"	"VDAC"	0.564857639111282	"control"	"C02_122"	0.564857639111282	0	0
122	"C02"	"MTCO1"	0.71123439590467	"control"	"C02_122"	1.29257154947983	0	0
123	"C02"	"VDAC"	0.271695194087294	"control"	"C02_123"	0.271695194087294	0	1
123	"C02"	"MTCO1"	0.533746007161736	"control"	"C02_123"	0.50546906579075	0	1
124	"C02"	"VDAC"	0.556782924879487	"control"	"C02_124"	0.556782924879487	0	0
124	"C02"	"MTCO1"	0.385283911438777	"control"	"C02_124"	1.22624762088951	0	0
125	"C02"	"VDAC"	0.699647745033449	"control"	"C02_125"	0.699647745033449	0	0
125	"C02"	"MTCO1"	1.1143285578159	"control"	"C02_125"	1.93592255048343	0	0
126	"C02"	"VDAC"	0.655311646083566	"control"	"C02_126"	0.655311646083566	0	0
126	"C02"	"MTCO1"	0.808569313809087	"control"	"C02_126"	1.44049185003655	0	0
127	"C02"	"VDAC"	0.446634868071008	"control"	"C02_127"	0.446634868071008	0	0
127	"C02"	"MTCO1"	0.471757084893349	"control"	"C02_127"	1.16179119031685	0	0
128	"C02"	"VDAC"	0.286693441417126	"control"	"C02_128"	0.286693441417126	0	0
128	"C02"	"MTCO1"	0.270093323753707	"control"	"C02_128"	0.646627164877433	0	0
129	"C02"	"VDAC"	0.243278459869445	"control"	"C02_129"	0.243278459869445	0	0
129	"C02"	"MTCO1"	0.398302876207809	"control"	"C02_129"	0.492005564231967	0	0
130	"C02"	"VDAC"	0.465789870696804	"control"	"C02_130"	0.465789870696804	0	0
130	"C02"	"MTCO1"	0.669992545202274	"control"	"C02_130"	1.0267757098182	0	0
131	"C02"	"VDAC"	0.236388778327388	"control"	"C02_131"	0.236388778327388	0	0
131	"C02"	"MTCO1"	0.0896738498266024	"control"	"C02_131"	0.53551823616124	0	0
132	"C02"	"VDAC"	0.875019400167065	"control"	"C02_132"	0.875019400167065	0	0
132	"C02"	"MTCO1"	1.40358668235458	"control"	"C02_132"	1.80736040972936	0	0
133	"C02"	"VDAC"	0.47526087008116	"control"	"C02_133"	0.47526087008116	0	0
133	"C02"	"MTCO1"	0.975923382108254	"control"	"C02_133"	1.2849418667696	0	0
134	"C02"	"VDAC"	1.03003102460206	"control"	"C02_134"	1.03003102460206	0	0
134	"C02"	"MTCO1"	1.4874049026181	"control"	"C02_134"	2.08016174339731	0	0
135	"C02"	"VDAC"	0.431851863364693	"control"	"C02_135"	0.431851863364693	0	1
135	"C02"	"MTCO1"	0.4420629124657	"control"	"C02_135"	0.930098704726566	0	1
136	"C02"	"VDAC"	0.462084002248345	"control"	"C02_136"	0.462084002248345	0	0
136	"C02"	"MTCO1"	0.88343674079367	"control"	"C02_136"	1.15523118280829	0	0
137	"C02"	"VDAC"	0.862469482794684	"control"	"C02_137"	0.862469482794684	0	0
137	"C02"	"MTCO1"	0.836589743270148	"control"	"C02_137"	1.88561494054778	0	0
138	"C02"	"VDAC"	0.241476670392275	"control"	"C02_138"	0.241476670392275	0	0
138	"C02"	"MTCO1"	0.687086882917848	"control"	"C02_138"	0.652692225963962	0	0
139	"C02"	"VDAC"	0.698172316886678	"control"	"C02_139"	0.698172316886678	0	1
139	"C02"	"MTCO1"	1.07783851349734	"control"	"C02_139"	1.69439007581461	0	1
140	"C02"	"VDAC"	0.275039679361032	"control"	"C02_140"	0.275039679361032	0	0
140	"C02"	"MTCO1"	0.553372628976702	"control"	"C02_140"	0.945019800467359	0	0
141	"C02"	"VDAC"	0.266628663594374	"control"	"C02_141"	0.266628663594374	0	0
141	"C02"	"MTCO1"	0.391895014797958	"control"	"C02_141"	0.779579686536074	0	0
142	"C02"	"VDAC"	0.243879449644134	"control"	"C02_142"	0.243879449644134	0	0
142	"C02"	"MTCO1"	0.423345800233806	"control"	"C02_142"	0.714349388280478	0	0
143	"C02"	"VDAC"	0.205125045462441	"control"	"C02_143"	0.205125045462441	0	1
143	"C02"	"MTCO1"	0.0896990708781103	"control"	"C02_143"	0.431898364898059	0	1
144	"C02"	"VDAC"	0.285613819089585	"control"	"C02_144"	0.285613819089585	0	0
144	"C02"	"MTCO1"	0.109915744562346	"control"	"C02_144"	0.512477152042087	0	0
145	"C02"	"VDAC"	0.482678069978735	"control"	"C02_145"	0.482678069978735	0	0
145	"C02"	"MTCO1"	0.788395913935182	"control"	"C02_145"	1.50543701629684	0	0
146	"C02"	"VDAC"	0.293445776849566	"control"	"C02_146"	0.293445776849566	0	0
146	"C02"	"MTCO1"	0.123603602111166	"control"	"C02_146"	0.657849398401077	0	0
147	"C02"	"VDAC"	0.279887800377544	"control"	"C02_147"	0.279887800377544	0	0
147	"C02"	"MTCO1"	0.0475495424803091	"control"	"C02_147"	0.717688289479093	0	0
148	"C02"	"VDAC"	0.524031097620612	"control"	"C02_148"	0.524031097620612	0	0
148	"C02"	"MTCO1"	1.01062474245798	"control"	"C02_148"	1.55989217586172	0	0
149	"C02"	"VDAC"	0.695741215639842	"control"	"C02_149"	0.695741215639842	0	0
149	"C02"	"MTCO1"	1.25610902393154	"control"	"C02_149"	1.73016034684431	0	0
150	"C02"	"VDAC"	0.174584574218987	"control"	"C02_150"	0.174584574218987	0	0
150	"C02"	"MTCO1"	0.184050915249098	"control"	"C02_150"	0.38009789445899	0	0
151	"C02"	"VDAC"	0.273210039682897	"control"	"C02_151"	0.273210039682897	0	0
151	"C02"	"MTCO1"	-0.0360105754066947	"control"	"C02_151"	0.522254319714613	0	0
152	"C02"	"VDAC"	0.569768159480249	"control"	"C02_152"	0.569768159480249	0	0
152	"C02"	"MTCO1"	1.11636028651926	"control"	"C02_152"	1.36713884586654	0	0
153	"C02"	"VDAC"	0.244385266548014	"control"	"C02_153"	0.244385266548014	0	0
153	"C02"	"MTCO1"	0.635792513080683	"control"	"C02_153"	0.563643179666498	0	0
154	"C02"	"VDAC"	0.517533842271883	"control"	"C02_154"	0.517533842271883	0	0
154	"C02"	"MTCO1"	0.780509817866637	"control"	"C02_154"	1.57619927105379	0	0
155	"C02"	"VDAC"	0.587040674498233	"control"	"C02_155"	0.587040674498233	0	0
155	"C02"	"MTCO1"	0.742370036501917	"control"	"C02_155"	1.6333117253141	0	0
156	"C02"	"VDAC"	0.505426459273835	"control"	"C02_156"	0.505426459273835	0	0
156	"C02"	"MTCO1"	0.897009199639743	"control"	"C02_156"	1.32482803914199	0	0
157	"C02"	"VDAC"	0.306525160125261	"control"	"C02_157"	0.306525160125261	0	0
157	"C02"	"MTCO1"	0.395542835889726	"control"	"C02_157"	0.864997437486605	0	0
158	"C02"	"VDAC"	0.298833384808167	"control"	"C02_158"	0.298833384808167	0	0
158	"C02"	"MTCO1"	0.379768801123289	"control"	"C02_158"	0.717904145226019	0	0
159	"C02"	"VDAC"	0.635253202141043	"control"	"C02_159"	0.635253202141043	0	0
159	"C02"	"MTCO1"	1.16452331565356	"control"	"C02_159"	1.75137140832277	0	0
160	"C02"	"VDAC"	0.322885707748534	"control"	"C02_160"	0.322885707748534	0	1
160	"C02"	"MTCO1"	0.676547000481635	"control"	"C02_160"	0.959013199414995	0	1
161	"C02"	"VDAC"	0.377685544282779	"control"	"C02_161"	0.377685544282779	0	0
161	"C02"	"MTCO1"	0.783655010598662	"control"	"C02_161"	1.13888618773149	0	0
