"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
265	"C02"	"CYB"	0.463675565846366	"control"	"C02_265"	0.507230261188991	0	0
266	"C02"	"VDAC"	0.393256697811489	"control"	"C02_266"	0.393256697811489	0	0
266	"C02"	"CYB"	0.465550013746896	"control"	"C02_266"	0.516803438376823	0	0
267	"C02"	"VDAC"	0.460264508848569	"control"	"C02_267"	0.460264508848569	0	0
267	"C02"	"CYB"	0.52283011484113	"control"	"C02_267"	0.647384238700938	0	0
268	"C02"	"VDAC"	0.336748517737785	"control"	"C02_268"	0.336748517737785	0	1
268	"C02"	"CYB"	0.201658213969924	"control"	"C02_268"	0.461261465770601	0	1
269	"C02"	"VDAC"	1.01813993540457	"control"	"C02_269"	1.01813993540457	0	0
269	"C02"	"CYB"	1.06117705055153	"control"	"C02_269"	1.03659064340619	0	0
270	"C02"	"VDAC"	0.613104472803076	"control"	"C02_270"	0.613104472803076	0	0
270	"C02"	"CYB"	0.63634082137071	"control"	"C02_270"	0.651423337308846	0	0
271	"C02"	"VDAC"	0.70022435070836	"control"	"C02_271"	0.70022435070836	0	0
271	"C02"	"CYB"	0.7675959019428	"control"	"C02_271"	1.05010617490254	0	0
272	"C02"	"VDAC"	0.439476483241918	"control"	"C02_272"	0.439476483241918	0	0
272	"C02"	"CYB"	0.398803859296116	"control"	"C02_272"	0.67904491438987	0	0
273	"C02"	"VDAC"	0.454255272277596	"control"	"C02_273"	0.454255272277596	0	0
273	"C02"	"CYB"	0.423940397443582	"control"	"C02_273"	0.665126668173643	0	0
274	"C02"	"VDAC"	0.459997986837912	"control"	"C02_274"	0.459997986837912	0	0
274	"C02"	"CYB"	0.601258679437742	"control"	"C02_274"	0.501043420446597	0	0
275	"C02"	"VDAC"	0.738829863889059	"control"	"C02_275"	0.738829863889059	0	0
275	"C02"	"CYB"	0.925181245491024	"control"	"C02_275"	0.933702011195183	0	0
276	"C02"	"VDAC"	0.525266307974548	"control"	"C02_276"	0.525266307974548	0	0
276	"C02"	"CYB"	0.332187225234079	"control"	"C02_276"	0.638258915158497	0	0
277	"C02"	"VDAC"	0.404353379033004	"control"	"C02_277"	0.404353379033004	0	0
277	"C02"	"CYB"	0.476093609094408	"control"	"C02_277"	0.538440790604412	0	0
278	"C02"	"VDAC"	0.582140685201557	"control"	"C02_278"	0.582140685201557	0	0
278	"C02"	"CYB"	0.581750638952291	"control"	"C02_278"	0.582140685201557	0	0
279	"C02"	"VDAC"	0.512951023103782	"control"	"C02_279"	0.512951023103782	0	0
279	"C02"	"CYB"	0.498331603414239	"control"	"C02_279"	0.689149840330262	0	0
280	"C02"	"VDAC"	0.539461941814846	"control"	"C02_280"	0.539461941814846	0	0
280	"C02"	"CYB"	0.544396178377095	"control"	"C02_280"	0.656158611358721	0	0
281	"C02"	"VDAC"	0.698275396752952	"control"	"C02_281"	0.698275396752952	0	1
281	"C02"	"CYB"	0.893745243734126	"control"	"C02_281"	0.893408818278475	0	1
282	"C02"	"VDAC"	0.489308656656683	"control"	"C02_282"	0.489308656656683	0	0
282	"C02"	"CYB"	0.51480044057796	"control"	"C02_282"	0.642374855181314	0	0
283	"C02"	"VDAC"	0.73271278086743	"control"	"C02_283"	0.73271278086743	0	1
283	"C02"	"CYB"	0.672346842128466	"control"	"C02_283"	0.906376274869513	0	1
284	"C02"	"VDAC"	0.514510102928585	"control"	"C02_284"	0.514510102928585	0	0
284	"C02"	"CYB"	0.466548458143477	"control"	"C02_284"	0.739857843111469	0	0
285	"C02"	"VDAC"	0.355504668933985	"control"	"C02_285"	0.355504668933985	0	0
285	"C02"	"CYB"	0.217771731913758	"control"	"C02_285"	0.586269378293633	0	0
286	"C02"	"VDAC"	0.863046217199093	"control"	"C02_286"	0.863046217199093	0	1
286	"C02"	"CYB"	1.03385963143364	"control"	"C02_286"	0.995867130350147	0	1
287	"C02"	"VDAC"	0.855407009043951	"control"	"C02_287"	0.855407009043951	0	0
287	"C02"	"CYB"	0.932904648572976	"control"	"C02_287"	0.981476711615161	0	0
288	"C02"	"VDAC"	0.548998197428324	"control"	"C02_288"	0.548998197428324	0	1
288	"C02"	"CYB"	0.653736857392355	"control"	"C02_288"	0.507707928199915	0	1
289	"C02"	"VDAC"	0.283126255710441	"control"	"C02_289"	0.283126255710441	0	0
289	"C02"	"CYB"	0.384960874917472	"control"	"C02_289"	0.366325199476776	0	0
290	"C02"	"VDAC"	0.43411070645091	"control"	"C02_290"	0.43411070645091	0	0
290	"C02"	"CYB"	0.110961018717428	"control"	"C02_290"	0.363574166078149	0	0
291	"C02"	"VDAC"	0.51199795691487	"control"	"C02_291"	0.51199795691487	0	0
291	"C02"	"CYB"	0.461627885821601	"control"	"C02_291"	0.833801240532013	0	0
292	"C02"	"VDAC"	0.616477157154049	"control"	"C02_292"	0.616477157154049	0	0
292	"C02"	"CYB"	0.685751514269789	"control"	"C02_292"	0.778771594869692	0	0
293	"C02"	"VDAC"	0.81278378485166	"control"	"C02_293"	0.81278378485166	0	0
293	"C02"	"CYB"	0.757031858486968	"control"	"C02_293"	0.943739847767315	0	0
294	"C02"	"VDAC"	0.537733076615119	"control"	"C02_294"	0.537733076615119	0	0
294	"C02"	"CYB"	0.519793857739344	"control"	"C02_294"	0.657153577760208	0	0
295	"C02"	"VDAC"	0.658822437799823	"control"	"C02_295"	0.658822437799823	0	0
295	"C02"	"CYB"	0.660400118108989	"control"	"C02_295"	0.716392289925264	0	0
296	"C02"	"VDAC"	0.977005156717001	"control"	"C02_296"	0.977005156717001	0	0
296	"C02"	"CYB"	0.829777542706848	"control"	"C02_296"	0.974127456809108	0	0
297	"C02"	"VDAC"	0.405465108108164	"control"	"C02_297"	0.405465108108164	0	0
297	"C02"	"CYB"	0.251224299928609	"control"	"C02_297"	0.420655273816545	0	0
298	"C02"	"VDAC"	0.487941329921292	"control"	"C02_298"	0.487941329921292	0	0
298	"C02"	"CYB"	0.137256081373528	"control"	"C02_298"	0.622860648011385	0	0
299	"C02"	"VDAC"	0.489548225092899	"control"	"C02_299"	0.489548225092899	0	0
299	"C02"	"CYB"	0.634543302355406	"control"	"C02_299"	0.43882070182036	0	0
300	"C02"	"VDAC"	0.919768996093535	"control"	"C02_300"	0.919768996093535	0	0
300	"C02"	"CYB"	0.802167037586948	"control"	"C02_300"	1.3243077496227	0	0
301	"C02"	"VDAC"	0.413069707705505	"control"	"C02_301"	0.413069707705505	0	1
301	"C02"	"CYB"	0.652003779472844	"control"	"C02_301"	0.55414830559978	0	1
302	"C02"	"VDAC"	0.518579912806245	"control"	"C02_302"	0.518579912806245	0	1
302	"C02"	"CYB"	0.632971810931428	"control"	"C02_302"	0.811595330978459	0	1
303	"C02"	"VDAC"	0.415827895143711	"control"	"C02_303"	0.415827895143711	0	0
303	"C02"	"CYB"	0.220086982595307	"control"	"C02_303"	0.480688529345752	0	0
304	"C02"	"VDAC"	0.714328002807057	"control"	"C02_304"	0.714328002807057	0	0
304	"C02"	"CYB"	0.68548204744748	"control"	"C02_304"	0.844673186800175	0	0
305	"C02"	"VDAC"	0.556899625360498	"control"	"C02_305"	0.556899625360498	0	0
305	"C02"	"CYB"	0.395366542736185	"control"	"C02_305"	0.618430454383856	0	0
306	"C02"	"VDAC"	0.783719995842722	"control"	"C02_306"	0.783719995842722	0	0
306	"C02"	"CYB"	0.760241193463729	"control"	"C02_306"	0.908307883154041	0	0
307	"C02"	"VDAC"	0.386734071093978	"control"	"C02_307"	0.386734071093978	0	1
307	"C02"	"CYB"	0.268905311771912	"control"	"C02_307"	0.442568858357899	0	1
308	"C02"	"VDAC"	0.751060771792765	"control"	"C02_308"	0.751060771792765	0	0
308	"C02"	"CYB"	0.787807371340671	"control"	"C02_308"	0.917962972899433	0	0
309	"C02"	"VDAC"	0.427055740545192	"control"	"C02_309"	0.427055740545192	0	0
309	"C02"	"CYB"	0.561523438428469	"control"	"C02_309"	0.419258430021322	0	0
310	"C02"	"VDAC"	0.402579102931939	"control"	"C02_310"	0.402579102931939	0	0
310	"C02"	"CYB"	0.383600714178945	"control"	"C02_310"	0.588426869927142	0	0
311	"C02"	"VDAC"	0.772357941492511	"control"	"C02_311"	0.772357941492511	0	0
311	"C02"	"CYB"	1.05047930908486	"control"	"C02_311"	0.810930216216329	0	0
312	"C02"	"VDAC"	0.445739007491718	"control"	"C02_312"	0.445739007491718	0	0
312	"C02"	"CYB"	0.503227889508836	"control"	"C02_312"	0.523079010647534	0	0
313	"C02"	"VDAC"	0.797014044124665	"control"	"C02_313"	0.797014044124665	0	0
313	"C02"	"CYB"	0.812665750038724	"control"	"C02_313"	0.949561902314663	0	0
314	"C02"	"VDAC"	1.02742670100661	"control"	"C02_314"	1.02742670100661	0	0
314	"C02"	"CYB"	1.05197294448371	"control"	"C02_314"	1.07795750979389	0	0
315	"C02"	"VDAC"	0.61999629901808	"control"	"C02_315"	0.61999629901808	0	0
315	"C02"	"CYB"	0.565990224622526	"control"	"C02_315"	0.567292235332585	0	0
316	"C02"	"VDAC"	0.780640694219676	"control"	"C02_316"	0.780640694219676	0	1
316	"C02"	"CYB"	0.87491346467031	"control"	"C02_316"	1.06487036666473	0	1
317	"C02"	"VDAC"	0.870636142488009	"control"	"C02_317"	0.870636142488009	0	0
317	"C02"	"CYB"	0.838519436198674	"control"	"C02_317"	0.894568908835428	0	0
318	"C02"	"VDAC"	0.884133620260539	"control"	"C02_318"	0.884133620260539	0	0
318	"C02"	"CYB"	0.935413530327394	"control"	"C02_318"	1.03884436725823	0	0
319	"C02"	"VDAC"	0.551032044219401	"control"	"C02_319"	0.551032044219401	0	1
319	"C02"	"CYB"	0.603384042814839	"control"	"C02_319"	0.487478259643015	0	1
320	"C02"	"VDAC"	0.552931767557521	"control"	"C02_320"	0.552931767557521	0	1
320	"C02"	"CYB"	0.564701909299219	"control"	"C02_320"	0.62341384249527	0	1
321	"C02"	"VDAC"	0.475987775970832	"control"	"C02_321"	0.475987775970832	0	1
321	"C02"	"CYB"	0.1453142250985	"control"	"C02_321"	0.493983120552385	0	1
322	"C02"	"VDAC"	0.466189256893195	"control"	"C02_322"	0.466189256893195	0	0
322	"C02"	"CYB"	0.221604496855751	"control"	"C02_322"	0.315218230527053	0	0
323	"C02"	"VDAC"	0.807339548143154	"control"	"C02_323"	0.807339548143154	0	0
323	"C02"	"CYB"	0.826156205468068	"control"	"C02_323"	0.918132353048404	0	0
324	"C02"	"VDAC"	0.762421306624453	"control"	"C02_324"	0.762421306624453	0	0
324	"C02"	"CYB"	0.758231068385961	"control"	"C02_324"	0.720203982105569	0	0
325	"C02"	"VDAC"	0.423730456356951	"control"	"C02_325"	0.423730456356951	0	0
325	"C02"	"CYB"	0.0854627974926908	"control"	"C02_325"	0.396205782555833	0	0
326	"C02"	"VDAC"	0.948779031953409	"control"	"C02_326"	0.948779031953409	0	1
326	"C02"	"CYB"	0.91587512544795	"control"	"C02_326"	1.0491209441792	0	1
327	"C02"	"VDAC"	0.934699481114697	"control"	"C02_327"	0.934699481114697	0	1
327	"C02"	"CYB"	0.752180284418116	"control"	"C02_327"	1.01010948696644	0	1
328	"C02"	"VDAC"	0.696420505880405	"control"	"C02_328"	0.696420505880405	0	1
328	"C02"	"CYB"	0.924222774307598	"control"	"C02_328"	0.611190073384144	0	1
329	"C02"	"VDAC"	0.405465108108164	"control"	"C02_329"	0.405465108108164	0	0
329	"C02"	"CYB"	0.401680594381216	"control"	"C02_329"	0.405465108108164	0	0
330	"C02"	"VDAC"	0.540837556532274	"control"	"C02_330"	0.540837556532274	0	0
330	"C02"	"CYB"	0.415492474809022	"control"	"C02_330"	0.717420216847806	0	0
331	"C02"	"VDAC"	0.313349819200359	"control"	"C02_331"	0.313349819200359	0	0
331	"C02"	"CYB"	0.201750298880013	"control"	"C02_331"	0.42918163472548	0	0
332	"C02"	"VDAC"	0.815194615172999	"control"	"C02_332"	0.815194615172999	0	0
332	"C02"	"CYB"	0.976790740133104	"control"	"C02_332"	0.887680197632362	0	0
333	"C02"	"VDAC"	0.465283603052408	"control"	"C02_333"	0.465283603052408	0	0
333	"C02"	"CYB"	0.47607181741946	"control"	"C02_333"	0.439138323205922	0	0
334	"C02"	"VDAC"	0.881951009043099	"control"	"C02_334"	0.881951009043099	0	0
334	"C02"	"CYB"	0.917059600255644	"control"	"C02_334"	0.997477556611468	0	0
335	"C02"	"VDAC"	0.930755152342223	"control"	"C02_335"	0.930755152342223	0	1
335	"C02"	"CYB"	0.925708721424994	"control"	"C02_335"	1.0770420957478	0	1
336	"C02"	"VDAC"	0.521833516391638	"control"	"C02_336"	0.521833516391638	0	0
336	"C02"	"CYB"	0.474444729451513	"control"	"C02_336"	0.590750884481365	0	0
337	"C02"	"VDAC"	0.363871210886547	"control"	"C02_337"	0.363871210886547	0	1
337	"C02"	"CYB"	0.29054713763449	"control"	"C02_337"	0.231993166503087	0	1
338	"C02"	"VDAC"	0.444380524663181	"control"	"C02_338"	0.444380524663181	0	0
338	"C02"	"CYB"	0.321364013094766	"control"	"C02_338"	0.463284678817215	0	0
339	"C02"	"VDAC"	0.433957063801347	"control"	"C02_339"	0.433957063801347	0	0
339	"C02"	"CYB"	0.521338212181649	"control"	"C02_339"	0.40353646747589	0	0
340	"C02"	"VDAC"	0.610909082237259	"control"	"C02_340"	0.610909082237259	0	0
340	"C02"	"CYB"	0.692307137552176	"control"	"C02_340"	0.751235518136758	0	0
341	"C02"	"VDAC"	0.699598815931466	"control"	"C02_341"	0.699598815931466	0	0
341	"C02"	"CYB"	0.590158680393976	"control"	"C02_341"	0.845909934949856	0	0
342	"C02"	"VDAC"	0.697999203436013	"control"	"C02_342"	0.697999203436013	0	0
342	"C02"	"CYB"	0.893973897321357	"control"	"C02_342"	0.745266981521818	0	0
343	"C02"	"VDAC"	0.91751322592371	"control"	"C02_343"	0.91751322592371	0	0
343	"C02"	"CYB"	0.7757855912863	"control"	"C02_343"	1.06650181378049	0	0
344	"C02"	"VDAC"	0.379672353850474	"control"	"C02_344"	0.379672353850474	0	0
344	"C02"	"CYB"	0.65046514375823	"control"	"C02_344"	0.282460128554399	0	0
345	"C02"	"VDAC"	0.561833903240649	"control"	"C02_345"	0.561833903240649	0	1
345	"C02"	"CYB"	0.670976495000625	"control"	"C02_345"	0.732517344564123	0	1
346	"C02"	"VDAC"	0.501003104384588	"control"	"C02_346"	0.501003104384588	0	0
346	"C02"	"CYB"	0.589393144818449	"control"	"C02_346"	0.405465108108164	0	0
347	"C02"	"VDAC"	0.860311464074072	"control"	"C02_347"	0.860311464074072	0	0
347	"C02"	"CYB"	0.843165366397217	"control"	"C02_347"	1.05965897034831	0	0
348	"C02"	"VDAC"	0.861206290477534	"control"	"C02_348"	0.861206290477534	0	1
348	"C02"	"CYB"	0.832655278311574	"control"	"C02_348"	0.913672929216742	0	1
349	"C02"	"VDAC"	0.37933880380614	"control"	"C02_349"	0.37933880380614	0	0
349	"C02"	"CYB"	0.212782560534623	"control"	"C02_349"	0.37933880380614	0	0
350	"C02"	"VDAC"	0.814099790914317	"control"	"C02_350"	0.814099790914317	0	0
350	"C02"	"CYB"	0.997021687267509	"control"	"C02_350"	0.87811074667162	0	0
351	"C02"	"VDAC"	0.949226508045438	"control"	"C02_351"	0.949226508045438	0	0
351	"C02"	"CYB"	0.969139946344479	"control"	"C02_351"	0.89155286933002	0	0
352	"C02"	"VDAC"	0.738199844683708	"control"	"C02_352"	0.738199844683708	0	0
352	"C02"	"CYB"	0.691987530860181	"control"	"C02_352"	0.808366769392233	0	0
353	"C02"	"VDAC"	0.273197139503478	"control"	"C02_353"	0.273197139503478	0	0
353	"C02"	"CYB"	0.30335401049422	"control"	"C02_353"	0.24934592393582	0	0
354	"C02"	"VDAC"	0.631121223487994	"control"	"C02_354"	0.631121223487994	0	0
354	"C02"	"CYB"	0.656845774230309	"control"	"C02_354"	0.516938974301241	0	0
355	"C02"	"VDAC"	0.68038492886536	"control"	"C02_355"	0.68038492886536	0	0
355	"C02"	"CYB"	0.61193020626397	"control"	"C02_355"	0.859643696387417	0	0
356	"C02"	"VDAC"	0.570326350813946	"control"	"C02_356"	0.570326350813946	0	0
356	"C02"	"CYB"	0.427981608150902	"control"	"C02_356"	0.677957014948623	0	0
357	"C02"	"VDAC"	0.467596889118785	"control"	"C02_357"	0.467596889118785	0	0
357	"C02"	"CYB"	0.411995237405673	"control"	"C02_357"	0.643876131633971	0	0
358	"C02"	"VDAC"	0.519449746088308	"control"	"C02_358"	0.519449746088308	0	0
358	"C02"	"CYB"	0.510590233366615	"control"	"C02_358"	0.619644718817019	0	0
359	"C02"	"VDAC"	0.511830144466092	"control"	"C02_359"	0.511830144466092	0	1
359	"C02"	"CYB"	0.327341232832861	"control"	"C02_359"	0.64949455023423	0	1
360	"C02"	"VDAC"	0.520775954421139	"control"	"C02_360"	0.520775954421139	0	0
360	"C02"	"CYB"	0.491879250102506	"control"	"C02_360"	0.590098804845256	0	0
361	"C02"	"VDAC"	0.476749017251864	"control"	"C02_361"	0.476749017251864	0	0
361	"C02"	"CYB"	0.579104824898204	"control"	"C02_361"	0.506756442064464	0	0
362	"C02"	"VDAC"	0.402587408165275	"control"	"C02_362"	0.402587408165275	0	0
362	"C02"	"CYB"	0.117807771035127	"control"	"C02_362"	0.330914951333436	0	0
363	"C02"	"VDAC"	0.727187227011449	"control"	"C02_363"	0.727187227011449	0	0
363	"C02"	"CYB"	0.644025460277748	"control"	"C02_363"	0.776805759239336	0	0
1	"C03"	"VDAC"	0.655946896803884	"control"	"C03_1"	0.655946896803884	0	0
1	"C03"	"CYB"	1.12340424854017	"control"	"C03_1"	0.781795793130988	0	0
2	"C03"	"VDAC"	0.344329108268607	"control"	"C03_2"	0.344329108268607	0	0
2	"C03"	"CYB"	0.491113285572063	"control"	"C03_2"	0.331199816811204	0	0
3	"C03"	"VDAC"	0.414085851160655	"control"	"C03_3"	0.414085851160655	0	0
3	"C03"	"CYB"	0.631368128408616	"control"	"C03_3"	0.361210099058875	0	0
4	"C03"	"VDAC"	0.521161633106936	"control"	"C03_4"	0.521161633106936	0	0
4	"C03"	"CYB"	1.06562006991877	"control"	"C03_4"	0.63751548469279	0	0
5	"C03"	"VDAC"	0.518019899393566	"control"	"C03_5"	0.518019899393566	0	0
5	"C03"	"CYB"	0.8983643411492	"control"	"C03_5"	0.568344983123934	0	0
6	"C03"	"VDAC"	0.230848597460545	"control"	"C03_6"	0.230848597460545	0	0
6	"C03"	"CYB"	0.316376508442929	"control"	"C03_6"	0.330932055979725	0	0
7	"C03"	"VDAC"	0.301204098142729	"control"	"C03_7"	0.301204098142729	0	0
7	"C03"	"CYB"	0.537345283494776	"control"	"C03_7"	0.308503400549003	0	0
8	"C03"	"VDAC"	0.405465108108164	"control"	"C03_8"	0.405465108108164	0	0
8	"C03"	"CYB"	0.910555553031447	"control"	"C03_8"	0.56265069166694	0	0
9	"C03"	"VDAC"	0.324543665404511	"control"	"C03_9"	0.324543665404511	0	0
9	"C03"	"CYB"	0.518067331353857	"control"	"C03_9"	0.265703165666339	0	0
10	"C03"	"VDAC"	0.322020210209888	"control"	"C03_10"	0.322020210209888	0	0
10	"C03"	"CYB"	0.852973849735417	"control"	"C03_10"	0.43839578617188	0	0
11	"C03"	"VDAC"	0.649886058054922	"control"	"C03_11"	0.649886058054922	0	0
11	"C03"	"CYB"	1.28419226181627	"control"	"C03_11"	0.9307025107008	0	0
12	"C03"	"VDAC"	0.438913042070441	"control"	"C03_12"	0.438913042070441	0	1
12	"C03"	"CYB"	0.911009863347604	"control"	"C03_12"	0.610763299268569	0	1
13	"C03"	"VDAC"	0.50063563270661	"control"	"C03_13"	0.50063563270661	0	0
13	"C03"	"CYB"	0.771958557775217	"control"	"C03_13"	0.944461608674185	0	0
14	"C03"	"VDAC"	0.490798833627198	"control"	"C03_14"	0.490798833627198	0	1
14	"C03"	"CYB"	0.789271489879462	"control"	"C03_14"	0.749706755965278	0	1
15	"C03"	"VDAC"	0.374693449753911	"control"	"C03_15"	0.374693449753911	0	0
15	"C03"	"CYB"	0.715637424245428	"control"	"C03_15"	0.414085851160655	0	0
16	"C03"	"VDAC"	0.334906882808241	"control"	"C03_16"	0.334906882808241	0	0
16	"C03"	"CYB"	0.836982175313979	"control"	"C03_16"	0.419958115266846	0	0
17	"C03"	"VDAC"	0.589725589527858	"control"	"C03_17"	0.589725589527858	0	1
17	"C03"	"CYB"	0.960951850783438	"control"	"C03_17"	0.710463630661535	0	1
18	"C03"	"VDAC"	0.6501811444326	"control"	"C03_18"	0.6501811444326	0	0
18	"C03"	"CYB"	0.872906182410151	"control"	"C03_18"	0.676656818850554	0	0
19	"C03"	"VDAC"	0.252744021037167	"control"	"C03_19"	0.252744021037167	0	0
19	"C03"	"CYB"	0.610253754659243	"control"	"C03_19"	0.374961653596461	0	0
20	"C03"	"VDAC"	0.601654840123304	"control"	"C03_20"	0.601654840123304	0	1
20	"C03"	"CYB"	1.12412415265913	"control"	"C03_20"	0.575876309037618	0	1
21	"C03"	"VDAC"	0.470979715218791	"control"	"C03_21"	0.470979715218791	0	0
21	"C03"	"CYB"	0.985079429570626	"control"	"C03_21"	0.748241834366919	0	0
22	"C03"	"VDAC"	0.357235324796047	"control"	"C03_22"	0.357235324796047	0	1
22	"C03"	"CYB"	0.584253182209592	"control"	"C03_22"	0.423977299228042	0	1
23	"C03"	"VDAC"	0.688389043056295	"control"	"C03_23"	0.688389043056295	0	0
23	"C03"	"CYB"	1.11964045430892	"control"	"C03_23"	0.644515231648819	0	0
24	"C03"	"VDAC"	0.788152760796714	"control"	"C03_24"	0.788152760796714	0	0
24	"C03"	"CYB"	1.27103398455087	"control"	"C03_24"	0.850165245933794	0	0
25	"C03"	"VDAC"	0.410580208979016	"control"	"C03_25"	0.410580208979016	0	1
25	"C03"	"CYB"	0.715676043192774	"control"	"C03_25"	0.555210494290906	0	1
26	"C03"	"VDAC"	0.671288386871756	"control"	"C03_26"	0.671288386871756	0	0
26	"C03"	"CYB"	0.831488883668803	"control"	"C03_26"	1.04018120532778	0	0
27	"C03"	"VDAC"	0.76509267782075	"control"	"C03_27"	0.76509267782075	0	1
27	"C03"	"CYB"	1.64314969436078	"control"	"C03_27"	0.881832852097379	0	1
28	"C03"	"VDAC"	0.442762984692962	"control"	"C03_28"	0.442762984692962	0	1
28	"C03"	"CYB"	0.70597280336154	"control"	"C03_28"	0.570261572519851	0	1
29	"C03"	"VDAC"	0.610080581782592	"control"	"C03_29"	0.610080581782592	0	1
29	"C03"	"CYB"	0.927039861507513	"control"	"C03_29"	0.75632608236515	0	1
30	"C03"	"VDAC"	0.568889424819213	"control"	"C03_30"	0.568889424819213	0	0
30	"C03"	"CYB"	0.863941958603257	"control"	"C03_30"	0.599194774263842	0	0
31	"C03"	"VDAC"	0.259372489723028	"control"	"C03_31"	0.259372489723028	0	0
31	"C03"	"CYB"	0.458239857355139	"control"	"C03_31"	0.240468334818844	0	0
32	"C03"	"VDAC"	0.265376315223197	"control"	"C03_32"	0.265376315223197	0	0
32	"C03"	"CYB"	0.463028295293698	"control"	"C03_32"	0.378973492849108	0	0
33	"C03"	"VDAC"	0.424883194157574	"control"	"C03_33"	0.424883194157574	0	1
33	"C03"	"CYB"	0.97250223331209	"control"	"C03_33"	0.447071108815236	0	1
34	"C03"	"VDAC"	0.489708700312873	"control"	"C03_34"	0.489708700312873	0	1
34	"C03"	"CYB"	0.978655680866399	"control"	"C03_34"	0.662841830826155	0	1
35	"C03"	"VDAC"	0.336472236621213	"control"	"C03_35"	0.336472236621213	0	0
35	"C03"	"CYB"	0.591441043877283	"control"	"C03_35"	0.313657559124272	0	0
36	"C03"	"VDAC"	0.264151574738015	"control"	"C03_36"	0.264151574738015	0	0
36	"C03"	"CYB"	0.719997197206713	"control"	"C03_36"	0.270086310271461	0	0
37	"C03"	"VDAC"	0.361109541061908	"control"	"C03_37"	0.361109541061908	0	0
37	"C03"	"CYB"	0.487146846947509	"control"	"C03_37"	0.441832752564754	0	0
38	"C03"	"VDAC"	0.575364145028562	"control"	"C03_38"	0.575364145028562	0	0
38	"C03"	"CYB"	0.867113656215385	"control"	"C03_38"	0.665672925010482	0	0
39	"C03"	"VDAC"	0.437108047705489	"control"	"C03_39"	0.437108047705489	0	1
39	"C03"	"CYB"	0.749982598583218	"control"	"C03_39"	0.605674229788798	0	1
40	"C03"	"VDAC"	0.653080187933185	"control"	"C03_40"	0.653080187933185	0	0
40	"C03"	"CYB"	1.04263326800265	"control"	"C03_40"	0.973247715650653	0	0
41	"C03"	"VDAC"	0.465363249945047	"control"	"C03_41"	0.465363249945047	0	0
41	"C03"	"CYB"	0.804519715890266	"control"	"C03_41"	0.41424479560986	0	0
42	"C03"	"VDAC"	0.285800604600663	"control"	"C03_42"	0.285800604600663	0	0
42	"C03"	"CYB"	0.591662685631177	"control"	"C03_42"	0.27443684594176	0	0
43	"C03"	"VDAC"	0.613594549112769	"control"	"C03_43"	0.613594549112769	0	0
43	"C03"	"CYB"	0.915324822097024	"control"	"C03_43"	0.87055472250221	0	0
44	"C03"	"VDAC"	0.474457979506227	"control"	"C03_44"	0.474457979506227	0	0
44	"C03"	"CYB"	0.704890595255318	"control"	"C03_44"	0.256352222150059	0	0
45	"C03"	"VDAC"	0.285477000065652	"control"	"C03_45"	0.285477000065652	0	0
45	"C03"	"CYB"	0.390571082464347	"control"	"C03_45"	0.31484289479751	0	0
46	"C03"	"VDAC"	0.335417384031221	"control"	"C03_46"	0.335417384031221	0	0
46	"C03"	"CYB"	0.638122417984021	"control"	"C03_46"	0.267178092460288	0	0
47	"C03"	"VDAC"	0.736072225159332	"control"	"C03_47"	0.736072225159332	0	0
47	"C03"	"CYB"	1.21738061255066	"control"	"C03_47"	0.912775789696288	0	0
48	"C03"	"VDAC"	0.33164519589709	"control"	"C03_48"	0.33164519589709	0	0
48	"C03"	"CYB"	0.669626598955881	"control"	"C03_48"	0.339677367554161	0	0
49	"C03"	"VDAC"	0.435704993570223	"control"	"C03_49"	0.435704993570223	0	0
49	"C03"	"CYB"	0.709859830280802	"control"	"C03_49"	0.501572417998655	0	0
50	"C03"	"VDAC"	0.289077746295777	"control"	"C03_50"	0.289077746295777	0	0
50	"C03"	"CYB"	0.611409324752068	"control"	"C03_50"	0.29325311757207	0	0
51	"C03"	"VDAC"	0.350087638503979	"control"	"C03_51"	0.350087638503979	0	0
51	"C03"	"CYB"	0.452088476678814	"control"	"C03_51"	0.371215184723622	0	0
52	"C03"	"VDAC"	0.367215225786091	"control"	"C03_52"	0.367215225786091	0	0
52	"C03"	"CYB"	0.679500586948161	"control"	"C03_52"	0.334578296391	0	0
53	"C03"	"VDAC"	0.446505657943467	"control"	"C03_53"	0.446505657943467	0	0
53	"C03"	"CYB"	0.803736912757073	"control"	"C03_53"	0.684916681233347	0	0
54	"C03"	"VDAC"	0.485507815781701	"control"	"C03_54"	0.485507815781701	0	0
54	"C03"	"CYB"	0.707883313860032	"control"	"C03_54"	0.70694050280187	0	0
55	"C03"	"VDAC"	0.350523990249621	"control"	"C03_55"	0.350523990249621	0	0
55	"C03"	"CYB"	0.754129766578181	"control"	"C03_55"	0.260184822747286	0	0
56	"C03"	"VDAC"	0.447255491828206	"control"	"C03_56"	0.447255491828206	0	0
56	"C03"	"CYB"	0.783516808817634	"control"	"C03_56"	0.404311039760727	0	0
57	"C03"	"VDAC"	0.322773392297534	"control"	"C03_57"	0.322773392297534	0	0
57	"C03"	"CYB"	0.544400681536508	"control"	"C03_57"	0.361425546934297	0	0
58	"C03"	"VDAC"	0.610560589749347	"control"	"C03_58"	0.610560589749347	0	1
58	"C03"	"CYB"	1.05820609092258	"control"	"C03_58"	0.827948092129175	0	1
