"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"	"meanPosteriorDeficientProb"	"varPosteriorDeficientProb"	"frequentistClassification"
292	"C02"	"NDUFB8"	0.725789325960076	"control"	"C02_292"	0.679541528517865	0	1	NA	NA	NA
293	"C02"	"VDAC"	0.81278378485166	"control"	"C02_293"	0.81278378485166	0	0	NA	NA	NA
293	"C02"	"NDUFB8"	0.966076480906338	"control"	"C02_293"	0.833957214364909	0	0	NA	NA	NA
294	"C02"	"VDAC"	0.537733076615119	"control"	"C02_294"	0.537733076615119	0	0	NA	NA	NA
294	"C02"	"NDUFB8"	0.603692733707646	"control"	"C02_294"	0.467475182917693	0	0	NA	NA	NA
295	"C02"	"VDAC"	0.658822437799823	"control"	"C02_295"	0.658822437799823	0	0	NA	NA	NA
295	"C02"	"NDUFB8"	0.921906438190061	"control"	"C02_295"	0.812519500190801	0	0	NA	NA	NA
296	"C02"	"VDAC"	0.977005156717001	"control"	"C02_296"	0.977005156717001	0	0	NA	NA	NA
296	"C02"	"NDUFB8"	1.29753979351311	"control"	"C02_296"	1.10621688793464	0	0	NA	NA	NA
297	"C02"	"VDAC"	0.405465108108164	"control"	"C02_297"	0.405465108108164	0	1	NA	NA	NA
297	"C02"	"NDUFB8"	0.57540381640159	"control"	"C02_297"	0.320307299471561	0	1	NA	NA	NA
298	"C02"	"VDAC"	0.487941329921292	"control"	"C02_298"	0.487941329921292	0	0	NA	NA	NA
298	"C02"	"NDUFB8"	0.782613487084875	"control"	"C02_298"	0.512633942571555	0	0	NA	NA	NA
299	"C02"	"VDAC"	0.489548225092899	"control"	"C02_299"	0.489548225092899	0	0	NA	NA	NA
299	"C02"	"NDUFB8"	0.671289763041778	"control"	"C02_299"	0.404294832936555	0	0	NA	NA	NA
300	"C02"	"VDAC"	0.919768996093535	"control"	"C02_300"	0.919768996093535	0	0	NA	NA	NA
300	"C02"	"NDUFB8"	1.30873109257528	"control"	"C02_300"	1.35802392714042	0	0	NA	NA	NA
301	"C02"	"VDAC"	0.413069707705505	"control"	"C02_301"	0.413069707705505	0	0	NA	NA	NA
301	"C02"	"NDUFB8"	0.63475063225179	"control"	"C02_301"	0.440468682000908	0	0	NA	NA	NA
302	"C02"	"VDAC"	0.518579912806245	"control"	"C02_302"	0.518579912806245	0	0	NA	NA	NA
302	"C02"	"NDUFB8"	0.784386977753962	"control"	"C02_302"	0.665831369691444	0	0	NA	NA	NA
303	"C02"	"VDAC"	0.415827895143711	"control"	"C02_303"	0.415827895143711	0	0	NA	NA	NA
303	"C02"	"NDUFB8"	0.57078586691071	"control"	"C02_303"	0.412385551173428	0	0	NA	NA	NA
304	"C02"	"VDAC"	0.714328002807057	"control"	"C02_304"	0.714328002807057	0	1	NA	NA	NA
304	"C02"	"NDUFB8"	1.11239458100212	"control"	"C02_304"	0.808548857698189	0	1	NA	NA	NA
305	"C02"	"VDAC"	0.556899625360498	"control"	"C02_305"	0.556899625360498	0	0	NA	NA	NA
305	"C02"	"NDUFB8"	0.820009392320592	"control"	"C02_305"	0.477687638981657	0	0	NA	NA	NA
306	"C02"	"VDAC"	0.783719995842722	"control"	"C02_306"	0.783719995842722	0	0	NA	NA	NA
306	"C02"	"NDUFB8"	1.16669190162057	"control"	"C02_306"	1.01243459243372	0	0	NA	NA	NA
307	"C02"	"VDAC"	0.386734071093978	"control"	"C02_307"	0.386734071093978	0	0	NA	NA	NA
307	"C02"	"NDUFB8"	0.6111488522682	"control"	"C02_307"	0.323128821469917	0	0	NA	NA	NA
308	"C02"	"VDAC"	0.751060771792765	"control"	"C02_308"	0.751060771792765	0	0	NA	NA	NA
308	"C02"	"NDUFB8"	0.843828822440685	"control"	"C02_308"	0.941085390379616	0	0	NA	NA	NA
309	"C02"	"VDAC"	0.427055740545192	"control"	"C02_309"	0.427055740545192	0	1	NA	NA	NA
309	"C02"	"NDUFB8"	0.477914464404738	"control"	"C02_309"	0.339867825791843	0	1	NA	NA	NA
310	"C02"	"VDAC"	0.402579102931939	"control"	"C02_310"	0.402579102931939	0	0	NA	NA	NA
310	"C02"	"NDUFB8"	0.517415657889432	"control"	"C02_310"	0.564134177194268	0	0	NA	NA	NA
311	"C02"	"VDAC"	0.772357941492511	"control"	"C02_311"	0.772357941492511	0	0	NA	NA	NA
311	"C02"	"NDUFB8"	1.04525700151469	"control"	"C02_311"	0.94085149655346	0	0	NA	NA	NA
312	"C02"	"VDAC"	0.445739007491718	"control"	"C02_312"	0.445739007491718	0	0	NA	NA	NA
312	"C02"	"NDUFB8"	0.533082964843662	"control"	"C02_312"	0.441343396063815	0	0	NA	NA	NA
313	"C02"	"VDAC"	0.797014044124665	"control"	"C02_313"	0.797014044124665	0	1	NA	NA	NA
313	"C02"	"NDUFB8"	0.993552647907968	"control"	"C02_313"	1.02373861985376	0	1	NA	NA	NA
314	"C02"	"VDAC"	1.02742670100661	"control"	"C02_314"	1.02742670100661	0	0	NA	NA	NA
314	"C02"	"NDUFB8"	1.33379183127604	"control"	"C02_314"	1.07097667836351	0	0	NA	NA	NA
315	"C02"	"VDAC"	0.61999629901808	"control"	"C02_315"	0.61999629901808	0	0	NA	NA	NA
315	"C02"	"NDUFB8"	0.823294603209318	"control"	"C02_315"	0.44744825415099	0	0	NA	NA	NA
316	"C02"	"VDAC"	0.780640694219676	"control"	"C02_316"	0.780640694219676	0	0	NA	NA	NA
316	"C02"	"NDUFB8"	1.1274805912664	"control"	"C02_316"	1.09086631660322	0	0	NA	NA	NA
317	"C02"	"VDAC"	0.870636142488009	"control"	"C02_317"	0.870636142488009	0	0	NA	NA	NA
317	"C02"	"NDUFB8"	1.36365838933721	"control"	"C02_317"	1.18436024151236	0	0	NA	NA	NA
318	"C02"	"VDAC"	0.884133620260539	"control"	"C02_318"	0.884133620260539	0	0	NA	NA	NA
318	"C02"	"NDUFB8"	1.20099002683809	"control"	"C02_318"	1.16985298341747	0	0	NA	NA	NA
319	"C02"	"VDAC"	0.551032044219401	"control"	"C02_319"	0.551032044219401	0	1	NA	NA	NA
319	"C02"	"NDUFB8"	0.806203197736518	"control"	"C02_319"	0.463572739076736	0	1	NA	NA	NA
320	"C02"	"VDAC"	0.552931767557521	"control"	"C02_320"	0.552931767557521	0	0	NA	NA	NA
320	"C02"	"NDUFB8"	0.873026478215199	"control"	"C02_320"	0.502500913920711	0	0	NA	NA	NA
321	"C02"	"VDAC"	0.475987775970832	"control"	"C02_321"	0.475987775970832	0	0	NA	NA	NA
321	"C02"	"NDUFB8"	0.689105189773628	"control"	"C02_321"	0.350392200675414	0	0	NA	NA	NA
322	"C02"	"VDAC"	0.466189256893195	"control"	"C02_322"	0.466189256893195	0	0	NA	NA	NA
322	"C02"	"NDUFB8"	0.629404413743127	"control"	"C02_322"	0.315218230527053	0	0	NA	NA	NA
323	"C02"	"VDAC"	0.807339548143154	"control"	"C02_323"	0.807339548143154	0	1	NA	NA	NA
323	"C02"	"NDUFB8"	1.22770153923021	"control"	"C02_323"	0.907031406321823	0	1	NA	NA	NA
324	"C02"	"VDAC"	0.762421306624453	"control"	"C02_324"	0.762421306624453	0	0	NA	NA	NA
324	"C02"	"NDUFB8"	0.819764862179471	"control"	"C02_324"	0.799140407413821	0	0	NA	NA	NA
325	"C02"	"VDAC"	0.423730456356951	"control"	"C02_325"	0.423730456356951	0	0	NA	NA	NA
325	"C02"	"NDUFB8"	0.576128205749493	"control"	"C02_325"	0.272591826500121	0	0	NA	NA	NA
326	"C02"	"VDAC"	0.948779031953409	"control"	"C02_326"	0.948779031953409	0	0	NA	NA	NA
326	"C02"	"NDUFB8"	1.12865382985304	"control"	"C02_326"	1.05293254701524	0	0	NA	NA	NA
327	"C02"	"VDAC"	0.934699481114697	"control"	"C02_327"	0.934699481114697	0	0	NA	NA	NA
327	"C02"	"NDUFB8"	1.31135081276591	"control"	"C02_327"	1.00311994280589	0	0	NA	NA	NA
328	"C02"	"VDAC"	0.696420505880405	"control"	"C02_328"	0.696420505880405	0	0	NA	NA	NA
328	"C02"	"NDUFB8"	0.929342193487267	"control"	"C02_328"	0.753578919775727	0	0	NA	NA	NA
329	"C02"	"VDAC"	0.405465108108164	"control"	"C02_329"	0.405465108108164	0	0	NA	NA	NA
329	"C02"	"NDUFB8"	0.427721204515295	"control"	"C02_329"	0.269476108325287	0	0	NA	NA	NA
330	"C02"	"VDAC"	0.540837556532274	"control"	"C02_330"	0.540837556532274	0	0	NA	NA	NA
330	"C02"	"NDUFB8"	0.750859822902526	"control"	"C02_330"	0.611260021222428	0	0	NA	NA	NA
331	"C02"	"VDAC"	0.313349819200359	"control"	"C02_331"	0.313349819200359	0	0	NA	NA	NA
331	"C02"	"NDUFB8"	0.23773764717921	"control"	"C02_331"	0.375692949774494	0	0	NA	NA	NA
332	"C02"	"VDAC"	0.815194615172999	"control"	"C02_332"	0.815194615172999	0	0	NA	NA	NA
332	"C02"	"NDUFB8"	1.13639852272276	"control"	"C02_332"	0.907275860953878	0	0	NA	NA	NA
333	"C02"	"VDAC"	0.465283603052408	"control"	"C02_333"	0.465283603052408	0	0	NA	NA	NA
333	"C02"	"NDUFB8"	0.814651905491104	"control"	"C02_333"	0.332059382859817	0	0	NA	NA	NA
334	"C02"	"VDAC"	0.881951009043099	"control"	"C02_334"	0.881951009043099	0	0	NA	NA	NA
334	"C02"	"NDUFB8"	1.25180731596132	"control"	"C02_334"	0.881199411877171	0	0	NA	NA	NA
335	"C02"	"VDAC"	0.930755152342223	"control"	"C02_335"	0.930755152342223	0	0	NA	NA	NA
335	"C02"	"NDUFB8"	1.35665324014169	"control"	"C02_335"	0.974184710475558	0	0	NA	NA	NA
336	"C02"	"VDAC"	0.521833516391638	"control"	"C02_336"	0.521833516391638	0	0	NA	NA	NA
336	"C02"	"NDUFB8"	0.774508029420654	"control"	"C02_336"	0.521833516391638	0	0	NA	NA	NA
337	"C02"	"VDAC"	0.363871210886547	"control"	"C02_337"	0.363871210886547	0	0	NA	NA	NA
337	"C02"	"NDUFB8"	0.595653718611161	"control"	"C02_337"	0.125163142659888	0	0	NA	NA	NA
338	"C02"	"VDAC"	0.444380524663181	"control"	"C02_338"	0.444380524663181	0	0	NA	NA	NA
338	"C02"	"NDUFB8"	0.619277901130556	"control"	"C02_338"	0.339867825791843	0	0	NA	NA	NA
339	"C02"	"VDAC"	0.433957063801347	"control"	"C02_339"	0.433957063801347	0	0	NA	NA	NA
339	"C02"	"NDUFB8"	0.553448006685959	"control"	"C02_339"	0.280430409082662	0	0	NA	NA	NA
340	"C02"	"VDAC"	0.610909082237259	"control"	"C02_340"	0.610909082237259	0	0	NA	NA	NA
340	"C02"	"NDUFB8"	0.815108369032634	"control"	"C02_340"	0.726091336311707	0	0	NA	NA	NA
341	"C02"	"VDAC"	0.699598815931466	"control"	"C02_341"	0.699598815931466	0	0	NA	NA	NA
341	"C02"	"NDUFB8"	0.866416838075776	"control"	"C02_341"	0.897342108884468	0	0	NA	NA	NA
342	"C02"	"VDAC"	0.697999203436013	"control"	"C02_342"	0.697999203436013	0	0	NA	NA	NA
342	"C02"	"NDUFB8"	1.02785279063981	"control"	"C02_342"	0.839485320531082	0	0	NA	NA	NA
343	"C02"	"VDAC"	0.91751322592371	"control"	"C02_343"	0.91751322592371	0	0	NA	NA	NA
343	"C02"	"NDUFB8"	1.22064474217983	"control"	"C02_343"	0.967553444774097	0	0	NA	NA	NA
344	"C02"	"VDAC"	0.379672353850474	"control"	"C02_344"	0.379672353850474	0	0	NA	NA	NA
344	"C02"	"NDUFB8"	0.618350595406581	"control"	"C02_344"	0.253241582126476	0	0	NA	NA	NA
345	"C02"	"VDAC"	0.561833903240649	"control"	"C02_345"	0.561833903240649	0	1	NA	NA	NA
345	"C02"	"NDUFB8"	0.907845296523986	"control"	"C02_345"	0.561833903240649	0	1	NA	NA	NA
346	"C02"	"VDAC"	0.501003104384588	"control"	"C02_346"	0.501003104384588	0	1	NA	NA	NA
346	"C02"	"NDUFB8"	0.785376609372099	"control"	"C02_346"	0.330006697137652	0	1	NA	NA	NA
347	"C02"	"VDAC"	0.860311464074072	"control"	"C02_347"	0.860311464074072	0	0	NA	NA	NA
347	"C02"	"NDUFB8"	1.16697593412361	"control"	"C02_347"	1.09190406979549	0	0	NA	NA	NA
348	"C02"	"VDAC"	0.861206290477534	"control"	"C02_348"	0.861206290477534	0	1	NA	NA	NA
348	"C02"	"NDUFB8"	1.15281315034037	"control"	"C02_348"	0.885764141088315	0	1	NA	NA	NA
349	"C02"	"VDAC"	0.37933880380614	"control"	"C02_349"	0.37933880380614	0	0	NA	NA	NA
349	"C02"	"NDUFB8"	0.394539764880453	"control"	"C02_349"	0.308242882108003	0	0	NA	NA	NA
350	"C02"	"VDAC"	0.814099790914317	"control"	"C02_350"	0.814099790914317	0	0	NA	NA	NA
350	"C02"	"NDUFB8"	1.02750666362771	"control"	"C02_350"	0.970057155993714	0	0	NA	NA	NA
351	"C02"	"VDAC"	0.949226508045438	"control"	"C02_351"	0.949226508045438	0	0	NA	NA	NA
351	"C02"	"NDUFB8"	1.26216371699574	"control"	"C02_351"	0.966588055327274	0	0	NA	NA	NA
352	"C02"	"VDAC"	0.738199844683708	"control"	"C02_352"	0.738199844683708	0	0	NA	NA	NA
352	"C02"	"NDUFB8"	0.981625884789508	"control"	"C02_352"	0.820611820536713	0	0	NA	NA	NA
353	"C02"	"VDAC"	0.273197139503478	"control"	"C02_353"	0.273197139503478	0	1	NA	NA	NA
353	"C02"	"NDUFB8"	0.424598188604277	"control"	"C02_353"	0.143985408364584	0	1	NA	NA	NA
354	"C02"	"VDAC"	0.631121223487994	"control"	"C02_354"	0.631121223487994	0	1	NA	NA	NA
354	"C02"	"NDUFB8"	0.784958528613148	"control"	"C02_354"	0.466459621035858	0	1	NA	NA	NA
355	"C02"	"VDAC"	0.68038492886536	"control"	"C02_355"	0.68038492886536	0	1	NA	NA	NA
355	"C02"	"NDUFB8"	0.696445527909914	"control"	"C02_355"	0.700367428720483	0	1	NA	NA	NA
356	"C02"	"VDAC"	0.570326350813946	"control"	"C02_356"	0.570326350813946	0	1	NA	NA	NA
356	"C02"	"NDUFB8"	0.830552320055615	"control"	"C02_356"	0.715508360887636	0	1	NA	NA	NA
357	"C02"	"VDAC"	0.467596889118785	"control"	"C02_357"	0.467596889118785	0	1	NA	NA	NA
357	"C02"	"NDUFB8"	0.634766114655074	"control"	"C02_357"	0.661894636817746	0	1	NA	NA	NA
358	"C02"	"VDAC"	0.519449746088308	"control"	"C02_358"	0.519449746088308	0	0	NA	NA	NA
358	"C02"	"NDUFB8"	0.702158801820952	"control"	"C02_358"	0.58953491692971	0	0	NA	NA	NA
359	"C02"	"VDAC"	0.511830144466092	"control"	"C02_359"	0.511830144466092	0	0	NA	NA	NA
359	"C02"	"NDUFB8"	0.70807988702922	"control"	"C02_359"	0.700656602639433	0	0	NA	NA	NA
360	"C02"	"VDAC"	0.520775954421139	"control"	"C02_360"	0.520775954421139	0	0	NA	NA	NA
360	"C02"	"NDUFB8"	0.696106682903545	"control"	"C02_360"	0.54038442620171	0	0	NA	NA	NA
361	"C02"	"VDAC"	0.476749017251864	"control"	"C02_361"	0.476749017251864	0	0	NA	NA	NA
361	"C02"	"NDUFB8"	0.526334618824782	"control"	"C02_361"	0.483031760269355	0	0	NA	NA	NA
362	"C02"	"VDAC"	0.402587408165275	"control"	"C02_362"	0.402587408165275	0	0	NA	NA	NA
362	"C02"	"NDUFB8"	0.629814661389848	"control"	"C02_362"	0.273574404626348	0	0	NA	NA	NA
363	"C02"	"VDAC"	0.727187227011449	"control"	"C02_363"	0.727187227011449	0	0	NA	NA	NA
363	"C02"	"NDUFB8"	1.10573447766785	"control"	"C02_363"	0.873851548742351	0	0	NA	NA	NA
1	"C03"	"VDAC"	0.655946896803884	"control"	"C03_1"	0.655946896803884	0	0	NA	NA	NA
1	"C03"	"NDUFB8"	0.501683343732594	"control"	"C03_1"	0.87500046273045	0	0	NA	NA	NA
2	"C03"	"VDAC"	0.344329108268607	"control"	"C03_2"	0.344329108268607	0	0	NA	NA	NA
2	"C03"	"NDUFB8"	0.211006148605363	"control"	"C03_2"	0.204567165716274	0	0	NA	NA	NA
3	"C03"	"VDAC"	0.414085851160655	"control"	"C03_3"	0.414085851160655	0	0	NA	NA	NA
3	"C03"	"NDUFB8"	0.335058747995427	"control"	"C03_3"	0.271315095225199	0	0	NA	NA	NA
4	"C03"	"VDAC"	0.521161633106936	"control"	"C03_4"	0.521161633106936	0	0	NA	NA	NA
4	"C03"	"NDUFB8"	0.308659526636083	"control"	"C03_4"	0.790030305818513	0	0	NA	NA	NA
5	"C03"	"VDAC"	0.518019899393566	"control"	"C03_5"	0.518019899393566	0	0	NA	NA	NA
5	"C03"	"NDUFB8"	0.35654916391027	"control"	"C03_5"	0.588588589385823	0	0	NA	NA	NA
6	"C03"	"VDAC"	0.230848597460545	"control"	"C03_6"	0.230848597460545	0	0	NA	NA	NA
6	"C03"	"NDUFB8"	-0.18925925413599	"control"	"C03_6"	0.185998031936107	0	0	NA	NA	NA
7	"C03"	"VDAC"	0.301204098142729	"control"	"C03_7"	0.301204098142729	0	0	NA	NA	NA
7	"C03"	"NDUFB8"	0.0684377191801465	"control"	"C03_7"	0.382091757159342	0	0	NA	NA	NA
8	"C03"	"VDAC"	0.405465108108164	"control"	"C03_8"	0.405465108108164	0	0	NA	NA	NA
8	"C03"	"NDUFB8"	0.159323417648477	"control"	"C03_8"	0.547383219352096	0	0	NA	NA	NA
9	"C03"	"VDAC"	0.324543665404511	"control"	"C03_9"	0.324543665404511	0	0	NA	NA	NA
9	"C03"	"NDUFB8"	0.214757454030868	"control"	"C03_9"	0.355488469356053	0	0	NA	NA	NA
10	"C03"	"VDAC"	0.322020210209888	"control"	"C03_10"	0.322020210209888	0	0	NA	NA	NA
10	"C03"	"NDUFB8"	0.000576740401755288	"control"	"C03_10"	0.424211150617791	0	0	NA	NA	NA
11	"C03"	"VDAC"	0.649886058054922	"control"	"C03_11"	0.649886058054922	0	0	NA	NA	NA
11	"C03"	"NDUFB8"	0.514620226172485	"control"	"C03_11"	0.691129016436031	0	0	NA	NA	NA
12	"C03"	"VDAC"	0.438913042070441	"control"	"C03_12"	0.438913042070441	0	1	NA	NA	NA
12	"C03"	"NDUFB8"	0.34096736655948	"control"	"C03_12"	0.471278326473914	0	1	NA	NA	NA
13	"C03"	"VDAC"	0.50063563270661	"control"	"C03_13"	0.50063563270661	0	0	NA	NA	NA
13	"C03"	"NDUFB8"	0.204482027668889	"control"	"C03_13"	0.917211966207472	0	0	NA	NA	NA
14	"C03"	"VDAC"	0.490798833627198	"control"	"C03_14"	0.490798833627198	0	0	NA	NA	NA
14	"C03"	"NDUFB8"	0.346961714887451	"control"	"C03_14"	0.833658467323847	0	0	NA	NA	NA
15	"C03"	"VDAC"	0.374693449753911	"control"	"C03_15"	0.374693449753911	0	0	NA	NA	NA
15	"C03"	"NDUFB8"	0.0835365419734819	"control"	"C03_15"	0.333685425639615	0	0	NA	NA	NA
16	"C03"	"VDAC"	0.334906882808241	"control"	"C03_16"	0.334906882808241	0	0	NA	NA	NA
16	"C03"	"NDUFB8"	0.151512815351292	"control"	"C03_16"	0.311127691283146	0	0	NA	NA	NA
17	"C03"	"VDAC"	0.589725589527858	"control"	"C03_17"	0.589725589527858	0	0	NA	NA	NA
17	"C03"	"NDUFB8"	0.433284820429745	"control"	"C03_17"	0.682170121997227	0	0	NA	NA	NA
18	"C03"	"VDAC"	0.6501811444326	"control"	"C03_18"	0.6501811444326	0	1	NA	NA	NA
18	"C03"	"NDUFB8"	0.541247069937174	"control"	"C03_18"	0.587267319510089	0	1	NA	NA	NA
19	"C03"	"VDAC"	0.252744021037167	"control"	"C03_19"	0.252744021037167	0	0	NA	NA	NA
19	"C03"	"NDUFB8"	-0.123915942287309	"control"	"C03_19"	0.290360884478822	0	0	NA	NA	NA
20	"C03"	"VDAC"	0.601654840123304	"control"	"C03_20"	0.601654840123304	0	0	NA	NA	NA
20	"C03"	"NDUFB8"	0.398586762084182	"control"	"C03_20"	0.71743987319299	0	0	NA	NA	NA
21	"C03"	"VDAC"	0.470979715218791	"control"	"C03_21"	0.470979715218791	0	0	NA	NA	NA
21	"C03"	"NDUFB8"	0.239278657380749	"control"	"C03_21"	0.685304003098919	0	0	NA	NA	NA
22	"C03"	"VDAC"	0.357235324796047	"control"	"C03_22"	0.357235324796047	0	0	NA	NA	NA
22	"C03"	"NDUFB8"	0.0755330252770986	"control"	"C03_22"	0.320489977288711	0	0	NA	NA	NA
23	"C03"	"VDAC"	0.688389043056295	"control"	"C03_23"	0.688389043056295	0	1	NA	NA	NA
23	"C03"	"NDUFB8"	0.573564500691471	"control"	"C03_23"	0.614158769337205	0	1	NA	NA	NA
24	"C03"	"VDAC"	0.788152760796714	"control"	"C03_24"	0.788152760796714	0	0	NA	NA	NA
24	"C03"	"NDUFB8"	0.569107331951908	"control"	"C03_24"	0.863674160657673	0	0	NA	NA	NA
25	"C03"	"VDAC"	0.410580208979016	"control"	"C03_25"	0.410580208979016	0	0	NA	NA	NA
25	"C03"	"NDUFB8"	0.410219502278243	"control"	"C03_25"	0.579202921426245	0	0	NA	NA	NA
26	"C03"	"VDAC"	0.671288386871756	"control"	"C03_26"	0.671288386871756	0	0	NA	NA	NA
26	"C03"	"NDUFB8"	0.466065277745667	"control"	"C03_26"	0.9450620291636	0	0	NA	NA	NA
27	"C03"	"VDAC"	0.76509267782075	"control"	"C03_27"	0.76509267782075	0	0	NA	NA	NA
27	"C03"	"NDUFB8"	0.47605384657183	"control"	"C03_27"	0.774429814130631	0	0	NA	NA	NA
28	"C03"	"VDAC"	0.442762984692962	"control"	"C03_28"	0.442762984692962	0	1	NA	NA	NA
28	"C03"	"NDUFB8"	0.300902585756877	"control"	"C03_28"	0.413036804330868	0	1	NA	NA	NA
29	"C03"	"VDAC"	0.610080581782592	"control"	"C03_29"	0.610080581782592	0	0	NA	NA	NA
29	"C03"	"NDUFB8"	0.221230113754111	"control"	"C03_29"	0.843148477019186	0	0	NA	NA	NA
30	"C03"	"VDAC"	0.568889424819213	"control"	"C03_30"	0.568889424819213	0	1	NA	NA	NA
30	"C03"	"NDUFB8"	0.473467236926624	"control"	"C03_30"	0.59620523520005	0	1	NA	NA	NA
31	"C03"	"VDAC"	0.259372489723028	"control"	"C03_31"	0.259372489723028	0	1	NA	NA	NA
31	"C03"	"NDUFB8"	0.135401041304276	"control"	"C03_31"	0.169292056151162	0	1	NA	NA	NA
32	"C03"	"VDAC"	0.265376315223197	"control"	"C03_32"	0.265376315223197	0	0	NA	NA	NA
32	"C03"	"NDUFB8"	0.232939269814637	"control"	"C03_32"	0.351760928819062	0	0	NA	NA	NA
33	"C03"	"VDAC"	0.424883194157574	"control"	"C03_33"	0.424883194157574	0	0	NA	NA	NA
33	"C03"	"NDUFB8"	0.450167585669207	"control"	"C03_33"	0.477937756896839	0	0	NA	NA	NA
34	"C03"	"VDAC"	0.489708700312873	"control"	"C03_34"	0.489708700312873	0	0	NA	NA	NA
34	"C03"	"NDUFB8"	0.3669651430058	"control"	"C03_34"	0.540239508711414	0	0	NA	NA	NA
35	"C03"	"VDAC"	0.336472236621213	"control"	"C03_35"	0.336472236621213	0	0	NA	NA	NA
35	"C03"	"NDUFB8"	0.00714161121601387	"control"	"C03_35"	0.216807732738005	0	0	NA	NA	NA
36	"C03"	"VDAC"	0.264151574738015	"control"	"C03_36"	0.264151574738015	0	0	NA	NA	NA
36	"C03"	"NDUFB8"	0.0660252324128446	"control"	"C03_36"	0.183612712893058	0	0	NA	NA	NA
37	"C03"	"VDAC"	0.361109541061908	"control"	"C03_37"	0.361109541061908	0	0	NA	NA	NA
37	"C03"	"NDUFB8"	0.240213769402874	"control"	"C03_37"	0.49740260316358	0	0	NA	NA	NA
38	"C03"	"VDAC"	0.575364145028562	"control"	"C03_38"	0.575364145028562	0	0	NA	NA	NA
38	"C03"	"NDUFB8"	0.458737195845472	"control"	"C03_38"	0.617161273805708	0	0	NA	NA	NA
39	"C03"	"VDAC"	0.437108047705489	"control"	"C03_39"	0.437108047705489	0	1	NA	NA	NA
39	"C03"	"NDUFB8"	0.265236005509878	"control"	"C03_39"	0.518914646826386	0	1	NA	NA	NA
40	"C03"	"VDAC"	0.653080187933185	"control"	"C03_40"	0.653080187933185	0	0	NA	NA	NA
40	"C03"	"NDUFB8"	0.319406895758725	"control"	"C03_40"	0.934848582796797	0	0	NA	NA	NA
41	"C03"	"VDAC"	0.465363249945047	"control"	"C03_41"	0.465363249945047	0	0	NA	NA	NA
41	"C03"	"NDUFB8"	0.151303653367397	"control"	"C03_41"	0.283705924040269	0	0	NA	NA	NA
42	"C03"	"VDAC"	0.285800604600663	"control"	"C03_42"	0.285800604600663	0	1	NA	NA	NA
42	"C03"	"NDUFB8"	0.037608477621679	"control"	"C03_42"	0.200328873320346	0	1	NA	NA	NA
43	"C03"	"VDAC"	0.613594549112769	"control"	"C03_43"	0.613594549112769	0	1	NA	NA	NA
43	"C03"	"NDUFB8"	0.355123857600257	"control"	"C03_43"	0.758604397379878	0	1	NA	NA	NA
44	"C03"	"VDAC"	0.474457979506227	"control"	"C03_44"	0.474457979506227	0	0	NA	NA	NA
44	"C03"	"NDUFB8"	0.296940783990833	"control"	"C03_44"	0.298178736958329	0	0	NA	NA	NA
45	"C03"	"VDAC"	0.285477000065652	"control"	"C03_45"	0.285477000065652	0	0	NA	NA	NA
45	"C03"	"NDUFB8"	-0.0193131463161718	"control"	"C03_45"	0.262025338577061	0	0	NA	NA	NA
46	"C03"	"VDAC"	0.335417384031221	"control"	"C03_46"	0.335417384031221	0	0	NA	NA	NA
46	"C03"	"NDUFB8"	0.102308467917313	"control"	"C03_46"	0.269998968877405	0	0	NA	NA	NA
47	"C03"	"VDAC"	0.736072225159332	"control"	"C03_47"	0.736072225159332	0	0	NA	NA	NA
47	"C03"	"NDUFB8"	0.724752925377799	"control"	"C03_47"	0.945679191064456	0	0	NA	NA	NA
48	"C03"	"VDAC"	0.33164519589709	"control"	"C03_48"	0.33164519589709	0	0	NA	NA	NA
48	"C03"	"NDUFB8"	0.156785790329847	"control"	"C03_48"	0.198113803580172	0	0	NA	NA	NA
49	"C03"	"VDAC"	0.435704993570223	"control"	"C03_49"	0.435704993570223	0	0	NA	NA	NA
49	"C03"	"NDUFB8"	0.374665080900518	"control"	"C03_49"	0.418537189606253	0	0	NA	NA	NA
50	"C03"	"VDAC"	0.289077746295777	"control"	"C03_50"	0.289077746295777	0	1	NA	NA	NA
50	"C03"	"NDUFB8"	0.15118540787363	"control"	"C03_50"	0.289077746295777	0	1	NA	NA	NA
51	"C03"	"VDAC"	0.350087638503979	"control"	"C03_51"	0.350087638503979	0	0	NA	NA	NA
51	"C03"	"NDUFB8"	0.15975970694744	"control"	"C03_51"	0.395312736746187	0	0	NA	NA	NA
52	"C03"	"VDAC"	0.367215225786091	"control"	"C03_52"	0.367215225786091	0	0	NA	NA	NA
52	"C03"	"NDUFB8"	0.232134614010714	"control"	"C03_52"	0.240215535363899	0	0	NA	NA	NA
53	"C03"	"VDAC"	0.446505657943467	"control"	"C03_53"	0.446505657943467	0	0	NA	NA	NA
53	"C03"	"NDUFB8"	0.364887132987132	"control"	"C03_53"	0.709407701310758	0	0	NA	NA	NA
54	"C03"	"VDAC"	0.485507815781701	"control"	"C03_54"	0.485507815781701	0	0	NA	NA	NA
54	"C03"	"NDUFB8"	0.380802179444424	"control"	"C03_54"	0.675633598180311	0	0	NA	NA	NA
55	"C03"	"VDAC"	0.350523990249621	"control"	"C03_55"	0.350523990249621	0	0	NA	NA	NA
