"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"	"meanPosteriorDeficientProb"	"varPosteriorDeficientProb"	"frequentistClassification"
159	"C02"	"VDAC"	0.635253202141043	"control"	"C02_159"	0.635253202141043	0	1	NA	NA	NA
159	"C02"	"MTCO1"	1.57063323735778	"control"	"C02_159"	1.75137140832277	0	1	NA	NA	NA
160	"C02"	"VDAC"	0.322885707748534	"control"	"C02_160"	0.322885707748534	0	0	NA	NA	NA
160	"C02"	"MTCO1"	0.821921275456012	"control"	"C02_160"	0.959013199414995	0	0	NA	NA	NA
161	"C02"	"VDAC"	0.377685544282779	"control"	"C02_161"	0.377685544282779	0	0	NA	NA	NA
161	"C02"	"MTCO1"	0.553247591672783	"control"	"C02_161"	1.13888618773149	0	0	NA	NA	NA
162	"C02"	"VDAC"	0.335397545776394	"control"	"C02_162"	0.335397545776394	0	0	NA	NA	NA
162	"C02"	"MTCO1"	0.994156718879319	"control"	"C02_162"	0.793230639212166	0	0	NA	NA	NA
163	"C02"	"VDAC"	0.196027623064814	"control"	"C02_163"	0.196027623064814	0	1	NA	NA	NA
163	"C02"	"MTCO1"	0.610336568921906	"control"	"C02_163"	0.381833503666192	0	1	NA	NA	NA
164	"C02"	"VDAC"	0.273446957003565	"control"	"C02_164"	0.273446957003565	0	1	NA	NA	NA
164	"C02"	"MTCO1"	0.679617936600356	"control"	"C02_164"	0.839188338204228	0	1	NA	NA	NA
165	"C02"	"VDAC"	0.357501048820113	"control"	"C02_165"	0.357501048820113	0	0	NA	NA	NA
165	"C02"	"MTCO1"	0.692300142928109	"control"	"C02_165"	1.21547662867507	0	0	NA	NA	NA
166	"C02"	"VDAC"	0.383364761275096	"control"	"C02_166"	0.383364761275096	0	0	NA	NA	NA
166	"C02"	"MTCO1"	0.97264961577181	"control"	"C02_166"	0.979804137510327	0	0	NA	NA	NA
167	"C02"	"VDAC"	0.278713402144696	"control"	"C02_167"	0.278713402144696	0	0	NA	NA	NA
167	"C02"	"MTCO1"	0.842235913596367	"control"	"C02_167"	0.730698526094142	0	0	NA	NA	NA
168	"C02"	"VDAC"	0.681932109595068	"control"	"C02_168"	0.681932109595068	0	0	NA	NA	NA
168	"C02"	"MTCO1"	1.45814821021916	"control"	"C02_168"	1.72449107925348	0	0	NA	NA	NA
169	"C02"	"VDAC"	0.38619097565398	"control"	"C02_169"	0.38619097565398	0	1	NA	NA	NA
169	"C02"	"MTCO1"	0.962452712223549	"control"	"C02_169"	1.18034790348845	0	1	NA	NA	NA
170	"C02"	"VDAC"	0.295464212893836	"control"	"C02_170"	0.295464212893836	0	1	NA	NA	NA
170	"C02"	"MTCO1"	0.826603609899636	"control"	"C02_170"	0.736822243925855	0	1	NA	NA	NA
171	"C02"	"VDAC"	0.487352267580348	"control"	"C02_171"	0.487352267580348	0	0	NA	NA	NA
171	"C02"	"MTCO1"	1.04234384985051	"control"	"C02_171"	1.39525410249136	0	0	NA	NA	NA
172	"C02"	"VDAC"	0.337732873113595	"control"	"C02_172"	0.337732873113595	0	0	NA	NA	NA
172	"C02"	"MTCO1"	0.78753545209539	"control"	"C02_172"	1.2403877509566	0	0	NA	NA	NA
173	"C02"	"VDAC"	0.732470726887253	"control"	"C02_173"	0.732470726887253	0	1	NA	NA	NA
173	"C02"	"MTCO1"	1.49288011579619	"control"	"C02_173"	1.86021743834691	0	1	NA	NA	NA
174	"C02"	"VDAC"	0.287682072201781	"control"	"C02_174"	0.287682072201781	0	0	NA	NA	NA
174	"C02"	"MTCO1"	0.53854633934892	"control"	"C02_174"	0.744819191075489	0	0	NA	NA	NA
175	"C02"	"VDAC"	0.598894642255616	"control"	"C02_175"	0.598894642255616	0	0	NA	NA	NA
175	"C02"	"MTCO1"	1.24744782988776	"control"	"C02_175"	1.52559611023107	0	0	NA	NA	NA
176	"C02"	"VDAC"	0.191711297377439	"control"	"C02_176"	0.191711297377439	0	1	NA	NA	NA
176	"C02"	"MTCO1"	0.44895895355422	"control"	"C02_176"	0.311914385950046	0	1	NA	NA	NA
177	"C02"	"VDAC"	0.44268781889108	"control"	"C02_177"	0.44268781889108	0	1	NA	NA	NA
177	"C02"	"MTCO1"	0.97719346296999	"control"	"C02_177"	1.54513888346932	0	1	NA	NA	NA
178	"C02"	"VDAC"	0.578580616196708	"control"	"C02_178"	0.578580616196708	0	0	NA	NA	NA
178	"C02"	"MTCO1"	1.36198899714581	"control"	"C02_178"	1.37593157418591	0	0	NA	NA	NA
179	"C02"	"VDAC"	0.671305438411458	"control"	"C02_179"	0.671305438411458	0	0	NA	NA	NA
179	"C02"	"MTCO1"	1.34531725446937	"control"	"C02_179"	1.56397553840385	0	0	NA	NA	NA
180	"C02"	"VDAC"	0.575584191066629	"control"	"C02_180"	0.575584191066629	0	0	NA	NA	NA
180	"C02"	"MTCO1"	1.15314616263748	"control"	"C02_180"	1.67880630033927	0	0	NA	NA	NA
181	"C02"	"VDAC"	0.376715695136067	"control"	"C02_181"	0.376715695136067	0	1	NA	NA	NA
181	"C02"	"MTCO1"	0.869984498634875	"control"	"C02_181"	1.0097589512195	0	1	NA	NA	NA
182	"C02"	"VDAC"	0.460727786955257	"control"	"C02_182"	0.460727786955257	0	0	NA	NA	NA
182	"C02"	"MTCO1"	1.18757267810767	"control"	"C02_182"	1.39759391626146	0	0	NA	NA	NA
183	"C02"	"VDAC"	0.44628710262842	"control"	"C02_183"	0.44628710262842	0	1	NA	NA	NA
183	"C02"	"MTCO1"	1.31331578351439	"control"	"C02_183"	0.681923717973391	0	1	NA	NA	NA
184	"C02"	"VDAC"	0.180883741966773	"control"	"C02_184"	0.180883741966773	0	0	NA	NA	NA
184	"C02"	"MTCO1"	0.497644487504492	"control"	"C02_184"	0.393904285916391	0	0	NA	NA	NA
185	"C02"	"VDAC"	0.507671047117001	"control"	"C02_185"	0.507671047117001	0	0	NA	NA	NA
185	"C02"	"MTCO1"	1.52473938745674	"control"	"C02_185"	1.29245947036632	0	0	NA	NA	NA
186	"C02"	"VDAC"	0.417299565849285	"control"	"C02_186"	0.417299565849285	0	0	NA	NA	NA
186	"C02"	"MTCO1"	1.40285554456964	"control"	"C02_186"	1.15643185969177	0	0	NA	NA	NA
187	"C02"	"VDAC"	0.38152490054013	"control"	"C02_187"	0.38152490054013	0	1	NA	NA	NA
187	"C02"	"MTCO1"	1.03053235597145	"control"	"C02_187"	1.25184088464955	0	1	NA	NA	NA
188	"C02"	"VDAC"	0.596949032478456	"control"	"C02_188"	0.596949032478456	0	0	NA	NA	NA
188	"C02"	"MTCO1"	1.41789272142335	"control"	"C02_188"	1.54339925289136	0	0	NA	NA	NA
189	"C02"	"VDAC"	0.728923353667721	"control"	"C02_189"	0.728923353667721	0	0	NA	NA	NA
189	"C02"	"MTCO1"	1.43853977842182	"control"	"C02_189"	1.50554798537505	0	0	NA	NA	NA
190	"C02"	"VDAC"	0.299572819232168	"control"	"C02_190"	0.299572819232168	0	0	NA	NA	NA
190	"C02"	"MTCO1"	0.733573205636617	"control"	"C02_190"	0.880242016277193	0	0	NA	NA	NA
191	"C02"	"VDAC"	0.550972691758569	"control"	"C02_191"	0.550972691758569	0	0	NA	NA	NA
191	"C02"	"MTCO1"	1.2116949782284	"control"	"C02_191"	1.61484495479807	0	0	NA	NA	NA
192	"C02"	"VDAC"	0.442907905808575	"control"	"C02_192"	0.442907905808575	0	0	NA	NA	NA
192	"C02"	"MTCO1"	1.05233744101937	"control"	"C02_192"	1.04393131379332	0	0	NA	NA	NA
193	"C02"	"VDAC"	0.562857281756034	"control"	"C02_193"	0.562857281756034	0	0	NA	NA	NA
193	"C02"	"MTCO1"	1.38095247239573	"control"	"C02_193"	1.56172671152441	0	0	NA	NA	NA
194	"C02"	"VDAC"	0.498608439567095	"control"	"C02_194"	0.498608439567095	0	0	NA	NA	NA
194	"C02"	"MTCO1"	1.04444349231756	"control"	"C02_194"	1.31698256119138	0	0	NA	NA	NA
195	"C02"	"VDAC"	0.498991166404702	"control"	"C02_195"	0.498991166404702	0	0	NA	NA	NA
195	"C02"	"MTCO1"	1.03724947830248	"control"	"C02_195"	1.49620334026632	0	0	NA	NA	NA
196	"C02"	"VDAC"	0.501640713929403	"control"	"C02_196"	0.501640713929403	0	0	NA	NA	NA
196	"C02"	"MTCO1"	1.10574027825748	"control"	"C02_196"	1.42276404100459	0	0	NA	NA	NA
197	"C02"	"VDAC"	0.349673748364995	"control"	"C02_197"	0.349673748364995	0	0	NA	NA	NA
197	"C02"	"MTCO1"	0.700971706603166	"control"	"C02_197"	0.911628718758998	0	0	NA	NA	NA
198	"C02"	"VDAC"	0.418083572036028	"control"	"C02_198"	0.418083572036028	0	0	NA	NA	NA
198	"C02"	"MTCO1"	0.964542679017381	"control"	"C02_198"	1.16315080980568	0	0	NA	NA	NA
199	"C02"	"VDAC"	0.588229240839828	"control"	"C02_199"	0.588229240839828	0	0	NA	NA	NA
199	"C02"	"MTCO1"	1.64166371467921	"control"	"C02_199"	1.46018887842232	0	0	NA	NA	NA
200	"C02"	"VDAC"	0.403392568547686	"control"	"C02_200"	0.403392568547686	0	1	NA	NA	NA
200	"C02"	"MTCO1"	1.33884420184636	"control"	"C02_200"	1.24474510804362	0	1	NA	NA	NA
201	"C02"	"VDAC"	0.493086799207133	"control"	"C02_201"	0.493086799207133	0	1	NA	NA	NA
201	"C02"	"MTCO1"	1.09547554270644	"control"	"C02_201"	1.2867168474591	0	1	NA	NA	NA
202	"C02"	"VDAC"	0.33883723566216	"control"	"C02_202"	0.33883723566216	0	0	NA	NA	NA
202	"C02"	"MTCO1"	0.801937149880678	"control"	"C02_202"	0.89281285069875	0	0	NA	NA	NA
203	"C02"	"VDAC"	0.321018492395602	"control"	"C02_203"	0.321018492395602	0	0	NA	NA	NA
203	"C02"	"MTCO1"	0.73655780873669	"control"	"C02_203"	1.14461856172352	0	0	NA	NA	NA
204	"C02"	"VDAC"	0.474665642653872	"control"	"C02_204"	0.474665642653872	0	0	NA	NA	NA
204	"C02"	"MTCO1"	1.1521030115495	"control"	"C02_204"	1.1161114486795	0	0	NA	NA	NA
205	"C02"	"VDAC"	0.581258898653702	"control"	"C02_205"	0.581258898653702	0	0	NA	NA	NA
205	"C02"	"MTCO1"	1.343457239477	"control"	"C02_205"	1.45693752183019	0	0	NA	NA	NA
206	"C02"	"VDAC"	0.241959823302282	"control"	"C02_206"	0.241959823302282	0	0	NA	NA	NA
206	"C02"	"MTCO1"	0.599270775182098	"control"	"C02_206"	0.574665577024328	0	0	NA	NA	NA
207	"C02"	"VDAC"	0.364146958578922	"control"	"C02_207"	0.364146958578922	0	0	NA	NA	NA
207	"C02"	"MTCO1"	1.03186815050641	"control"	"C02_207"	1.06100931379035	0	0	NA	NA	NA
208	"C02"	"VDAC"	0.360208516810167	"control"	"C02_208"	0.360208516810167	0	0	NA	NA	NA
208	"C02"	"MTCO1"	0.642880704015012	"control"	"C02_208"	0.940767478435424	0	0	NA	NA	NA
209	"C02"	"VDAC"	0.536897864134589	"control"	"C02_209"	0.536897864134589	0	0	NA	NA	NA
209	"C02"	"MTCO1"	1.25598128266285	"control"	"C02_209"	1.53232591659288	0	0	NA	NA	NA
210	"C02"	"VDAC"	0.431173464818371	"control"	"C02_210"	0.431173464818371	0	0	NA	NA	NA
210	"C02"	"MTCO1"	0.681329101488801	"control"	"C02_210"	1.19297505011639	0	0	NA	NA	NA
211	"C02"	"VDAC"	0.385464441603515	"control"	"C02_211"	0.385464441603515	0	1	NA	NA	NA
211	"C02"	"MTCO1"	0.765805086929664	"control"	"C02_211"	1.33682327208623	0	1	NA	NA	NA
212	"C02"	"VDAC"	0.774492819818585	"control"	"C02_212"	0.774492819818585	0	1	NA	NA	NA
212	"C02"	"MTCO1"	1.66951350096088	"control"	"C02_212"	2.14276867559503	0	1	NA	NA	NA
213	"C02"	"VDAC"	0.289680075114454	"control"	"C02_213"	0.289680075114454	0	0	NA	NA	NA
213	"C02"	"MTCO1"	0.865174618234692	"control"	"C02_213"	1.03956974803433	0	0	NA	NA	NA
214	"C02"	"VDAC"	0.574507613935622	"control"	"C02_214"	0.574507613935622	0	0	NA	NA	NA
214	"C02"	"MTCO1"	1.33022618133287	"control"	"C02_214"	1.49950072979473	0	0	NA	NA	NA
215	"C02"	"VDAC"	0.59339677763904	"control"	"C02_215"	0.59339677763904	0	0	NA	NA	NA
215	"C02"	"MTCO1"	1.36705364558745	"control"	"C02_215"	1.63641257497151	0	0	NA	NA	NA
216	"C02"	"VDAC"	0.428995605704405	"control"	"C02_216"	0.428995605704405	0	0	NA	NA	NA
216	"C02"	"MTCO1"	1.14464337792811	"control"	"C02_216"	1.55437813522088	0	0	NA	NA	NA
217	"C02"	"VDAC"	0.863448250326132	"control"	"C02_217"	0.863448250326132	0	0	NA	NA	NA
217	"C02"	"MTCO1"	1.56751124306111	"control"	"C02_217"	1.90078971383638	0	0	NA	NA	NA
218	"C02"	"VDAC"	0.295612328435815	"control"	"C02_218"	0.295612328435815	0	0	NA	NA	NA
218	"C02"	"MTCO1"	1.20816295906496	"control"	"C02_218"	0.896997528791424	0	0	NA	NA	NA
219	"C02"	"VDAC"	0.352220593433102	"control"	"C02_219"	0.352220593433102	0	0	NA	NA	NA
219	"C02"	"MTCO1"	0.839201805681799	"control"	"C02_219"	1.01630364121879	0	0	NA	NA	NA
220	"C02"	"VDAC"	0.44611541429082	"control"	"C02_220"	0.44611541429082	0	1	NA	NA	NA
220	"C02"	"MTCO1"	1.02772331312741	"control"	"C02_220"	1.43855285486514	0	1	NA	NA	NA
221	"C02"	"VDAC"	0.357079720605603	"control"	"C02_221"	0.357079720605603	0	0	NA	NA	NA
221	"C02"	"MTCO1"	0.829340372505431	"control"	"C02_221"	0.619661873356315	0	0	NA	NA	NA
222	"C02"	"VDAC"	0.458799030264563	"control"	"C02_222"	0.458799030264563	0	0	NA	NA	NA
222	"C02"	"MTCO1"	1.2226245205151	"control"	"C02_222"	1.47678158460011	0	0	NA	NA	NA
223	"C02"	"VDAC"	0.457704326968063	"control"	"C02_223"	0.457704326968063	0	0	NA	NA	NA
223	"C02"	"MTCO1"	0.668514675976323	"control"	"C02_223"	1.16176973030428	0	0	NA	NA	NA
224	"C02"	"VDAC"	0.357551752130058	"control"	"C02_224"	0.357551752130058	0	0	NA	NA	NA
224	"C02"	"MTCO1"	1.00539484299018	"control"	"C02_224"	0.905708622735108	0	0	NA	NA	NA
225	"C02"	"VDAC"	0.699954558695705	"control"	"C02_225"	0.699954558695705	0	1	NA	NA	NA
225	"C02"	"MTCO1"	1.19023466203616	"control"	"C02_225"	1.98344806839618	0	1	NA	NA	NA
226	"C02"	"VDAC"	0.245879632608301	"control"	"C02_226"	0.245879632608301	0	0	NA	NA	NA
226	"C02"	"MTCO1"	0.635267478333877	"control"	"C02_226"	0.822094913498433	0	0	NA	NA	NA
227	"C02"	"VDAC"	0.513111338927669	"control"	"C02_227"	0.513111338927669	0	0	NA	NA	NA
227	"C02"	"MTCO1"	1.37741146501886	"control"	"C02_227"	1.3292032489269	0	0	NA	NA	NA
228	"C02"	"VDAC"	0.633723760293226	"control"	"C02_228"	0.633723760293226	0	0	NA	NA	NA
228	"C02"	"MTCO1"	1.27381305162886	"control"	"C02_228"	1.75431495539173	0	0	NA	NA	NA
229	"C02"	"VDAC"	0.851442085212634	"control"	"C02_229"	0.851442085212634	0	0	NA	NA	NA
229	"C02"	"MTCO1"	1.59299530098813	"control"	"C02_229"	1.98779470183198	0	0	NA	NA	NA
230	"C02"	"VDAC"	0.581083517814396	"control"	"C02_230"	0.581083517814396	0	0	NA	NA	NA
230	"C02"	"MTCO1"	1.07279687520446	"control"	"C02_230"	1.62638215215558	0	0	NA	NA	NA
231	"C02"	"VDAC"	0.546376608039501	"control"	"C02_231"	0.546376608039501	0	0	NA	NA	NA
231	"C02"	"MTCO1"	1.35549622935734	"control"	"C02_231"	1.84130520581725	0	0	NA	NA	NA
232	"C02"	"VDAC"	0.638217518383291	"control"	"C02_232"	0.638217518383291	0	0	NA	NA	NA
232	"C02"	"MTCO1"	1.61836403485038	"control"	"C02_232"	1.59484925497034	0	0	NA	NA	NA
233	"C02"	"VDAC"	0.395256202780832	"control"	"C02_233"	0.395256202780832	0	1	NA	NA	NA
233	"C02"	"MTCO1"	1.09216092603612	"control"	"C02_233"	0.80444571006594	0	1	NA	NA	NA
234	"C02"	"VDAC"	0.744212658524305	"control"	"C02_234"	0.744212658524305	0	1	NA	NA	NA
234	"C02"	"MTCO1"	1.95878444961217	"control"	"C02_234"	1.94656076721455	0	1	NA	NA	NA
235	"C02"	"VDAC"	0.40319495926908	"control"	"C02_235"	0.40319495926908	0	0	NA	NA	NA
235	"C02"	"MTCO1"	0.92059601360058	"control"	"C02_235"	0.903970247444792	0	0	NA	NA	NA
236	"C02"	"VDAC"	0.551235162101887	"control"	"C02_236"	0.551235162101887	0	0	NA	NA	NA
236	"C02"	"MTCO1"	1.33910067162292	"control"	"C02_236"	1.63989711986881	0	0	NA	NA	NA
237	"C02"	"VDAC"	0.616651147410843	"control"	"C02_237"	0.616651147410843	0	0	NA	NA	NA
237	"C02"	"MTCO1"	1.05553520332995	"control"	"C02_237"	1.80714438809807	0	0	NA	NA	NA
238	"C02"	"VDAC"	0.484587993490238	"control"	"C02_238"	0.484587993490238	0	0	NA	NA	NA
238	"C02"	"MTCO1"	1.32317680458624	"control"	"C02_238"	1.50849436514893	0	0	NA	NA	NA
239	"C02"	"VDAC"	0.426518517555997	"control"	"C02_239"	0.426518517555997	0	0	NA	NA	NA
239	"C02"	"MTCO1"	1.24577974471225	"control"	"C02_239"	0.724563376679922	0	0	NA	NA	NA
240	"C02"	"VDAC"	0.497722398645262	"control"	"C02_240"	0.497722398645262	0	0	NA	NA	NA
240	"C02"	"MTCO1"	0.875955207602102	"control"	"C02_240"	1.2377165525013	0	0	NA	NA	NA
241	"C02"	"VDAC"	0.772090382768052	"control"	"C02_241"	0.772090382768052	0	0	NA	NA	NA
241	"C02"	"MTCO1"	2.04393742476399	"control"	"C02_241"	2.06323956704911	0	0	NA	NA	NA
242	"C02"	"VDAC"	0.174135971951807	"control"	"C02_242"	0.174135971951807	0	0	NA	NA	NA
242	"C02"	"MTCO1"	0.465975002872979	"control"	"C02_242"	0.332192906908271	0	0	NA	NA	NA
243	"C02"	"VDAC"	0.707745980126025	"control"	"C02_243"	0.707745980126025	0	1	NA	NA	NA
243	"C02"	"MTCO1"	1.88740516721403	"control"	"C02_243"	1.80460002644593	0	1	NA	NA	NA
244	"C02"	"VDAC"	0.371647452913075	"control"	"C02_244"	0.371647452913075	0	1	NA	NA	NA
244	"C02"	"MTCO1"	0.865656597979322	"control"	"C02_244"	1.12739125325834	0	1	NA	NA	NA
245	"C02"	"VDAC"	0.398347640253586	"control"	"C02_245"	0.398347640253586	0	0	NA	NA	NA
245	"C02"	"MTCO1"	0.87828660980323	"control"	"C02_245"	1.04135759584055	0	0	NA	NA	NA
246	"C02"	"VDAC"	0.781942679473795	"control"	"C02_246"	0.781942679473795	0	0	NA	NA	NA
246	"C02"	"MTCO1"	1.63965398694817	"control"	"C02_246"	1.97962120639763	0	0	NA	NA	NA
247	"C02"	"VDAC"	0.476234178996372	"control"	"C02_247"	0.476234178996372	0	1	NA	NA	NA
247	"C02"	"MTCO1"	1.02742480560179	"control"	"C02_247"	1.43587786122942	0	1	NA	NA	NA
248	"C02"	"VDAC"	0.431947491760894	"control"	"C02_248"	0.431947491760894	0	0	NA	NA	NA
248	"C02"	"MTCO1"	0.683074494883867	"control"	"C02_248"	1.17014430663692	0	0	NA	NA	NA
249	"C02"	"VDAC"	0.481028260925129	"control"	"C02_249"	0.481028260925129	0	0	NA	NA	NA
249	"C02"	"MTCO1"	1.24720654482262	"control"	"C02_249"	1.43479323477312	0	0	NA	NA	NA
250	"C02"	"VDAC"	0.498692006660973	"control"	"C02_250"	0.498692006660973	0	0	NA	NA	NA
250	"C02"	"MTCO1"	1.36141951735346	"control"	"C02_250"	1.21546431210412	0	0	NA	NA	NA
251	"C02"	"VDAC"	0.7354905084655	"control"	"C02_251"	0.7354905084655	0	0	NA	NA	NA
251	"C02"	"MTCO1"	1.66577738241854	"control"	"C02_251"	1.64345479778526	0	0	NA	NA	NA
252	"C02"	"VDAC"	0.791549235588031	"control"	"C02_252"	0.791549235588031	0	0	NA	NA	NA
252	"C02"	"MTCO1"	2.11000711232712	"control"	"C02_252"	1.85766566779332	0	0	NA	NA	NA
253	"C02"	"VDAC"	0.733152515144233	"control"	"C02_253"	0.733152515144233	0	1	NA	NA	NA
253	"C02"	"MTCO1"	1.5342433002836	"control"	"C02_253"	1.83966998328541	0	1	NA	NA	NA
254	"C02"	"VDAC"	0.68803207970856	"control"	"C02_254"	0.68803207970856	0	0	NA	NA	NA
254	"C02"	"MTCO1"	1.6838163872819	"control"	"C02_254"	1.47415571696263	0	0	NA	NA	NA
255	"C02"	"VDAC"	0.424670088221388	"control"	"C02_255"	0.424670088221388	0	0	NA	NA	NA
255	"C02"	"MTCO1"	1.2829693555599	"control"	"C02_255"	1.08279064630567	0	0	NA	NA	NA
256	"C02"	"VDAC"	0.386632159521587	"control"	"C02_256"	0.386632159521587	0	0	NA	NA	NA
256	"C02"	"MTCO1"	0.768703958430565	"control"	"C02_256"	1.07022816930973	0	0	NA	NA	NA
257	"C02"	"VDAC"	0.707668887821168	"control"	"C02_257"	0.707668887821168	0	0	NA	NA	NA
257	"C02"	"MTCO1"	1.4953043931416	"control"	"C02_257"	1.8244634956287	0	0	NA	NA	NA
258	"C02"	"VDAC"	0.904976971973882	"control"	"C02_258"	0.904976971973882	0	0	NA	NA	NA
258	"C02"	"MTCO1"	1.90846436922379	"control"	"C02_258"	1.88706964903238	0	0	NA	NA	NA
259	"C02"	"VDAC"	0.702213425674955	"control"	"C02_259"	0.702213425674955	0	0	NA	NA	NA
259	"C02"	"MTCO1"	1.74050125622662	"control"	"C02_259"	1.92964536234305	0	0	NA	NA	NA
260	"C02"	"VDAC"	0.445074246455637	"control"	"C02_260"	0.445074246455637	0	0	NA	NA	NA
260	"C02"	"MTCO1"	1.1032358001176	"control"	"C02_260"	1.41981705307062	0	0	NA	NA	NA
261	"C02"	"VDAC"	0.7470953190033	"control"	"C02_261"	0.7470953190033	0	0	NA	NA	NA
261	"C02"	"MTCO1"	1.61929730432321	"control"	"C02_261"	1.86726702169075	0	0	NA	NA	NA
262	"C02"	"VDAC"	0.69587569527582	"control"	"C02_262"	0.69587569527582	0	0	NA	NA	NA
262	"C02"	"MTCO1"	1.22968134376737	"control"	"C02_262"	1.46001193702534	0	0	NA	NA	NA
263	"C02"	"VDAC"	0.413012313502946	"control"	"C02_263"	0.413012313502946	0	0	NA	NA	NA
263	"C02"	"MTCO1"	1.08311101309175	"control"	"C02_263"	0.95638518897123	0	0	NA	NA	NA
264	"C02"	"VDAC"	0.310373483485582	"control"	"C02_264"	0.310373483485582	0	0	NA	NA	NA
264	"C02"	"MTCO1"	0.619737302260804	"control"	"C02_264"	0.825037883676721	0	0	NA	NA	NA
265	"C02"	"VDAC"	0.421111502378284	"control"	"C02_265"	0.421111502378284	0	0	NA	NA	NA
265	"C02"	"MTCO1"	1.18040602474434	"control"	"C02_265"	1.17097088720254	0	0	NA	NA	NA
266	"C02"	"VDAC"	0.393256697811489	"control"	"C02_266"	0.393256697811489	0	0	NA	NA	NA
266	"C02"	"MTCO1"	0.83617835111758	"control"	"C02_266"	0.95945687196906	0	0	NA	NA	NA
267	"C02"	"VDAC"	0.460264508848569	"control"	"C02_267"	0.460264508848569	0	0	NA	NA	NA
267	"C02"	"MTCO1"	1.3185541457783	"control"	"C02_267"	1.19398271120326	0	0	NA	NA	NA
268	"C02"	"VDAC"	0.336748517737785	"control"	"C02_268"	0.336748517737785	0	0	NA	NA	NA
268	"C02"	"MTCO1"	0.873847649239231	"control"	"C02_268"	0.844530841433	0	0	NA	NA	NA
269	"C02"	"VDAC"	1.01813993540457	"control"	"C02_269"	1.01813993540457	0	0	NA	NA	NA
269	"C02"	"MTCO1"	2.17177571304705	"control"	"C02_269"	1.95251567772061	0	0	NA	NA	NA
270	"C02"	"VDAC"	0.613104472803076	"control"	"C02_270"	0.613104472803076	0	0	NA	NA	NA
270	"C02"	"MTCO1"	1.34283453269939	"control"	"C02_270"	1.63037112214576	0	0	NA	NA	NA
271	"C02"	"VDAC"	0.70022435070836	"control"	"C02_271"	0.70022435070836	0	0	NA	NA	NA
271	"C02"	"MTCO1"	1.22535583591839	"control"	"C02_271"	2.03254943298167	0	0	NA	NA	NA
272	"C02"	"VDAC"	0.439476483241918	"control"	"C02_272"	0.439476483241918	0	0	NA	NA	NA
272	"C02"	"MTCO1"	1.04408340399787	"control"	"C02_272"	1.26469433015291	0	0	NA	NA	NA
273	"C02"	"VDAC"	0.454255272277596	"control"	"C02_273"	0.454255272277596	0	0	NA	NA	NA
273	"C02"	"MTCO1"	0.841844653068394	"control"	"C02_273"	1.3823391811977	0	0	NA	NA	NA
274	"C02"	"VDAC"	0.459997986837912	"control"	"C02_274"	0.459997986837912	0	0	NA	NA	NA
274	"C02"	"MTCO1"	1.29228283414879	"control"	"C02_274"	1.04093317705331	0	0	NA	NA	NA
275	"C02"	"VDAC"	0.738829863889059	"control"	"C02_275"	0.738829863889059	0	0	NA	NA	NA
275	"C02"	"MTCO1"	1.38847034344257	"control"	"C02_275"	1.89952502251295	0	0	NA	NA	NA
276	"C02"	"VDAC"	0.525266307974548	"control"	"C02_276"	0.525266307974548	0	0	NA	NA	NA
276	"C02"	"MTCO1"	1.46691109603431	"control"	"C02_276"	1.3415584672785	0	0	NA	NA	NA
277	"C02"	"VDAC"	0.404353379033004	"control"	"C02_277"	0.404353379033004	0	0	NA	NA	NA
277	"C02"	"MTCO1"	1.10959006363252	"control"	"C02_277"	1.00246842811521	0	0	NA	NA	NA
278	"C02"	"VDAC"	0.582140685201557	"control"	"C02_278"	0.582140685201557	0	1	NA	NA	NA
278	"C02"	"MTCO1"	1.09203753801342	"control"	"C02_278"	1.24528350203533	0	1	NA	NA	NA
279	"C02"	"VDAC"	0.512951023103782	"control"	"C02_279"	0.512951023103782	0	0	NA	NA	NA
279	"C02"	"MTCO1"	1.28500144411154	"control"	"C02_279"	1.34765858315866	0	0	NA	NA	NA
280	"C02"	"VDAC"	0.539461941814846	"control"	"C02_280"	0.539461941814846	0	0	NA	NA	NA
280	"C02"	"MTCO1"	1.57721412451351	"control"	"C02_280"	1.4537963639142	0	0	NA	NA	NA
281	"C02"	"VDAC"	0.698275396752952	"control"	"C02_281"	0.698275396752952	0	0	NA	NA	NA
281	"C02"	"MTCO1"	1.29291752714034	"control"	"C02_281"	1.79411316660789	0	0	NA	NA	NA
282	"C02"	"VDAC"	0.489308656656683	"control"	"C02_282"	0.489308656656683	0	0	NA	NA	NA
282	"C02"	"MTCO1"	0.923983631885317	"control"	"C02_282"	1.40164621309969	0	0	NA	NA	NA
283	"C02"	"VDAC"	0.73271278086743	"control"	"C02_283"	0.73271278086743	0	0	NA	NA	NA
283	"C02"	"MTCO1"	1.86379480244961	"control"	"C02_283"	1.8095377151862	0	0	NA	NA	NA
284	"C02"	"VDAC"	0.514510102928585	"control"	"C02_284"	0.514510102928585	0	0	NA	NA	NA
284	"C02"	"MTCO1"	1.06037430120077	"control"	"C02_284"	1.51924882554084	0	0	NA	NA	NA
285	"C02"	"VDAC"	0.355504668933985	"control"	"C02_285"	0.355504668933985	0	0	NA	NA	NA
285	"C02"	"MTCO1"	0.956986525247746	"control"	"C02_285"	1.10250334401739	0	0	NA	NA	NA
286	"C02"	"VDAC"	0.863046217199093	"control"	"C02_286"	0.863046217199093	0	0	NA	NA	NA
