"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"	"meanPosteriorDeficientProb"	"varPosteriorDeficientProb"	"frequentistClassification"
289	"C01"	"MTCO1"	1.89413347764176	"control"	"C01_289"	1.47311517116113	0	0	NA	NA	NA
290	"C01"	"VDAC"	0.970631326721838	"control"	"C01_290"	0.970631326721838	0	0	NA	NA	NA
290	"C01"	"MTCO1"	2.00934323831967	"control"	"C01_290"	1.86679465524326	0	0	NA	NA	NA
291	"C01"	"VDAC"	1.43364048173154	"control"	"C01_291"	1.43364048173154	0	1	NA	NA	NA
291	"C01"	"MTCO1"	2.34826031974489	"control"	"C01_291"	2.56960052859086	0	1	NA	NA	NA
292	"C01"	"VDAC"	1.30776959809772	"control"	"C01_292"	1.30776959809772	0	1	NA	NA	NA
292	"C01"	"MTCO1"	2.3825602937728	"control"	"C01_292"	2.45226149213939	0	1	NA	NA	NA
293	"C01"	"VDAC"	1.08042996960327	"control"	"C01_293"	1.08042996960327	0	0	NA	NA	NA
293	"C01"	"MTCO1"	1.83025251546059	"control"	"C01_293"	2.10906594140574	0	0	NA	NA	NA
294	"C01"	"VDAC"	1.307866727803	"control"	"C01_294"	1.307866727803	0	0	NA	NA	NA
294	"C01"	"MTCO1"	2.50383966725003	"control"	"C01_294"	2.11021320034659	0	0	NA	NA	NA
295	"C01"	"VDAC"	1.12573259495085	"control"	"C01_295"	1.12573259495085	0	0	NA	NA	NA
295	"C01"	"MTCO1"	2.48227059507411	"control"	"C01_295"	2.23506389213987	0	0	NA	NA	NA
296	"C01"	"VDAC"	1.13833564054148	"control"	"C01_296"	1.13833564054148	0	1	NA	NA	NA
296	"C01"	"MTCO1"	2.42810550383807	"control"	"C01_296"	2.54329887027725	0	1	NA	NA	NA
297	"C01"	"VDAC"	1.64679938076239	"control"	"C01_297"	1.64679938076239	0	0	NA	NA	NA
297	"C01"	"MTCO1"	3.0590968241728	"control"	"C01_297"	2.71183092382136	0	0	NA	NA	NA
298	"C01"	"VDAC"	1.32008778288162	"control"	"C01_298"	1.32008778288162	0	1	NA	NA	NA
298	"C01"	"MTCO1"	2.29495600606219	"control"	"C01_298"	1.85042138187664	0	1	NA	NA	NA
299	"C01"	"VDAC"	1.02483090051336	"control"	"C01_299"	1.02483090051336	0	0	NA	NA	NA
299	"C01"	"MTCO1"	1.58878907433671	"control"	"C01_299"	1.73945996983863	0	0	NA	NA	NA
300	"C01"	"VDAC"	0.912866070810973	"control"	"C01_300"	0.912866070810973	0	0	NA	NA	NA
300	"C01"	"MTCO1"	1.89067695264471	"control"	"C01_300"	1.56128856854549	0	0	NA	NA	NA
1	"C02"	"VDAC"	0.291298712766735	"control"	"C02_1"	0.291298712766735	0	0	NA	NA	NA
1	"C02"	"MTCO1"	0.437612310272401	"control"	"C02_1"	0.774304094659513	0	0	NA	NA	NA
2	"C02"	"VDAC"	0.428193359432912	"control"	"C02_2"	0.428193359432912	0	0	NA	NA	NA
2	"C02"	"MTCO1"	1.01884088249425	"control"	"C02_2"	0.897728714215501	0	0	NA	NA	NA
3	"C02"	"VDAC"	0.326597488525882	"control"	"C02_3"	0.326597488525882	0	0	NA	NA	NA
3	"C02"	"MTCO1"	0.751777478892676	"control"	"C02_3"	1.18797246285046	0	0	NA	NA	NA
4	"C02"	"VDAC"	0.2867982897809	"control"	"C02_4"	0.2867982897809	0	0	NA	NA	NA
4	"C02"	"MTCO1"	0.616795841789688	"control"	"C02_4"	0.942103117284864	0	0	NA	NA	NA
5	"C02"	"VDAC"	0.638488767876014	"control"	"C02_5"	0.638488767876014	0	0	NA	NA	NA
5	"C02"	"MTCO1"	1.49708168172282	"control"	"C02_5"	1.61156331177189	0	0	NA	NA	NA
6	"C02"	"VDAC"	0.438913042070441	"control"	"C02_6"	0.438913042070441	0	0	NA	NA	NA
6	"C02"	"MTCO1"	1.01674463297456	"control"	"C02_6"	1.31081181817645	0	0	NA	NA	NA
7	"C02"	"VDAC"	0.50063563270661	"control"	"C02_7"	0.50063563270661	0	0	NA	NA	NA
7	"C02"	"MTCO1"	1.32255868090501	"control"	"C02_7"	1.82944290313567	0	0	NA	NA	NA
8	"C02"	"VDAC"	0.490798833627198	"control"	"C02_8"	0.490798833627198	0	1	NA	NA	NA
8	"C02"	"MTCO1"	1.30583247834131	"control"	"C02_8"	1.46500992860927	0	1	NA	NA	NA
9	"C02"	"VDAC"	0.374693449753911	"control"	"C02_9"	0.374693449753911	0	0	NA	NA	NA
9	"C02"	"MTCO1"	0.845617730629679	"control"	"C02_9"	0.914991186630899	0	0	NA	NA	NA
10	"C02"	"VDAC"	0.334906882808241	"control"	"C02_10"	0.334906882808241	0	0	NA	NA	NA
10	"C02"	"MTCO1"	0.542763357230395	"control"	"C02_10"	0.718373743744055	0	0	NA	NA	NA
11	"C02"	"VDAC"	0.58730134604286	"control"	"C02_11"	0.58730134604286	0	1	NA	NA	NA
11	"C02"	"MTCO1"	1.13939352475416	"control"	"C02_11"	1.49774980215166	0	1	NA	NA	NA
12	"C02"	"VDAC"	0.6501811444326	"control"	"C02_12"	0.6501811444326	0	1	NA	NA	NA
12	"C02"	"MTCO1"	1.45115739460606	"control"	"C02_12"	1.59626744919322	0	1	NA	NA	NA
13	"C02"	"VDAC"	0.252744021037167	"control"	"C02_13"	0.252744021037167	0	0	NA	NA	NA
13	"C02"	"MTCO1"	0.388932890206122	"control"	"C02_13"	0.785331136542113	0	0	NA	NA	NA
14	"C02"	"VDAC"	0.601654840123304	"control"	"C02_14"	0.601654840123304	0	0	NA	NA	NA
14	"C02"	"MTCO1"	1.27447869264444	"control"	"C02_14"	1.36419401411643	0	0	NA	NA	NA
15	"C02"	"VDAC"	0.470979715218791	"control"	"C02_15"	0.470979715218791	0	0	NA	NA	NA
15	"C02"	"MTCO1"	0.866167850204953	"control"	"C02_15"	1.47858151025888	0	0	NA	NA	NA
16	"C02"	"VDAC"	0.357235324796047	"control"	"C02_16"	0.357235324796047	0	0	NA	NA	NA
16	"C02"	"MTCO1"	0.69756041069524	"control"	"C02_16"	0.940655170816567	0	0	NA	NA	NA
17	"C02"	"VDAC"	0.694703601208692	"control"	"C02_17"	0.694703601208692	0	0	NA	NA	NA
17	"C02"	"MTCO1"	1.72026226953161	"control"	"C02_17"	1.48202925958211	0	0	NA	NA	NA
18	"C02"	"VDAC"	0.641853886172395	"control"	"C02_18"	0.641853886172395	0	0	NA	NA	NA
18	"C02"	"MTCO1"	1.65670616985726	"control"	"C02_18"	1.95797987314264	0	0	NA	NA	NA
19	"C02"	"VDAC"	0.788152760796714	"control"	"C02_19"	0.788152760796714	0	1	NA	NA	NA
19	"C02"	"MTCO1"	1.8293013084128	"control"	"C02_19"	1.79899176782677	0	1	NA	NA	NA
20	"C02"	"VDAC"	0.410580208979016	"control"	"C02_20"	0.410580208979016	0	0	NA	NA	NA
20	"C02"	"MTCO1"	0.889307589656397	"control"	"C02_20"	1.18337755517803	0	0	NA	NA	NA
21	"C02"	"VDAC"	0.671288386871756	"control"	"C02_21"	0.671288386871756	0	0	NA	NA	NA
21	"C02"	"MTCO1"	1.08435731816465	"control"	"C02_21"	1.93737965923778	0	0	NA	NA	NA
22	"C02"	"VDAC"	0.304279964181806	"control"	"C02_22"	0.304279964181806	0	0	NA	NA	NA
22	"C02"	"MTCO1"	0.412578572741839	"control"	"C02_22"	0.626095042666398	0	0	NA	NA	NA
23	"C02"	"VDAC"	0.78845736036427	"control"	"C02_23"	0.78845736036427	0	0	NA	NA	NA
23	"C02"	"MTCO1"	1.87680355088656	"control"	"C02_23"	1.76277193242833	0	0	NA	NA	NA
24	"C02"	"VDAC"	0.431907685202454	"control"	"C02_24"	0.431907685202454	0	1	NA	NA	NA
24	"C02"	"MTCO1"	0.922735175340495	"control"	"C02_24"	1.09646636515369	0	1	NA	NA	NA
25	"C02"	"VDAC"	0.52861516557634	"control"	"C02_25"	0.52861516557634	0	0	NA	NA	NA
25	"C02"	"MTCO1"	1.18290190348578	"control"	"C02_25"	1.30625165336302	0	0	NA	NA	NA
26	"C02"	"VDAC"	0.598082068774	"control"	"C02_26"	0.598082068774	0	0	NA	NA	NA
26	"C02"	"MTCO1"	1.18643160517657	"control"	"C02_26"	1.61725045211642	0	0	NA	NA	NA
27	"C02"	"VDAC"	0.554116232493334	"control"	"C02_27"	0.554116232493334	0	1	NA	NA	NA
27	"C02"	"MTCO1"	1.09590262832089	"control"	"C02_27"	1.31723619642996	0	1	NA	NA	NA
28	"C02"	"VDAC"	0.609377297339147	"control"	"C02_28"	0.609377297339147	0	0	NA	NA	NA
28	"C02"	"MTCO1"	1.3679198093189	"control"	"C02_28"	1.75616313238739	0	0	NA	NA	NA
29	"C02"	"VDAC"	0.628244294382828	"control"	"C02_29"	0.628244294382828	0	0	NA	NA	NA
29	"C02"	"MTCO1"	1.19117384196532	"control"	"C02_29"	1.8492719997039	0	0	NA	NA	NA
30	"C02"	"VDAC"	0.32686703977388	"control"	"C02_30"	0.32686703977388	0	0	NA	NA	NA
30	"C02"	"MTCO1"	0.574306950848959	"control"	"C02_30"	0.817106887911013	0	0	NA	NA	NA
31	"C02"	"VDAC"	0.377630308832462	"control"	"C02_31"	0.377630308832462	0	1	NA	NA	NA
31	"C02"	"MTCO1"	0.51143936453893	"control"	"C02_31"	0.993251773010283	0	1	NA	NA	NA
32	"C02"	"VDAC"	0.437314933788367	"control"	"C02_32"	0.437314933788367	0	0	NA	NA	NA
32	"C02"	"MTCO1"	0.990812056074835	"control"	"C02_32"	1.23597935779614	0	0	NA	NA	NA
33	"C02"	"VDAC"	0.345269947310144	"control"	"C02_33"	0.345269947310144	0	0	NA	NA	NA
33	"C02"	"MTCO1"	0.705039005211218	"control"	"C02_33"	0.549253000965352	0	0	NA	NA	NA
34	"C02"	"VDAC"	0.201203744275476	"control"	"C02_34"	0.201203744275476	0	0	NA	NA	NA
34	"C02"	"MTCO1"	0.60153478620544	"control"	"C02_34"	0.421946334149648	0	0	NA	NA	NA
35	"C02"	"VDAC"	0.265107750742009	"control"	"C02_35"	0.265107750742009	0	0	NA	NA	NA
35	"C02"	"MTCO1"	0.800377683077852	"control"	"C02_35"	0.514390690158245	0	0	NA	NA	NA
36	"C02"	"VDAC"	0.336472236621213	"control"	"C02_36"	0.336472236621213	0	0	NA	NA	NA
36	"C02"	"MTCO1"	0.826048129250681	"control"	"C02_36"	0.520434483057054	0	0	NA	NA	NA
37	"C02"	"VDAC"	0.54489417595631	"control"	"C02_37"	0.54489417595631	0	0	NA	NA	NA
37	"C02"	"MTCO1"	1.22500639986316	"control"	"C02_37"	1.32328563644679	0	0	NA	NA	NA
38	"C02"	"VDAC"	0.532804530658679	"control"	"C02_38"	0.532804530658679	0	1	NA	NA	NA
38	"C02"	"MTCO1"	1.14342861227286	"control"	"C02_38"	1.46511532153332	0	1	NA	NA	NA
39	"C02"	"VDAC"	0.421773846064794	"control"	"C02_39"	0.421773846064794	0	0	NA	NA	NA
39	"C02"	"MTCO1"	1.16467862434163	"control"	"C02_39"	1.14960658481014	0	0	NA	NA	NA
40	"C02"	"VDAC"	0.473361214990861	"control"	"C02_40"	0.473361214990861	0	0	NA	NA	NA
40	"C02"	"MTCO1"	0.724586861416821	"control"	"C02_40"	1.15809319849919	0	0	NA	NA	NA
41	"C02"	"VDAC"	0.590868331685681	"control"	"C02_41"	0.590868331685681	0	0	NA	NA	NA
41	"C02"	"MTCO1"	1.27499083402779	"control"	"C02_41"	1.67709656090792	0	0	NA	NA	NA
42	"C02"	"VDAC"	0.28483712066143	"control"	"C02_42"	0.28483712066143	0	0	NA	NA	NA
42	"C02"	"MTCO1"	0.7073487877379	"control"	"C02_42"	0.548734287712878	0	0	NA	NA	NA
43	"C02"	"VDAC"	0.4953214372144	"control"	"C02_43"	0.4953214372144	0	0	NA	NA	NA
43	"C02"	"MTCO1"	0.931228884756986	"control"	"C02_43"	0.909085348132224	0	0	NA	NA	NA
44	"C02"	"VDAC"	0.451075619360217	"control"	"C02_44"	0.451075619360217	0	1	NA	NA	NA
44	"C02"	"MTCO1"	0.828553041650317	"control"	"C02_44"	0.792992515529661	0	1	NA	NA	NA
45	"C02"	"VDAC"	0.325767406690902	"control"	"C02_45"	0.325767406690902	0	0	NA	NA	NA
45	"C02"	"MTCO1"	1.01576070572051	"control"	"C02_45"	0.61064285354438	0	0	NA	NA	NA
46	"C02"	"VDAC"	0.435836206238024	"control"	"C02_46"	0.435836206238024	0	0	NA	NA	NA
46	"C02"	"MTCO1"	1.29148297214962	"control"	"C02_46"	0.710614873723713	0	0	NA	NA	NA
47	"C02"	"VDAC"	0.736072225159332	"control"	"C02_47"	0.736072225159332	0	0	NA	NA	NA
47	"C02"	"MTCO1"	1.54404080549855	"control"	"C02_47"	1.8374817185047	0	0	NA	NA	NA
48	"C02"	"VDAC"	0.255620140052268	"control"	"C02_48"	0.255620140052268	0	0	NA	NA	NA
48	"C02"	"MTCO1"	0.642336473421899	"control"	"C02_48"	0.810570568884313	0	0	NA	NA	NA
49	"C02"	"VDAC"	0.340432638153515	"control"	"C02_49"	0.340432638153515	0	0	NA	NA	NA
49	"C02"	"MTCO1"	0.675569317217325	"control"	"C02_49"	1.0704414118157	0	0	NA	NA	NA
50	"C02"	"VDAC"	0.323329411104198	"control"	"C02_50"	0.323329411104198	0	0	NA	NA	NA
50	"C02"	"MTCO1"	0.765620532358503	"control"	"C02_50"	0.643550239183285	0	0	NA	NA	NA
51	"C02"	"VDAC"	0.253379478041625	"control"	"C02_51"	0.253379478041625	0	0	NA	NA	NA
51	"C02"	"MTCO1"	1.17413942760354	"control"	"C02_51"	0.587786664902119	0	0	NA	NA	NA
52	"C02"	"VDAC"	0.445906077727651	"control"	"C02_52"	0.445906077727651	0	0	NA	NA	NA
52	"C02"	"MTCO1"	1.03768591148594	"control"	"C02_52"	1.33625341511138	0	0	NA	NA	NA
53	"C02"	"VDAC"	0.488580014818671	"control"	"C02_53"	0.488580014818671	0	0	NA	NA	NA
53	"C02"	"MTCO1"	0.640991462154325	"control"	"C02_53"	1.39871688111845	0	0	NA	NA	NA
54	"C02"	"VDAC"	0.407000027516432	"control"	"C02_54"	0.407000027516432	0	1	NA	NA	NA
54	"C02"	"MTCO1"	1.05131983811613	"control"	"C02_54"	0.995127466130908	0	1	NA	NA	NA
55	"C02"	"VDAC"	0.421878137726239	"control"	"C02_55"	0.421878137726239	0	0	NA	NA	NA
55	"C02"	"MTCO1"	0.704951884519748	"control"	"C02_55"	0.868351269415393	0	0	NA	NA	NA
56	"C02"	"VDAC"	0.458811088926011	"control"	"C02_56"	0.458811088926011	0	0	NA	NA	NA
56	"C02"	"MTCO1"	1.10515015585236	"control"	"C02_56"	0.749734655111739	0	0	NA	NA	NA
57	"C02"	"VDAC"	0.305809456870685	"control"	"C02_57"	0.305809456870685	0	1	NA	NA	NA
57	"C02"	"MTCO1"	0.599410651546331	"control"	"C02_57"	0.727116480590655	0	1	NA	NA	NA
58	"C02"	"VDAC"	0.224602341162709	"control"	"C02_58"	0.224602341162709	0	0	NA	NA	NA
58	"C02"	"MTCO1"	0.462846343368577	"control"	"C02_58"	0.484946175629855	0	0	NA	NA	NA
59	"C02"	"VDAC"	0.287682072201781	"control"	"C02_59"	0.287682072201781	0	0	NA	NA	NA
59	"C02"	"MTCO1"	0.40117885178316	"control"	"C02_59"	0.53062825106217	0	0	NA	NA	NA
60	"C02"	"VDAC"	0.610560589749347	"control"	"C02_60"	0.610560589749347	0	0	NA	NA	NA
60	"C02"	"MTCO1"	1.34612081056784	"control"	"C02_60"	1.76428521367859	0	0	NA	NA	NA
61	"C02"	"VDAC"	0.577793099042109	"control"	"C02_61"	0.577793099042109	0	0	NA	NA	NA
61	"C02"	"MTCO1"	1.5422238425193	"control"	"C02_61"	1.4639397046418	0	0	NA	NA	NA
62	"C02"	"VDAC"	0.321355287710687	"control"	"C02_62"	0.321355287710687	0	0	NA	NA	NA
62	"C02"	"MTCO1"	0.692365326203608	"control"	"C02_62"	0.599889686953062	0	0	NA	NA	NA
63	"C02"	"VDAC"	0.280077472890989	"control"	"C02_63"	0.280077472890989	0	0	NA	NA	NA
63	"C02"	"MTCO1"	0.640394681266228	"control"	"C02_63"	0.798507696117772	0	0	NA	NA	NA
64	"C02"	"VDAC"	0.583521308968954	"control"	"C02_64"	0.583521308968954	0	0	NA	NA	NA
64	"C02"	"MTCO1"	1.03796556121413	"control"	"C02_64"	1.36386732543966	0	0	NA	NA	NA
65	"C02"	"VDAC"	0.601001004113721	"control"	"C02_65"	0.601001004113721	0	1	NA	NA	NA
65	"C02"	"MTCO1"	1.46578838663686	"control"	"C02_65"	1.44609013906954	0	1	NA	NA	NA
66	"C02"	"VDAC"	0.549221083991727	"control"	"C02_66"	0.549221083991727	0	0	NA	NA	NA
66	"C02"	"MTCO1"	1.31219244669128	"control"	"C02_66"	1.48330915587864	0	0	NA	NA	NA
67	"C02"	"VDAC"	0.369747025469721	"control"	"C02_67"	0.369747025469721	0	0	NA	NA	NA
67	"C02"	"MTCO1"	0.866887684789129	"control"	"C02_67"	0.725512465214843	0	0	NA	NA	NA
68	"C02"	"VDAC"	0.374473354722345	"control"	"C02_68"	0.374473354722345	0	0	NA	NA	NA
68	"C02"	"MTCO1"	0.994282814639828	"control"	"C02_68"	1.07245146253787	0	0	NA	NA	NA
69	"C02"	"VDAC"	0.245834962836793	"control"	"C02_69"	0.245834962836793	0	0	NA	NA	NA
69	"C02"	"MTCO1"	0.891465203513168	"control"	"C02_69"	0.748938540017818	0	0	NA	NA	NA
70	"C02"	"VDAC"	0.464888528771273	"control"	"C02_70"	0.464888528771273	0	0	NA	NA	NA
70	"C02"	"MTCO1"	0.986608251936033	"control"	"C02_70"	1.44282899763176	0	0	NA	NA	NA
71	"C02"	"VDAC"	0.336472236621213	"control"	"C02_71"	0.336472236621213	0	0	NA	NA	NA
71	"C02"	"MTCO1"	0.369523974237215	"control"	"C02_71"	0.56473088861677	0	0	NA	NA	NA
72	"C02"	"VDAC"	0.481838086863327	"control"	"C02_72"	0.481838086863327	0	0	NA	NA	NA
72	"C02"	"MTCO1"	1.26388347575539	"control"	"C02_72"	1.01376307470025	0	0	NA	NA	NA
73	"C02"	"VDAC"	0.362905493689368	"control"	"C02_73"	0.362905493689368	0	0	NA	NA	NA
73	"C02"	"MTCO1"	0.970491569383114	"control"	"C02_73"	0.854415328156068	0	0	NA	NA	NA
74	"C02"	"VDAC"	0.523729028417283	"control"	"C02_74"	0.523729028417283	0	0	NA	NA	NA
74	"C02"	"MTCO1"	1.06981746542414	"control"	"C02_74"	0.910211685858749	0	0	NA	NA	NA
75	"C02"	"VDAC"	0.267431231833016	"control"	"C02_75"	0.267431231833016	0	1	NA	NA	NA
75	"C02"	"MTCO1"	0.467797447996243	"control"	"C02_75"	0.515531514871009	0	1	NA	NA	NA
76	"C02"	"VDAC"	0.431361452507984	"control"	"C02_76"	0.431361452507984	0	1	NA	NA	NA
76	"C02"	"MTCO1"	0.661365598709241	"control"	"C02_76"	1.37932569174785	0	1	NA	NA	NA
77	"C02"	"VDAC"	0.691347000207149	"control"	"C02_77"	0.691347000207149	0	0	NA	NA	NA
77	"C02"	"MTCO1"	1.41174727731885	"control"	"C02_77"	1.58688330053556	0	0	NA	NA	NA
78	"C02"	"VDAC"	0.497539787199403	"control"	"C02_78"	0.497539787199403	0	0	NA	NA	NA
78	"C02"	"MTCO1"	1.08855800487295	"control"	"C02_78"	1.24621510940745	0	0	NA	NA	NA
79	"C02"	"VDAC"	0.368038702461929	"control"	"C02_79"	0.368038702461929	0	0	NA	NA	NA
79	"C02"	"MTCO1"	0.619838227865445	"control"	"C02_79"	0.933288308298906	0	0	NA	NA	NA
80	"C02"	"VDAC"	0.260601114107934	"control"	"C02_80"	0.260601114107934	0	0	NA	NA	NA
80	"C02"	"MTCO1"	0.538394232109359	"control"	"C02_80"	0.72507477499666	0	0	NA	NA	NA
81	"C02"	"VDAC"	0.614454912174339	"control"	"C02_81"	0.614454912174339	0	0	NA	NA	NA
81	"C02"	"MTCO1"	1.76611289781647	"control"	"C02_81"	1.52429211605721	0	0	NA	NA	NA
82	"C02"	"VDAC"	0.582709753614387	"control"	"C02_82"	0.582709753614387	0	1	NA	NA	NA
82	"C02"	"MTCO1"	1.32805890555423	"control"	"C02_82"	1.48148267145298	0	1	NA	NA	NA
83	"C02"	"VDAC"	0.53644872858246	"control"	"C02_83"	0.53644872858246	0	0	NA	NA	NA
83	"C02"	"MTCO1"	1.15766025460803	"control"	"C02_83"	1.59560218059693	0	0	NA	NA	NA
84	"C02"	"VDAC"	0.581921545332074	"control"	"C02_84"	0.581921545332074	0	0	NA	NA	NA
84	"C02"	"MTCO1"	1.14840856400334	"control"	"C02_84"	1.34981841560316	0	0	NA	NA	NA
85	"C02"	"VDAC"	0.538038187196916	"control"	"C02_85"	0.538038187196916	0	0	NA	NA	NA
85	"C02"	"MTCO1"	1.00907032254877	"control"	"C02_85"	1.50023862053834	0	0	NA	NA	NA
86	"C02"	"VDAC"	0.663781285500614	"control"	"C02_86"	0.663781285500614	0	0	NA	NA	NA
86	"C02"	"MTCO1"	1.76698733723635	"control"	"C02_86"	1.28840851979544	0	0	NA	NA	NA
87	"C02"	"VDAC"	0.63233817612108	"control"	"C02_87"	0.63233817612108	0	0	NA	NA	NA
87	"C02"	"MTCO1"	1.23254027496425	"control"	"C02_87"	1.57400940976879	0	0	NA	NA	NA
88	"C02"	"VDAC"	0.426201006307492	"control"	"C02_88"	0.426201006307492	0	0	NA	NA	NA
88	"C02"	"MTCO1"	0.818305769343185	"control"	"C02_88"	1.19132168664217	0	0	NA	NA	NA
89	"C02"	"VDAC"	0.408285984359665	"control"	"C02_89"	0.408285984359665	0	1	NA	NA	NA
89	"C02"	"MTCO1"	0.716255787316753	"control"	"C02_89"	0.899196298659683	0	1	NA	NA	NA
90	"C02"	"VDAC"	0.300193406284051	"control"	"C02_90"	0.300193406284051	0	0	NA	NA	NA
90	"C02"	"MTCO1"	1.05469208401791	"control"	"C02_90"	0.802098364196887	0	0	NA	NA	NA
91	"C02"	"VDAC"	0.596347796941858	"control"	"C02_91"	0.596347796941858	0	0	NA	NA	NA
91	"C02"	"MTCO1"	1.39697226247887	"control"	"C02_91"	1.48201030268269	0	0	NA	NA	NA
92	"C02"	"VDAC"	0.475423696606967	"control"	"C02_92"	0.475423696606967	0	1	NA	NA	NA
92	"C02"	"MTCO1"	0.848666539787231	"control"	"C02_92"	1.1140993237134	0	1	NA	NA	NA
93	"C02"	"VDAC"	0.582449761154533	"control"	"C02_93"	0.582449761154533	0	0	NA	NA	NA
93	"C02"	"MTCO1"	1.57982058246811	"control"	"C02_93"	1.41361241276359	0	0	NA	NA	NA
94	"C02"	"VDAC"	0.0967296264585511	"control"	"C02_94"	0.0967296264585511	0	0	NA	NA	NA
94	"C02"	"MTCO1"	-0.00904953687944932	"control"	"C02_94"	0.470979715218791	0	0	NA	NA	NA
95	"C02"	"VDAC"	0.483796951241085	"control"	"C02_95"	0.483796951241085	0	0	NA	NA	NA
95	"C02"	"MTCO1"	0.708955163723741	"control"	"C02_95"	1.51732262352629	0	0	NA	NA	NA
96	"C02"	"VDAC"	0.505183136633884	"control"	"C02_96"	0.505183136633884	0	0	NA	NA	NA
96	"C02"	"MTCO1"	1.13221746232175	"control"	"C02_96"	1.41652336299932	0	0	NA	NA	NA
97	"C02"	"VDAC"	0.619644718817019	"control"	"C02_97"	0.619644718817019	0	1	NA	NA	NA
97	"C02"	"MTCO1"	1.46602772263078	"control"	"C02_97"	1.43370875125083	0	1	NA	NA	NA
98	"C02"	"VDAC"	0.512751478915915	"control"	"C02_98"	0.512751478915915	0	1	NA	NA	NA
98	"C02"	"MTCO1"	1.199601106868	"control"	"C02_98"	1.30212669168579	0	1	NA	NA	NA
99	"C02"	"VDAC"	0.67368463140064	"control"	"C02_99"	0.67368463140064	0	0	NA	NA	NA
99	"C02"	"MTCO1"	1.66074061189399	"control"	"C02_99"	1.53947275106936	0	0	NA	NA	NA
100	"C02"	"VDAC"	0.365626583988984	"control"	"C02_100"	0.365626583988984	0	0	NA	NA	NA
100	"C02"	"MTCO1"	0.698199519245167	"control"	"C02_100"	0.95004695068286	0	0	NA	NA	NA
101	"C02"	"VDAC"	0.387511304803163	"control"	"C02_101"	0.387511304803163	0	0	NA	NA	NA
101	"C02"	"MTCO1"	1.05973855295369	"control"	"C02_101"	1.04417155189034	0	0	NA	NA	NA
102	"C02"	"VDAC"	0.539309147520253	"control"	"C02_102"	0.539309147520253	0	0	NA	NA	NA
102	"C02"	"MTCO1"	1.10060428132462	"control"	"C02_102"	1.54191809104736	0	0	NA	NA	NA
103	"C02"	"VDAC"	0.431466573045775	"control"	"C02_103"	0.431466573045775	0	0	NA	NA	NA
103	"C02"	"MTCO1"	1.03497052335797	"control"	"C02_103"	1.06879002708753	0	0	NA	NA	NA
104	"C02"	"VDAC"	0.360681505242005	"control"	"C02_104"	0.360681505242005	0	1	NA	NA	NA
104	"C02"	"MTCO1"	1.02371227316555	"control"	"C02_104"	0.756772876292897	0	1	NA	NA	NA
105	"C02"	"VDAC"	0.35129325710513	"control"	"C02_105"	0.35129325710513	0	0	NA	NA	NA
105	"C02"	"MTCO1"	0.943735032492766	"control"	"C02_105"	0.889958357699292	0	0	NA	NA	NA
106	"C02"	"VDAC"	0.495694660932769	"control"	"C02_106"	0.495694660932769	0	0	NA	NA	NA
106	"C02"	"MTCO1"	1.16023021363551	"control"	"C02_106"	1.39055149813956	0	0	NA	NA	NA
107	"C02"	"VDAC"	0.501453483946167	"control"	"C02_107"	0.501453483946167	0	1	NA	NA	NA
107	"C02"	"MTCO1"	0.984260569815394	"control"	"C02_107"	1.36888625266884	0	1	NA	NA	NA
108	"C02"	"VDAC"	0.428211394011856	"control"	"C02_108"	0.428211394011856	0	1	NA	NA	NA
108	"C02"	"MTCO1"	1.00096155829407	"control"	"C02_108"	1.27744998831749	0	1	NA	NA	NA
109	"C02"	"VDAC"	0.36662527489091	"control"	"C02_109"	0.36662527489091	0	0	NA	NA	NA
109	"C02"	"MTCO1"	0.764612654425252	"control"	"C02_109"	0.778669354194829	0	0	NA	NA	NA
110	"C02"	"VDAC"	0.384845820835984	"control"	"C02_110"	0.384845820835984	0	0	NA	NA	NA
110	"C02"	"MTCO1"	0.732147760044677	"control"	"C02_110"	0.952366788466075	0	0	NA	NA	NA
111	"C02"	"VDAC"	0.299242894628719	"control"	"C02_111"	0.299242894628719	0	0	NA	NA	NA
111	"C02"	"MTCO1"	1.13118853764157	"control"	"C02_111"	0.482521847751464	0	0	NA	NA	NA
112	"C02"	"VDAC"	0.265039595652403	"control"	"C02_112"	0.265039595652403	0	0	NA	NA	NA
112	"C02"	"MTCO1"	0.611257200009237	"control"	"C02_112"	0.619613096393314	0	0	NA	NA	NA
113	"C02"	"VDAC"	0.452199004687079	"control"	"C02_113"	0.452199004687079	0	0	NA	NA	NA
113	"C02"	"MTCO1"	0.954680935042861	"control"	"C02_113"	1.29971070010129	0	0	NA	NA	NA
114	"C02"	"VDAC"	0.360804337545167	"control"	"C02_114"	0.360804337545167	0	0	NA	NA	NA
114	"C02"	"MTCO1"	0.897726313096583	"control"	"C02_114"	0.761450158791928	0	0	NA	NA	NA
115	"C02"	"VDAC"	0.343771538921006	"control"	"C02_115"	0.343771538921006	0	0	NA	NA	NA
115	"C02"	"MTCO1"	0.511077806717428	"control"	"C02_115"	0.577765106412323	0	0	NA	NA	NA
116	"C02"	"VDAC"	0.669488206206466	"control"	"C02_116"	0.669488206206466	0	0	NA	NA	NA
116	"C02"	"MTCO1"	1.52055844017038	"control"	"C02_116"	1.56756620653458	0	0	NA	NA	NA
