"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
200	"C02"	"VDAC"	0.403392568547686	"control"	"C02_200"	0.403392568547686	0	1
200	"C02"	"NDUFB8"	0.627953936029652	"control"	"C02_200"	0.598768243814174	0	1
201	"C02"	"VDAC"	0.493086799207133	"control"	"C02_201"	0.493086799207133	0	0
201	"C02"	"NDUFB8"	0.789102144134205	"control"	"C02_201"	0.592051063858789	0	0
202	"C02"	"VDAC"	0.33883723566216	"control"	"C02_202"	0.33883723566216	0	0
202	"C02"	"NDUFB8"	0.246258871263862	"control"	"C02_202"	0.403621789573285	0	0
203	"C02"	"VDAC"	0.321018492395602	"control"	"C02_203"	0.321018492395602	0	0
203	"C02"	"NDUFB8"	0.189775180215723	"control"	"C02_203"	0.469297164758454	0	0
204	"C02"	"VDAC"	0.474665642653872	"control"	"C02_204"	0.474665642653872	0	0
204	"C02"	"NDUFB8"	0.498818711841656	"control"	"C02_204"	0.404426147241858	0	0
205	"C02"	"VDAC"	0.581258898653702	"control"	"C02_205"	0.581258898653702	0	1
205	"C02"	"NDUFB8"	0.502575536766669	"control"	"C02_205"	0.695396900541152	0	1
206	"C02"	"VDAC"	0.241959823302282	"control"	"C02_206"	0.241959823302282	0	0
206	"C02"	"NDUFB8"	0.349234273045561	"control"	"C02_206"	0.24633619776152	0	0
207	"C02"	"VDAC"	0.364146958578922	"control"	"C02_207"	0.364146958578922	0	0
207	"C02"	"NDUFB8"	0.263977297391268	"control"	"C02_207"	0.426667315665527	0	0
208	"C02"	"VDAC"	0.360208516810167	"control"	"C02_208"	0.360208516810167	0	0
208	"C02"	"NDUFB8"	0.663947318544335	"control"	"C02_208"	0.45439573161907	0	0
209	"C02"	"VDAC"	0.536897864134589	"control"	"C02_209"	0.536897864134589	0	0
209	"C02"	"NDUFB8"	0.702878224642287	"control"	"C02_209"	0.76882624475912	0	0
210	"C02"	"VDAC"	0.431173464818371	"control"	"C02_210"	0.431173464818371	0	0
210	"C02"	"NDUFB8"	0.488193956402802	"control"	"C02_210"	0.513945751102234	0	0
211	"C02"	"VDAC"	0.385464441603515	"control"	"C02_211"	0.385464441603515	0	1
211	"C02"	"NDUFB8"	0.596773601890956	"control"	"C02_211"	0.594365635934588	0	1
212	"C02"	"VDAC"	0.774492819818585	"control"	"C02_212"	0.774492819818585	0	0
212	"C02"	"NDUFB8"	0.967099902301053	"control"	"C02_212"	1.1106461283666	0	0
213	"C02"	"VDAC"	0.289680075114454	"control"	"C02_213"	0.289680075114454	0	0
213	"C02"	"NDUFB8"	0.441759515207909	"control"	"C02_213"	0.506817602368452	0	0
214	"C02"	"VDAC"	0.574507613935622	"control"	"C02_214"	0.574507613935622	0	0
214	"C02"	"NDUFB8"	0.634090365699277	"control"	"C02_214"	0.634375863219592	0	0
215	"C02"	"VDAC"	0.59339677763904	"control"	"C02_215"	0.59339677763904	0	0
215	"C02"	"NDUFB8"	0.540211994364502	"control"	"C02_215"	0.727976571726075	0	0
216	"C02"	"VDAC"	0.428995605704405	"control"	"C02_216"	0.428995605704405	0	0
216	"C02"	"NDUFB8"	0.630607776576017	"control"	"C02_216"	0.713766467925946	0	0
217	"C02"	"VDAC"	0.863448250326132	"control"	"C02_217"	0.863448250326132	0	0
217	"C02"	"NDUFB8"	1.29411225505266	"control"	"C02_217"	1.05988165156794	0	0
218	"C02"	"VDAC"	0.295612328435815	"control"	"C02_218"	0.295612328435815	0	1
218	"C02"	"NDUFB8"	0.207645614561012	"control"	"C02_218"	0.403339709046915	0	1
219	"C02"	"VDAC"	0.352220593433102	"control"	"C02_219"	0.352220593433102	0	0
219	"C02"	"NDUFB8"	0.529523276364814	"control"	"C02_219"	0.360002733798849	0	0
220	"C02"	"VDAC"	0.44611541429082	"control"	"C02_220"	0.44611541429082	0	0
220	"C02"	"NDUFB8"	0.564141562771443	"control"	"C02_220"	0.615069636686539	0	0
221	"C02"	"VDAC"	0.357079720605603	"control"	"C02_221"	0.357079720605603	0	0
221	"C02"	"NDUFB8"	0.380214250719739	"control"	"C02_221"	0.207639364965745	0	0
222	"C02"	"VDAC"	0.458799030264563	"control"	"C02_222"	0.458799030264563	0	0
222	"C02"	"NDUFB8"	0.851705983414222	"control"	"C02_222"	0.68053313798461	0	0
223	"C02"	"VDAC"	0.457704326968063	"control"	"C02_223"	0.457704326968063	0	0
223	"C02"	"NDUFB8"	0.626849947877128	"control"	"C02_223"	0.515860247153735	0	0
224	"C02"	"VDAC"	0.357551752130058	"control"	"C02_224"	0.357551752130058	0	0
224	"C02"	"NDUFB8"	0.400941098342078	"control"	"C02_224"	0.313657559124272	0	0
225	"C02"	"VDAC"	0.699954558695705	"control"	"C02_225"	0.699954558695705	0	0
225	"C02"	"NDUFB8"	0.827957912760807	"control"	"C02_225"	1.01606188563097	0	0
226	"C02"	"VDAC"	0.245879632608301	"control"	"C02_226"	0.245879632608301	0	0
226	"C02"	"NDUFB8"	0.190115713289265	"control"	"C02_226"	0.256719846979889	0	0
227	"C02"	"VDAC"	0.513111338927669	"control"	"C02_227"	0.513111338927669	0	0
227	"C02"	"NDUFB8"	0.539253682132932	"control"	"C02_227"	0.590833125835202	0	0
228	"C02"	"VDAC"	0.633723760293226	"control"	"C02_228"	0.633723760293226	0	0
228	"C02"	"NDUFB8"	0.722530040849699	"control"	"C02_228"	0.90078654552569	0	0
229	"C02"	"VDAC"	0.851442085212634	"control"	"C02_229"	0.851442085212634	0	0
229	"C02"	"NDUFB8"	1.07968682471204	"control"	"C02_229"	0.934724433599523	0	0
230	"C02"	"VDAC"	0.581083517814396	"control"	"C02_230"	0.581083517814396	0	0
230	"C02"	"NDUFB8"	0.707540740883335	"control"	"C02_230"	0.868323014042995	0	0
231	"C02"	"VDAC"	0.546376608039501	"control"	"C02_231"	0.546376608039501	0	0
231	"C02"	"NDUFB8"	0.716113394478106	"control"	"C02_231"	0.93702663020408	0	0
232	"C02"	"VDAC"	0.638217518383291	"control"	"C02_232"	0.638217518383291	0	0
232	"C02"	"NDUFB8"	0.879006347691889	"control"	"C02_232"	0.77265924331252	0	0
233	"C02"	"VDAC"	0.395256202780832	"control"	"C02_233"	0.395256202780832	0	0
233	"C02"	"NDUFB8"	0.485738803330621	"control"	"C02_233"	0.325730139911311	0	0
234	"C02"	"VDAC"	0.744212658524305	"control"	"C02_234"	0.744212658524305	0	0
234	"C02"	"NDUFB8"	1.0994253020975	"control"	"C02_234"	1.0543675867648	0	0
235	"C02"	"VDAC"	0.40319495926908	"control"	"C02_235"	0.40319495926908	0	0
235	"C02"	"NDUFB8"	0.53791172812445	"control"	"C02_235"	0.325233417745191	0	0
236	"C02"	"VDAC"	0.551235162101887	"control"	"C02_236"	0.551235162101887	0	0
236	"C02"	"NDUFB8"	0.81976880277689	"control"	"C02_236"	0.746671661099429	0	0
237	"C02"	"VDAC"	0.616651147410843	"control"	"C02_237"	0.616651147410843	0	1
237	"C02"	"NDUFB8"	0.555644900821718	"control"	"C02_237"	0.871909438893009	0	1
238	"C02"	"VDAC"	0.484587993490238	"control"	"C02_238"	0.484587993490238	0	0
238	"C02"	"NDUFB8"	0.720618741712747	"control"	"C02_238"	0.742695925981471	0	0
239	"C02"	"VDAC"	0.426518517555997	"control"	"C02_239"	0.426518517555997	0	0
239	"C02"	"NDUFB8"	0.469402592592115	"control"	"C02_239"	0.19290366575607	0	0
240	"C02"	"VDAC"	0.497722398645262	"control"	"C02_240"	0.497722398645262	0	1
240	"C02"	"NDUFB8"	0.327073006791362	"control"	"C02_240"	0.545712882592717	0	1
241	"C02"	"VDAC"	0.772090382768052	"control"	"C02_241"	0.772090382768052	0	0
241	"C02"	"NDUFB8"	0.945722843600892	"control"	"C02_241"	1.0206507471984	0	0
242	"C02"	"VDAC"	0.174135971951807	"control"	"C02_242"	0.174135971951807	0	1
242	"C02"	"NDUFB8"	0.147073670442771	"control"	"C02_242"	0.105632217443553	0	1
243	"C02"	"VDAC"	0.707745980126025	"control"	"C02_243"	0.707745980126025	0	1
243	"C02"	"NDUFB8"	0.84831753070862	"control"	"C02_243"	0.822156331370358	0	1
244	"C02"	"VDAC"	0.371647452913075	"control"	"C02_244"	0.371647452913075	0	1
244	"C02"	"NDUFB8"	0.60601970225525	"control"	"C02_244"	0.427126604675058	0	1
245	"C02"	"VDAC"	0.398347640253586	"control"	"C02_245"	0.398347640253586	0	0
245	"C02"	"NDUFB8"	0.529175957907975	"control"	"C02_245"	0.437145610055759	0	0
246	"C02"	"VDAC"	0.781942679473795	"control"	"C02_246"	0.781942679473795	0	1
246	"C02"	"NDUFB8"	0.995564612046372	"control"	"C02_246"	0.924258901523332	0	1
247	"C02"	"VDAC"	0.476234178996372	"control"	"C02_247"	0.476234178996372	0	0
247	"C02"	"NDUFB8"	0.603448276720479	"control"	"C02_247"	0.576613364303994	0	0
248	"C02"	"VDAC"	0.431947491760894	"control"	"C02_248"	0.431947491760894	0	1
248	"C02"	"NDUFB8"	0.579605444628855	"control"	"C02_248"	0.440166716497549	0	1
249	"C02"	"VDAC"	0.481028260925129	"control"	"C02_249"	0.481028260925129	0	0
249	"C02"	"NDUFB8"	0.615970444705881	"control"	"C02_249"	0.642979921956074	0	0
250	"C02"	"VDAC"	0.498692006660973	"control"	"C02_250"	0.498692006660973	0	1
250	"C02"	"NDUFB8"	0.217297762494811	"control"	"C02_250"	0.504777217982385	0	1
251	"C02"	"VDAC"	0.7354905084655	"control"	"C02_251"	0.7354905084655	0	0
251	"C02"	"NDUFB8"	0.888780076788398	"control"	"C02_251"	0.85566610985772	0	0
252	"C02"	"VDAC"	0.791549235588031	"control"	"C02_252"	0.791549235588031	0	0
252	"C02"	"NDUFB8"	0.916880420412799	"control"	"C02_252"	1.07064994047206	0	0
253	"C02"	"VDAC"	0.733152515144233	"control"	"C02_253"	0.733152515144233	0	0
253	"C02"	"NDUFB8"	0.748533555594841	"control"	"C02_253"	0.988814776304971	0	0
254	"C02"	"VDAC"	0.68803207970856	"control"	"C02_254"	0.68803207970856	0	0
254	"C02"	"NDUFB8"	1.04033781364903	"control"	"C02_254"	0.6893133101619	0	0
255	"C02"	"VDAC"	0.424670088221388	"control"	"C02_255"	0.424670088221388	0	0
255	"C02"	"NDUFB8"	0.341177917595919	"control"	"C02_255"	0.398980601734108	0	0
256	"C02"	"VDAC"	0.386632159521587	"control"	"C02_256"	0.386632159521587	0	1
256	"C02"	"NDUFB8"	0.658757115992369	"control"	"C02_256"	0.355741672776649	0	1
257	"C02"	"VDAC"	0.707668887821168	"control"	"C02_257"	0.707668887821168	0	0
257	"C02"	"NDUFB8"	0.730457938916591	"control"	"C02_257"	0.893696978896152	0	0
258	"C02"	"VDAC"	0.904976971973882	"control"	"C02_258"	0.904976971973882	0	0
258	"C02"	"NDUFB8"	1.46304857014728	"control"	"C02_258"	0.904976971973882	0	0
259	"C02"	"VDAC"	0.702213425674955	"control"	"C02_259"	0.702213425674955	0	0
259	"C02"	"NDUFB8"	1.04042431309368	"control"	"C02_259"	1.05961013098984	0	0
260	"C02"	"VDAC"	0.445074246455637	"control"	"C02_260"	0.445074246455637	0	0
260	"C02"	"NDUFB8"	0.491764126462456	"control"	"C02_260"	0.634650973685566	0	0
261	"C02"	"VDAC"	0.7470953190033	"control"	"C02_261"	0.7470953190033	0	0
261	"C02"	"NDUFB8"	0.912243298562961	"control"	"C02_261"	0.904456274108105	0	0
262	"C02"	"VDAC"	0.69587569527582	"control"	"C02_262"	0.69587569527582	0	0
262	"C02"	"NDUFB8"	0.91756575507199	"control"	"C02_262"	0.656981904281677	0	0
263	"C02"	"VDAC"	0.413012313502946	"control"	"C02_263"	0.413012313502946	0	0
263	"C02"	"NDUFB8"	0.78208850068094	"control"	"C02_263"	0.295464212893836	0	0
264	"C02"	"VDAC"	0.310373483485582	"control"	"C02_264"	0.310373483485582	0	0
264	"C02"	"NDUFB8"	0.420303911872847	"control"	"C02_264"	0.312774445371246	0	0
265	"C02"	"VDAC"	0.421111502378284	"control"	"C02_265"	0.421111502378284	0	0
265	"C02"	"NDUFB8"	0.531129335617126	"control"	"C02_265"	0.493382364442953	0	0
266	"C02"	"VDAC"	0.393256697811489	"control"	"C02_266"	0.393256697811489	0	0
266	"C02"	"NDUFB8"	0.611526834097963	"control"	"C02_266"	0.353457782720791	0	0
267	"C02"	"VDAC"	0.460264508848569	"control"	"C02_267"	0.460264508848569	0	0
267	"C02"	"NDUFB8"	0.453282114941638	"control"	"C02_267"	0.476444077463042	0	0
268	"C02"	"VDAC"	0.336748517737785	"control"	"C02_268"	0.336748517737785	0	0
268	"C02"	"NDUFB8"	0.231220587630504	"control"	"C02_268"	0.353187244278871	0	0
269	"C02"	"VDAC"	1.01813993540457	"control"	"C02_269"	1.01813993540457	0	0
269	"C02"	"NDUFB8"	1.33552714976238	"control"	"C02_269"	1.00596179881729	0	0
270	"C02"	"VDAC"	0.613104472803076	"control"	"C02_270"	0.613104472803076	0	0
270	"C02"	"NDUFB8"	0.971007324054496	"control"	"C02_270"	0.676177076419723	0	0
271	"C02"	"VDAC"	0.70022435070836	"control"	"C02_271"	0.70022435070836	0	0
271	"C02"	"NDUFB8"	0.968999819834958	"control"	"C02_271"	0.962914048027911	0	0
272	"C02"	"VDAC"	0.439476483241918	"control"	"C02_272"	0.439476483241918	0	0
272	"C02"	"NDUFB8"	0.492649898396097	"control"	"C02_272"	0.582648096153707	0	0
273	"C02"	"VDAC"	0.454255272277596	"control"	"C02_273"	0.454255272277596	0	0
273	"C02"	"NDUFB8"	0.603461152383979	"control"	"C02_273"	0.603020909502765	0	0
274	"C02"	"VDAC"	0.459997986837912	"control"	"C02_274"	0.459997986837912	0	0
274	"C02"	"NDUFB8"	0.521088079235876	"control"	"C02_274"	0.428789780616936	0	0
275	"C02"	"VDAC"	0.738829863889059	"control"	"C02_275"	0.738829863889059	0	0
275	"C02"	"NDUFB8"	1.08589057061997	"control"	"C02_275"	0.929237718365497	0	0
276	"C02"	"VDAC"	0.525266307974548	"control"	"C02_276"	0.525266307974548	0	0
276	"C02"	"NDUFB8"	0.681002034169676	"control"	"C02_276"	0.607787331410769	0	0
277	"C02"	"VDAC"	0.404353379033004	"control"	"C02_277"	0.404353379033004	0	0
277	"C02"	"NDUFB8"	0.640596416907457	"control"	"C02_277"	0.415415438961332	0	0
278	"C02"	"VDAC"	0.582140685201557	"control"	"C02_278"	0.582140685201557	0	0
278	"C02"	"NDUFB8"	0.701647122395616	"control"	"C02_278"	0.647407500479292	0	0
279	"C02"	"VDAC"	0.512951023103782	"control"	"C02_279"	0.512951023103782	0	0
279	"C02"	"NDUFB8"	0.482398810693714	"control"	"C02_279"	0.605652127890818	0	0
280	"C02"	"VDAC"	0.539461941814846	"control"	"C02_280"	0.539461941814846	0	0
280	"C02"	"NDUFB8"	0.821463566526726	"control"	"C02_280"	0.670547348862704	0	0
281	"C02"	"VDAC"	0.698275396752952	"control"	"C02_281"	0.698275396752952	0	0
281	"C02"	"NDUFB8"	0.953606664191517	"control"	"C02_281"	0.899178569612871	0	0
282	"C02"	"VDAC"	0.489308656656683	"control"	"C02_282"	0.489308656656683	0	0
282	"C02"	"NDUFB8"	0.345202383389159	"control"	"C02_282"	0.586135136880175	0	0
283	"C02"	"VDAC"	0.73271278086743	"control"	"C02_283"	0.73271278086743	0	0
283	"C02"	"NDUFB8"	0.895311054578572	"control"	"C02_283"	0.848578270312442	0	0
284	"C02"	"VDAC"	0.514510102928585	"control"	"C02_284"	0.514510102928585	0	0
284	"C02"	"NDUFB8"	0.470744107175452	"control"	"C02_284"	0.729394970780765	0	0
285	"C02"	"VDAC"	0.355504668933985	"control"	"C02_285"	0.355504668933985	0	0
285	"C02"	"NDUFB8"	0.594483780145935	"control"	"C02_285"	0.51549307703933	0	0
286	"C02"	"VDAC"	0.863046217199093	"control"	"C02_286"	0.863046217199093	0	1
286	"C02"	"NDUFB8"	0.977639565596735	"control"	"C02_286"	1.12628422581466	0	1
287	"C02"	"VDAC"	0.855407009043951	"control"	"C02_287"	0.855407009043951	0	0
287	"C02"	"NDUFB8"	1.32759256573904	"control"	"C02_287"	0.949915906854649	0	0
288	"C02"	"VDAC"	0.548998197428324	"control"	"C02_288"	0.548998197428324	0	0
288	"C02"	"NDUFB8"	0.65629373474808	"control"	"C02_288"	0.493556748958183	0	0
289	"C02"	"VDAC"	0.283126255710441	"control"	"C02_289"	0.283126255710441	0	0
289	"C02"	"NDUFB8"	0.393107093581484	"control"	"C02_289"	0.287682072201781	0	0
290	"C02"	"VDAC"	0.43411070645091	"control"	"C02_290"	0.43411070645091	0	0
290	"C02"	"NDUFB8"	0.590782956607609	"control"	"C02_290"	0.381242470462266	0	0
291	"C02"	"VDAC"	0.51199795691487	"control"	"C02_291"	0.51199795691487	0	0
291	"C02"	"NDUFB8"	0.700164653428074	"control"	"C02_291"	0.806685311788763	0	0
292	"C02"	"VDAC"	0.616477157154049	"control"	"C02_292"	0.616477157154049	0	1
292	"C02"	"NDUFB8"	0.800385145219082	"control"	"C02_292"	0.679541528517865	0	1
293	"C02"	"VDAC"	0.81278378485166	"control"	"C02_293"	0.81278378485166	0	0
293	"C02"	"NDUFB8"	1.03600099837459	"control"	"C02_293"	0.833957214364909	0	0
294	"C02"	"VDAC"	0.537733076615119	"control"	"C02_294"	0.537733076615119	0	0
294	"C02"	"NDUFB8"	0.640403523403863	"control"	"C02_294"	0.467475182917693	0	0
295	"C02"	"VDAC"	0.658822437799823	"control"	"C02_295"	0.658822437799823	0	0
295	"C02"	"NDUFB8"	0.916835087267596	"control"	"C02_295"	0.812519500190801	0	0
296	"C02"	"VDAC"	0.977005156717001	"control"	"C02_296"	0.977005156717001	0	0
296	"C02"	"NDUFB8"	1.67306734400809	"control"	"C02_296"	1.10621688793464	0	0
297	"C02"	"VDAC"	0.405465108108164	"control"	"C02_297"	0.405465108108164	0	1
297	"C02"	"NDUFB8"	0.486407869968989	"control"	"C02_297"	0.320307299471561	0	1
298	"C02"	"VDAC"	0.487941329921292	"control"	"C02_298"	0.487941329921292	0	0
298	"C02"	"NDUFB8"	0.514129393947371	"control"	"C02_298"	0.512633942571555	0	0
299	"C02"	"VDAC"	0.489548225092899	"control"	"C02_299"	0.489548225092899	0	1
299	"C02"	"NDUFB8"	0.588840665951283	"control"	"C02_299"	0.404294832936555	0	1
300	"C02"	"VDAC"	0.919768996093535	"control"	"C02_300"	0.919768996093535	0	0
300	"C02"	"NDUFB8"	1.0916052124989	"control"	"C02_300"	1.35802392714042	0	0
301	"C02"	"VDAC"	0.413069707705505	"control"	"C02_301"	0.413069707705505	0	0
301	"C02"	"NDUFB8"	0.695349636789701	"control"	"C02_301"	0.440468682000908	0	0
302	"C02"	"VDAC"	0.518579912806245	"control"	"C02_302"	0.518579912806245	0	0
302	"C02"	"NDUFB8"	0.728266673123862	"control"	"C02_302"	0.665831369691444	0	0
303	"C02"	"VDAC"	0.415827895143711	"control"	"C02_303"	0.415827895143711	0	0
303	"C02"	"NDUFB8"	0.650317436230043	"control"	"C02_303"	0.412385551173428	0	0
304	"C02"	"VDAC"	0.714328002807057	"control"	"C02_304"	0.714328002807057	0	0
304	"C02"	"NDUFB8"	0.794304633278899	"control"	"C02_304"	0.808548857698189	0	0
305	"C02"	"VDAC"	0.556899625360498	"control"	"C02_305"	0.556899625360498	0	1
305	"C02"	"NDUFB8"	0.888589668710518	"control"	"C02_305"	0.477687638981657	0	1
306	"C02"	"VDAC"	0.783719995842722	"control"	"C02_306"	0.783719995842722	0	0
306	"C02"	"NDUFB8"	1.03392626784296	"control"	"C02_306"	1.01243459243372	0	0
307	"C02"	"VDAC"	0.386734071093978	"control"	"C02_307"	0.386734071093978	0	0
307	"C02"	"NDUFB8"	0.386715216538412	"control"	"C02_307"	0.323128821469917	0	0
308	"C02"	"VDAC"	0.751060771792765	"control"	"C02_308"	0.751060771792765	0	1
308	"C02"	"NDUFB8"	0.997065704831787	"control"	"C02_308"	0.941085390379616	0	1
309	"C02"	"VDAC"	0.427055740545192	"control"	"C02_309"	0.427055740545192	0	0
309	"C02"	"NDUFB8"	0.605860491319628	"control"	"C02_309"	0.339867825791843	0	0
310	"C02"	"VDAC"	0.402579102931939	"control"	"C02_310"	0.402579102931939	0	0
310	"C02"	"NDUFB8"	0.66141211625032	"control"	"C02_310"	0.564134177194268	0	0
311	"C02"	"VDAC"	0.772357941492511	"control"	"C02_311"	0.772357941492511	0	0
311	"C02"	"NDUFB8"	1.15405427933679	"control"	"C02_311"	0.94085149655346	0	0
312	"C02"	"VDAC"	0.445739007491718	"control"	"C02_312"	0.445739007491718	0	0
312	"C02"	"NDUFB8"	0.709462428219149	"control"	"C02_312"	0.441343396063815	0	0
313	"C02"	"VDAC"	0.797014044124665	"control"	"C02_313"	0.797014044124665	0	1
313	"C02"	"NDUFB8"	1.13400283799558	"control"	"C02_313"	1.02373861985376	0	1
314	"C02"	"VDAC"	1.02742670100661	"control"	"C02_314"	1.02742670100661	0	1
314	"C02"	"NDUFB8"	1.38988049343487	"control"	"C02_314"	1.07097667836351	0	1
315	"C02"	"VDAC"	0.61999629901808	"control"	"C02_315"	0.61999629901808	0	0
315	"C02"	"NDUFB8"	0.860885743734336	"control"	"C02_315"	0.44744825415099	0	0
316	"C02"	"VDAC"	0.780640694219676	"control"	"C02_316"	0.780640694219676	0	0
316	"C02"	"NDUFB8"	1.22230915139533	"control"	"C02_316"	1.09086631660322	0	0
317	"C02"	"VDAC"	0.870636142488009	"control"	"C02_317"	0.870636142488009	0	0
317	"C02"	"NDUFB8"	1.24456719580736	"control"	"C02_317"	1.18436024151236	0	0
318	"C02"	"VDAC"	0.884133620260539	"control"	"C02_318"	0.884133620260539	0	0
318	"C02"	"NDUFB8"	1.38197853624742	"control"	"C02_318"	1.16985298341747	0	0
319	"C02"	"VDAC"	0.551032044219401	"control"	"C02_319"	0.551032044219401	0	0
319	"C02"	"NDUFB8"	0.514303789688293	"control"	"C02_319"	0.463572739076736	0	0
320	"C02"	"VDAC"	0.552931767557521	"control"	"C02_320"	0.552931767557521	0	0
320	"C02"	"NDUFB8"	0.786193829878829	"control"	"C02_320"	0.502500913920711	0	0
321	"C02"	"VDAC"	0.475987775970832	"control"	"C02_321"	0.475987775970832	0	0
321	"C02"	"NDUFB8"	0.774631637371059	"control"	"C02_321"	0.350392200675414	0	0
322	"C02"	"VDAC"	0.466189256893195	"control"	"C02_322"	0.466189256893195	0	1
322	"C02"	"NDUFB8"	0.384992134526775	"control"	"C02_322"	0.315218230527053	0	1
323	"C02"	"VDAC"	0.807339548143154	"control"	"C02_323"	0.807339548143154	0	1
323	"C02"	"NDUFB8"	1.07310074592255	"control"	"C02_323"	0.907031406321823	0	1
324	"C02"	"VDAC"	0.762421306624453	"control"	"C02_324"	0.762421306624453	0	0
324	"C02"	"NDUFB8"	1.04538123680543	"control"	"C02_324"	0.799140407413821	0	0
325	"C02"	"VDAC"	0.423730456356951	"control"	"C02_325"	0.423730456356951	0	0
325	"C02"	"NDUFB8"	0.472810434020194	"control"	"C02_325"	0.272591826500121	0	0
326	"C02"	"VDAC"	0.948779031953409	"control"	"C02_326"	0.948779031953409	0	0
326	"C02"	"NDUFB8"	1.16720887385702	"control"	"C02_326"	1.05293254701524	0	0
327	"C02"	"VDAC"	0.934699481114697	"control"	"C02_327"	0.934699481114697	0	0
327	"C02"	"NDUFB8"	1.02002284603184	"control"	"C02_327"	1.00311994280589	0	0
328	"C02"	"VDAC"	0.696420505880405	"control"	"C02_328"	0.696420505880405	0	0
328	"C02"	"NDUFB8"	0.930033113333713	"control"	"C02_328"	0.753578919775727	0	0
329	"C02"	"VDAC"	0.405465108108164	"control"	"C02_329"	0.405465108108164	0	0
329	"C02"	"NDUFB8"	0.687361157469362	"control"	"C02_329"	0.269476108325287	0	0
330	"C02"	"VDAC"	0.540837556532274	"control"	"C02_330"	0.540837556532274	0	0
330	"C02"	"NDUFB8"	0.802399022387333	"control"	"C02_330"	0.611260021222428	0	0
331	"C02"	"VDAC"	0.313349819200359	"control"	"C02_331"	0.313349819200359	0	0
331	"C02"	"NDUFB8"	0.46267939329747	"control"	"C02_331"	0.375692949774494	0	0
332	"C02"	"VDAC"	0.815194615172999	"control"	"C02_332"	0.815194615172999	0	1
332	"C02"	"NDUFB8"	0.963969769095115	"control"	"C02_332"	0.907275860953878	0	1
333	"C02"	"VDAC"	0.465283603052408	"control"	"C02_333"	0.465283603052408	0	1
333	"C02"	"NDUFB8"	0.449252134283797	"control"	"C02_333"	0.332059382859817	0	1
334	"C02"	"VDAC"	0.881951009043099	"control"	"C02_334"	0.881951009043099	0	0
334	"C02"	"NDUFB8"	1.32725029417499	"control"	"C02_334"	0.881199411877171	0	0
335	"C02"	"VDAC"	0.930755152342223	"control"	"C02_335"	0.930755152342223	0	0
335	"C02"	"NDUFB8"	1.29430073551752	"control"	"C02_335"	0.974184710475558	0	0
336	"C02"	"VDAC"	0.521833516391638	"control"	"C02_336"	0.521833516391638	0	1
336	"C02"	"NDUFB8"	0.724548093841452	"control"	"C02_336"	0.521833516391638	0	1
337	"C02"	"VDAC"	0.363871210886547	"control"	"C02_337"	0.363871210886547	0	0
337	"C02"	"NDUFB8"	0.423913648426872	"control"	"C02_337"	0.125163142659888	0	0
338	"C02"	"VDAC"	0.444380524663181	"control"	"C02_338"	0.444380524663181	0	0
338	"C02"	"NDUFB8"	0.693609630459084	"control"	"C02_338"	0.339867825791843	0	0
339	"C02"	"VDAC"	0.433957063801347	"control"	"C02_339"	0.433957063801347	0	0
339	"C02"	"NDUFB8"	0.599171544909333	"control"	"C02_339"	0.280430409082662	0	0
340	"C02"	"VDAC"	0.610909082237259	"control"	"C02_340"	0.610909082237259	0	0
340	"C02"	"NDUFB8"	0.905779191848215	"control"	"C02_340"	0.726091336311707	0	0
341	"C02"	"VDAC"	0.699598815931466	"control"	"C02_341"	0.699598815931466	0	0
341	"C02"	"NDUFB8"	0.832452269580152	"control"	"C02_341"	0.897342108884468	0	0
342	"C02"	"VDAC"	0.697999203436013	"control"	"C02_342"	0.697999203436013	0	1
342	"C02"	"NDUFB8"	0.775255516983469	"control"	"C02_342"	0.839485320531082	0	1
343	"C02"	"VDAC"	0.91751322592371	"control"	"C02_343"	0.91751322592371	0	0
343	"C02"	"NDUFB8"	1.27284278231197	"control"	"C02_343"	0.967553444774097	0	0
344	"C02"	"VDAC"	0.379672353850474	"control"	"C02_344"	0.379672353850474	0	0
344	"C02"	"NDUFB8"	0.760520850307419	"control"	"C02_344"	0.253241582126476	0	0
345	"C02"	"VDAC"	0.561833903240649	"control"	"C02_345"	0.561833903240649	0	0
345	"C02"	"NDUFB8"	0.852736066376876	"control"	"C02_345"	0.561833903240649	0	0
346	"C02"	"VDAC"	0.501003104384588	"control"	"C02_346"	0.501003104384588	0	0
346	"C02"	"NDUFB8"	0.679590285752896	"control"	"C02_346"	0.330006697137652	0	0
347	"C02"	"VDAC"	0.860311464074072	"control"	"C02_347"	0.860311464074072	0	0
347	"C02"	"NDUFB8"	1.0841983104867	"control"	"C02_347"	1.09190406979549	0	0
348	"C02"	"VDAC"	0.861206290477534	"control"	"C02_348"	0.861206290477534	0	0
348	"C02"	"NDUFB8"	1.08678453884992	"control"	"C02_348"	0.885764141088315	0	0
349	"C02"	"VDAC"	0.37933880380614	"control"	"C02_349"	0.37933880380614	0	0
349	"C02"	"NDUFB8"	0.555347920885115	"control"	"C02_349"	0.308242882108003	0	0
350	"C02"	"VDAC"	0.814099790914317	"control"	"C02_350"	0.814099790914317	0	0
350	"C02"	"NDUFB8"	0.970789275637354	"control"	"C02_350"	0.970057155993714	0	0
351	"C02"	"VDAC"	0.949226508045438	"control"	"C02_351"	0.949226508045438	0	0
