"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
197	"C02"	"VDAC"	4.52451062254749	"control"	"C02_197"	0.349673748364995	0	0
197	"C02"	"CYB"	4.23082234369839	"control"	"C02_197"	0.378754957589508	0	0
198	"C02"	"VDAC"	4.62712535805404	"control"	"C02_198"	0.418083572036028	0	0
198	"C02"	"CYB"	4.9265209946879	"control"	"C02_198"	0.399095659503196	0	0
199	"C02"	"VDAC"	4.88234386125974	"control"	"C02_199"	0.588229240839828	0	0
199	"C02"	"CYB"	4.59269771182177	"control"	"C02_199"	0.633642449150847	0	0
200	"C02"	"VDAC"	4.60508885282153	"control"	"C02_200"	0.403392568547686	0	0
200	"C02"	"CYB"	4.15349791429756	"control"	"C02_200"	0.56050270593592	0	0
201	"C02"	"VDAC"	4.7396301988107	"control"	"C02_201"	0.493086799207133	0	1
201	"C02"	"CYB"	4.5222196597241	"control"	"C02_201"	0.559615787935423	0	1
202	"C02"	"VDAC"	4.50825585349324	"control"	"C02_202"	0.33883723566216	0	0
202	"C02"	"CYB"	4.18905719745241	"control"	"C02_202"	0.478256771307251	0	0
203	"C02"	"VDAC"	4.4815277385934	"control"	"C02_203"	0.321018492395602	0	0
203	"C02"	"CYB"	4.37746674191247	"control"	"C02_203"	0.483332483461053	0	0
204	"C02"	"VDAC"	4.71199846398081	"control"	"C02_204"	0.474665642653872	0	0
204	"C02"	"CYB"	4.21484683728612	"control"	"C02_204"	0.551124116675186	0	0
205	"C02"	"VDAC"	4.87188834798055	"control"	"C02_205"	0.581258898653702	0	0
205	"C02"	"CYB"	4.93244597323407	"control"	"C02_205"	0.779407524761707	0	0
206	"C02"	"VDAC"	4.36293973495342	"control"	"C02_206"	0.241959823302282	0	1
206	"C02"	"CYB"	3.94647084492262	"control"	"C02_206"	0.241959823302282	0	1
207	"C02"	"VDAC"	4.54622043786838	"control"	"C02_207"	0.364146958578922	0	1
207	"C02"	"CYB"	4.49030857132208	"control"	"C02_207"	0.605486241923547	0	1
208	"C02"	"VDAC"	4.54031277521525	"control"	"C02_208"	0.360208516810167	0	0
208	"C02"	"CYB"	4.4550639982486	"control"	"C02_208"	0.459997986837912	0	0
209	"C02"	"VDAC"	4.80534679620188	"control"	"C02_209"	0.536897864134589	0	0
209	"C02"	"CYB"	4.89890929896994	"control"	"C02_209"	0.628189284030139	0	0
210	"C02"	"VDAC"	4.64676019722756	"control"	"C02_210"	0.431173464818371	0	0
210	"C02"	"CYB"	4.38364475073961	"control"	"C02_210"	0.594707107746693	0	0
211	"C02"	"VDAC"	4.57819666240527	"control"	"C02_211"	0.385464441603515	0	1
211	"C02"	"CYB"	4.05231127007968	"control"	"C02_211"	0.580610261003698	0	1
212	"C02"	"VDAC"	5.16173922972788	"control"	"C02_212"	0.774492819818585	0	0
212	"C02"	"CYB"	5.08417589787007	"control"	"C02_212"	1.19179238569848	0	0
213	"C02"	"VDAC"	4.43452011267168	"control"	"C02_213"	0.289680075114454	0	1
213	"C02"	"CYB"	3.87049231690946	"control"	"C02_213"	0.494696241836107	0	1
214	"C02"	"VDAC"	4.86176142090343	"control"	"C02_214"	0.574507613935622	0	0
214	"C02"	"CYB"	4.5872631482346	"control"	"C02_214"	0.759396565928069	0	0
215	"C02"	"VDAC"	4.89009516645856	"control"	"C02_215"	0.59339677763904	0	0
215	"C02"	"CYB"	4.93900364017689	"control"	"C02_215"	0.826836788355288	0	0
216	"C02"	"VDAC"	4.64349340855661	"control"	"C02_216"	0.428995605704405	0	0
216	"C02"	"CYB"	4.33781760239694	"control"	"C02_216"	0.821456629287086	0	0
217	"C02"	"VDAC"	5.2951723754892	"control"	"C02_217"	0.863448250326132	0	0
217	"C02"	"CYB"	4.82909350638489	"control"	"C02_217"	0.940983344464527	0	0
218	"C02"	"VDAC"	4.44341849265372	"control"	"C02_218"	0.295612328435815	0	1
218	"C02"	"CYB"	4.65920757177251	"control"	"C02_218"	0.373099823356133	0	1
219	"C02"	"VDAC"	4.52833089014965	"control"	"C02_219"	0.352220593433102	0	0
219	"C02"	"CYB"	4.68471783755581	"control"	"C02_219"	0.49740260316358	0	0
220	"C02"	"VDAC"	4.66917312143623	"control"	"C02_220"	0.44611541429082	0	1
220	"C02"	"CYB"	4.7431657514354	"control"	"C02_220"	0.586832466466222	0	1
221	"C02"	"VDAC"	4.5356195809084	"control"	"C02_221"	0.357079720605603	0	0
221	"C02"	"CYB"	4.50733480949802	"control"	"C02_221"	0.357079720605603	0	0
222	"C02"	"VDAC"	4.68819854539684	"control"	"C02_222"	0.458799030264563	0	0
222	"C02"	"CYB"	4.34570480122647	"control"	"C02_222"	0.751310969479846	0	0
223	"C02"	"VDAC"	4.68655649045209	"control"	"C02_223"	0.457704326968063	0	0
223	"C02"	"CYB"	4.4823230192996	"control"	"C02_223"	0.621220762930959	0	0
224	"C02"	"VDAC"	4.53632762819509	"control"	"C02_224"	0.357551752130058	0	0
224	"C02"	"CYB"	4.62867682476542	"control"	"C02_224"	0.313657559124272	0	0
225	"C02"	"VDAC"	5.04993183804356	"control"	"C02_225"	0.699954558695705	0	0
225	"C02"	"CYB"	5.11536700719258	"control"	"C02_225"	1.13263526600473	0	0
226	"C02"	"VDAC"	4.36881944891245	"control"	"C02_226"	0.245879632608301	0	0
226	"C02"	"CYB"	4.55562375260922	"control"	"C02_226"	0.356674944238732	0	0
227	"C02"	"VDAC"	4.7696670083915	"control"	"C02_227"	0.513111338927669	0	1
227	"C02"	"CYB"	4.60106720839891	"control"	"C02_227"	0.548108181254578	0	1
228	"C02"	"VDAC"	4.95058564043984	"control"	"C02_228"	0.633723760293226	0	1
228	"C02"	"CYB"	4.72195563236902	"control"	"C02_228"	0.832909122935104	0	1
229	"C02"	"VDAC"	5.27716312781895	"control"	"C02_229"	0.851442085212634	0	0
229	"C02"	"CYB"	5.0730942396919	"control"	"C02_229"	0.960641377089323	0	0
230	"C02"	"VDAC"	4.87162527672159	"control"	"C02_230"	0.581083517814396	0	0
230	"C02"	"CYB"	4.90723018932137	"control"	"C02_230"	0.728893021987271	0	0
231	"C02"	"VDAC"	4.81956491205925	"control"	"C02_231"	0.546376608039501	0	1
231	"C02"	"CYB"	4.3567805910407	"control"	"C02_231"	1.05314991470763	0	1
232	"C02"	"VDAC"	4.95732627757494	"control"	"C02_232"	0.638217518383291	0	0
232	"C02"	"CYB"	5.08139429630441	"control"	"C02_232"	0.779008471245452	0	0
233	"C02"	"VDAC"	4.59288430417125	"control"	"C02_233"	0.395256202780832	0	1
233	"C02"	"CYB"	4.4737359533365	"control"	"C02_233"	0.417397328505646	0	1
234	"C02"	"VDAC"	5.11631898778646	"control"	"C02_234"	0.744212658524305	0	0
234	"C02"	"CYB"	4.86437460803887	"control"	"C02_234"	1.06227276652156	0	0
235	"C02"	"VDAC"	4.60479243890362	"control"	"C02_235"	0.40319495926908	0	0
235	"C02"	"CYB"	4.32039674106077	"control"	"C02_235"	0.423443120171947	0	0
236	"C02"	"VDAC"	4.82685274315283	"control"	"C02_236"	0.551235162101887	0	0
236	"C02"	"CYB"	4.4540575741094	"control"	"C02_236"	0.82345172281075	0	0
237	"C02"	"VDAC"	4.92497672111626	"control"	"C02_237"	0.616651147410843	0	0
237	"C02"	"CYB"	4.89106117277963	"control"	"C02_237"	0.822065234708864	0	0
238	"C02"	"VDAC"	4.72688199023536	"control"	"C02_238"	0.484587993490238	0	0
238	"C02"	"CYB"	4.38211827471635	"control"	"C02_238"	0.798009564270651	0	0
239	"C02"	"VDAC"	4.639777776334	"control"	"C02_239"	0.426518517555997	0	0
239	"C02"	"CYB"	4.58571451252607	"control"	"C02_239"	0.379809519321678	0	0
240	"C02"	"VDAC"	4.74658359796789	"control"	"C02_240"	0.497722398645262	0	0
240	"C02"	"CYB"	4.39962362309468	"control"	"C02_240"	0.653926467366664	0	0
241	"C02"	"VDAC"	5.15813557415208	"control"	"C02_241"	0.772090382768052	0	1
241	"C02"	"CYB"	4.76377976821103	"control"	"C02_241"	1.06224464454662	0	1
242	"C02"	"VDAC"	4.26120395792771	"control"	"C02_242"	0.174135971951807	0	1
242	"C02"	"CYB"	3.96393484836445	"control"	"C02_242"	0.125003283706609	0	1
243	"C02"	"VDAC"	5.06161897018904	"control"	"C02_243"	0.707745980126025	0	0
243	"C02"	"CYB"	5.18129669241343	"control"	"C02_243"	0.843087327952126	0	0
244	"C02"	"VDAC"	4.55747117936961	"control"	"C02_244"	0.371647452913075	0	0
244	"C02"	"CYB"	4.32721090433823	"control"	"C02_244"	0.523878746078293	0	0
245	"C02"	"VDAC"	4.59752146038038	"control"	"C02_245"	0.398347640253586	0	0
245	"C02"	"CYB"	4.48565744797735	"control"	"C02_245"	0.443468075622921	0	0
246	"C02"	"VDAC"	5.17291401921069	"control"	"C02_246"	0.781942679473795	0	0
246	"C02"	"CYB"	5.45572882433329	"control"	"C02_246"	1.04178995270061	0	0
247	"C02"	"VDAC"	4.71435126849456	"control"	"C02_247"	0.476234178996372	0	1
247	"C02"	"CYB"	4.25152544671219	"control"	"C02_247"	0.783901543828409	0	1
248	"C02"	"VDAC"	4.64792123764134	"control"	"C02_248"	0.431947491760894	0	1
248	"C02"	"CYB"	4.87333217345487	"control"	"C02_248"	0.631992757298507	0	1
249	"C02"	"VDAC"	4.72154239138769	"control"	"C02_249"	0.481028260925129	0	0
249	"C02"	"CYB"	4.77901984864876	"control"	"C02_249"	0.703793669039153	0	0
250	"C02"	"VDAC"	4.74803800999146	"control"	"C02_250"	0.498692006660973	0	0
250	"C02"	"CYB"	4.4696125094998	"control"	"C02_250"	0.614778113360199	0	0
251	"C02"	"VDAC"	5.10323576269825	"control"	"C02_251"	0.7354905084655	0	0
251	"C02"	"CYB"	4.53511459156257	"control"	"C02_251"	0.7354905084655	0	0
252	"C02"	"VDAC"	5.18732385338205	"control"	"C02_252"	0.791549235588031	0	1
252	"C02"	"CYB"	4.70646478997268	"control"	"C02_252"	0.942702831542842	0	1
253	"C02"	"VDAC"	5.09972877271635	"control"	"C02_253"	0.733152515144233	0	1
253	"C02"	"CYB"	4.76960384692015	"control"	"C02_253"	0.895671444738086	0	1
254	"C02"	"VDAC"	5.03204811956284	"control"	"C02_254"	0.68803207970856	0	1
254	"C02"	"CYB"	4.7967263854556	"control"	"C02_254"	0.746542855446046	0	1
255	"C02"	"VDAC"	4.63700513233208	"control"	"C02_255"	0.424670088221388	0	0
255	"C02"	"CYB"	4.42695295919022	"control"	"C02_255"	0.484441831206589	0	0
256	"C02"	"VDAC"	4.57994823928238	"control"	"C02_256"	0.386632159521587	0	0
256	"C02"	"CYB"	3.98749319167251	"control"	"C02_256"	0.508210266498773	0	0
257	"C02"	"VDAC"	5.06150333173175	"control"	"C02_257"	0.707668887821168	0	0
257	"C02"	"CYB"	5.62067150666477	"control"	"C02_257"	0.932122197082459	0	0
258	"C02"	"VDAC"	5.35746545796082	"control"	"C02_258"	0.904976971973882	0	0
258	"C02"	"CYB"	5.30130163586627	"control"	"C02_258"	0.917539951274587	0	0
259	"C02"	"VDAC"	5.05332013851243	"control"	"C02_259"	0.702213425674955	0	0
259	"C02"	"CYB"	4.60277767812679	"control"	"C02_259"	1.04945775952582	0	0
260	"C02"	"VDAC"	4.66761136968346	"control"	"C02_260"	0.445074246455637	0	0
260	"C02"	"CYB"	4.39588864798064	"control"	"C02_260"	0.585258218295596	0	0
261	"C02"	"VDAC"	5.12064297850495	"control"	"C02_261"	0.7470953190033	0	0
261	"C02"	"CYB"	5.15087526735185	"control"	"C02_261"	0.969166483795064	0	0
262	"C02"	"VDAC"	5.04381354291373	"control"	"C02_262"	0.69587569527582	0	0
262	"C02"	"CYB"	4.99962460151103	"control"	"C02_262"	0.61651395432664	0	0
263	"C02"	"VDAC"	4.61951847025442	"control"	"C02_263"	0.413012313502946	0	0
263	"C02"	"CYB"	4.4402033893132	"control"	"C02_263"	0.39786050896722	0	0
264	"C02"	"VDAC"	4.46556022522837	"control"	"C02_264"	0.310373483485582	0	0
264	"C02"	"CYB"	4.21231632715158	"control"	"C02_264"	0.305554197085052	0	0
265	"C02"	"VDAC"	4.63166725356743	"control"	"C02_265"	0.421111502378284	0	0
265	"C02"	"CYB"	4.64254324045421	"control"	"C02_265"	0.507230261188991	0	0
266	"C02"	"VDAC"	4.58988504671723	"control"	"C02_266"	0.393256697811489	0	0
266	"C02"	"CYB"	4.10308955072322	"control"	"C02_266"	0.516803438376823	0	0
267	"C02"	"VDAC"	4.69039676327285	"control"	"C02_267"	0.460264508848569	0	0
267	"C02"	"CYB"	4.34486116620785	"control"	"C02_267"	0.647384238700938	0	0
268	"C02"	"VDAC"	4.50512277660668	"control"	"C02_268"	0.336748517737785	0	0
268	"C02"	"CYB"	4.07962919586982	"control"	"C02_268"	0.461261465770601	0	0
269	"C02"	"VDAC"	5.52720990310685	"control"	"C02_269"	1.01813993540457	0	0
269	"C02"	"CYB"	5.11232889568073	"control"	"C02_269"	1.03659064340619	0	0
270	"C02"	"VDAC"	4.91965670920461	"control"	"C02_270"	0.613104472803076	0	0
270	"C02"	"CYB"	4.63943779006036	"control"	"C02_270"	0.651423337308846	0	0
271	"C02"	"VDAC"	5.05033652606254	"control"	"C02_271"	0.70022435070836	0	0
271	"C02"	"CYB"	4.46425208491042	"control"	"C02_271"	1.05010617490254	0	0
272	"C02"	"VDAC"	4.65921472486288	"control"	"C02_272"	0.439476483241918	0	0
272	"C02"	"CYB"	4.39514624122739	"control"	"C02_272"	0.67904491438987	0	0
273	"C02"	"VDAC"	4.6813829084164	"control"	"C02_273"	0.454255272277596	0	0
273	"C02"	"CYB"	4.7454523559412	"control"	"C02_273"	0.665126668173643	0	0
274	"C02"	"VDAC"	4.68999698025687	"control"	"C02_274"	0.459997986837912	0	0
274	"C02"	"CYB"	4.2885993351431	"control"	"C02_274"	0.501043420446597	0	0
275	"C02"	"VDAC"	5.10824479583359	"control"	"C02_275"	0.738829863889059	0	0
275	"C02"	"CYB"	4.99820617123885	"control"	"C02_275"	0.933702011195183	0	0
276	"C02"	"VDAC"	4.78789946196182	"control"	"C02_276"	0.525266307974548	0	1
276	"C02"	"CYB"	4.7806349845419	"control"	"C02_276"	0.638258915158497	0	1
277	"C02"	"VDAC"	4.60653006854951	"control"	"C02_277"	0.404353379033004	0	0
277	"C02"	"CYB"	4.94671638570508	"control"	"C02_277"	0.538440790604412	0	0
278	"C02"	"VDAC"	4.87321102780234	"control"	"C02_278"	0.582140685201557	0	0
278	"C02"	"CYB"	4.37417514542416	"control"	"C02_278"	0.582140685201557	0	0
279	"C02"	"VDAC"	4.76942653465567	"control"	"C02_279"	0.512951023103782	0	1
279	"C02"	"CYB"	4.87371787404156	"control"	"C02_279"	0.689149840330262	0	1
280	"C02"	"VDAC"	4.80919291272227	"control"	"C02_280"	0.539461941814846	0	0
280	"C02"	"CYB"	4.48728598330839	"control"	"C02_280"	0.656158611358721	0	0
281	"C02"	"VDAC"	5.04741309512943	"control"	"C02_281"	0.698275396752952	0	0
281	"C02"	"CYB"	5.15730139598531	"control"	"C02_281"	0.893408818278475	0	0
282	"C02"	"VDAC"	4.73396298498503	"control"	"C02_282"	0.489308656656683	0	0
282	"C02"	"CYB"	4.63016620083278	"control"	"C02_282"	0.642374855181314	0	0
283	"C02"	"VDAC"	5.09906917130114	"control"	"C02_283"	0.73271278086743	0	0
283	"C02"	"CYB"	4.65191030331652	"control"	"C02_283"	0.906376274869513	0	0
284	"C02"	"VDAC"	4.77176515439288	"control"	"C02_284"	0.514510102928585	0	1
284	"C02"	"CYB"	4.36660340542066	"control"	"C02_284"	0.739857843111469	0	1
285	"C02"	"VDAC"	4.53325700340098	"control"	"C02_285"	0.355504668933985	0	0
285	"C02"	"CYB"	4.12530421606674	"control"	"C02_285"	0.586269378293633	0	0
286	"C02"	"VDAC"	5.29456932579864	"control"	"C02_286"	0.863046217199093	0	0
286	"C02"	"CYB"	4.84986949834324	"control"	"C02_286"	0.995867130350147	0	0
287	"C02"	"VDAC"	5.28311051356593	"control"	"C02_287"	0.855407009043951	0	1
287	"C02"	"CYB"	5.06617688996498	"control"	"C02_287"	0.981476711615161	0	1
288	"C02"	"VDAC"	4.82349729614249	"control"	"C02_288"	0.548998197428324	0	0
288	"C02"	"CYB"	4.78215704619365	"control"	"C02_288"	0.507707928199915	0	0
289	"C02"	"VDAC"	4.42468938356566	"control"	"C02_289"	0.283126255710441	0	0
289	"C02"	"CYB"	4.2617400992075	"control"	"C02_289"	0.366325199476776	0	0
290	"C02"	"VDAC"	4.65116605967636	"control"	"C02_290"	0.43411070645091	0	0
290	"C02"	"CYB"	4.30931147827974	"control"	"C02_290"	0.363574166078149	0	0
291	"C02"	"VDAC"	4.76799693537231	"control"	"C02_291"	0.51199795691487	0	0
291	"C02"	"CYB"	4.45568918394632	"control"	"C02_291"	0.833801240532013	0	0
292	"C02"	"VDAC"	4.92471573573107	"control"	"C02_292"	0.616477157154049	0	0
292	"C02"	"CYB"	4.60056440714349	"control"	"C02_292"	0.778771594869692	0	0
293	"C02"	"VDAC"	5.21917567727749	"control"	"C02_293"	0.81278378485166	0	0
293	"C02"	"CYB"	4.8267321233872	"control"	"C02_293"	0.943739847767315	0	0
294	"C02"	"VDAC"	4.80659961492268	"control"	"C02_294"	0.537733076615119	0	0
294	"C02"	"CYB"	4.57863409169556	"control"	"C02_294"	0.657153577760208	0	0
295	"C02"	"VDAC"	4.98823365669973	"control"	"C02_295"	0.658822437799823	0	0
295	"C02"	"CYB"	4.78394092144086	"control"	"C02_295"	0.716392289925264	0	0
296	"C02"	"VDAC"	5.4655077350755	"control"	"C02_296"	0.977005156717001	0	0
296	"C02"	"CYB"	5.20183736464076	"control"	"C02_296"	0.974127456809108	0	0
297	"C02"	"VDAC"	4.60819766216225	"control"	"C02_297"	0.405465108108164	0	1
297	"C02"	"CYB"	4.13099374526441	"control"	"C02_297"	0.420655273816545	0	1
298	"C02"	"VDAC"	4.73191199488194	"control"	"C02_298"	0.487941329921292	0	0
298	"C02"	"CYB"	4.52017365931478	"control"	"C02_298"	0.622860648011385	0	0
299	"C02"	"VDAC"	4.73432233763935	"control"	"C02_299"	0.489548225092899	0	1
299	"C02"	"CYB"	4.33578773863004	"control"	"C02_299"	0.43882070182036	0	1
300	"C02"	"VDAC"	5.3796534941403	"control"	"C02_300"	0.919768996093535	0	1
300	"C02"	"CYB"	5.2781012463422	"control"	"C02_300"	1.3243077496227	0	1
301	"C02"	"VDAC"	4.61960456155826	"control"	"C02_301"	0.413069707705505	0	0
301	"C02"	"CYB"	4.50165395357771	"control"	"C02_301"	0.55414830559978	0	0
302	"C02"	"VDAC"	4.77786986920937	"control"	"C02_302"	0.518579912806245	0	0
302	"C02"	"CYB"	4.7875052403196	"control"	"C02_302"	0.811595330978459	0	0
303	"C02"	"VDAC"	4.62374184271557	"control"	"C02_303"	0.415827895143711	0	0
303	"C02"	"CYB"	4.53361221088192	"control"	"C02_303"	0.480688529345752	0	0
304	"C02"	"VDAC"	5.07149200421059	"control"	"C02_304"	0.714328002807057	0	0
304	"C02"	"CYB"	4.42114200462041	"control"	"C02_304"	0.844673186800175	0	0
305	"C02"	"VDAC"	4.83534943804075	"control"	"C02_305"	0.556899625360498	0	0
305	"C02"	"CYB"	5.025163597875	"control"	"C02_305"	0.618430454383856	0	0
306	"C02"	"VDAC"	5.17557999376408	"control"	"C02_306"	0.783719995842722	0	1
306	"C02"	"CYB"	4.85097726927984	"control"	"C02_306"	0.908307883154041	0	1
307	"C02"	"VDAC"	4.58010110664097	"control"	"C02_307"	0.386734071093978	0	0
307	"C02"	"CYB"	4.14474499139043	"control"	"C02_307"	0.442568858357899	0	0
308	"C02"	"VDAC"	5.12659115768915	"control"	"C02_308"	0.751060771792765	0	1
308	"C02"	"CYB"	4.72751636590093	"control"	"C02_308"	0.917962972899433	0	1
309	"C02"	"VDAC"	4.64058361081779	"control"	"C02_309"	0.427055740545192	0	0
309	"C02"	"CYB"	4.54419704730281	"control"	"C02_309"	0.419258430021322	0	0
310	"C02"	"VDAC"	4.60386865439791	"control"	"C02_310"	0.402579102931939	0	0
310	"C02"	"CYB"	4.21799473113767	"control"	"C02_310"	0.588426869927142	0	0
311	"C02"	"VDAC"	5.15853691223877	"control"	"C02_311"	0.772357941492511	0	0
311	"C02"	"CYB"	4.54360901565001	"control"	"C02_311"	0.810930216216329	0	0
312	"C02"	"VDAC"	4.66860851123758	"control"	"C02_312"	0.445739007491718	0	0
312	"C02"	"CYB"	4.11548175165409	"control"	"C02_312"	0.523079010647534	0	0
313	"C02"	"VDAC"	5.195521066187	"control"	"C02_313"	0.797014044124665	0	0
313	"C02"	"CYB"	5.07738645110187	"control"	"C02_313"	0.949561902314663	0	0
314	"C02"	"VDAC"	5.54114005150992	"control"	"C02_314"	1.02742670100661	0	0
314	"C02"	"CYB"	4.65280328205292	"control"	"C02_314"	1.07795750979389	0	0
315	"C02"	"VDAC"	4.92999444852712	"control"	"C02_315"	0.61999629901808	0	0
315	"C02"	"CYB"	4.51214489669121	"control"	"C02_315"	0.567292235332585	0	0
316	"C02"	"VDAC"	5.17096104132951	"control"	"C02_316"	0.780640694219676	0	0
316	"C02"	"CYB"	5.07047192344618	"control"	"C02_316"	1.06487036666473	0	0
317	"C02"	"VDAC"	5.30595421373201	"control"	"C02_317"	0.870636142488009	0	1
317	"C02"	"CYB"	4.79872342893011	"control"	"C02_317"	0.894568908835428	0	1
318	"C02"	"VDAC"	5.32620043039081	"control"	"C02_318"	0.884133620260539	0	0
318	"C02"	"CYB"	5.26898672796819	"control"	"C02_318"	1.03884436725823	0	0
319	"C02"	"VDAC"	4.8265480663291	"control"	"C02_319"	0.551032044219401	0	0
319	"C02"	"CYB"	4.52968357047725	"control"	"C02_319"	0.487478259643015	0	0
320	"C02"	"VDAC"	4.82939765133628	"control"	"C02_320"	0.552931767557521	0	1
320	"C02"	"CYB"	4.63829351113717	"control"	"C02_320"	0.62341384249527	0	1
321	"C02"	"VDAC"	4.71398166395625	"control"	"C02_321"	0.475987775970832	0	0
321	"C02"	"CYB"	4.52640731732558	"control"	"C02_321"	0.493983120552385	0	0
322	"C02"	"VDAC"	4.69928388533979	"control"	"C02_322"	0.466189256893195	0	1
322	"C02"	"CYB"	4.44793580843176	"control"	"C02_322"	0.315218230527053	0	1
323	"C02"	"VDAC"	5.21100932221473	"control"	"C02_323"	0.807339548143154	0	0
323	"C02"	"CYB"	5.0345187618439	"control"	"C02_323"	0.918132353048404	0	0
324	"C02"	"VDAC"	5.14363195993668	"control"	"C02_324"	0.762421306624453	0	0
324	"C02"	"CYB"	5.11407038451808	"control"	"C02_324"	0.720203982105569	0	0
325	"C02"	"VDAC"	4.63559568453543	"control"	"C02_325"	0.423730456356951	0	1
325	"C02"	"CYB"	4.33030302658235	"control"	"C02_325"	0.396205782555833	0	1
326	"C02"	"VDAC"	5.42316854793011	"control"	"C02_326"	0.948779031953409	0	0
326	"C02"	"CYB"	5.35301046671193	"control"	"C02_326"	1.0491209441792	0	0
327	"C02"	"VDAC"	5.40204922167205	"control"	"C02_327"	0.934699481114697	0	0
327	"C02"	"CYB"	4.88158499443105	"control"	"C02_327"	1.01010948696644	0	0
328	"C02"	"VDAC"	5.04463075882061	"control"	"C02_328"	0.696420505880405	0	1
328	"C02"	"CYB"	5.00394968754878	"control"	"C02_328"	0.611190073384144	0	1
329	"C02"	"VDAC"	4.60819766216225	"control"	"C02_329"	0.405465108108164	0	1
329	"C02"	"CYB"	4.20395041670888	"control"	"C02_329"	0.405465108108164	0	1
330	"C02"	"VDAC"	4.81125633479841	"control"	"C02_330"	0.540837556532274	0	0
330	"C02"	"CYB"	4.45427026980166	"control"	"C02_330"	0.717420216847806	0	0
331	"C02"	"VDAC"	4.47002472880054	"control"	"C02_331"	0.313349819200359	0	0
331	"C02"	"CYB"	4.06287687053998	"control"	"C02_331"	0.42918163472548	0	0
332	"C02"	"VDAC"	5.2227919227595	"control"	"C02_332"	0.815194615172999	0	0
332	"C02"	"CYB"	5.03147775352383	"control"	"C02_332"	0.887680197632362	0	0
333	"C02"	"VDAC"	4.69792540457861	"control"	"C02_333"	0.465283603052408	0	0
333	"C02"	"CYB"	4.89625639503942	"control"	"C02_333"	0.439138323205922	0	0
334	"C02"	"VDAC"	5.32292651356465	"control"	"C02_334"	0.881951009043099	0	0
334	"C02"	"CYB"	5.22705693861247	"control"	"C02_334"	0.997477556611468	0	0
335	"C02"	"VDAC"	5.39613272851333	"control"	"C02_335"	0.930755152342223	0	0
335	"C02"	"CYB"	5.38915024646221	"control"	"C02_335"	1.0770420957478	0	0
336	"C02"	"VDAC"	4.78275027458746	"control"	"C02_336"	0.521833516391638	0	1
336	"C02"	"CYB"	5.08752904252332	"control"	"C02_336"	0.590750884481365	0	1
337	"C02"	"VDAC"	4.54580681632982	"control"	"C02_337"	0.363871210886547	0	0
337	"C02"	"CYB"	4.10260995311393	"control"	"C02_337"	0.231993166503087	0	0
338	"C02"	"VDAC"	4.66657078699477	"control"	"C02_338"	0.444380524663181	0	0
338	"C02"	"CYB"	4.34002231901199	"control"	"C02_338"	0.463284678817215	0	0
339	"C02"	"VDAC"	4.65093559570202	"control"	"C02_339"	0.433957063801347	0	0
339	"C02"	"CYB"	4.49384651124133	"control"	"C02_339"	0.40353646747589	0	0
340	"C02"	"VDAC"	4.91636362335589	"control"	"C02_340"	0.610909082237259	0	0
340	"C02"	"CYB"	4.37217066676725	"control"	"C02_340"	0.751235518136758	0	0
341	"C02"	"VDAC"	5.0493982238972	"control"	"C02_341"	0.699598815931466	0	1
341	"C02"	"CYB"	4.81647395710346	"control"	"C02_341"	0.845909934949856	0	1
342	"C02"	"VDAC"	5.04699880515402	"control"	"C02_342"	0.697999203436013	0	0
342	"C02"	"CYB"	4.80388203132609	"control"	"C02_342"	0.745266981521818	0	0
343	"C02"	"VDAC"	5.37626983888557	"control"	"C02_343"	0.91751322592371	0	1
343	"C02"	"CYB"	4.81575239969073	"control"	"C02_343"	1.06650181378049	0	1
344	"C02"	"VDAC"	4.56950853077571	"control"	"C02_344"	0.379672353850474	0	0
344	"C02"	"CYB"	4.85259898417804	"control"	"C02_344"	0.282460128554399	0	0
345	"C02"	"VDAC"	4.84275085486097	"control"	"C02_345"	0.561833903240649	0	0
345	"C02"	"CYB"	4.4676223744602	"control"	"C02_345"	0.732517344564123	0	0
346	"C02"	"VDAC"	4.75150465657688	"control"	"C02_346"	0.501003104384588	0	0
346	"C02"	"CYB"	4.39600786766517	"control"	"C02_346"	0.405465108108164	0	0
347	"C02"	"VDAC"	5.29046719611111	"control"	"C02_347"	0.860311464074072	0	0
347	"C02"	"CYB"	5.34862718186398	"control"	"C02_347"	1.05965897034831	0	0
348	"C02"	"VDAC"	5.2918094357163	"control"	"C02_348"	0.861206290477534	0	0
348	"C02"	"CYB"	5.20898692526995	"control"	"C02_348"	0.913672929216742	0	0
349	"C02"	"VDAC"	4.56900820570921	"control"	"C02_349"	0.37933880380614	0	0
349	"C02"	"CYB"	4.28162019456256	"control"	"C02_349"	0.37933880380614	0	0
350	"C02"	"VDAC"	5.22114968637147	"control"	"C02_350"	0.814099790914317	0	0
350	"C02"	"CYB"	5.16187125574829	"control"	"C02_350"	0.87811074667162	0	0
351	"C02"	"VDAC"	5.42383976206816	"control"	"C02_351"	0.949226508045438	0	0
351	"C02"	"CYB"	5.15684190570824	"control"	"C02_351"	0.89155286933002	0	0
352	"C02"	"VDAC"	5.10729976702556	"control"	"C02_352"	0.738199844683708	0	0
352	"C02"	"CYB"	4.58938879189542	"control"	"C02_352"	0.808366769392233	0	0
353	"C02"	"VDAC"	4.40979570925522	"control"	"C02_353"	0.273197139503478	0	0
