"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
7	"C02"	"MTCO1"	10.0914072775282	"control"	"C02_7"	1.82944290313567	0	0
8	"C02"	"VDAC"	4.7361982504408	"control"	"C02_8"	0.490798833627198	0	0
8	"C02"	"MTCO1"	10.3413270468898	"control"	"C02_8"	1.46500992860927	0	0
9	"C02"	"VDAC"	4.56204017463087	"control"	"C02_9"	0.374693449753911	0	0
9	"C02"	"MTCO1"	9.56469144816683	"control"	"C02_9"	0.914991186630899	0	0
10	"C02"	"VDAC"	4.50236032421236	"control"	"C02_10"	0.334906882808241	0	0
10	"C02"	"MTCO1"	10.1419043024434	"control"	"C02_10"	0.718373743744055	0	0
11	"C02"	"VDAC"	4.88095201906429	"control"	"C02_11"	0.58730134604286	0	0
11	"C02"	"MTCO1"	11.1496190852897	"control"	"C02_11"	1.49774980215166	0	0
12	"C02"	"VDAC"	4.9752717166489	"control"	"C02_12"	0.6501811444326	0	0
12	"C02"	"MTCO1"	11.0309422860538	"control"	"C02_12"	1.59626744919322	0	0
13	"C02"	"VDAC"	4.37911603155575	"control"	"C02_13"	0.252744021037167	0	0
13	"C02"	"MTCO1"	9.72957754024443	"control"	"C02_13"	0.785331136542113	0	0
14	"C02"	"VDAC"	4.90248226018496	"control"	"C02_14"	0.601654840123304	0	0
14	"C02"	"MTCO1"	10.7704667129338	"control"	"C02_14"	1.36419401411643	0	0
15	"C02"	"VDAC"	4.70646957282819	"control"	"C02_15"	0.470979715218791	0	0
15	"C02"	"MTCO1"	10.8154060050895	"control"	"C02_15"	1.47858151025888	0	0
16	"C02"	"VDAC"	4.53585298719407	"control"	"C02_16"	0.357235324796047	0	0
16	"C02"	"MTCO1"	9.82715327256052	"control"	"C02_16"	0.940655170816567	0	0
17	"C02"	"VDAC"	5.04205540181304	"control"	"C02_17"	0.694703601208692	0	0
17	"C02"	"MTCO1"	10.514625879017	"control"	"C02_17"	1.48202925958211	0	0
18	"C02"	"VDAC"	4.96278082925859	"control"	"C02_18"	0.641853886172395	0	1
18	"C02"	"MTCO1"	10.120179570986	"control"	"C02_18"	1.95797987314264	0	1
19	"C02"	"VDAC"	5.18222914119507	"control"	"C02_19"	0.788152760796714	0	0
19	"C02"	"MTCO1"	10.8129506718506	"control"	"C02_19"	1.79899176782677	0	0
20	"C02"	"VDAC"	4.61587031346853	"control"	"C02_20"	0.410580208979016	0	1
20	"C02"	"MTCO1"	9.62135950972572	"control"	"C02_20"	1.18337755517803	0	1
21	"C02"	"VDAC"	5.00693258030763	"control"	"C02_21"	0.671288386871756	0	0
21	"C02"	"MTCO1"	10.9038903080412	"control"	"C02_21"	1.93737965923778	0	0
22	"C02"	"VDAC"	4.45641994627271	"control"	"C02_22"	0.304279964181806	0	1
22	"C02"	"MTCO1"	9.89913275856078	"control"	"C02_22"	0.626095042666398	0	1
23	"C02"	"VDAC"	5.18268604054641	"control"	"C02_23"	0.78845736036427	0	0
23	"C02"	"MTCO1"	11.0767968114182	"control"	"C02_23"	1.76277193242833	0	0
24	"C02"	"VDAC"	4.64786152780368	"control"	"C02_24"	0.431907685202454	0	0
24	"C02"	"MTCO1"	8.78173058463145	"control"	"C02_24"	1.09646636515369	0	0
25	"C02"	"VDAC"	4.79292274836451	"control"	"C02_25"	0.52861516557634	0	0
25	"C02"	"MTCO1"	9.74219041655953	"control"	"C02_25"	1.30625165336302	0	0
26	"C02"	"VDAC"	4.897123103161	"control"	"C02_26"	0.598082068774	0	0
26	"C02"	"MTCO1"	9.54636959988544	"control"	"C02_26"	1.61725045211642	0	0
27	"C02"	"VDAC"	4.83117434874	"control"	"C02_27"	0.554116232493334	0	0
27	"C02"	"MTCO1"	9.72190383895658	"control"	"C02_27"	1.31723619642996	0	0
28	"C02"	"VDAC"	4.91406594600872	"control"	"C02_28"	0.609377297339147	0	0
28	"C02"	"MTCO1"	10.2276378358534	"control"	"C02_28"	1.75616313238739	0	0
29	"C02"	"VDAC"	4.94236644157424	"control"	"C02_29"	0.628244294382828	0	0
29	"C02"	"MTCO1"	10.649090821045	"control"	"C02_29"	1.8492719997039	0	0
30	"C02"	"VDAC"	4.49030055966082	"control"	"C02_30"	0.32686703977388	0	0
30	"C02"	"MTCO1"	9.83671918932963	"control"	"C02_30"	0.817106887911013	0	0
31	"C02"	"VDAC"	4.56644546324869	"control"	"C02_31"	0.377630308832462	0	0
31	"C02"	"MTCO1"	9.29897293066638	"control"	"C02_31"	0.993251773010283	0	0
32	"C02"	"VDAC"	4.65597240068255	"control"	"C02_32"	0.437314933788367	0	0
32	"C02"	"MTCO1"	10.0335648392022	"control"	"C02_32"	1.23597935779614	0	0
33	"C02"	"VDAC"	4.51790492096521	"control"	"C02_33"	0.345269947310144	0	0
33	"C02"	"MTCO1"	9.71762371332278	"control"	"C02_33"	0.549253000965352	0	0
34	"C02"	"VDAC"	4.30180561641321	"control"	"C02_34"	0.201203744275476	0	0
34	"C02"	"MTCO1"	8.86420013392958	"control"	"C02_34"	0.421946334149648	0	0
35	"C02"	"VDAC"	4.39766162611301	"control"	"C02_35"	0.265107750742009	0	0
35	"C02"	"MTCO1"	9.29223288162845	"control"	"C02_35"	0.514390690158245	0	0
36	"C02"	"VDAC"	4.50470835493182	"control"	"C02_36"	0.336472236621213	0	0
36	"C02"	"MTCO1"	9.95349530922277	"control"	"C02_36"	0.520434483057054	0	0
37	"C02"	"VDAC"	4.81734126393446	"control"	"C02_37"	0.54489417595631	0	0
37	"C02"	"MTCO1"	10.4423842846581	"control"	"C02_37"	1.32328563644679	0	0
38	"C02"	"VDAC"	4.79920679598802	"control"	"C02_38"	0.532804530658679	0	1
38	"C02"	"MTCO1"	10.099991492611	"control"	"C02_38"	1.46511532153332	0	1
39	"C02"	"VDAC"	4.63266076909719	"control"	"C02_39"	0.421773846064794	0	1
39	"C02"	"MTCO1"	9.22561845869086	"control"	"C02_39"	1.14960658481014	0	1
40	"C02"	"VDAC"	4.71004182248629	"control"	"C02_40"	0.473361214990861	0	0
40	"C02"	"MTCO1"	9.67192734604537	"control"	"C02_40"	1.15809319849919	0	0
41	"C02"	"VDAC"	4.88630249752852	"control"	"C02_41"	0.590868331685681	0	0
41	"C02"	"MTCO1"	10.6397502286179	"control"	"C02_41"	1.67709656090792	0	0
42	"C02"	"VDAC"	4.42725568099215	"control"	"C02_42"	0.28483712066143	0	0
42	"C02"	"MTCO1"	9.35422012937592	"control"	"C02_42"	0.548734287712878	0	0
43	"C02"	"VDAC"	4.7429821558216	"control"	"C02_43"	0.4953214372144	0	1
43	"C02"	"MTCO1"	9.76732680591794	"control"	"C02_43"	0.909085348132224	0	1
44	"C02"	"VDAC"	4.67661342904032	"control"	"C02_44"	0.451075619360217	0	1
44	"C02"	"MTCO1"	9.9109985255719	"control"	"C02_44"	0.792992515529661	0	1
45	"C02"	"VDAC"	4.48865111003635	"control"	"C02_45"	0.325767406690902	0	0
45	"C02"	"MTCO1"	9.29106502734954	"control"	"C02_45"	0.61064285354438	0	0
46	"C02"	"VDAC"	4.65375430935704	"control"	"C02_46"	0.435836206238024	0	0
46	"C02"	"MTCO1"	10.2268940522744	"control"	"C02_46"	0.710614873723713	0	0
47	"C02"	"VDAC"	5.104108337739	"control"	"C02_47"	0.736072225159332	0	0
47	"C02"	"MTCO1"	10.6123791963817	"control"	"C02_47"	1.8374817185047	0	0
48	"C02"	"VDAC"	4.3834302100784	"control"	"C02_48"	0.255620140052268	0	1
48	"C02"	"MTCO1"	9.51508825227823	"control"	"C02_48"	0.810570568884313	0	1
49	"C02"	"VDAC"	4.51064895723027	"control"	"C02_49"	0.340432638153515	0	0
49	"C02"	"MTCO1"	9.62542064762868	"control"	"C02_49"	1.0704414118157	0	0
50	"C02"	"VDAC"	4.4849941166563	"control"	"C02_50"	0.323329411104198	0	0
50	"C02"	"MTCO1"	10.1100791706021	"control"	"C02_50"	0.643550239183285	0	0
51	"C02"	"VDAC"	4.38006921706244	"control"	"C02_51"	0.253379478041625	0	0
51	"C02"	"MTCO1"	8.86490797559355	"control"	"C02_51"	0.587786664902119	0	0
52	"C02"	"VDAC"	4.66885911659148	"control"	"C02_52"	0.445906077727651	0	0
52	"C02"	"MTCO1"	10.0497698742431	"control"	"C02_52"	1.33625341511138	0	0
53	"C02"	"VDAC"	4.73287002222801	"control"	"C02_53"	0.488580014818671	0	0
53	"C02"	"MTCO1"	10.1803869474932	"control"	"C02_53"	1.39871688111845	0	0
54	"C02"	"VDAC"	4.61050004127465	"control"	"C02_54"	0.407000027516432	0	0
54	"C02"	"MTCO1"	10.1164166322919	"control"	"C02_54"	0.995127466130908	0	0
55	"C02"	"VDAC"	4.63281720658936	"control"	"C02_55"	0.421878137726239	0	1
55	"C02"	"MTCO1"	9.6211310008947	"control"	"C02_55"	0.868351269415393	0	1
56	"C02"	"VDAC"	4.68821663338902	"control"	"C02_56"	0.458811088926011	0	1
56	"C02"	"MTCO1"	9.64435244366757	"control"	"C02_56"	0.749734655111739	0	1
57	"C02"	"VDAC"	4.45871418530603	"control"	"C02_57"	0.305809456870685	0	0
57	"C02"	"MTCO1"	9.71946380992428	"control"	"C02_57"	0.727116480590655	0	0
58	"C02"	"VDAC"	4.33690351174406	"control"	"C02_58"	0.224602341162709	0	1
58	"C02"	"MTCO1"	9.24318768007933	"control"	"C02_58"	0.484946175629855	0	1
59	"C02"	"VDAC"	4.43152310830267	"control"	"C02_59"	0.287682072201781	0	0
59	"C02"	"MTCO1"	10.192692367531	"control"	"C02_59"	0.53062825106217	0	0
60	"C02"	"VDAC"	4.91584088462402	"control"	"C02_60"	0.610560589749347	0	0
60	"C02"	"MTCO1"	10.8076012877194	"control"	"C02_60"	1.76428521367859	0	0
61	"C02"	"VDAC"	4.86668964856316	"control"	"C02_61"	0.577793099042109	0	0
61	"C02"	"MTCO1"	10.2409010706984	"control"	"C02_61"	1.4639397046418	0	0
62	"C02"	"VDAC"	4.48203293156603	"control"	"C02_62"	0.321355287710687	0	0
62	"C02"	"MTCO1"	9.39721959601459	"control"	"C02_62"	0.599889686953062	0	0
63	"C02"	"VDAC"	4.42011620933648	"control"	"C02_63"	0.280077472890989	0	0
63	"C02"	"MTCO1"	9.45193937013294	"control"	"C02_63"	0.798507696117772	0	0
64	"C02"	"VDAC"	4.87528196345343	"control"	"C02_64"	0.583521308968954	0	0
64	"C02"	"MTCO1"	10.1332101354494	"control"	"C02_64"	1.36386732543966	0	0
65	"C02"	"VDAC"	4.90150150617058	"control"	"C02_65"	0.601001004113721	0	0
65	"C02"	"MTCO1"	10.3720934650014	"control"	"C02_65"	1.44609013906954	0	0
66	"C02"	"VDAC"	4.82383162598759	"control"	"C02_66"	0.549221083991727	0	1
66	"C02"	"MTCO1"	10.3493940331685	"control"	"C02_66"	1.48330915587864	0	1
67	"C02"	"VDAC"	4.55462053820458	"control"	"C02_67"	0.369747025469721	0	0
67	"C02"	"MTCO1"	10.0203255894415	"control"	"C02_67"	0.725512465214843	0	0
68	"C02"	"VDAC"	4.56171003208352	"control"	"C02_68"	0.374473354722345	0	0
68	"C02"	"MTCO1"	9.13416802654099	"control"	"C02_68"	1.07245146253787	0	0
69	"C02"	"VDAC"	4.36875244425519	"control"	"C02_69"	0.245834962836793	0	0
69	"C02"	"MTCO1"	9.08998289154875	"control"	"C02_69"	0.748938540017818	0	0
70	"C02"	"VDAC"	4.69733279315691	"control"	"C02_70"	0.464888528771273	0	0
70	"C02"	"MTCO1"	10.3110115156796	"control"	"C02_70"	1.44282899763176	0	0
71	"C02"	"VDAC"	4.50470835493182	"control"	"C02_71"	0.336472236621213	0	1
71	"C02"	"MTCO1"	9.62930558604245	"control"	"C02_71"	0.56473088861677	0	1
72	"C02"	"VDAC"	4.72275713029499	"control"	"C02_72"	0.481838086863327	0	0
72	"C02"	"MTCO1"	9.52841123215521	"control"	"C02_72"	1.01376307470025	0	0
73	"C02"	"VDAC"	4.54435824053405	"control"	"C02_73"	0.362905493689368	0	0
73	"C02"	"MTCO1"	9.60138453761235	"control"	"C02_73"	0.854415328156068	0	0
74	"C02"	"VDAC"	4.78559354262593	"control"	"C02_74"	0.523729028417283	0	1
74	"C02"	"MTCO1"	10.3628921276902	"control"	"C02_74"	0.910211685858749	0	1
75	"C02"	"VDAC"	4.40114684774952	"control"	"C02_75"	0.267431231833016	0	0
75	"C02"	"MTCO1"	9.47621609690174	"control"	"C02_75"	0.515531514871009	0	0
76	"C02"	"VDAC"	4.64704217876198	"control"	"C02_76"	0.431361452507984	0	1
76	"C02"	"MTCO1"	9.83164635785257	"control"	"C02_76"	1.37932569174785	0	1
77	"C02"	"VDAC"	5.03702050031072	"control"	"C02_77"	0.691347000207149	0	0
77	"C02"	"MTCO1"	10.8748485934079	"control"	"C02_77"	1.58688330053556	0	0
78	"C02"	"VDAC"	4.7463096807991	"control"	"C02_78"	0.497539787199403	0	0
78	"C02"	"MTCO1"	9.89721065406564	"control"	"C02_78"	1.24621510940745	0	0
79	"C02"	"VDAC"	4.55205805369289	"control"	"C02_79"	0.368038702461929	0	0
79	"C02"	"MTCO1"	9.90412271974862	"control"	"C02_79"	0.933288308298906	0	0
80	"C02"	"VDAC"	4.3909016711619	"control"	"C02_80"	0.260601114107934	0	1
80	"C02"	"MTCO1"	9.50456400624088	"control"	"C02_80"	0.72507477499666	0	1
81	"C02"	"VDAC"	4.92168236826151	"control"	"C02_81"	0.614454912174339	0	0
81	"C02"	"MTCO1"	10.8562418938178	"control"	"C02_81"	1.52429211605721	0	0
82	"C02"	"VDAC"	4.87406463042158	"control"	"C02_82"	0.582709753614387	0	0
82	"C02"	"MTCO1"	10.1058256147544	"control"	"C02_82"	1.48148267145298	0	0
83	"C02"	"VDAC"	4.80467309287369	"control"	"C02_83"	0.53644872858246	0	0
83	"C02"	"MTCO1"	10.6375462285032	"control"	"C02_83"	1.59560218059693	0	0
84	"C02"	"VDAC"	4.87288231799811	"control"	"C02_84"	0.581921545332074	0	0
84	"C02"	"MTCO1"	10.4310245710204	"control"	"C02_84"	1.34981841560316	0	0
85	"C02"	"VDAC"	4.80705728079537	"control"	"C02_85"	0.538038187196916	0	0
85	"C02"	"MTCO1"	10.5523643376357	"control"	"C02_85"	1.50023862053834	0	0
86	"C02"	"VDAC"	4.99567192825092	"control"	"C02_86"	0.663781285500614	0	0
86	"C02"	"MTCO1"	10.3912225663595	"control"	"C02_86"	1.28840851979544	0	0
87	"C02"	"VDAC"	4.94850726418162	"control"	"C02_87"	0.63233817612108	0	1
87	"C02"	"MTCO1"	10.6139268829754	"control"	"C02_87"	1.57400940976879	0	1
88	"C02"	"VDAC"	4.63930150946124	"control"	"C02_88"	0.426201006307492	0	0
88	"C02"	"MTCO1"	9.52097017842443	"control"	"C02_88"	1.19132168664217	0	0
89	"C02"	"VDAC"	4.6124289765395	"control"	"C02_89"	0.408285984359665	0	0
89	"C02"	"MTCO1"	10.0556520632539	"control"	"C02_89"	0.899196298659683	0	0
90	"C02"	"VDAC"	4.45029010942608	"control"	"C02_90"	0.300193406284051	0	0
90	"C02"	"MTCO1"	9.48646207862914	"control"	"C02_90"	0.802098364196887	0	0
91	"C02"	"VDAC"	4.89452169541279	"control"	"C02_91"	0.596347796941858	0	0
91	"C02"	"MTCO1"	10.3493385177032	"control"	"C02_91"	1.48201030268269	0	0
92	"C02"	"VDAC"	4.71313554491045	"control"	"C02_92"	0.475423696606967	0	0
92	"C02"	"MTCO1"	9.77480363181021	"control"	"C02_92"	1.1140993237134	0	0
93	"C02"	"VDAC"	4.8736746417318	"control"	"C02_93"	0.582449761154533	0	0
93	"C02"	"MTCO1"	10.5250725607167	"control"	"C02_93"	1.41361241276359	0	0
94	"C02"	"VDAC"	4.14509443968783	"control"	"C02_94"	0.0967296264585511	0	0
94	"C02"	"MTCO1"	8.97664597839635	"control"	"C02_94"	0.470979715218791	0	0
95	"C02"	"VDAC"	4.72569542686163	"control"	"C02_95"	0.483796951241085	0	1
95	"C02"	"MTCO1"	10.7253321679467	"control"	"C02_95"	1.51732262352629	0	1
96	"C02"	"VDAC"	4.75777470495083	"control"	"C02_96"	0.505183136633884	0	1
96	"C02"	"MTCO1"	10.1151242670469	"control"	"C02_96"	1.41652336299932	0	1
97	"C02"	"VDAC"	4.92946707822553	"control"	"C02_97"	0.619644718817019	0	0
97	"C02"	"MTCO1"	10.2893897970822	"control"	"C02_97"	1.43370875125083	0	0
98	"C02"	"VDAC"	4.76912721837387	"control"	"C02_98"	0.512751478915915	0	0
98	"C02"	"MTCO1"	10.1145374697429	"control"	"C02_98"	1.30212669168579	0	0
99	"C02"	"VDAC"	5.01052694710096	"control"	"C02_99"	0.67368463140064	0	1
99	"C02"	"MTCO1"	10.8899583815933	"control"	"C02_99"	1.53947275106936	0	1
100	"C02"	"VDAC"	4.54843987598348	"control"	"C02_100"	0.365626583988984	0	0
100	"C02"	"MTCO1"	9.51745164805039	"control"	"C02_100"	0.95004695068286	0	0
101	"C02"	"VDAC"	4.58126695720474	"control"	"C02_101"	0.387511304803163	0	1
101	"C02"	"MTCO1"	10.0316510959644	"control"	"C02_101"	1.04417155189034	0	1
102	"C02"	"VDAC"	4.80896372128038	"control"	"C02_102"	0.539309147520253	0	0
102	"C02"	"MTCO1"	10.5275400971909	"control"	"C02_102"	1.54191809104736	0	0
103	"C02"	"VDAC"	4.64719985956866	"control"	"C02_103"	0.431466573045775	0	0
103	"C02"	"MTCO1"	9.79898362048128	"control"	"C02_103"	1.06879002708753	0	0
104	"C02"	"VDAC"	4.54102225786301	"control"	"C02_104"	0.360681505242005	0	0
104	"C02"	"MTCO1"	9.94977739303928	"control"	"C02_104"	0.756772876292897	0	0
105	"C02"	"VDAC"	4.52693988565769	"control"	"C02_105"	0.35129325710513	0	0
105	"C02"	"MTCO1"	10.179531059588	"control"	"C02_105"	0.889958357699292	0	0
106	"C02"	"VDAC"	4.74354199139915	"control"	"C02_106"	0.495694660932769	0	1
106	"C02"	"MTCO1"	9.82992109641588	"control"	"C02_106"	1.39055149813956	0	1
107	"C02"	"VDAC"	4.75218022591925	"control"	"C02_107"	0.501453483946167	0	0
107	"C02"	"MTCO1"	10.2626572044244	"control"	"C02_107"	1.36888625266884	0	0
108	"C02"	"VDAC"	4.64231709101778	"control"	"C02_108"	0.428211394011856	0	0
108	"C02"	"MTCO1"	9.44321367098504	"control"	"C02_108"	1.27744998831749	0	0
109	"C02"	"VDAC"	4.54993791233637	"control"	"C02_109"	0.36662527489091	0	0
109	"C02"	"MTCO1"	9.67606231247001	"control"	"C02_109"	0.778669354194829	0	0
110	"C02"	"VDAC"	4.57726873125398	"control"	"C02_110"	0.384845820835984	0	0
110	"C02"	"MTCO1"	9.22053809142776	"control"	"C02_110"	0.952366788466075	0	0
111	"C02"	"VDAC"	4.44886434194308	"control"	"C02_111"	0.299242894628719	0	1
111	"C02"	"MTCO1"	9.45407498966893	"control"	"C02_111"	0.482521847751464	0	1
112	"C02"	"VDAC"	4.3975593934786	"control"	"C02_112"	0.265039595652403	0	1
112	"C02"	"MTCO1"	8.9879023497039	"control"	"C02_112"	0.619613096393314	0	1
113	"C02"	"VDAC"	4.67829850703062	"control"	"C02_113"	0.452199004687079	0	0
113	"C02"	"MTCO1"	10.3233154352673	"control"	"C02_113"	1.29971070010129	0	0
114	"C02"	"VDAC"	4.54120650631775	"control"	"C02_114"	0.360804337545167	0	1
114	"C02"	"MTCO1"	9.93674033317252	"control"	"C02_114"	0.761450158791928	0	1
115	"C02"	"VDAC"	4.51565730838151	"control"	"C02_115"	0.343771538921006	0	1
115	"C02"	"MTCO1"	9.11052588775182	"control"	"C02_115"	0.577765106412323	0	1
116	"C02"	"VDAC"	5.0042323093097	"control"	"C02_116"	0.669488206206466	0	0
116	"C02"	"MTCO1"	11.1597823503843	"control"	"C02_116"	1.56756620653458	0	0
117	"C02"	"VDAC"	4.75953558395769	"control"	"C02_117"	0.506357055971793	0	0
117	"C02"	"MTCO1"	9.94285920237549	"control"	"C02_117"	1.48622615524783	0	0
118	"C02"	"VDAC"	4.45342130728766	"control"	"C02_118"	0.302280871525108	0	0
118	"C02"	"MTCO1"	9.8807278060442	"control"	"C02_118"	0.705547693896605	0	0
119	"C02"	"VDAC"	4.78487221564682	"control"	"C02_119"	0.523248143764548	0	0
119	"C02"	"MTCO1"	10.6136132191357	"control"	"C02_119"	1.25869770392051	0	0
120	"C02"	"VDAC"	4.69492701822582	"control"	"C02_120"	0.463284678817215	0	0
120	"C02"	"MTCO1"	10.0330645143356	"control"	"C02_120"	1.40837031274922	0	0
121	"C02"	"VDAC"	5.26908227847328	"control"	"C02_121"	0.846054852315517	0	1
121	"C02"	"MTCO1"	11.2588015880043	"control"	"C02_121"	1.8160985375404	0	1
122	"C02"	"VDAC"	4.84728645866692	"control"	"C02_122"	0.564857639111282	0	0
122	"C02"	"MTCO1"	10.4718047141342	"control"	"C02_122"	1.29257154947983	0	0
123	"C02"	"VDAC"	4.40754279113094	"control"	"C02_123"	0.271695194087294	0	0
123	"C02"	"MTCO1"	9.23524116649521	"control"	"C02_123"	0.50546906579075	0	0
124	"C02"	"VDAC"	4.83517438731923	"control"	"C02_124"	0.556782924879487	0	0
124	"C02"	"MTCO1"	10.0404121853811	"control"	"C02_124"	1.22624762088951	0	0
125	"C02"	"VDAC"	5.04947161755017	"control"	"C02_125"	0.699647745033449	0	0
125	"C02"	"MTCO1"	11.0230644789208	"control"	"C02_125"	1.93592255048343	0	0
126	"C02"	"VDAC"	4.98296746912535	"control"	"C02_126"	0.655311646083566	0	0
126	"C02"	"MTCO1"	11.1165496644657	"control"	"C02_126"	1.44049185003655	0	0
127	"C02"	"VDAC"	4.66995230210651	"control"	"C02_127"	0.446634868071008	0	0
127	"C02"	"MTCO1"	10.4700384287519	"control"	"C02_127"	1.16179119031685	0	0
128	"C02"	"VDAC"	4.43004016212569	"control"	"C02_128"	0.286693441417126	0	0
128	"C02"	"MTCO1"	9.4143524839152	"control"	"C02_128"	0.646627164877433	0	0
129	"C02"	"VDAC"	4.36491768980417	"control"	"C02_129"	0.243278459869445	0	0
129	"C02"	"MTCO1"	9.65433499527378	"control"	"C02_129"	0.492005564231967	0	0
130	"C02"	"VDAC"	4.69868480604521	"control"	"C02_130"	0.465789870696804	0	0
130	"C02"	"MTCO1"	10.5408276292469	"control"	"C02_130"	1.0267757098182	0	0
131	"C02"	"VDAC"	4.35458316749108	"control"	"C02_131"	0.236388778327388	0	0
131	"C02"	"MTCO1"	9.67565893483318	"control"	"C02_131"	0.53551823616124	0	0
132	"C02"	"VDAC"	5.3125291002506	"control"	"C02_132"	0.875019400167065	0	0
132	"C02"	"MTCO1"	11.0630939491286	"control"	"C02_132"	1.80736040972936	0	0
133	"C02"	"VDAC"	4.71289130512174	"control"	"C02_133"	0.47526087008116	0	1
133	"C02"	"MTCO1"	9.88237538142822	"control"	"C02_133"	1.2849418667696	0	1
134	"C02"	"VDAC"	5.54504653690309	"control"	"C02_134"	1.03003102460206	0	0
134	"C02"	"MTCO1"	11.3453813304014	"control"	"C02_134"	2.08016174339731	0	0
135	"C02"	"VDAC"	4.64777779504704	"control"	"C02_135"	0.431851863364693	0	0
135	"C02"	"MTCO1"	9.93181064814939	"control"	"C02_135"	0.930098704726566	0	0
136	"C02"	"VDAC"	4.69312600337252	"control"	"C02_136"	0.462084002248345	0	0
136	"C02"	"MTCO1"	10.1804373671808	"control"	"C02_136"	1.15523118280829	0	0
137	"C02"	"VDAC"	5.29370422419203	"control"	"C02_137"	0.862469482794684	0	1
137	"C02"	"MTCO1"	11.5935218723402	"control"	"C02_137"	1.88561494054778	0	1
138	"C02"	"VDAC"	4.36221500558841	"control"	"C02_138"	0.241476670392275	0	0
138	"C02"	"MTCO1"	9.61580241415435	"control"	"C02_138"	0.652692225963962	0	0
139	"C02"	"VDAC"	5.04725847533002	"control"	"C02_139"	0.698172316886678	0	0
139	"C02"	"MTCO1"	10.836776260582	"control"	"C02_139"	1.69439007581461	0	0
140	"C02"	"VDAC"	4.41255951904155	"control"	"C02_140"	0.275039679361032	0	0
140	"C02"	"MTCO1"	9.28884123338657	"control"	"C02_140"	0.945019800467359	0	0
141	"C02"	"VDAC"	4.39994299539156	"control"	"C02_141"	0.266628663594374	0	1
141	"C02"	"MTCO1"	10.0061999507155	"control"	"C02_141"	0.779579686536074	0	1
142	"C02"	"VDAC"	4.3658191744662	"control"	"C02_142"	0.243879449644134	0	0
142	"C02"	"MTCO1"	9.1917515337904	"control"	"C02_142"	0.714349388280478	0	0
143	"C02"	"VDAC"	4.30768756819366	"control"	"C02_143"	0.205125045462441	0	0
143	"C02"	"MTCO1"	9.4342074946719	"control"	"C02_143"	0.431898364898059	0	0
144	"C02"	"VDAC"	4.42842072863438	"control"	"C02_144"	0.285613819089585	0	0
144	"C02"	"MTCO1"	9.4545776944595	"control"	"C02_144"	0.512477152042087	0	0
145	"C02"	"VDAC"	4.7240171049681	"control"	"C02_145"	0.482678069978735	0	0
145	"C02"	"MTCO1"	10.1382119932597	"control"	"C02_145"	1.50543701629684	0	0
146	"C02"	"VDAC"	4.44016866527435	"control"	"C02_146"	0.293445776849566	0	0
146	"C02"	"MTCO1"	9.86391004490419	"control"	"C02_146"	0.657849398401077	0	0
147	"C02"	"VDAC"	4.41983170056632	"control"	"C02_147"	0.279887800377544	0	1
147	"C02"	"MTCO1"	9.47769116861296	"control"	"C02_147"	0.717688289479093	0	1
148	"C02"	"VDAC"	4.78604664643092	"control"	"C02_148"	0.524031097620612	0	0
148	"C02"	"MTCO1"	9.44543424540662	"control"	"C02_148"	1.55989217586172	0	0
149	"C02"	"VDAC"	5.04361182345976	"control"	"C02_149"	0.695741215639842	0	0
149	"C02"	"MTCO1"	10.8442421591347	"control"	"C02_149"	1.73016034684431	0	0
150	"C02"	"VDAC"	4.26187686132848	"control"	"C02_150"	0.174584574218987	0	0
150	"C02"	"MTCO1"	9.62817254633797	"control"	"C02_150"	0.38009789445899	0	0
151	"C02"	"VDAC"	4.40981505952434	"control"	"C02_151"	0.273210039682897	0	0
151	"C02"	"MTCO1"	9.63745520934362	"control"	"C02_151"	0.522254319714613	0	0
152	"C02"	"VDAC"	4.85465223922037	"control"	"C02_152"	0.569768159480249	0	0
152	"C02"	"MTCO1"	10.8979553042955	"control"	"C02_152"	1.36713884586654	0	0
153	"C02"	"VDAC"	4.36657789982202	"control"	"C02_153"	0.244385266548014	0	1
153	"C02"	"MTCO1"	9.69467411022624	"control"	"C02_153"	0.563643179666498	0	1
154	"C02"	"VDAC"	4.77630076340782	"control"	"C02_154"	0.517533842271883	0	0
154	"C02"	"MTCO1"	10.1681889933685	"control"	"C02_154"	1.57619927105379	0	0
155	"C02"	"VDAC"	4.88056101174735	"control"	"C02_155"	0.587040674498233	0	0
155	"C02"	"MTCO1"	9.36191731123944	"control"	"C02_155"	1.6333117253141	0	0
156	"C02"	"VDAC"	4.75813968891075	"control"	"C02_156"	0.505426459273835	0	1
156	"C02"	"MTCO1"	10.8645486468995	"control"	"C02_156"	1.32482803914199	0	1
157	"C02"	"VDAC"	4.45978774018789	"control"	"C02_157"	0.306525160125261	0	0
157	"C02"	"MTCO1"	8.69785143199808	"control"	"C02_157"	0.864997437486605	0	0
158	"C02"	"VDAC"	4.44825007721225	"control"	"C02_158"	0.298833384808167	0	0
158	"C02"	"MTCO1"	9.54193308919189	"control"	"C02_158"	0.717904145226019	0	0
159	"C02"	"VDAC"	4.95287980321156	"control"	"C02_159"	0.635253202141043	0	0
159	"C02"	"MTCO1"	10.8442537862759	"control"	"C02_159"	1.75137140832277	0	0
160	"C02"	"VDAC"	4.4843285616228	"control"	"C02_160"	0.322885707748534	0	0
