"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
27	"C02"	"CYB"	5.20594672341693	"control"	"C02_27"	0.586160317560384	0	0
28	"C02"	"VDAC"	4.91406594600872	"control"	"C02_28"	0.609377297339147	0	0
28	"C02"	"CYB"	5.77253274297072	"control"	"C02_28"	0.903711949667295	0	0
29	"C02"	"VDAC"	4.94236644157424	"control"	"C02_29"	0.628244294382828	0	0
29	"C02"	"CYB"	5.90620223878952	"control"	"C02_29"	0.999103873426234	0	0
30	"C02"	"VDAC"	4.49030055966082	"control"	"C02_30"	0.32686703977388	0	0
30	"C02"	"CYB"	5.45937233089629	"control"	"C02_30"	0.366293959913187	0	0
31	"C02"	"VDAC"	4.56644546324869	"control"	"C02_31"	0.377630308832462	0	1
31	"C02"	"CYB"	5.15847021072718	"control"	"C02_31"	0.432546066978011	0	1
32	"C02"	"VDAC"	4.65597240068255	"control"	"C02_32"	0.437314933788367	0	0
32	"C02"	"CYB"	5.71625015454023	"control"	"C02_32"	0.572021184683321	0	0
33	"C02"	"VDAC"	4.51790492096521	"control"	"C02_33"	0.345269947310144	0	1
33	"C02"	"CYB"	5.3462199891719	"control"	"C02_33"	0.300486344758838	0	1
34	"C02"	"VDAC"	4.30180561641321	"control"	"C02_34"	0.201203744275476	0	0
34	"C02"	"CYB"	5.18061808492796	"control"	"C02_34"	0.201203744275476	0	0
35	"C02"	"VDAC"	4.39766162611301	"control"	"C02_35"	0.265107750742009	0	0
35	"C02"	"CYB"	5.22325961344796	"control"	"C02_35"	0.218370272523275	0	0
36	"C02"	"VDAC"	4.50470835493182	"control"	"C02_36"	0.336472236621213	0	1
36	"C02"	"CYB"	5.40081132819789	"control"	"C02_36"	0.170760734770786	0	1
37	"C02"	"VDAC"	4.81734126393446	"control"	"C02_37"	0.54489417595631	0	1
37	"C02"	"CYB"	5.33454076440841	"control"	"C02_37"	0.62288598330209	0	1
38	"C02"	"VDAC"	4.79920679598802	"control"	"C02_38"	0.532804530658679	0	1
38	"C02"	"CYB"	4.97307081319765	"control"	"C02_38"	0.677146839084472	0	1
39	"C02"	"VDAC"	4.63266076909719	"control"	"C02_39"	0.421773846064794	0	0
39	"C02"	"CYB"	5.73024773752795	"control"	"C02_39"	0.566637840655962	0	0
40	"C02"	"VDAC"	4.71004182248629	"control"	"C02_40"	0.473361214990861	0	1
40	"C02"	"CYB"	5.48685040852993	"control"	"C02_40"	0.519754254643625	0	1
41	"C02"	"VDAC"	4.88630249752852	"control"	"C02_41"	0.590868331685681	0	0
41	"C02"	"CYB"	5.67757939229041	"control"	"C02_41"	0.856776604530427	0	0
42	"C02"	"VDAC"	4.42725568099215	"control"	"C02_42"	0.28483712066143	0	0
42	"C02"	"CYB"	5.49217954344287	"control"	"C02_42"	0.264692554203826	0	0
43	"C02"	"VDAC"	4.7429821558216	"control"	"C02_43"	0.4953214372144	0	0
43	"C02"	"CYB"	5.69893780218265	"control"	"C02_43"	0.440733247044632	0	0
44	"C02"	"VDAC"	4.67661342904032	"control"	"C02_44"	0.451075619360217	0	0
44	"C02"	"CYB"	5.65711756031633	"control"	"C02_44"	0.25722286470934	0	0
45	"C02"	"VDAC"	4.48865111003635	"control"	"C02_45"	0.325767406690902	0	0
45	"C02"	"CYB"	5.29403351034026	"control"	"C02_45"	0.282232468044872	0	0
46	"C02"	"VDAC"	4.65375430935704	"control"	"C02_46"	0.435836206238024	0	0
46	"C02"	"CYB"	5.49933348982575	"control"	"C02_46"	0.389180514269037	0	0
47	"C02"	"VDAC"	5.104108337739	"control"	"C02_47"	0.736072225159332	0	1
47	"C02"	"CYB"	6.15865465589174	"control"	"C02_47"	0.912775789696288	0	1
48	"C02"	"VDAC"	4.3834302100784	"control"	"C02_48"	0.255620140052268	0	0
48	"C02"	"CYB"	5.33543934701667	"control"	"C02_48"	0.421516817341602	0	0
49	"C02"	"VDAC"	4.51064895723027	"control"	"C02_49"	0.340432638153515	0	0
49	"C02"	"CYB"	5.38923603154848	"control"	"C02_49"	0.524070850581801	0	0
50	"C02"	"VDAC"	4.4849941166563	"control"	"C02_50"	0.323329411104198	0	0
50	"C02"	"CYB"	4.84076731104197	"control"	"C02_50"	0.291706222438253	0	0
51	"C02"	"VDAC"	4.38006921706244	"control"	"C02_51"	0.253379478041625	0	1
51	"C02"	"CYB"	5.18926313932747	"control"	"C02_51"	0.249762837408328	0	1
52	"C02"	"VDAC"	4.66885911659148	"control"	"C02_52"	0.445906077727651	0	0
52	"C02"	"CYB"	5.93403308844891	"control"	"C02_52"	0.666607625520932	0	0
53	"C02"	"VDAC"	4.73287002222801	"control"	"C02_53"	0.488580014818671	0	0
53	"C02"	"CYB"	5.92746336706236	"control"	"C02_53"	0.717839793150317	0	0
54	"C02"	"VDAC"	4.61050004127465	"control"	"C02_54"	0.407000027516432	0	1
54	"C02"	"CYB"	5.39376933962132	"control"	"C02_54"	0.428245136451996	0	1
55	"C02"	"VDAC"	4.63281720658936	"control"	"C02_55"	0.421878137726239	0	0
55	"C02"	"CYB"	5.11008922669948	"control"	"C02_55"	0.414876942182783	0	0
56	"C02"	"VDAC"	4.68821663338902	"control"	"C02_56"	0.458811088926011	0	0
56	"C02"	"CYB"	5.54492916653498	"control"	"C02_56"	0.377685544282779	0	0
57	"C02"	"VDAC"	4.45871418530603	"control"	"C02_57"	0.305809456870685	0	0
57	"C02"	"CYB"	5.59075574913918	"control"	"C02_57"	0.346870943600732	0	0
58	"C02"	"VDAC"	4.33690351174406	"control"	"C02_58"	0.224602341162709	0	0
58	"C02"	"CYB"	5.5420920373495	"control"	"C02_58"	0.14577366786145	0	0
59	"C02"	"VDAC"	4.43152310830267	"control"	"C02_59"	0.287682072201781	0	0
59	"C02"	"CYB"	5.57084284845344	"control"	"C02_59"	0.218689200607687	0	0
60	"C02"	"VDAC"	4.91584088462402	"control"	"C02_60"	0.610560589749347	0	0
60	"C02"	"CYB"	5.55888427089611	"control"	"C02_60"	0.827948092129175	0	0
61	"C02"	"VDAC"	4.86668964856316	"control"	"C02_61"	0.577793099042109	0	0
61	"C02"	"CYB"	5.76990683269197	"control"	"C02_61"	0.582150404318356	0	0
62	"C02"	"VDAC"	4.48203293156603	"control"	"C02_62"	0.321355287710687	0	1
62	"C02"	"CYB"	5.54223306115851	"control"	"C02_62"	0.35713146051918	0	1
63	"C02"	"VDAC"	4.42011620933648	"control"	"C02_63"	0.280077472890989	0	0
63	"C02"	"CYB"	5.0396167082522	"control"	"C02_63"	0.398708325713081	0	0
64	"C02"	"VDAC"	4.87528196345343	"control"	"C02_64"	0.583521308968954	0	1
64	"C02"	"CYB"	5.51534876778804	"control"	"C02_64"	0.583521308968954	0	1
65	"C02"	"VDAC"	4.90150150617058	"control"	"C02_65"	0.601001004113721	0	0
65	"C02"	"CYB"	5.48276756589494	"control"	"C02_65"	0.668190448405572	0	0
66	"C02"	"VDAC"	4.82383162598759	"control"	"C02_66"	0.549221083991727	0	0
66	"C02"	"CYB"	5.65051233427294	"control"	"C02_66"	0.78038194634644	0	0
67	"C02"	"VDAC"	4.55462053820458	"control"	"C02_67"	0.369747025469721	0	0
67	"C02"	"CYB"	5.54959240326934	"control"	"C02_67"	0.294239472880293	0	0
68	"C02"	"VDAC"	4.56171003208352	"control"	"C02_68"	0.374473354722345	0	0
68	"C02"	"CYB"	5.26634980116715	"control"	"C02_68"	0.589350386651739	0	0
69	"C02"	"VDAC"	4.36875244425519	"control"	"C02_69"	0.245834962836793	0	0
69	"C02"	"CYB"	5.15570234715388	"control"	"C02_69"	0.307966743840154	0	0
70	"C02"	"VDAC"	4.69733279315691	"control"	"C02_70"	0.464888528771273	0	0
70	"C02"	"CYB"	5.35054550271191	"control"	"C02_70"	0.715347890450317	0	0
71	"C02"	"VDAC"	4.50470835493182	"control"	"C02_71"	0.336472236621213	0	0
71	"C02"	"CYB"	5.54395662199868	"control"	"C02_71"	0.17803889510925	0	0
72	"C02"	"VDAC"	4.72275713029499	"control"	"C02_72"	0.481838086863327	0	0
72	"C02"	"CYB"	5.33533366772197	"control"	"C02_72"	0.461410264322715	0	0
73	"C02"	"VDAC"	4.54435824053405	"control"	"C02_73"	0.362905493689368	0	0
73	"C02"	"CYB"	5.24889973601255	"control"	"C02_73"	0.392886325901304	0	0
74	"C02"	"VDAC"	4.78559354262593	"control"	"C02_74"	0.523729028417283	0	0
74	"C02"	"CYB"	5.58565667665571	"control"	"C02_74"	0.471085295284044	0	0
75	"C02"	"VDAC"	4.40114684774952	"control"	"C02_75"	0.267431231833016	0	0
75	"C02"	"CYB"	5.43911245276363	"control"	"C02_75"	0.238125105301574	0	0
76	"C02"	"VDAC"	4.64704217876198	"control"	"C02_76"	0.431361452507984	0	0
76	"C02"	"CYB"	5.54951989563235	"control"	"C02_76"	0.613683009085398	0	0
77	"C02"	"VDAC"	5.03702050031072	"control"	"C02_77"	0.691347000207149	0	0
77	"C02"	"CYB"	6.23785171032881	"control"	"C02_77"	0.716259320470843	0	0
78	"C02"	"VDAC"	4.7463096807991	"control"	"C02_78"	0.497539787199403	0	0
78	"C02"	"CYB"	5.52524948553511	"control"	"C02_78"	0.521931240286934	0	0
79	"C02"	"VDAC"	4.55205805369289	"control"	"C02_79"	0.368038702461929	0	0
79	"C02"	"CYB"	5.0985343555614	"control"	"C02_79"	0.51245694543695	0	0
80	"C02"	"VDAC"	4.3909016711619	"control"	"C02_80"	0.260601114107934	0	0
80	"C02"	"CYB"	4.86159249618586	"control"	"C02_80"	0.371826748690913	0	0
81	"C02"	"VDAC"	4.92168236826151	"control"	"C02_81"	0.614454912174339	0	1
81	"C02"	"CYB"	5.3995326592282	"control"	"C02_81"	0.777339271929362	0	1
82	"C02"	"VDAC"	4.87406463042158	"control"	"C02_82"	0.582709753614387	0	0
82	"C02"	"CYB"	5.85405939650807	"control"	"C02_82"	0.590166909870154	0	0
83	"C02"	"VDAC"	4.80467309287369	"control"	"C02_83"	0.53644872858246	0	1
83	"C02"	"CYB"	5.43500140014524	"control"	"C02_83"	0.66998012113388	0	1
84	"C02"	"VDAC"	4.87288231799811	"control"	"C02_84"	0.581921545332074	0	0
84	"C02"	"CYB"	5.49850067841394	"control"	"C02_84"	0.63598876677882	0	0
85	"C02"	"VDAC"	4.80705728079537	"control"	"C02_85"	0.538038187196916	0	0
85	"C02"	"CYB"	5.63086012131868	"control"	"C02_85"	0.662510210884722	0	0
86	"C02"	"VDAC"	4.99567192825092	"control"	"C02_86"	0.663781285500614	0	0
86	"C02"	"CYB"	5.92077097375007	"control"	"C02_86"	0.538728512243646	0	0
87	"C02"	"VDAC"	4.94850726418162	"control"	"C02_87"	0.63233817612108	0	0
87	"C02"	"CYB"	5.66417558224455	"control"	"C02_87"	0.713585848186641	0	0
88	"C02"	"VDAC"	4.63930150946124	"control"	"C02_88"	0.426201006307492	0	0
88	"C02"	"CYB"	5.66264723447795	"control"	"C02_88"	0.545641043616919	0	0
89	"C02"	"VDAC"	4.6124289765395	"control"	"C02_89"	0.408285984359665	0	0
89	"C02"	"CYB"	5.34754513232143	"control"	"C02_89"	0.507430034673016	0	0
90	"C02"	"VDAC"	4.45029010942608	"control"	"C02_90"	0.300193406284051	0	0
90	"C02"	"CYB"	5.3670480546549	"control"	"C02_90"	0.360504532295643	0	0
91	"C02"	"VDAC"	4.89452169541279	"control"	"C02_91"	0.596347796941858	0	0
91	"C02"	"CYB"	6.08921086202567	"control"	"C02_91"	0.622239211085776	0	0
92	"C02"	"VDAC"	4.71313554491045	"control"	"C02_92"	0.475423696606967	0	0
92	"C02"	"CYB"	5.6603274969901	"control"	"C02_92"	0.50209194377092	0	0
93	"C02"	"VDAC"	4.8736746417318	"control"	"C02_93"	0.582449761154533	0	0
93	"C02"	"CYB"	6.14594854276436	"control"	"C02_93"	0.543229047688476	0	0
94	"C02"	"VDAC"	4.14509443968783	"control"	"C02_94"	0.0967296264585511	0	0
94	"C02"	"CYB"	4.68360646781955	"control"	"C02_94"	0.21056476910735	0	0
95	"C02"	"VDAC"	4.72569542686163	"control"	"C02_95"	0.483796951241085	0	0
95	"C02"	"CYB"	5.3964546683769	"control"	"C02_95"	0.715126087061329	0	0
96	"C02"	"VDAC"	4.75777470495083	"control"	"C02_96"	0.505183136633884	0	0
96	"C02"	"CYB"	5.77234771406976	"control"	"C02_96"	0.62159348814676	0	0
97	"C02"	"VDAC"	4.92946707822553	"control"	"C02_97"	0.619644718817019	0	1
97	"C02"	"CYB"	5.72073187446545	"control"	"C02_97"	0.690519058069465	0	1
98	"C02"	"VDAC"	4.76912721837387	"control"	"C02_98"	0.512751478915915	0	0
98	"C02"	"CYB"	5.41856909802562	"control"	"C02_98"	0.460926411299786	0	0
99	"C02"	"VDAC"	5.01052694710096	"control"	"C02_99"	0.67368463140064	0	0
99	"C02"	"CYB"	5.69927776063404	"control"	"C02_99"	0.785153619927855	0	0
100	"C02"	"VDAC"	4.54843987598348	"control"	"C02_100"	0.365626583988984	0	1
100	"C02"	"CYB"	5.32724706052789	"control"	"C02_100"	0.486555265168853	0	1
101	"C02"	"VDAC"	4.58126695720474	"control"	"C02_101"	0.387511304803163	0	0
101	"C02"	"CYB"	5.71296421467071	"control"	"C02_101"	0.473851495454117	0	0
102	"C02"	"VDAC"	4.80896372128038	"control"	"C02_102"	0.539309147520253	0	0
102	"C02"	"CYB"	5.97473381277944	"control"	"C02_102"	0.661701044984772	0	0
103	"C02"	"VDAC"	4.64719985956866	"control"	"C02_103"	0.431466573045775	0	0
103	"C02"	"CYB"	5.23636573429762	"control"	"C02_103"	0.445192278887564	0	0
104	"C02"	"VDAC"	4.54102225786301	"control"	"C02_104"	0.360681505242005	0	0
104	"C02"	"CYB"	5.55851222673529	"control"	"C02_104"	0.345296586553856	0	0
105	"C02"	"VDAC"	4.52693988565769	"control"	"C02_105"	0.35129325710513	0	1
105	"C02"	"CYB"	5.35483720132619	"control"	"C02_105"	0.479842078221548	0	1
106	"C02"	"VDAC"	4.74354199139915	"control"	"C02_106"	0.495694660932769	0	0
106	"C02"	"CYB"	5.64163623626049	"control"	"C02_106"	0.615093392673501	0	0
107	"C02"	"VDAC"	4.75218022591925	"control"	"C02_107"	0.501453483946167	0	0
107	"C02"	"CYB"	5.47788030108763	"control"	"C02_107"	0.632580859512738	0	0
108	"C02"	"VDAC"	4.64231709101778	"control"	"C02_108"	0.428211394011856	0	0
108	"C02"	"CYB"	5.24388671668656	"control"	"C02_108"	0.528643466798016	0	0
109	"C02"	"VDAC"	4.54993791233637	"control"	"C02_109"	0.36662527489091	0	0
109	"C02"	"CYB"	5.14777836153906	"control"	"C02_109"	0.294799540327028	0	0
110	"C02"	"VDAC"	4.57726873125398	"control"	"C02_110"	0.384845820835984	0	1
110	"C02"	"CYB"	5.24874094346882	"control"	"C02_110"	0.453838692186825	0	1
111	"C02"	"VDAC"	4.44886434194308	"control"	"C02_111"	0.299242894628719	0	0
111	"C02"	"CYB"	5.21440943813663	"control"	"C02_111"	0.264151574738015	0	0
112	"C02"	"VDAC"	4.3975593934786	"control"	"C02_112"	0.265039595652403	0	0
112	"C02"	"CYB"	4.84561542604289	"control"	"C02_112"	0.309823198620965	0	0
113	"C02"	"VDAC"	4.67829850703062	"control"	"C02_113"	0.452199004687079	0	0
113	"C02"	"CYB"	5.08617573238599	"control"	"C02_113"	0.718700255041902	0	0
114	"C02"	"VDAC"	4.54120650631775	"control"	"C02_114"	0.360804337545167	0	0
114	"C02"	"CYB"	5.1574965767356	"control"	"C02_114"	0.400856804837213	0	0
115	"C02"	"VDAC"	4.51565730838151	"control"	"C02_115"	0.343771538921006	0	1
115	"C02"	"CYB"	4.95442880442947	"control"	"C02_115"	0.297251523353646	0	1
116	"C02"	"VDAC"	5.0042323093097	"control"	"C02_116"	0.669488206206466	0	1
116	"C02"	"CYB"	5.87164542704496	"control"	"C02_116"	0.713619635432322	0	1
117	"C02"	"VDAC"	4.75953558395769	"control"	"C02_117"	0.506357055971793	0	1
117	"C02"	"CYB"	5.29387225962011	"control"	"C02_117"	0.733714365659037	0	1
118	"C02"	"VDAC"	4.45342130728766	"control"	"C02_118"	0.302280871525108	0	0
118	"C02"	"CYB"	5.21640075029091	"control"	"C02_118"	0.328290140091312	0	0
119	"C02"	"VDAC"	4.78487221564682	"control"	"C02_119"	0.523248143764548	0	0
119	"C02"	"CYB"	5.76758402011654	"control"	"C02_119"	0.649033564174882	0	0
120	"C02"	"VDAC"	4.69492701822582	"control"	"C02_120"	0.463284678817215	0	0
120	"C02"	"CYB"	5.10976406587858	"control"	"C02_120"	0.525890153396252	0	0
121	"C02"	"VDAC"	5.26908227847328	"control"	"C02_121"	0.846054852315517	0	0
121	"C02"	"CYB"	6.35691899694776	"control"	"C02_121"	0.80122140228449	0	0
122	"C02"	"VDAC"	4.84728645866692	"control"	"C02_122"	0.564857639111282	0	0
122	"C02"	"CYB"	5.33059820374576	"control"	"C02_122"	0.5985056732943	0	0
123	"C02"	"VDAC"	4.40754279113094	"control"	"C02_123"	0.271695194087294	0	0
123	"C02"	"CYB"	4.90010289750418	"control"	"C02_123"	0.222141379707958	0	0
124	"C02"	"VDAC"	4.83517438731923	"control"	"C02_124"	0.556782924879487	0	0
124	"C02"	"CYB"	5.6870420296035	"control"	"C02_124"	0.631903555419227	0	0
125	"C02"	"VDAC"	5.04947161755017	"control"	"C02_125"	0.699647745033449	0	0
125	"C02"	"CYB"	6.14397069530589	"control"	"C02_125"	0.911059682561498	0	0
126	"C02"	"VDAC"	4.98296746912535	"control"	"C02_126"	0.655311646083566	0	1
126	"C02"	"CYB"	5.46001582283337	"control"	"C02_126"	0.678184308033987	0	1
127	"C02"	"VDAC"	4.66995230210651	"control"	"C02_127"	0.446634868071008	0	0
127	"C02"	"CYB"	5.44262592720677	"control"	"C02_127"	0.623377609841651	0	0
128	"C02"	"VDAC"	4.43004016212569	"control"	"C02_128"	0.286693441417126	0	0
128	"C02"	"CYB"	5.23370954545612	"control"	"C02_128"	0.366507864830314	0	0
129	"C02"	"VDAC"	4.36491768980417	"control"	"C02_129"	0.243278459869445	0	0
129	"C02"	"CYB"	5.20815163069107	"control"	"C02_129"	0.229900333561601	0	0
130	"C02"	"VDAC"	4.69868480604521	"control"	"C02_130"	0.465789870696804	0	1
130	"C02"	"CYB"	5.37846615247454	"control"	"C02_130"	0.465789870696804	0	1
131	"C02"	"VDAC"	4.35458316749108	"control"	"C02_131"	0.236388778327388	0	0
131	"C02"	"CYB"	4.91504091206452	"control"	"C02_131"	0.213093215460708	0	0
132	"C02"	"VDAC"	5.3125291002506	"control"	"C02_132"	0.875019400167065	0	0
132	"C02"	"CYB"	5.80706432929737	"control"	"C02_132"	0.793102277831351	0	0
133	"C02"	"VDAC"	4.71289130512174	"control"	"C02_133"	0.47526087008116	0	1
133	"C02"	"CYB"	5.36753830926337	"control"	"C02_133"	0.51563332522618	0	1
134	"C02"	"VDAC"	5.54504653690309	"control"	"C02_134"	1.03003102460206	0	0
134	"C02"	"CYB"	6.59094100419081	"control"	"C02_134"	1.02900168821161	0	0
135	"C02"	"VDAC"	4.64777779504704	"control"	"C02_135"	0.431851863364693	0	0
135	"C02"	"CYB"	5.71577658146421	"control"	"C02_135"	0.465984869838737	0	0
136	"C02"	"VDAC"	4.69312600337252	"control"	"C02_136"	0.462084002248345	0	1
136	"C02"	"CYB"	5.26178321360812	"control"	"C02_136"	0.492206761503434	0	1
137	"C02"	"VDAC"	5.29370422419203	"control"	"C02_137"	0.862469482794684	0	0
137	"C02"	"CYB"	6.42872965162456	"control"	"C02_137"	0.938911178327518	0	0
138	"C02"	"VDAC"	4.36221500558841	"control"	"C02_138"	0.241476670392275	0	0
138	"C02"	"CYB"	4.87158753118429	"control"	"C02_138"	0.258629749840272	0	0
139	"C02"	"VDAC"	5.04725847533002	"control"	"C02_139"	0.698172316886678	0	1
139	"C02"	"CYB"	5.4238284248856	"control"	"C02_139"	0.727804114246118	0	1
140	"C02"	"VDAC"	4.41255951904155	"control"	"C02_140"	0.275039679361032	0	0
140	"C02"	"CYB"	5.2281765100522	"control"	"C02_140"	0.423722876711335	0	0
141	"C02"	"VDAC"	4.39994299539156	"control"	"C02_141"	0.266628663594374	0	0
141	"C02"	"CYB"	5.41356015094605	"control"	"C02_141"	0.294602515599803	0	0
142	"C02"	"VDAC"	4.3658191744662	"control"	"C02_142"	0.243879449644134	0	0
142	"C02"	"CYB"	5.26989626894589	"control"	"C02_142"	0.217412876720167	0	0
143	"C02"	"VDAC"	4.30768756819366	"control"	"C02_143"	0.205125045462441	0	0
143	"C02"	"CYB"	5.53683138745564	"control"	"C02_143"	0.18306532762784	0	0
144	"C02"	"VDAC"	4.42842072863438	"control"	"C02_144"	0.285613819089585	0	0
144	"C02"	"CYB"	5.32300376202784	"control"	"C02_144"	0.19123488314707	0	0
145	"C02"	"VDAC"	4.7240171049681	"control"	"C02_145"	0.482678069978735	0	0
145	"C02"	"CYB"	5.33856115160225	"control"	"C02_145"	0.723300218829643	0	0
146	"C02"	"VDAC"	4.44016866527435	"control"	"C02_146"	0.293445776849566	0	0
146	"C02"	"CYB"	5.05809375537476	"control"	"C02_146"	0.289126116318387	0	0
147	"C02"	"VDAC"	4.41983170056632	"control"	"C02_147"	0.279887800377544	0	0
147	"C02"	"CYB"	5.12701258536219	"control"	"C02_147"	0.256133714841855	0	0
148	"C02"	"VDAC"	4.78604664643092	"control"	"C02_148"	0.524031097620612	0	0
148	"C02"	"CYB"	5.48621926831856	"control"	"C02_148"	0.750389511462092	0	0
149	"C02"	"VDAC"	5.04361182345976	"control"	"C02_149"	0.695741215639842	0	0
149	"C02"	"CYB"	5.57571410459087	"control"	"C02_149"	0.676119919030774	0	0
150	"C02"	"VDAC"	4.26187686132848	"control"	"C02_150"	0.174584574218987	0	1
150	"C02"	"CYB"	5.05529726928474	"control"	"C02_150"	0.159914384864205	0	1
151	"C02"	"VDAC"	4.40981505952434	"control"	"C02_151"	0.273210039682897	0	0
151	"C02"	"CYB"	4.49917419863096	"control"	"C02_151"	0.287682072201781	0	0
152	"C02"	"VDAC"	4.85465223922037	"control"	"C02_152"	0.569768159480249	0	0
152	"C02"	"CYB"	6.23502804997845	"control"	"C02_152"	0.577315365034824	0	0
153	"C02"	"VDAC"	4.36657789982202	"control"	"C02_153"	0.244385266548014	0	1
153	"C02"	"CYB"	5.36746074465625	"control"	"C02_153"	0.212921997571439	0	1
154	"C02"	"VDAC"	4.77630076340782	"control"	"C02_154"	0.517533842271883	0	0
154	"C02"	"CYB"	5.47926620389408	"control"	"C02_154"	0.795859963364745	0	0
155	"C02"	"VDAC"	4.88056101174735	"control"	"C02_155"	0.587040674498233	0	0
155	"C02"	"CYB"	5.72304239008096	"control"	"C02_155"	0.729394970780765	0	0
156	"C02"	"VDAC"	4.75813968891075	"control"	"C02_156"	0.505426459273835	0	1
156	"C02"	"CYB"	6.13238888982359	"control"	"C02_156"	0.587786664902119	0	1
157	"C02"	"VDAC"	4.45978774018789	"control"	"C02_157"	0.306525160125261	0	0
157	"C02"	"CYB"	4.99409956683821	"control"	"C02_157"	0.376051222812319	0	0
158	"C02"	"VDAC"	4.44825007721225	"control"	"C02_158"	0.298833384808167	0	1
158	"C02"	"CYB"	5.38738892639175	"control"	"C02_158"	0.33156007884732	0	1
159	"C02"	"VDAC"	4.95287980321156	"control"	"C02_159"	0.635253202141043	0	0
159	"C02"	"CYB"	5.66070525300688	"control"	"C02_159"	0.840129371052476	0	0
160	"C02"	"VDAC"	4.4843285616228	"control"	"C02_160"	0.322885707748534	0	0
160	"C02"	"CYB"	5.06543680979823	"control"	"C02_160"	0.413036804330868	0	0
161	"C02"	"VDAC"	4.56652831642417	"control"	"C02_161"	0.377685544282779	0	0
161	"C02"	"CYB"	5.05019259342743	"control"	"C02_161"	0.484453519283335	0	0
162	"C02"	"VDAC"	4.50309631866459	"control"	"C02_162"	0.335397545776394	0	1
162	"C02"	"CYB"	4.97987946297031	"control"	"C02_162"	0.442369664758591	0	1
163	"C02"	"VDAC"	4.29404143459722	"control"	"C02_163"	0.196027623064814	0	0
163	"C02"	"CYB"	5.15342803186949	"control"	"C02_163"	0.305046360295389	0	0
164	"C02"	"VDAC"	4.41017043550535	"control"	"C02_164"	0.273446957003565	0	0
164	"C02"	"CYB"	5.14269066086304	"control"	"C02_164"	0.380419076522656	0	0
165	"C02"	"VDAC"	4.53625157323017	"control"	"C02_165"	0.357501048820113	0	0
165	"C02"	"CYB"	4.9560682775246	"control"	"C02_165"	0.505854611130349	0	0
166	"C02"	"VDAC"	4.57504714191264	"control"	"C02_166"	0.383364761275096	0	0
166	"C02"	"CYB"	6.31075319771209	"control"	"C02_166"	0.45866914409909	0	0
167	"C02"	"VDAC"	4.41807010321704	"control"	"C02_167"	0.278713402144696	0	0
167	"C02"	"CYB"	5.01557894136307	"control"	"C02_167"	0.26706278526467	0	0
168	"C02"	"VDAC"	5.0228981643926	"control"	"C02_168"	0.681932109595068	0	0
168	"C02"	"CYB"	5.82071252986096	"control"	"C02_168"	0.83500809854375	0	0
169	"C02"	"VDAC"	4.57928646348097	"control"	"C02_169"	0.38619097565398	0	0
169	"C02"	"CYB"	5.09178199479062	"control"	"C02_169"	0.525692535137574	0	0
170	"C02"	"VDAC"	4.44319631934075	"control"	"C02_170"	0.295464212893836	0	1
170	"C02"	"CYB"	4.73846409077672	"control"	"C02_170"	0.268526556943597	0	1
171	"C02"	"VDAC"	4.73102840137052	"control"	"C02_171"	0.487352267580348	0	0
171	"C02"	"CYB"	5.55912182865665	"control"	"C02_171"	0.624868339806651	0	0
172	"C02"	"VDAC"	4.50659930967039	"control"	"C02_172"	0.337732873113595	0	0
172	"C02"	"CYB"	5.19283441137669	"control"	"C02_172"	0.538260394956628	0	0
173	"C02"	"VDAC"	5.09870609033088	"control"	"C02_173"	0.732470726887253	0	0
173	"C02"	"CYB"	5.80463691554945	"control"	"C02_173"	0.906618437281324	0	0
174	"C02"	"VDAC"	4.43152310830267	"control"	"C02_174"	0.287682072201781	0	0
174	"C02"	"CYB"	5.25240851139684	"control"	"C02_174"	0.353640040073366	0	0
175	"C02"	"VDAC"	4.89834196338342	"control"	"C02_175"	0.598894642255616	0	0
175	"C02"	"CYB"	5.52201780438996	"control"	"C02_175"	0.603245628124927	0	0
176	"C02"	"VDAC"	4.28756694606616	"control"	"C02_176"	0.191711297377439	0	1
176	"C02"	"CYB"	5.17533416145595	"control"	"C02_176"	0.137297875140394	0	1
177	"C02"	"VDAC"	4.66403172833662	"control"	"C02_177"	0.44268781889108	0	0
177	"C02"	"CYB"	5.11633790683168	"control"	"C02_177"	0.737078109651002	0	0
178	"C02"	"VDAC"	4.86787092429506	"control"	"C02_178"	0.578580616196708	0	0
178	"C02"	"CYB"	6.12454998129978	"control"	"C02_178"	0.640224778844733	0	0
179	"C02"	"VDAC"	5.00695815761719	"control"	"C02_179"	0.671305438411458	0	1
179	"C02"	"CYB"	5.90474141509176	"control"	"C02_179"	0.6521965767282	0	1
180	"C02"	"VDAC"	4.86337628659994	"control"	"C02_180"	0.575584191066629	0	0
180	"C02"	"CYB"	5.50239926933312	"control"	"C02_180"	0.741266428763204	0	0
181	"C02"	"VDAC"	4.5650735427041	"control"	"C02_181"	0.376715695136067	0	0
181	"C02"	"CYB"	5.29733739013132	"control"	"C02_181"	0.46696257241615	0	0
182	"C02"	"VDAC"	4.69109168043289	"control"	"C02_182"	0.460727786955257	0	1
182	"C02"	"CYB"	5.30532917533525	"control"	"C02_182"	0.616413386181317	0	1
183	"C02"	"VDAC"	4.66943065394263	"control"	"C02_183"	0.44628710262842	0	1
183	"C02"	"CYB"	6.18871439990091	"control"	"C02_183"	0.288797521856717	0	1
