"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"	"meanPosteriorDeficientProb"	"varPosteriorDeficientProb"	"frequentistClassification"
176	"C02"	"MTCO1"	8.7274501131399	"control"	"C02_176"	0.311914385950046	0	0	NA	NA	NA
177	"C02"	"VDAC"	4.66403172833662	"control"	"C02_177"	0.44268781889108	0	0	NA	NA	NA
177	"C02"	"MTCO1"	9.11221847649558	"control"	"C02_177"	1.54513888346932	0	0	NA	NA	NA
178	"C02"	"VDAC"	4.86787092429506	"control"	"C02_178"	0.578580616196708	0	1	NA	NA	NA
178	"C02"	"MTCO1"	9.81803340285057	"control"	"C02_178"	1.37593157418591	0	1	NA	NA	NA
179	"C02"	"VDAC"	5.00695815761719	"control"	"C02_179"	0.671305438411458	0	1	NA	NA	NA
179	"C02"	"MTCO1"	9.6163229481485	"control"	"C02_179"	1.56397553840385	0	1	NA	NA	NA
180	"C02"	"VDAC"	4.86337628659994	"control"	"C02_180"	0.575584191066629	0	0	NA	NA	NA
180	"C02"	"MTCO1"	10.2327522888626	"control"	"C02_180"	1.67880630033927	0	0	NA	NA	NA
181	"C02"	"VDAC"	4.5650735427041	"control"	"C02_181"	0.376715695136067	0	0	NA	NA	NA
181	"C02"	"MTCO1"	8.81111515728917	"control"	"C02_181"	1.0097589512195	0	0	NA	NA	NA
182	"C02"	"VDAC"	4.69109168043289	"control"	"C02_182"	0.460727786955257	0	0	NA	NA	NA
182	"C02"	"MTCO1"	9.74727628045037	"control"	"C02_182"	1.39759391626146	0	0	NA	NA	NA
183	"C02"	"VDAC"	4.66943065394263	"control"	"C02_183"	0.44628710262842	0	1	NA	NA	NA
183	"C02"	"MTCO1"	9.34998678440817	"control"	"C02_183"	0.681923717973391	0	1	NA	NA	NA
184	"C02"	"VDAC"	4.27132561295016	"control"	"C02_184"	0.180883741966773	0	0	NA	NA	NA
184	"C02"	"MTCO1"	8.62721426760362	"control"	"C02_184"	0.393904285916391	0	0	NA	NA	NA
185	"C02"	"VDAC"	4.7615065706755	"control"	"C02_185"	0.507671047117001	0	0	NA	NA	NA
185	"C02"	"MTCO1"	9.72734854893851	"control"	"C02_185"	1.29245947036632	0	0	NA	NA	NA
186	"C02"	"VDAC"	4.62594934877393	"control"	"C02_186"	0.417299565849285	0	0	NA	NA	NA
186	"C02"	"MTCO1"	8.85801896983378	"control"	"C02_186"	1.15643185969177	0	0	NA	NA	NA
187	"C02"	"VDAC"	4.57228735081019	"control"	"C02_187"	0.38152490054013	0	0	NA	NA	NA
187	"C02"	"MTCO1"	9.7445928344888	"control"	"C02_187"	1.25184088464955	0	0	NA	NA	NA
188	"C02"	"VDAC"	4.89542354871768	"control"	"C02_188"	0.596949032478456	0	0	NA	NA	NA
188	"C02"	"MTCO1"	10.1020850724911	"control"	"C02_188"	1.54339925289136	0	0	NA	NA	NA
189	"C02"	"VDAC"	5.09338503050158	"control"	"C02_189"	0.728923353667721	0	0	NA	NA	NA
189	"C02"	"MTCO1"	9.5042707129769	"control"	"C02_189"	1.50554798537505	0	0	NA	NA	NA
190	"C02"	"VDAC"	4.44935922884825	"control"	"C02_190"	0.299572819232168	0	0	NA	NA	NA
190	"C02"	"MTCO1"	9.11542990529723	"control"	"C02_190"	0.880242016277193	0	0	NA	NA	NA
191	"C02"	"VDAC"	4.82645903763785	"control"	"C02_191"	0.550972691758569	0	0	NA	NA	NA
191	"C02"	"MTCO1"	9.36382256699403	"control"	"C02_191"	1.61484495479807	0	0	NA	NA	NA
192	"C02"	"VDAC"	4.66436185871286	"control"	"C02_192"	0.442907905808575	0	0	NA	NA	NA
192	"C02"	"MTCO1"	9.40969752328125	"control"	"C02_192"	1.04393131379332	0	0	NA	NA	NA
193	"C02"	"VDAC"	4.84428592263405	"control"	"C02_193"	0.562857281756034	0	0	NA	NA	NA
193	"C02"	"MTCO1"	9.99587008174894	"control"	"C02_193"	1.56172671152441	0	0	NA	NA	NA
194	"C02"	"VDAC"	4.74791265935064	"control"	"C02_194"	0.498608439567095	0	0	NA	NA	NA
194	"C02"	"MTCO1"	9.9724819655996	"control"	"C02_194"	1.31698256119138	0	0	NA	NA	NA
195	"C02"	"VDAC"	4.74848674960705	"control"	"C02_195"	0.498991166404702	0	1	NA	NA	NA
195	"C02"	"MTCO1"	9.26396637339025	"control"	"C02_195"	1.49620334026632	0	1	NA	NA	NA
196	"C02"	"VDAC"	4.7524610708941	"control"	"C02_196"	0.501640713929403	0	0	NA	NA	NA
196	"C02"	"MTCO1"	8.77190828591028	"control"	"C02_196"	1.42276404100459	0	0	NA	NA	NA
197	"C02"	"VDAC"	4.52451062254749	"control"	"C02_197"	0.349673748364995	0	0	NA	NA	NA
197	"C02"	"MTCO1"	8.72907942299966	"control"	"C02_197"	0.911628718758998	0	0	NA	NA	NA
198	"C02"	"VDAC"	4.62712535805404	"control"	"C02_198"	0.418083572036028	0	0	NA	NA	NA
198	"C02"	"MTCO1"	9.21171747109547	"control"	"C02_198"	1.16315080980568	0	0	NA	NA	NA
199	"C02"	"VDAC"	4.88234386125974	"control"	"C02_199"	0.588229240839828	0	1	NA	NA	NA
199	"C02"	"MTCO1"	9.87811141137671	"control"	"C02_199"	1.46018887842232	0	1	NA	NA	NA
200	"C02"	"VDAC"	4.60508885282153	"control"	"C02_200"	0.403392568547686	0	1	NA	NA	NA
200	"C02"	"MTCO1"	9.235384521965	"control"	"C02_200"	1.24474510804362	0	1	NA	NA	NA
201	"C02"	"VDAC"	4.7396301988107	"control"	"C02_201"	0.493086799207133	0	0	NA	NA	NA
201	"C02"	"MTCO1"	9.38148461789763	"control"	"C02_201"	1.2867168474591	0	0	NA	NA	NA
202	"C02"	"VDAC"	4.50825585349324	"control"	"C02_202"	0.33883723566216	0	0	NA	NA	NA
202	"C02"	"MTCO1"	8.45103045283027	"control"	"C02_202"	0.89281285069875	0	0	NA	NA	NA
203	"C02"	"VDAC"	4.4815277385934	"control"	"C02_203"	0.321018492395602	0	0	NA	NA	NA
203	"C02"	"MTCO1"	8.74113637709411	"control"	"C02_203"	1.14461856172352	0	0	NA	NA	NA
204	"C02"	"VDAC"	4.71199846398081	"control"	"C02_204"	0.474665642653872	0	0	NA	NA	NA
204	"C02"	"MTCO1"	9.33350277821948	"control"	"C02_204"	1.1161114486795	0	0	NA	NA	NA
205	"C02"	"VDAC"	4.87188834798055	"control"	"C02_205"	0.581258898653702	0	1	NA	NA	NA
205	"C02"	"MTCO1"	9.66707512444714	"control"	"C02_205"	1.45693752183019	0	1	NA	NA	NA
206	"C02"	"VDAC"	4.36293973495342	"control"	"C02_206"	0.241959823302282	0	0	NA	NA	NA
206	"C02"	"MTCO1"	8.66387084611979	"control"	"C02_206"	0.574665577024328	0	0	NA	NA	NA
207	"C02"	"VDAC"	4.54622043786838	"control"	"C02_207"	0.364146958578922	0	0	NA	NA	NA
207	"C02"	"MTCO1"	8.97081986322646	"control"	"C02_207"	1.06100931379035	0	0	NA	NA	NA
208	"C02"	"VDAC"	4.54031277521525	"control"	"C02_208"	0.360208516810167	0	1	NA	NA	NA
208	"C02"	"MTCO1"	9.35248525467853	"control"	"C02_208"	0.940767478435424	0	1	NA	NA	NA
209	"C02"	"VDAC"	4.80534679620188	"control"	"C02_209"	0.536897864134589	0	1	NA	NA	NA
209	"C02"	"MTCO1"	9.51730898634016	"control"	"C02_209"	1.53232591659288	0	1	NA	NA	NA
210	"C02"	"VDAC"	4.64676019722756	"control"	"C02_210"	0.431173464818371	0	0	NA	NA	NA
210	"C02"	"MTCO1"	8.50524454213043	"control"	"C02_210"	1.19297505011639	0	0	NA	NA	NA
211	"C02"	"VDAC"	4.57819666240527	"control"	"C02_211"	0.385464441603515	0	0	NA	NA	NA
211	"C02"	"MTCO1"	9.52725551576601	"control"	"C02_211"	1.33682327208623	0	0	NA	NA	NA
212	"C02"	"VDAC"	5.16173922972788	"control"	"C02_212"	0.774492819818585	0	0	NA	NA	NA
212	"C02"	"MTCO1"	10.080516443409	"control"	"C02_212"	2.14276867559503	0	0	NA	NA	NA
213	"C02"	"VDAC"	4.43452011267168	"control"	"C02_213"	0.289680075114454	0	1	NA	NA	NA
213	"C02"	"MTCO1"	9.15470060746012	"control"	"C02_213"	1.03956974803433	0	1	NA	NA	NA
214	"C02"	"VDAC"	4.86176142090343	"control"	"C02_214"	0.574507613935622	0	0	NA	NA	NA
214	"C02"	"MTCO1"	9.79243410140887	"control"	"C02_214"	1.49950072979473	0	0	NA	NA	NA
215	"C02"	"VDAC"	4.89009516645856	"control"	"C02_215"	0.59339677763904	0	0	NA	NA	NA
215	"C02"	"MTCO1"	9.55284917740611	"control"	"C02_215"	1.63641257497151	0	0	NA	NA	NA
216	"C02"	"VDAC"	4.64349340855661	"control"	"C02_216"	0.428995605704405	0	0	NA	NA	NA
216	"C02"	"MTCO1"	9.52658660527897	"control"	"C02_216"	1.55437813522088	0	0	NA	NA	NA
217	"C02"	"VDAC"	5.2951723754892	"control"	"C02_217"	0.863448250326132	0	0	NA	NA	NA
217	"C02"	"MTCO1"	10.6700282502386	"control"	"C02_217"	1.90078971383638	0	0	NA	NA	NA
218	"C02"	"VDAC"	4.44341849265372	"control"	"C02_218"	0.295612328435815	0	0	NA	NA	NA
218	"C02"	"MTCO1"	9.64023116887785	"control"	"C02_218"	0.896997528791424	0	0	NA	NA	NA
219	"C02"	"VDAC"	4.52833089014965	"control"	"C02_219"	0.352220593433102	0	0	NA	NA	NA
219	"C02"	"MTCO1"	8.56654753240555	"control"	"C02_219"	1.01630364121879	0	0	NA	NA	NA
220	"C02"	"VDAC"	4.66917312143623	"control"	"C02_220"	0.44611541429082	0	1	NA	NA	NA
220	"C02"	"MTCO1"	8.89680910843782	"control"	"C02_220"	1.43855285486514	0	1	NA	NA	NA
221	"C02"	"VDAC"	4.5356195809084	"control"	"C02_221"	0.357079720605603	0	1	NA	NA	NA
221	"C02"	"MTCO1"	9.516618222549	"control"	"C02_221"	0.619661873356315	0	1	NA	NA	NA
222	"C02"	"VDAC"	4.68819854539684	"control"	"C02_222"	0.458799030264563	0	0	NA	NA	NA
222	"C02"	"MTCO1"	9.59490255121271	"control"	"C02_222"	1.47678158460011	0	0	NA	NA	NA
223	"C02"	"VDAC"	4.68655649045209	"control"	"C02_223"	0.457704326968063	0	0	NA	NA	NA
223	"C02"	"MTCO1"	9.1413184754019	"control"	"C02_223"	1.16176973030428	0	0	NA	NA	NA
224	"C02"	"VDAC"	4.53632762819509	"control"	"C02_224"	0.357551752130058	0	0	NA	NA	NA
224	"C02"	"MTCO1"	9.24021017017885	"control"	"C02_224"	0.905708622735108	0	0	NA	NA	NA
225	"C02"	"VDAC"	5.04993183804356	"control"	"C02_225"	0.699954558695705	0	0	NA	NA	NA
225	"C02"	"MTCO1"	9.88633973597616	"control"	"C02_225"	1.98344806839618	0	0	NA	NA	NA
226	"C02"	"VDAC"	4.36881944891245	"control"	"C02_226"	0.245879632608301	0	1	NA	NA	NA
226	"C02"	"MTCO1"	8.93453547300862	"control"	"C02_226"	0.822094913498433	0	1	NA	NA	NA
227	"C02"	"VDAC"	4.7696670083915	"control"	"C02_227"	0.513111338927669	0	0	NA	NA	NA
227	"C02"	"MTCO1"	9.19919463093674	"control"	"C02_227"	1.3292032489269	0	0	NA	NA	NA
228	"C02"	"VDAC"	4.95058564043984	"control"	"C02_228"	0.633723760293226	0	0	NA	NA	NA
228	"C02"	"MTCO1"	10.4190287954913	"control"	"C02_228"	1.75431495539173	0	0	NA	NA	NA
229	"C02"	"VDAC"	5.27716312781895	"control"	"C02_229"	0.851442085212634	0	1	NA	NA	NA
229	"C02"	"MTCO1"	10.7637328063881	"control"	"C02_229"	1.98779470183198	0	1	NA	NA	NA
230	"C02"	"VDAC"	4.87162527672159	"control"	"C02_230"	0.581083517814396	0	0	NA	NA	NA
230	"C02"	"MTCO1"	9.31671987310403	"control"	"C02_230"	1.62638215215558	0	0	NA	NA	NA
231	"C02"	"VDAC"	4.81956491205925	"control"	"C02_231"	0.546376608039501	0	0	NA	NA	NA
231	"C02"	"MTCO1"	10.1335343569465	"control"	"C02_231"	1.84130520581725	0	0	NA	NA	NA
232	"C02"	"VDAC"	4.95732627757494	"control"	"C02_232"	0.638217518383291	0	1	NA	NA	NA
232	"C02"	"MTCO1"	9.68362373338318	"control"	"C02_232"	1.59484925497034	0	1	NA	NA	NA
233	"C02"	"VDAC"	4.59288430417125	"control"	"C02_233"	0.395256202780832	0	1	NA	NA	NA
233	"C02"	"MTCO1"	8.94887511676296	"control"	"C02_233"	0.80444571006594	0	1	NA	NA	NA
234	"C02"	"VDAC"	5.11631898778646	"control"	"C02_234"	0.744212658524305	0	0	NA	NA	NA
234	"C02"	"MTCO1"	10.6379060565232	"control"	"C02_234"	1.94656076721455	0	0	NA	NA	NA
235	"C02"	"VDAC"	4.60479243890362	"control"	"C02_235"	0.40319495926908	0	0	NA	NA	NA
235	"C02"	"MTCO1"	9.45894564958654	"control"	"C02_235"	0.903970247444792	0	0	NA	NA	NA
236	"C02"	"VDAC"	4.82685274315283	"control"	"C02_236"	0.551235162101887	0	0	NA	NA	NA
236	"C02"	"MTCO1"	9.08859811153422	"control"	"C02_236"	1.63989711986881	0	0	NA	NA	NA
237	"C02"	"VDAC"	4.92497672111626	"control"	"C02_237"	0.616651147410843	0	0	NA	NA	NA
237	"C02"	"MTCO1"	9.48127562387902	"control"	"C02_237"	1.80714438809807	0	0	NA	NA	NA
238	"C02"	"VDAC"	4.72688199023536	"control"	"C02_238"	0.484587993490238	0	0	NA	NA	NA
238	"C02"	"MTCO1"	9.10206908587891	"control"	"C02_238"	1.50849436514893	0	0	NA	NA	NA
239	"C02"	"VDAC"	4.639777776334	"control"	"C02_239"	0.426518517555997	0	0	NA	NA	NA
239	"C02"	"MTCO1"	8.83134906260325	"control"	"C02_239"	0.724563376679922	0	0	NA	NA	NA
240	"C02"	"VDAC"	4.74658359796789	"control"	"C02_240"	0.497722398645262	0	0	NA	NA	NA
240	"C02"	"MTCO1"	10.0328637580246	"control"	"C02_240"	1.2377165525013	0	0	NA	NA	NA
241	"C02"	"VDAC"	5.15813557415208	"control"	"C02_241"	0.772090382768052	0	0	NA	NA	NA
241	"C02"	"MTCO1"	10.4918082289723	"control"	"C02_241"	2.06323956704911	0	0	NA	NA	NA
242	"C02"	"VDAC"	4.26120395792771	"control"	"C02_242"	0.174135971951807	0	0	NA	NA	NA
242	"C02"	"MTCO1"	8.72336844346115	"control"	"C02_242"	0.332192906908271	0	0	NA	NA	NA
243	"C02"	"VDAC"	5.06161897018904	"control"	"C02_243"	0.707745980126025	0	0	NA	NA	NA
243	"C02"	"MTCO1"	9.94740069170348	"control"	"C02_243"	1.80460002644593	0	0	NA	NA	NA
244	"C02"	"VDAC"	4.55747117936961	"control"	"C02_244"	0.371647452913075	0	0	NA	NA	NA
244	"C02"	"MTCO1"	9.4086325490002	"control"	"C02_244"	1.12739125325834	0	0	NA	NA	NA
245	"C02"	"VDAC"	4.59752146038038	"control"	"C02_245"	0.398347640253586	0	0	NA	NA	NA
245	"C02"	"MTCO1"	9.12777918292501	"control"	"C02_245"	1.04135759584055	0	0	NA	NA	NA
246	"C02"	"VDAC"	5.17291401921069	"control"	"C02_246"	0.781942679473795	0	0	NA	NA	NA
246	"C02"	"MTCO1"	9.8571556227118	"control"	"C02_246"	1.97962120639763	0	0	NA	NA	NA
247	"C02"	"VDAC"	4.71435126849456	"control"	"C02_247"	0.476234178996372	0	1	NA	NA	NA
247	"C02"	"MTCO1"	8.60330094138963	"control"	"C02_247"	1.43587786122942	0	1	NA	NA	NA
248	"C02"	"VDAC"	4.64792123764134	"control"	"C02_248"	0.431947491760894	0	0	NA	NA	NA
248	"C02"	"MTCO1"	9.41571003663097	"control"	"C02_248"	1.17014430663692	0	0	NA	NA	NA
249	"C02"	"VDAC"	4.72154239138769	"control"	"C02_249"	0.481028260925129	0	0	NA	NA	NA
249	"C02"	"MTCO1"	10.0429387349847	"control"	"C02_249"	1.43479323477312	0	0	NA	NA	NA
250	"C02"	"VDAC"	4.74803800999146	"control"	"C02_250"	0.498692006660973	0	0	NA	NA	NA
250	"C02"	"MTCO1"	9.34507832768114	"control"	"C02_250"	1.21546431210412	0	0	NA	NA	NA
251	"C02"	"VDAC"	5.10323576269825	"control"	"C02_251"	0.7354905084655	0	0	NA	NA	NA
251	"C02"	"MTCO1"	9.86981147986628	"control"	"C02_251"	1.64345479778526	0	0	NA	NA	NA
252	"C02"	"VDAC"	5.18732385338205	"control"	"C02_252"	0.791549235588031	0	0	NA	NA	NA
252	"C02"	"MTCO1"	10.2317452640807	"control"	"C02_252"	1.85766566779332	0	0	NA	NA	NA
253	"C02"	"VDAC"	5.09972877271635	"control"	"C02_253"	0.733152515144233	0	1	NA	NA	NA
253	"C02"	"MTCO1"	9.92046794319774	"control"	"C02_253"	1.83966998328541	0	1	NA	NA	NA
254	"C02"	"VDAC"	5.03204811956284	"control"	"C02_254"	0.68803207970856	0	0	NA	NA	NA
254	"C02"	"MTCO1"	10.486414465456	"control"	"C02_254"	1.47415571696263	0	0	NA	NA	NA
255	"C02"	"VDAC"	4.63700513233208	"control"	"C02_255"	0.424670088221388	0	0	NA	NA	NA
255	"C02"	"MTCO1"	9.43395055592933	"control"	"C02_255"	1.08279064630567	0	0	NA	NA	NA
256	"C02"	"VDAC"	4.57994823928238	"control"	"C02_256"	0.386632159521587	0	1	NA	NA	NA
256	"C02"	"MTCO1"	8.83080867425746	"control"	"C02_256"	1.07022816930973	0	1	NA	NA	NA
257	"C02"	"VDAC"	5.06150333173175	"control"	"C02_257"	0.707668887821168	0	1	NA	NA	NA
257	"C02"	"MTCO1"	10.741977233031	"control"	"C02_257"	1.8244634956287	0	1	NA	NA	NA
258	"C02"	"VDAC"	5.35746545796082	"control"	"C02_258"	0.904976971973882	0	1	NA	NA	NA
258	"C02"	"MTCO1"	11.3668921643227	"control"	"C02_258"	1.88706964903238	0	1	NA	NA	NA
259	"C02"	"VDAC"	5.05332013851243	"control"	"C02_259"	0.702213425674955	0	0	NA	NA	NA
259	"C02"	"MTCO1"	10.44870625803	"control"	"C02_259"	1.92964536234305	0	0	NA	NA	NA
260	"C02"	"VDAC"	4.66761136968346	"control"	"C02_260"	0.445074246455637	0	0	NA	NA	NA
260	"C02"	"MTCO1"	8.83772488738893	"control"	"C02_260"	1.41981705307062	0	0	NA	NA	NA
261	"C02"	"VDAC"	5.12064297850495	"control"	"C02_261"	0.7470953190033	0	0	NA	NA	NA
261	"C02"	"MTCO1"	10.6859559864712	"control"	"C02_261"	1.86726702169075	0	0	NA	NA	NA
262	"C02"	"VDAC"	5.04381354291373	"control"	"C02_262"	0.69587569527582	0	0	NA	NA	NA
262	"C02"	"MTCO1"	9.48486813032927	"control"	"C02_262"	1.46001193702534	0	0	NA	NA	NA
263	"C02"	"VDAC"	4.61951847025442	"control"	"C02_263"	0.413012313502946	0	0	NA	NA	NA
263	"C02"	"MTCO1"	9.58977561267352	"control"	"C02_263"	0.95638518897123	0	0	NA	NA	NA
264	"C02"	"VDAC"	4.46556022522837	"control"	"C02_264"	0.310373483485582	0	0	NA	NA	NA
264	"C02"	"MTCO1"	9.09309568828921	"control"	"C02_264"	0.825037883676721	0	0	NA	NA	NA
265	"C02"	"VDAC"	4.63166725356743	"control"	"C02_265"	0.421111502378284	0	0	NA	NA	NA
265	"C02"	"MTCO1"	9.16821309815756	"control"	"C02_265"	1.17097088720254	0	0	NA	NA	NA
266	"C02"	"VDAC"	4.58988504671723	"control"	"C02_266"	0.393256697811489	0	0	NA	NA	NA
266	"C02"	"MTCO1"	9.05328623159316	"control"	"C02_266"	0.95945687196906	0	0	NA	NA	NA
267	"C02"	"VDAC"	4.69039676327285	"control"	"C02_267"	0.460264508848569	0	0	NA	NA	NA
267	"C02"	"MTCO1"	9.4017265989206	"control"	"C02_267"	1.19398271120326	0	0	NA	NA	NA
268	"C02"	"VDAC"	4.50512277660668	"control"	"C02_268"	0.336748517737785	0	0	NA	NA	NA
268	"C02"	"MTCO1"	9.14958810397642	"control"	"C02_268"	0.844530841433	0	0	NA	NA	NA
269	"C02"	"VDAC"	5.52720990310685	"control"	"C02_269"	1.01813993540457	0	1	NA	NA	NA
269	"C02"	"MTCO1"	10.9915260550894	"control"	"C02_269"	1.95251567772061	0	1	NA	NA	NA
270	"C02"	"VDAC"	4.91965670920461	"control"	"C02_270"	0.613104472803076	0	0	NA	NA	NA
270	"C02"	"MTCO1"	9.93636574537527	"control"	"C02_270"	1.63037112214576	0	0	NA	NA	NA
271	"C02"	"VDAC"	5.05033652606254	"control"	"C02_271"	0.70022435070836	0	0	NA	NA	NA
271	"C02"	"MTCO1"	9.7794218698897	"control"	"C02_271"	2.03254943298167	0	0	NA	NA	NA
272	"C02"	"VDAC"	4.65921472486288	"control"	"C02_272"	0.439476483241918	0	0	NA	NA	NA
272	"C02"	"MTCO1"	9.04776408052865	"control"	"C02_272"	1.26469433015291	0	0	NA	NA	NA
273	"C02"	"VDAC"	4.6813829084164	"control"	"C02_273"	0.454255272277596	0	0	NA	NA	NA
273	"C02"	"MTCO1"	9.43230955804513	"control"	"C02_273"	1.3823391811977	0	0	NA	NA	NA
274	"C02"	"VDAC"	4.68999698025687	"control"	"C02_274"	0.459997986837912	0	0	NA	NA	NA
274	"C02"	"MTCO1"	9.23240813524477	"control"	"C02_274"	1.04093317705331	0	0	NA	NA	NA
275	"C02"	"VDAC"	5.10824479583359	"control"	"C02_275"	0.738829863889059	0	0	NA	NA	NA
275	"C02"	"MTCO1"	10.1310754927071	"control"	"C02_275"	1.89952502251295	0	0	NA	NA	NA
276	"C02"	"VDAC"	4.78789946196182	"control"	"C02_276"	0.525266307974548	0	0	NA	NA	NA
276	"C02"	"MTCO1"	9.60379865497735	"control"	"C02_276"	1.3415584672785	0	0	NA	NA	NA
277	"C02"	"VDAC"	4.60653006854951	"control"	"C02_277"	0.404353379033004	0	0	NA	NA	NA
277	"C02"	"MTCO1"	8.65416933866441	"control"	"C02_277"	1.00246842811521	0	0	NA	NA	NA
278	"C02"	"VDAC"	4.87321102780234	"control"	"C02_278"	0.582140685201557	0	0	NA	NA	NA
278	"C02"	"MTCO1"	10.0493457336782	"control"	"C02_278"	1.24528350203533	0	0	NA	NA	NA
279	"C02"	"VDAC"	4.76942653465567	"control"	"C02_279"	0.512951023103782	0	0	NA	NA	NA
279	"C02"	"MTCO1"	10.3014218297807	"control"	"C02_279"	1.34765858315866	0	0	NA	NA	NA
280	"C02"	"VDAC"	4.80919291272227	"control"	"C02_280"	0.539461941814846	0	0	NA	NA	NA
280	"C02"	"MTCO1"	8.81610888879078	"control"	"C02_280"	1.4537963639142	0	0	NA	NA	NA
281	"C02"	"VDAC"	5.04741309512943	"control"	"C02_281"	0.698275396752952	0	0	NA	NA	NA
281	"C02"	"MTCO1"	9.24154855490519	"control"	"C02_281"	1.79411316660789	0	0	NA	NA	NA
282	"C02"	"VDAC"	4.73396298498503	"control"	"C02_282"	0.489308656656683	0	1	NA	NA	NA
282	"C02"	"MTCO1"	9.15953645513223	"control"	"C02_282"	1.40164621309969	0	1	NA	NA	NA
283	"C02"	"VDAC"	5.09906917130114	"control"	"C02_283"	0.73271278086743	0	0	NA	NA	NA
283	"C02"	"MTCO1"	10.1222699443392	"control"	"C02_283"	1.8095377151862	0	0	NA	NA	NA
284	"C02"	"VDAC"	4.77176515439288	"control"	"C02_284"	0.514510102928585	0	0	NA	NA	NA
284	"C02"	"MTCO1"	9.65578449038308	"control"	"C02_284"	1.51924882554084	0	0	NA	NA	NA
285	"C02"	"VDAC"	4.53325700340098	"control"	"C02_285"	0.355504668933985	0	0	NA	NA	NA
285	"C02"	"MTCO1"	9.50359234420654	"control"	"C02_285"	1.10250334401739	0	0	NA	NA	NA
286	"C02"	"VDAC"	5.29456932579864	"control"	"C02_286"	0.863046217199093	0	1	NA	NA	NA
286	"C02"	"MTCO1"	10.3119879118482	"control"	"C02_286"	2.03159789908	0	1	NA	NA	NA
287	"C02"	"VDAC"	5.28311051356593	"control"	"C02_287"	0.855407009043951	0	0	NA	NA	NA
287	"C02"	"MTCO1"	10.4768132648848	"control"	"C02_287"	1.87299715816546	0	0	NA	NA	NA
288	"C02"	"VDAC"	4.82349729614249	"control"	"C02_288"	0.548998197428324	0	0	NA	NA	NA
288	"C02"	"MTCO1"	9.78833601783912	"control"	"C02_288"	1.15288428107661	0	0	NA	NA	NA
289	"C02"	"VDAC"	4.42468938356566	"control"	"C02_289"	0.283126255710441	0	0	NA	NA	NA
289	"C02"	"MTCO1"	8.40575534546825	"control"	"C02_289"	0.766172315800187	0	0	NA	NA	NA
290	"C02"	"VDAC"	4.65116605967636	"control"	"C02_290"	0.43411070645091	0	1	NA	NA	NA
290	"C02"	"MTCO1"	9.14298161175355	"control"	"C02_290"	0.835136295292311	0	1	NA	NA	NA
291	"C02"	"VDAC"	4.76799693537231	"control"	"C02_291"	0.51199795691487	0	0	NA	NA	NA
291	"C02"	"MTCO1"	9.41825450473931	"control"	"C02_291"	1.59287928452955	0	0	NA	NA	NA
292	"C02"	"VDAC"	4.92471573573107	"control"	"C02_292"	0.616477157154049	0	0	NA	NA	NA
292	"C02"	"MTCO1"	9.97664166032769	"control"	"C02_292"	1.57861427731659	0	0	NA	NA	NA
293	"C02"	"VDAC"	5.21917567727749	"control"	"C02_293"	0.81278378485166	0	0	NA	NA	NA
293	"C02"	"MTCO1"	9.99507169984609	"control"	"C02_293"	1.76575957089525	0	0	NA	NA	NA
294	"C02"	"VDAC"	4.80659961492268	"control"	"C02_294"	0.537733076615119	0	0	NA	NA	NA
294	"C02"	"MTCO1"	9.41127262946374	"control"	"C02_294"	1.13822142669519	0	0	NA	NA	NA
295	"C02"	"VDAC"	4.98823365669973	"control"	"C02_295"	0.658822437799823	0	0	NA	NA	NA
295	"C02"	"MTCO1"	9.80304281185171	"control"	"C02_295"	1.54307086295707	0	0	NA	NA	NA
296	"C02"	"VDAC"	5.4655077350755	"control"	"C02_296"	0.977005156717001	0	0	NA	NA	NA
296	"C02"	"MTCO1"	10.4031230537769	"control"	"C02_296"	2.00261407946665	0	0	NA	NA	NA
297	"C02"	"VDAC"	4.60819766216225	"control"	"C02_297"	0.405465108108164	0	1	NA	NA	NA
297	"C02"	"MTCO1"	9.38515331844068	"control"	"C02_297"	0.843281057539748	0	1	NA	NA	NA
298	"C02"	"VDAC"	4.73191199488194	"control"	"C02_298"	0.487941329921292	0	0	NA	NA	NA
298	"C02"	"MTCO1"	9.57360316941652	"control"	"C02_298"	1.28143648439573	0	0	NA	NA	NA
299	"C02"	"VDAC"	4.73432233763935	"control"	"C02_299"	0.489548225092899	0	0	NA	NA	NA
299	"C02"	"MTCO1"	9.44602408133993	"control"	"C02_299"	1.0131945375456	0	0	NA	NA	NA
300	"C02"	"VDAC"	5.3796534941403	"control"	"C02_300"	0.919768996093535	0	1	NA	NA	NA
300	"C02"	"MTCO1"	11.0069163131271	"control"	"C02_300"	2.24559063370105	0	1	NA	NA	NA
301	"C02"	"VDAC"	4.61960456155826	"control"	"C02_301"	0.413069707705505	0	0	NA	NA	NA
301	"C02"	"MTCO1"	8.81676028481446	"control"	"C02_301"	1.12745441344573	0	0	NA	NA	NA
302	"C02"	"VDAC"	4.77786986920937	"control"	"C02_302"	0.518579912806245	0	0	NA	NA	NA
302	"C02"	"MTCO1"	8.99820172735502	"control"	"C02_302"	1.47710340805299	0	0	NA	NA	NA
303	"C02"	"VDAC"	4.62374184271557	"control"	"C02_303"	0.415827895143711	0	0	NA	NA	NA
303	"C02"	"MTCO1"	9.28020336862108	"control"	"C02_303"	0.98472789330287	0	0	NA	NA	NA
