"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
84	"C02"	"VDAC"	4.87288231799811	"control"	"C02_84"	0.581921545332074	0	0
84	"C02"	"MTCO1"	9.27162306194466	"control"	"C02_84"	1.34981841560316	0	0
85	"C02"	"VDAC"	4.80705728079537	"control"	"C02_85"	0.538038187196916	0	0
85	"C02"	"MTCO1"	10.402965603258	"control"	"C02_85"	1.50023862053834	0	0
86	"C02"	"VDAC"	4.99567192825092	"control"	"C02_86"	0.663781285500614	0	0
86	"C02"	"MTCO1"	9.74919308364727	"control"	"C02_86"	1.28840851979544	0	0
87	"C02"	"VDAC"	4.94850726418162	"control"	"C02_87"	0.63233817612108	0	0
87	"C02"	"MTCO1"	9.91469209417004	"control"	"C02_87"	1.57400940976879	0	0
88	"C02"	"VDAC"	4.63930150946124	"control"	"C02_88"	0.426201006307492	0	0
88	"C02"	"MTCO1"	9.17800217413086	"control"	"C02_88"	1.19132168664217	0	0
89	"C02"	"VDAC"	4.6124289765395	"control"	"C02_89"	0.408285984359665	0	1
89	"C02"	"MTCO1"	8.39698068682503	"control"	"C02_89"	0.899196298659683	0	1
90	"C02"	"VDAC"	4.45029010942608	"control"	"C02_90"	0.300193406284051	0	0
90	"C02"	"MTCO1"	8.43088168241258	"control"	"C02_90"	0.802098364196887	0	0
91	"C02"	"VDAC"	4.89452169541279	"control"	"C02_91"	0.596347796941858	0	0
91	"C02"	"MTCO1"	9.71500733251635	"control"	"C02_91"	1.48201030268269	0	0
92	"C02"	"VDAC"	4.71313554491045	"control"	"C02_92"	0.475423696606967	0	0
92	"C02"	"MTCO1"	9.54862393702263	"control"	"C02_92"	1.1140993237134	0	0
93	"C02"	"VDAC"	4.8736746417318	"control"	"C02_93"	0.582449761154533	0	0
93	"C02"	"MTCO1"	9.48196413311558	"control"	"C02_93"	1.41361241276359	0	0
94	"C02"	"VDAC"	4.14509443968783	"control"	"C02_94"	0.0967296264585511	0	0
94	"C02"	"MTCO1"	7.86161330281279	"control"	"C02_94"	0.470979715218791	0	0
95	"C02"	"VDAC"	4.72569542686163	"control"	"C02_95"	0.483796951241085	0	0
95	"C02"	"MTCO1"	9.49276273658159	"control"	"C02_95"	1.51732262352629	0	0
96	"C02"	"VDAC"	4.75777470495083	"control"	"C02_96"	0.505183136633884	0	0
96	"C02"	"MTCO1"	9.8797322587158	"control"	"C02_96"	1.41652336299932	0	0
97	"C02"	"VDAC"	4.92946707822553	"control"	"C02_97"	0.619644718817019	0	0
97	"C02"	"MTCO1"	10.0301648478105	"control"	"C02_97"	1.43370875125083	0	0
98	"C02"	"VDAC"	4.76912721837387	"control"	"C02_98"	0.512751478915915	0	0
98	"C02"	"MTCO1"	9.33704250941349	"control"	"C02_98"	1.30212669168579	0	0
99	"C02"	"VDAC"	5.01052694710096	"control"	"C02_99"	0.67368463140064	0	0
99	"C02"	"MTCO1"	10.083622798022	"control"	"C02_99"	1.53947275106936	0	0
100	"C02"	"VDAC"	4.54843987598348	"control"	"C02_100"	0.365626583988984	0	0
100	"C02"	"MTCO1"	8.61384891793675	"control"	"C02_100"	0.95004695068286	0	0
101	"C02"	"VDAC"	4.58126695720474	"control"	"C02_101"	0.387511304803163	0	0
101	"C02"	"MTCO1"	9.09177868032876	"control"	"C02_101"	1.04417155189034	0	0
102	"C02"	"VDAC"	4.80896372128038	"control"	"C02_102"	0.539309147520253	0	0
102	"C02"	"MTCO1"	10.1148644391284	"control"	"C02_102"	1.54191809104736	0	0
103	"C02"	"VDAC"	4.64719985956866	"control"	"C02_103"	0.431466573045775	0	0
103	"C02"	"MTCO1"	8.90291053653613	"control"	"C02_103"	1.06879002708753	0	0
104	"C02"	"VDAC"	4.54102225786301	"control"	"C02_104"	0.360681505242005	0	0
104	"C02"	"MTCO1"	9.65598002648665	"control"	"C02_104"	0.756772876292897	0	0
105	"C02"	"VDAC"	4.52693988565769	"control"	"C02_105"	0.35129325710513	0	1
105	"C02"	"MTCO1"	9.87763384796795	"control"	"C02_105"	0.889958357699292	0	1
106	"C02"	"VDAC"	4.74354199139915	"control"	"C02_106"	0.495694660932769	0	1
106	"C02"	"MTCO1"	9.45553115306594	"control"	"C02_106"	1.39055149813956	0	1
107	"C02"	"VDAC"	4.75218022591925	"control"	"C02_107"	0.501453483946167	0	0
107	"C02"	"MTCO1"	9.38098645185079	"control"	"C02_107"	1.36888625266884	0	0
108	"C02"	"VDAC"	4.64231709101778	"control"	"C02_108"	0.428211394011856	0	0
108	"C02"	"MTCO1"	9.58374698532102	"control"	"C02_108"	1.27744998831749	0	0
109	"C02"	"VDAC"	4.54993791233637	"control"	"C02_109"	0.36662527489091	0	1
109	"C02"	"MTCO1"	8.94888514030435	"control"	"C02_109"	0.778669354194829	0	1
110	"C02"	"VDAC"	4.57726873125398	"control"	"C02_110"	0.384845820835984	0	0
110	"C02"	"MTCO1"	8.27365620497693	"control"	"C02_110"	0.952366788466075	0	0
111	"C02"	"VDAC"	4.44886434194308	"control"	"C02_111"	0.299242894628719	0	0
111	"C02"	"MTCO1"	9.31666600218303	"control"	"C02_111"	0.482521847751464	0	0
112	"C02"	"VDAC"	4.3975593934786	"control"	"C02_112"	0.265039595652403	0	1
112	"C02"	"MTCO1"	9.40265688494143	"control"	"C02_112"	0.619613096393314	0	1
113	"C02"	"VDAC"	4.67829850703062	"control"	"C02_113"	0.452199004687079	0	0
113	"C02"	"MTCO1"	9.22217937091658	"control"	"C02_113"	1.29971070010129	0	0
114	"C02"	"VDAC"	4.54120650631775	"control"	"C02_114"	0.360804337545167	0	0
114	"C02"	"MTCO1"	9.01302818408272	"control"	"C02_114"	0.761450158791928	0	0
115	"C02"	"VDAC"	4.51565730838151	"control"	"C02_115"	0.343771538921006	0	0
115	"C02"	"MTCO1"	9.27672000522931	"control"	"C02_115"	0.577765106412323	0	0
116	"C02"	"VDAC"	5.0042323093097	"control"	"C02_116"	0.669488206206466	0	0
116	"C02"	"MTCO1"	10.0344041505668	"control"	"C02_116"	1.56756620653458	0	0
117	"C02"	"VDAC"	4.75953558395769	"control"	"C02_117"	0.506357055971793	0	0
117	"C02"	"MTCO1"	9.46585399483766	"control"	"C02_117"	1.48622615524783	0	0
118	"C02"	"VDAC"	4.45342130728766	"control"	"C02_118"	0.302280871525108	0	0
118	"C02"	"MTCO1"	8.56298459434872	"control"	"C02_118"	0.705547693896605	0	0
119	"C02"	"VDAC"	4.78487221564682	"control"	"C02_119"	0.523248143764548	0	0
119	"C02"	"MTCO1"	9.31783530568526	"control"	"C02_119"	1.25869770392051	0	0
120	"C02"	"VDAC"	4.69492701822582	"control"	"C02_120"	0.463284678817215	0	1
120	"C02"	"MTCO1"	9.60428125225975	"control"	"C02_120"	1.40837031274922	0	1
121	"C02"	"VDAC"	5.26908227847328	"control"	"C02_121"	0.846054852315517	0	0
121	"C02"	"MTCO1"	9.74928690891444	"control"	"C02_121"	1.8160985375404	0	0
122	"C02"	"VDAC"	4.84728645866692	"control"	"C02_122"	0.564857639111282	0	0
122	"C02"	"MTCO1"	9.03758279160493	"control"	"C02_122"	1.29257154947983	0	0
123	"C02"	"VDAC"	4.40754279113094	"control"	"C02_123"	0.271695194087294	0	0
123	"C02"	"MTCO1"	8.31655462397591	"control"	"C02_123"	0.50546906579075	0	0
124	"C02"	"VDAC"	4.83517438731923	"control"	"C02_124"	0.556782924879487	0	0
124	"C02"	"MTCO1"	9.49598290324751	"control"	"C02_124"	1.22624762088951	0	0
125	"C02"	"VDAC"	5.04947161755017	"control"	"C02_125"	0.699647745033449	0	0
125	"C02"	"MTCO1"	9.79622074322303	"control"	"C02_125"	1.93592255048343	0	0
126	"C02"	"VDAC"	4.98296746912535	"control"	"C02_126"	0.655311646083566	0	1
126	"C02"	"MTCO1"	10.4811554976949	"control"	"C02_126"	1.44049185003655	0	1
127	"C02"	"VDAC"	4.66995230210651	"control"	"C02_127"	0.446634868071008	0	0
127	"C02"	"MTCO1"	8.72215068680844	"control"	"C02_127"	1.16179119031685	0	0
128	"C02"	"VDAC"	4.43004016212569	"control"	"C02_128"	0.286693441417126	0	1
128	"C02"	"MTCO1"	8.82441283644392	"control"	"C02_128"	0.646627164877433	0	1
129	"C02"	"VDAC"	4.36491768980417	"control"	"C02_129"	0.243278459869445	0	0
129	"C02"	"MTCO1"	8.60219470021822	"control"	"C02_129"	0.492005564231967	0	0
130	"C02"	"VDAC"	4.69868480604521	"control"	"C02_130"	0.465789870696804	0	0
130	"C02"	"MTCO1"	10.2040449768814	"control"	"C02_130"	1.0267757098182	0	0
131	"C02"	"VDAC"	4.35458316749108	"control"	"C02_131"	0.236388778327388	0	0
131	"C02"	"MTCO1"	9.05132976107341	"control"	"C02_131"	0.53551823616124	0	0
132	"C02"	"VDAC"	5.3125291002506	"control"	"C02_132"	0.875019400167065	0	0
132	"C02"	"MTCO1"	9.84988669970601	"control"	"C02_132"	1.80736040972936	0	0
133	"C02"	"VDAC"	4.71289130512174	"control"	"C02_133"	0.47526087008116	0	0
133	"C02"	"MTCO1"	9.44933042558751	"control"	"C02_133"	1.2849418667696	0	0
134	"C02"	"VDAC"	5.54504653690309	"control"	"C02_134"	1.03003102460206	0	0
134	"C02"	"MTCO1"	10.7854736153834	"control"	"C02_134"	2.08016174339731	0	0
135	"C02"	"VDAC"	4.64777779504704	"control"	"C02_135"	0.431851863364693	0	0
135	"C02"	"MTCO1"	9.0992779407205	"control"	"C02_135"	0.930098704726566	0	0
136	"C02"	"VDAC"	4.69312600337252	"control"	"C02_136"	0.462084002248345	0	0
136	"C02"	"MTCO1"	9.00096791104839	"control"	"C02_136"	1.15523118280829	0	0
137	"C02"	"VDAC"	5.29370422419203	"control"	"C02_137"	0.862469482794684	0	0
137	"C02"	"MTCO1"	10.2875365295218	"control"	"C02_137"	1.88561494054778	0	0
138	"C02"	"VDAC"	4.36221500558841	"control"	"C02_138"	0.241476670392275	0	0
138	"C02"	"MTCO1"	8.64678701989183	"control"	"C02_138"	0.652692225963962	0	0
139	"C02"	"VDAC"	5.04725847533002	"control"	"C02_139"	0.698172316886678	0	1
139	"C02"	"MTCO1"	10.2286146822008	"control"	"C02_139"	1.69439007581461	0	1
140	"C02"	"VDAC"	4.41255951904155	"control"	"C02_140"	0.275039679361032	0	0
140	"C02"	"MTCO1"	8.16281846347986	"control"	"C02_140"	0.945019800467359	0	0
141	"C02"	"VDAC"	4.39994299539156	"control"	"C02_141"	0.266628663594374	0	0
141	"C02"	"MTCO1"	8.7437237247199	"control"	"C02_141"	0.779579686536074	0	0
142	"C02"	"VDAC"	4.3658191744662	"control"	"C02_142"	0.243879449644134	0	1
142	"C02"	"MTCO1"	8.6732964925456	"control"	"C02_142"	0.714349388280478	0	1
143	"C02"	"VDAC"	4.30768756819366	"control"	"C02_143"	0.205125045462441	0	0
143	"C02"	"MTCO1"	8.72692013640531	"control"	"C02_143"	0.431898364898059	0	0
144	"C02"	"VDAC"	4.42842072863438	"control"	"C02_144"	0.285613819089585	0	0
144	"C02"	"MTCO1"	8.72370929883731	"control"	"C02_144"	0.512477152042087	0	0
145	"C02"	"VDAC"	4.7240171049681	"control"	"C02_145"	0.482678069978735	0	0
145	"C02"	"MTCO1"	9.81279712588032	"control"	"C02_145"	1.50543701629684	0	0
146	"C02"	"VDAC"	4.44016866527435	"control"	"C02_146"	0.293445776849566	0	0
146	"C02"	"MTCO1"	8.88573033901566	"control"	"C02_146"	0.657849398401077	0	0
147	"C02"	"VDAC"	4.41983170056632	"control"	"C02_147"	0.279887800377544	0	0
147	"C02"	"MTCO1"	9.05796748801037	"control"	"C02_147"	0.717688289479093	0	0
148	"C02"	"VDAC"	4.78604664643092	"control"	"C02_148"	0.524031097620612	0	1
148	"C02"	"MTCO1"	9.27531584564802	"control"	"C02_148"	1.55989217586172	0	1
149	"C02"	"VDAC"	5.04361182345976	"control"	"C02_149"	0.695741215639842	0	0
149	"C02"	"MTCO1"	9.7994332987879	"control"	"C02_149"	1.73016034684431	0	0
150	"C02"	"VDAC"	4.26187686132848	"control"	"C02_150"	0.174584574218987	0	0
150	"C02"	"MTCO1"	7.96497599394329	"control"	"C02_150"	0.38009789445899	0	0
151	"C02"	"VDAC"	4.40981505952434	"control"	"C02_151"	0.273210039682897	0	0
151	"C02"	"MTCO1"	8.63468846841649	"control"	"C02_151"	0.522254319714613	0	0
152	"C02"	"VDAC"	4.85465223922037	"control"	"C02_152"	0.569768159480249	0	0
152	"C02"	"MTCO1"	9.80265270612753	"control"	"C02_152"	1.36713884586654	0	0
153	"C02"	"VDAC"	4.36657789982202	"control"	"C02_153"	0.244385266548014	0	0
153	"C02"	"MTCO1"	8.89105977250757	"control"	"C02_153"	0.563643179666498	0	0
154	"C02"	"VDAC"	4.77630076340782	"control"	"C02_154"	0.517533842271883	0	0
154	"C02"	"MTCO1"	9.68344090069179	"control"	"C02_154"	1.57619927105379	0	0
155	"C02"	"VDAC"	4.88056101174735	"control"	"C02_155"	0.587040674498233	0	0
155	"C02"	"MTCO1"	10.0096093834072	"control"	"C02_155"	1.6333117253141	0	0
156	"C02"	"VDAC"	4.75813968891075	"control"	"C02_156"	0.505426459273835	0	0
156	"C02"	"MTCO1"	9.90714824023933	"control"	"C02_156"	1.32482803914199	0	0
157	"C02"	"VDAC"	4.45978774018789	"control"	"C02_157"	0.306525160125261	0	0
157	"C02"	"MTCO1"	8.57214372333553	"control"	"C02_157"	0.864997437486605	0	0
158	"C02"	"VDAC"	4.44825007721225	"control"	"C02_158"	0.298833384808167	0	0
158	"C02"	"MTCO1"	9.40482447029868	"control"	"C02_158"	0.717904145226019	0	0
159	"C02"	"VDAC"	4.95287980321156	"control"	"C02_159"	0.635253202141043	0	0
159	"C02"	"MTCO1"	9.22892888430372	"control"	"C02_159"	1.75137140832277	0	0
160	"C02"	"VDAC"	4.4843285616228	"control"	"C02_160"	0.322885707748534	0	0
160	"C02"	"MTCO1"	8.37604749603555	"control"	"C02_160"	0.959013199414995	0	0
161	"C02"	"VDAC"	4.56652831642417	"control"	"C02_161"	0.377685544282779	0	0
161	"C02"	"MTCO1"	8.87169038129821	"control"	"C02_161"	1.13888618773149	0	0
162	"C02"	"VDAC"	4.50309631866459	"control"	"C02_162"	0.335397545776394	0	0
162	"C02"	"MTCO1"	9.00903114506849	"control"	"C02_162"	0.793230639212166	0	0
163	"C02"	"VDAC"	4.29404143459722	"control"	"C02_163"	0.196027623064814	0	0
163	"C02"	"MTCO1"	8.61313372830753	"control"	"C02_163"	0.381833503666192	0	0
164	"C02"	"VDAC"	4.41017043550535	"control"	"C02_164"	0.273446957003565	0	0
164	"C02"	"MTCO1"	9.00464884419054	"control"	"C02_164"	0.839188338204228	0	0
165	"C02"	"VDAC"	4.53625157323017	"control"	"C02_165"	0.357501048820113	0	0
165	"C02"	"MTCO1"	9.0897023486405	"control"	"C02_165"	1.21547662867507	0	0
166	"C02"	"VDAC"	4.57504714191264	"control"	"C02_166"	0.383364761275096	0	0
166	"C02"	"MTCO1"	9.5909948970496	"control"	"C02_166"	0.979804137510327	0	0
167	"C02"	"VDAC"	4.41807010321704	"control"	"C02_167"	0.278713402144696	0	0
167	"C02"	"MTCO1"	8.96778672593102	"control"	"C02_167"	0.730698526094142	0	0
168	"C02"	"VDAC"	5.0228981643926	"control"	"C02_168"	0.681932109595068	0	0
168	"C02"	"MTCO1"	10.1276581619576	"control"	"C02_168"	1.72449107925348	0	0
169	"C02"	"VDAC"	4.57928646348097	"control"	"C02_169"	0.38619097565398	0	1
169	"C02"	"MTCO1"	8.73814951314054	"control"	"C02_169"	1.18034790348845	0	1
170	"C02"	"VDAC"	4.44319631934075	"control"	"C02_170"	0.295464212893836	0	0
170	"C02"	"MTCO1"	8.99692748426062	"control"	"C02_170"	0.736822243925855	0	0
171	"C02"	"VDAC"	4.73102840137052	"control"	"C02_171"	0.487352267580348	0	0
171	"C02"	"MTCO1"	8.80655630287116	"control"	"C02_171"	1.39525410249136	0	0
172	"C02"	"VDAC"	4.50659930967039	"control"	"C02_172"	0.337732873113595	0	1
172	"C02"	"MTCO1"	9.33170809316721	"control"	"C02_172"	1.2403877509566	0	1
173	"C02"	"VDAC"	5.09870609033088	"control"	"C02_173"	0.732470726887253	0	0
173	"C02"	"MTCO1"	10.2429524085165	"control"	"C02_173"	1.86021743834691	0	0
174	"C02"	"VDAC"	4.43152310830267	"control"	"C02_174"	0.287682072201781	0	0
174	"C02"	"MTCO1"	9.40250382066362	"control"	"C02_174"	0.744819191075489	0	0
175	"C02"	"VDAC"	4.89834196338342	"control"	"C02_175"	0.598894642255616	0	0
175	"C02"	"MTCO1"	9.33944258820796	"control"	"C02_175"	1.52559611023107	0	0
176	"C02"	"VDAC"	4.28756694606616	"control"	"C02_176"	0.191711297377439	0	1
176	"C02"	"MTCO1"	8.77234340720888	"control"	"C02_176"	0.311914385950046	0	1
177	"C02"	"VDAC"	4.66403172833662	"control"	"C02_177"	0.44268781889108	0	0
177	"C02"	"MTCO1"	9.33475481363387	"control"	"C02_177"	1.54513888346932	0	0
178	"C02"	"VDAC"	4.86787092429506	"control"	"C02_178"	0.578580616196708	0	0
178	"C02"	"MTCO1"	9.16246061716038	"control"	"C02_178"	1.37593157418591	0	0
179	"C02"	"VDAC"	5.00695815761719	"control"	"C02_179"	0.671305438411458	0	0
179	"C02"	"MTCO1"	10.2921381416642	"control"	"C02_179"	1.56397553840385	0	0
180	"C02"	"VDAC"	4.86337628659994	"control"	"C02_180"	0.575584191066629	0	1
180	"C02"	"MTCO1"	10.0951712441272	"control"	"C02_180"	1.67880630033927	0	1
181	"C02"	"VDAC"	4.5650735427041	"control"	"C02_181"	0.376715695136067	0	1
181	"C02"	"MTCO1"	9.56480318027087	"control"	"C02_181"	1.0097589512195	0	1
182	"C02"	"VDAC"	4.69109168043289	"control"	"C02_182"	0.460727786955257	0	0
182	"C02"	"MTCO1"	9.05748202806135	"control"	"C02_182"	1.39759391626146	0	0
183	"C02"	"VDAC"	4.66943065394263	"control"	"C02_183"	0.44628710262842	0	0
183	"C02"	"MTCO1"	9.5708413811864	"control"	"C02_183"	0.681923717973391	0	0
184	"C02"	"VDAC"	4.27132561295016	"control"	"C02_184"	0.180883741966773	0	0
184	"C02"	"MTCO1"	8.8498634849621	"control"	"C02_184"	0.393904285916391	0	0
185	"C02"	"VDAC"	4.7615065706755	"control"	"C02_185"	0.507671047117001	0	0
185	"C02"	"MTCO1"	9.73346871318213	"control"	"C02_185"	1.29245947036632	0	0
186	"C02"	"VDAC"	4.62594934877393	"control"	"C02_186"	0.417299565849285	0	0
186	"C02"	"MTCO1"	8.63200568347065	"control"	"C02_186"	1.15643185969177	0	0
187	"C02"	"VDAC"	4.57228735081019	"control"	"C02_187"	0.38152490054013	0	1
187	"C02"	"MTCO1"	8.90340460927025	"control"	"C02_187"	1.25184088464955	0	1
188	"C02"	"VDAC"	4.89542354871768	"control"	"C02_188"	0.596949032478456	0	1
188	"C02"	"MTCO1"	9.56523850946255	"control"	"C02_188"	1.54339925289136	0	1
189	"C02"	"VDAC"	5.09338503050158	"control"	"C02_189"	0.728923353667721	0	1
189	"C02"	"MTCO1"	9.85102619526485	"control"	"C02_189"	1.50554798537505	0	1
190	"C02"	"VDAC"	4.44935922884825	"control"	"C02_190"	0.299572819232168	0	1
190	"C02"	"MTCO1"	8.84720743840808	"control"	"C02_190"	0.880242016277193	0	1
191	"C02"	"VDAC"	4.82645903763785	"control"	"C02_191"	0.550972691758569	0	0
191	"C02"	"MTCO1"	9.49112801525545	"control"	"C02_191"	1.61484495479807	0	0
192	"C02"	"VDAC"	4.66436185871286	"control"	"C02_192"	0.442907905808575	0	0
192	"C02"	"MTCO1"	9.64805963151427	"control"	"C02_192"	1.04393131379332	0	0
193	"C02"	"VDAC"	4.84428592263405	"control"	"C02_193"	0.562857281756034	0	1
193	"C02"	"MTCO1"	9.34828979940821	"control"	"C02_193"	1.56172671152441	0	1
194	"C02"	"VDAC"	4.74791265935064	"control"	"C02_194"	0.498608439567095	0	0
194	"C02"	"MTCO1"	9.44077911656208	"control"	"C02_194"	1.31698256119138	0	0
195	"C02"	"VDAC"	4.74848674960705	"control"	"C02_195"	0.498991166404702	0	0
195	"C02"	"MTCO1"	9.28356153836536	"control"	"C02_195"	1.49620334026632	0	0
196	"C02"	"VDAC"	4.7524610708941	"control"	"C02_196"	0.501640713929403	0	0
196	"C02"	"MTCO1"	9.88561093887757	"control"	"C02_196"	1.42276404100459	0	0
197	"C02"	"VDAC"	4.52451062254749	"control"	"C02_197"	0.349673748364995	0	0
197	"C02"	"MTCO1"	9.35067504061813	"control"	"C02_197"	0.911628718758998	0	0
198	"C02"	"VDAC"	4.62712535805404	"control"	"C02_198"	0.418083572036028	0	1
198	"C02"	"MTCO1"	9.08666597512099	"control"	"C02_198"	1.16315080980568	0	1
199	"C02"	"VDAC"	4.88234386125974	"control"	"C02_199"	0.588229240839828	0	1
199	"C02"	"MTCO1"	9.84347585226426	"control"	"C02_199"	1.46018887842232	0	1
200	"C02"	"VDAC"	4.60508885282153	"control"	"C02_200"	0.403392568547686	0	0
200	"C02"	"MTCO1"	8.72197101577316	"control"	"C02_200"	1.24474510804362	0	0
201	"C02"	"VDAC"	4.7396301988107	"control"	"C02_201"	0.493086799207133	0	0
201	"C02"	"MTCO1"	9.35637825292566	"control"	"C02_201"	1.2867168474591	0	0
202	"C02"	"VDAC"	4.50825585349324	"control"	"C02_202"	0.33883723566216	0	0
202	"C02"	"MTCO1"	8.36279790424851	"control"	"C02_202"	0.89281285069875	0	0
203	"C02"	"VDAC"	4.4815277385934	"control"	"C02_203"	0.321018492395602	0	0
203	"C02"	"MTCO1"	9.08396028789896	"control"	"C02_203"	1.14461856172352	0	0
204	"C02"	"VDAC"	4.71199846398081	"control"	"C02_204"	0.474665642653872	0	1
204	"C02"	"MTCO1"	9.29651077976122	"control"	"C02_204"	1.1161114486795	0	1
205	"C02"	"VDAC"	4.87188834798055	"control"	"C02_205"	0.581258898653702	0	0
205	"C02"	"MTCO1"	10.3202177742883	"control"	"C02_205"	1.45693752183019	0	0
206	"C02"	"VDAC"	4.36293973495342	"control"	"C02_206"	0.241959823302282	0	0
206	"C02"	"MTCO1"	9.42094450803023	"control"	"C02_206"	0.574665577024328	0	0
207	"C02"	"VDAC"	4.54622043786838	"control"	"C02_207"	0.364146958578922	0	0
207	"C02"	"MTCO1"	8.93793255435872	"control"	"C02_207"	1.06100931379035	0	0
208	"C02"	"VDAC"	4.54031277521525	"control"	"C02_208"	0.360208516810167	0	0
208	"C02"	"MTCO1"	8.60056600638026	"control"	"C02_208"	0.940767478435424	0	0
209	"C02"	"VDAC"	4.80534679620188	"control"	"C02_209"	0.536897864134589	0	0
209	"C02"	"MTCO1"	9.13237598319748	"control"	"C02_209"	1.53232591659288	0	0
210	"C02"	"VDAC"	4.64676019722756	"control"	"C02_210"	0.431173464818371	0	0
210	"C02"	"MTCO1"	9.63972412332514	"control"	"C02_210"	1.19297505011639	0	0
211	"C02"	"VDAC"	4.57819666240527	"control"	"C02_211"	0.385464441603515	0	0
211	"C02"	"MTCO1"	8.86664461243231	"control"	"C02_211"	1.33682327208623	0	0
212	"C02"	"VDAC"	5.16173922972788	"control"	"C02_212"	0.774492819818585	0	1
212	"C02"	"MTCO1"	10.617131113951	"control"	"C02_212"	2.14276867559503	0	1
213	"C02"	"VDAC"	4.43452011267168	"control"	"C02_213"	0.289680075114454	0	0
213	"C02"	"MTCO1"	8.79520380765723	"control"	"C02_213"	1.03956974803433	0	0
214	"C02"	"VDAC"	4.86176142090343	"control"	"C02_214"	0.574507613935622	0	0
214	"C02"	"MTCO1"	8.93570883199164	"control"	"C02_214"	1.49950072979473	0	0
215	"C02"	"VDAC"	4.89009516645856	"control"	"C02_215"	0.59339677763904	0	0
215	"C02"	"MTCO1"	9.74026019824361	"control"	"C02_215"	1.63641257497151	0	0
216	"C02"	"VDAC"	4.64349340855661	"control"	"C02_216"	0.428995605704405	0	1
216	"C02"	"MTCO1"	9.1719559091302	"control"	"C02_216"	1.55437813522088	0	1
217	"C02"	"VDAC"	5.2951723754892	"control"	"C02_217"	0.863448250326132	0	0
217	"C02"	"MTCO1"	10.1357784354599	"control"	"C02_217"	1.90078971383638	0	0
218	"C02"	"VDAC"	4.44341849265372	"control"	"C02_218"	0.295612328435815	0	0
218	"C02"	"MTCO1"	9.01267086967851	"control"	"C02_218"	0.896997528791424	0	0
219	"C02"	"VDAC"	4.52833089014965	"control"	"C02_219"	0.352220593433102	0	0
219	"C02"	"MTCO1"	9.42035182252019	"control"	"C02_219"	1.01630364121879	0	0
220	"C02"	"VDAC"	4.66917312143623	"control"	"C02_220"	0.44611541429082	0	0
220	"C02"	"MTCO1"	9.31032545555823	"control"	"C02_220"	1.43855285486514	0	0
221	"C02"	"VDAC"	4.5356195809084	"control"	"C02_221"	0.357079720605603	0	1
221	"C02"	"MTCO1"	9.47524145283377	"control"	"C02_221"	0.619661873356315	0	1
222	"C02"	"VDAC"	4.68819854539684	"control"	"C02_222"	0.458799030264563	0	0
222	"C02"	"MTCO1"	9.1889082674461	"control"	"C02_222"	1.47678158460011	0	0
223	"C02"	"VDAC"	4.68655649045209	"control"	"C02_223"	0.457704326968063	0	0
223	"C02"	"MTCO1"	9.28581073078941	"control"	"C02_223"	1.16176973030428	0	0
224	"C02"	"VDAC"	4.53632762819509	"control"	"C02_224"	0.357551752130058	0	1
224	"C02"	"MTCO1"	8.2853265220792	"control"	"C02_224"	0.905708622735108	0	1
225	"C02"	"VDAC"	5.04993183804356	"control"	"C02_225"	0.699954558695705	0	0
225	"C02"	"MTCO1"	10.3136986404437	"control"	"C02_225"	1.98344806839618	0	0
226	"C02"	"VDAC"	4.36881944891245	"control"	"C02_226"	0.245879632608301	0	1
226	"C02"	"MTCO1"	8.75947426378325	"control"	"C02_226"	0.822094913498433	0	1
227	"C02"	"VDAC"	4.7696670083915	"control"	"C02_227"	0.513111338927669	0	0
227	"C02"	"MTCO1"	9.55268105797687	"control"	"C02_227"	1.3292032489269	0	0
228	"C02"	"VDAC"	4.95058564043984	"control"	"C02_228"	0.633723760293226	0	0
228	"C02"	"MTCO1"	9.45560203030989	"control"	"C02_228"	1.75431495539173	0	0
229	"C02"	"VDAC"	5.27716312781895	"control"	"C02_229"	0.851442085212634	0	0
229	"C02"	"MTCO1"	10.1994505089571	"control"	"C02_229"	1.98779470183198	0	0
230	"C02"	"VDAC"	4.87162527672159	"control"	"C02_230"	0.581083517814396	0	0
230	"C02"	"MTCO1"	10.0724510028737	"control"	"C02_230"	1.62638215215558	0	0
231	"C02"	"VDAC"	4.81956491205925	"control"	"C02_231"	0.546376608039501	0	0
231	"C02"	"MTCO1"	9.73935072014077	"control"	"C02_231"	1.84130520581725	0	0
232	"C02"	"VDAC"	4.95732627757494	"control"	"C02_232"	0.638217518383291	0	0
232	"C02"	"MTCO1"	9.5337507034256	"control"	"C02_232"	1.59484925497034	0	0
233	"C02"	"VDAC"	4.59288430417125	"control"	"C02_233"	0.395256202780832	0	0
233	"C02"	"MTCO1"	8.78382647386324	"control"	"C02_233"	0.80444571006594	0	0
234	"C02"	"VDAC"	5.11631898778646	"control"	"C02_234"	0.744212658524305	0	0
234	"C02"	"MTCO1"	9.27171607493753	"control"	"C02_234"	1.94656076721455	0	0
235	"C02"	"VDAC"	4.60479243890362	"control"	"C02_235"	0.40319495926908	0	0
235	"C02"	"MTCO1"	9.30412266511215	"control"	"C02_235"	0.903970247444792	0	0
236	"C02"	"VDAC"	4.82685274315283	"control"	"C02_236"	0.551235162101887	0	0
236	"C02"	"MTCO1"	9.29852674639948	"control"	"C02_236"	1.63989711986881	0	0
