"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"	"meanPosteriorDeficientProb"	"varPosteriorDeficientProb"	"frequentistClassification"
179	"C02"	"VDAC"	5.00695815761719	"control"	"C02_179"	0.671305438411458	0	0	NA	NA	NA
179	"C02"	"NDUFB8"	7.18756644142801	"control"	"C02_179"	0.74721440177759	0	0	NA	NA	NA
180	"C02"	"VDAC"	4.86337628659994	"control"	"C02_180"	0.575584191066629	0	0	NA	NA	NA
180	"C02"	"NDUFB8"	7.11693735402779	"control"	"C02_180"	0.846291317564322	0	0	NA	NA	NA
181	"C02"	"VDAC"	4.5650735427041	"control"	"C02_181"	0.376715695136067	0	0	NA	NA	NA
181	"C02"	"NDUFB8"	6.1035717224165	"control"	"C02_181"	0.406813725647922	0	0	NA	NA	NA
182	"C02"	"VDAC"	4.69109168043289	"control"	"C02_182"	0.460727786955257	0	0	NA	NA	NA
182	"C02"	"NDUFB8"	6.73045968737634	"control"	"C02_182"	0.640656998082261	0	0	NA	NA	NA
183	"C02"	"VDAC"	4.66943065394263	"control"	"C02_183"	0.44628710262842	0	1	NA	NA	NA
183	"C02"	"NDUFB8"	6.68513496342381	"control"	"C02_183"	0.205125045462441	0	1	NA	NA	NA
184	"C02"	"VDAC"	4.27132561295016	"control"	"C02_184"	0.180883741966773	0	0	NA	NA	NA
184	"C02"	"NDUFB8"	5.82774943919787	"control"	"C02_184"	0.136758936995088	0	0	NA	NA	NA
185	"C02"	"VDAC"	4.7615065706755	"control"	"C02_185"	0.507671047117001	0	0	NA	NA	NA
185	"C02"	"NDUFB8"	6.70273482081357	"control"	"C02_185"	0.58953491692971	0	0	NA	NA	NA
186	"C02"	"VDAC"	4.62594934877393	"control"	"C02_186"	0.417299565849285	0	0	NA	NA	NA
186	"C02"	"NDUFB8"	6.06146308043987	"control"	"C02_186"	0.54677864092668	0	0	NA	NA	NA
187	"C02"	"VDAC"	4.57228735081019	"control"	"C02_187"	0.38152490054013	0	1	NA	NA	NA
187	"C02"	"NDUFB8"	6.36522567662553	"control"	"C02_187"	0.497838428043101	0	1	NA	NA	NA
188	"C02"	"VDAC"	4.89542354871768	"control"	"C02_188"	0.596949032478456	0	0	NA	NA	NA
188	"C02"	"NDUFB8"	6.84450091739102	"control"	"C02_188"	0.681242278080573	0	0	NA	NA	NA
189	"C02"	"VDAC"	5.09338503050158	"control"	"C02_189"	0.728923353667721	0	0	NA	NA	NA
189	"C02"	"NDUFB8"	7.05868441412905	"control"	"C02_189"	0.649146851418615	0	0	NA	NA	NA
190	"C02"	"VDAC"	4.44935922884825	"control"	"C02_190"	0.299572819232168	0	0	NA	NA	NA
190	"C02"	"NDUFB8"	6.4598647346949	"control"	"C02_190"	0.348025202653168	0	0	NA	NA	NA
191	"C02"	"VDAC"	4.82645903763785	"control"	"C02_191"	0.550972691758569	0	0	NA	NA	NA
191	"C02"	"NDUFB8"	6.47979513430465	"control"	"C02_191"	0.826866808342119	0	0	NA	NA	NA
192	"C02"	"VDAC"	4.66436185871286	"control"	"C02_192"	0.442907905808575	0	0	NA	NA	NA
192	"C02"	"NDUFB8"	6.86241912404301	"control"	"C02_192"	0.37901392168285	0	0	NA	NA	NA
193	"C02"	"VDAC"	4.84428592263405	"control"	"C02_193"	0.562857281756034	0	0	NA	NA	NA
193	"C02"	"NDUFB8"	6.94921193740696	"control"	"C02_193"	0.715620036189782	0	0	NA	NA	NA
194	"C02"	"VDAC"	4.74791265935064	"control"	"C02_194"	0.498608439567095	0	0	NA	NA	NA
194	"C02"	"NDUFB8"	6.50786456371391	"control"	"C02_194"	0.653068956769487	0	0	NA	NA	NA
195	"C02"	"VDAC"	4.74848674960705	"control"	"C02_195"	0.498991166404702	0	0	NA	NA	NA
195	"C02"	"NDUFB8"	6.71840901038437	"control"	"C02_195"	0.744734549378372	0	0	NA	NA	NA
196	"C02"	"VDAC"	4.7524610708941	"control"	"C02_196"	0.501640713929403	0	0	NA	NA	NA
196	"C02"	"NDUFB8"	6.58243010616843	"control"	"C02_196"	0.590956239821626	0	0	NA	NA	NA
197	"C02"	"VDAC"	4.52451062254749	"control"	"C02_197"	0.349673748364995	0	0	NA	NA	NA
197	"C02"	"NDUFB8"	6.51740808609568	"control"	"C02_197"	0.343094777678736	0	0	NA	NA	NA
198	"C02"	"VDAC"	4.62712535805404	"control"	"C02_198"	0.418083572036028	0	0	NA	NA	NA
198	"C02"	"NDUFB8"	6.47770544318697	"control"	"C02_198"	0.582481612406468	0	0	NA	NA	NA
199	"C02"	"VDAC"	4.88234386125974	"control"	"C02_199"	0.588229240839828	0	0	NA	NA	NA
199	"C02"	"NDUFB8"	6.88037968672919	"control"	"C02_199"	0.758681221784167	0	0	NA	NA	NA
200	"C02"	"VDAC"	4.60508885282153	"control"	"C02_200"	0.403392568547686	0	1	NA	NA	NA
200	"C02"	"NDUFB8"	6.44778271680431	"control"	"C02_200"	0.598768243814174	0	1	NA	NA	NA
201	"C02"	"VDAC"	4.7396301988107	"control"	"C02_201"	0.493086799207133	0	0	NA	NA	NA
201	"C02"	"NDUFB8"	7.03414932689068	"control"	"C02_201"	0.592051063858789	0	0	NA	NA	NA
202	"C02"	"VDAC"	4.50825585349324	"control"	"C02_202"	0.33883723566216	0	1	NA	NA	NA
202	"C02"	"NDUFB8"	6.62411795502374	"control"	"C02_202"	0.403621789573285	0	1	NA	NA	NA
203	"C02"	"VDAC"	4.4815277385934	"control"	"C02_203"	0.321018492395602	0	0	NA	NA	NA
203	"C02"	"NDUFB8"	6.76244199938872	"control"	"C02_203"	0.469297164758454	0	0	NA	NA	NA
204	"C02"	"VDAC"	4.71199846398081	"control"	"C02_204"	0.474665642653872	0	0	NA	NA	NA
204	"C02"	"NDUFB8"	6.7355145474552	"control"	"C02_204"	0.404426147241858	0	0	NA	NA	NA
205	"C02"	"VDAC"	4.87188834798055	"control"	"C02_205"	0.581258898653702	0	0	NA	NA	NA
205	"C02"	"NDUFB8"	6.95580082555318	"control"	"C02_205"	0.695396900541152	0	0	NA	NA	NA
206	"C02"	"VDAC"	4.36293973495342	"control"	"C02_206"	0.241959823302282	0	0	NA	NA	NA
206	"C02"	"NDUFB8"	5.94172196986034	"control"	"C02_206"	0.24633619776152	0	0	NA	NA	NA
207	"C02"	"VDAC"	4.54622043786838	"control"	"C02_207"	0.364146958578922	0	1	NA	NA	NA
207	"C02"	"NDUFB8"	6.124019648579	"control"	"C02_207"	0.426667315665527	0	1	NA	NA	NA
208	"C02"	"VDAC"	4.54031277521525	"control"	"C02_208"	0.360208516810167	0	0	NA	NA	NA
208	"C02"	"NDUFB8"	6.40099145570718	"control"	"C02_208"	0.45439573161907	0	0	NA	NA	NA
209	"C02"	"VDAC"	4.80534679620188	"control"	"C02_209"	0.536897864134589	0	1	NA	NA	NA
209	"C02"	"NDUFB8"	7.03442827972967	"control"	"C02_209"	0.76882624475912	0	1	NA	NA	NA
210	"C02"	"VDAC"	4.64676019722756	"control"	"C02_210"	0.431173464818371	0	0	NA	NA	NA
210	"C02"	"NDUFB8"	6.37167981467445	"control"	"C02_210"	0.513945751102234	0	0	NA	NA	NA
211	"C02"	"VDAC"	4.57819666240527	"control"	"C02_211"	0.385464441603515	0	1	NA	NA	NA
211	"C02"	"NDUFB8"	6.24316119886941	"control"	"C02_211"	0.594365635934588	0	1	NA	NA	NA
212	"C02"	"VDAC"	5.16173922972788	"control"	"C02_212"	0.774492819818585	0	0	NA	NA	NA
212	"C02"	"NDUFB8"	7.44646225662332	"control"	"C02_212"	1.1106461283666	0	0	NA	NA	NA
213	"C02"	"VDAC"	4.43452011267168	"control"	"C02_213"	0.289680075114454	0	0	NA	NA	NA
213	"C02"	"NDUFB8"	6.24733451761414	"control"	"C02_213"	0.506817602368452	0	0	NA	NA	NA
214	"C02"	"VDAC"	4.86176142090343	"control"	"C02_214"	0.574507613935622	0	0	NA	NA	NA
214	"C02"	"NDUFB8"	6.88859434440262	"control"	"C02_214"	0.634375863219592	0	0	NA	NA	NA
215	"C02"	"VDAC"	4.89009516645856	"control"	"C02_215"	0.59339677763904	0	0	NA	NA	NA
215	"C02"	"NDUFB8"	7.28219362867487	"control"	"C02_215"	0.727976571726075	0	0	NA	NA	NA
216	"C02"	"VDAC"	4.64349340855661	"control"	"C02_216"	0.428995605704405	0	1	NA	NA	NA
216	"C02"	"NDUFB8"	6.5585410820729	"control"	"C02_216"	0.713766467925946	0	1	NA	NA	NA
217	"C02"	"VDAC"	5.2951723754892	"control"	"C02_217"	0.863448250326132	0	0	NA	NA	NA
217	"C02"	"NDUFB8"	7.87748180943925	"control"	"C02_217"	1.05988165156794	0	0	NA	NA	NA
218	"C02"	"VDAC"	4.44341849265372	"control"	"C02_218"	0.295612328435815	0	0	NA	NA	NA
218	"C02"	"NDUFB8"	6.18333153271435	"control"	"C02_218"	0.403339709046915	0	0	NA	NA	NA
219	"C02"	"VDAC"	4.52833089014965	"control"	"C02_219"	0.352220593433102	0	1	NA	NA	NA
219	"C02"	"NDUFB8"	6.04006756999123	"control"	"C02_219"	0.360002733798849	0	1	NA	NA	NA
220	"C02"	"VDAC"	4.66917312143623	"control"	"C02_220"	0.44611541429082	0	0	NA	NA	NA
220	"C02"	"NDUFB8"	6.78924007869283	"control"	"C02_220"	0.615069636686539	0	0	NA	NA	NA
221	"C02"	"VDAC"	4.5356195809084	"control"	"C02_221"	0.357079720605603	0	0	NA	NA	NA
221	"C02"	"NDUFB8"	6.50423049567939	"control"	"C02_221"	0.207639364965745	0	0	NA	NA	NA
222	"C02"	"VDAC"	4.68819854539684	"control"	"C02_222"	0.458799030264563	0	0	NA	NA	NA
222	"C02"	"NDUFB8"	5.75499050578543	"control"	"C02_222"	0.68053313798461	0	0	NA	NA	NA
223	"C02"	"VDAC"	4.68655649045209	"control"	"C02_223"	0.457704326968063	0	1	NA	NA	NA
223	"C02"	"NDUFB8"	6.16659971002503	"control"	"C02_223"	0.515860247153735	0	1	NA	NA	NA
224	"C02"	"VDAC"	4.53632762819509	"control"	"C02_224"	0.357551752130058	0	0	NA	NA	NA
224	"C02"	"NDUFB8"	6.34981748329747	"control"	"C02_224"	0.313657559124272	0	0	NA	NA	NA
225	"C02"	"VDAC"	5.04993183804356	"control"	"C02_225"	0.699954558695705	0	0	NA	NA	NA
225	"C02"	"NDUFB8"	7.46496783711125	"control"	"C02_225"	1.01606188563097	0	0	NA	NA	NA
226	"C02"	"VDAC"	4.36881944891245	"control"	"C02_226"	0.245879632608301	0	0	NA	NA	NA
226	"C02"	"NDUFB8"	6.08596058745715	"control"	"C02_226"	0.256719846979889	0	0	NA	NA	NA
227	"C02"	"VDAC"	4.7696670083915	"control"	"C02_227"	0.513111338927669	0	0	NA	NA	NA
227	"C02"	"NDUFB8"	6.43737103987297	"control"	"C02_227"	0.590833125835202	0	0	NA	NA	NA
228	"C02"	"VDAC"	4.95058564043984	"control"	"C02_228"	0.633723760293226	0	1	NA	NA	NA
228	"C02"	"NDUFB8"	7.02749873450074	"control"	"C02_228"	0.90078654552569	0	1	NA	NA	NA
229	"C02"	"VDAC"	5.27716312781895	"control"	"C02_229"	0.851442085212634	0	1	NA	NA	NA
229	"C02"	"NDUFB8"	7.59086254794135	"control"	"C02_229"	0.934724433599523	0	1	NA	NA	NA
230	"C02"	"VDAC"	4.87162527672159	"control"	"C02_230"	0.581083517814396	0	0	NA	NA	NA
230	"C02"	"NDUFB8"	7.13207860963287	"control"	"C02_230"	0.868323014042995	0	0	NA	NA	NA
231	"C02"	"VDAC"	4.81956491205925	"control"	"C02_231"	0.546376608039501	0	0	NA	NA	NA
231	"C02"	"NDUFB8"	6.77638059724924	"control"	"C02_231"	0.93702663020408	0	0	NA	NA	NA
232	"C02"	"VDAC"	4.95732627757494	"control"	"C02_232"	0.638217518383291	0	0	NA	NA	NA
232	"C02"	"NDUFB8"	6.32635165768701	"control"	"C02_232"	0.77265924331252	0	0	NA	NA	NA
233	"C02"	"VDAC"	4.59288430417125	"control"	"C02_233"	0.395256202780832	0	0	NA	NA	NA
233	"C02"	"NDUFB8"	6.65249837117544	"control"	"C02_233"	0.325730139911311	0	0	NA	NA	NA
234	"C02"	"VDAC"	5.11631898778646	"control"	"C02_234"	0.744212658524305	0	0	NA	NA	NA
234	"C02"	"NDUFB8"	7.60429905961548	"control"	"C02_234"	1.0543675867648	0	0	NA	NA	NA
235	"C02"	"VDAC"	4.60479243890362	"control"	"C02_235"	0.40319495926908	0	0	NA	NA	NA
235	"C02"	"NDUFB8"	6.66792748148006	"control"	"C02_235"	0.325233417745191	0	0	NA	NA	NA
236	"C02"	"VDAC"	4.82685274315283	"control"	"C02_236"	0.551235162101887	0	0	NA	NA	NA
236	"C02"	"NDUFB8"	7.01595861598005	"control"	"C02_236"	0.746671661099429	0	0	NA	NA	NA
237	"C02"	"VDAC"	4.92497672111626	"control"	"C02_237"	0.616651147410843	0	0	NA	NA	NA
237	"C02"	"NDUFB8"	6.83362357482705	"control"	"C02_237"	0.871909438893009	0	0	NA	NA	NA
238	"C02"	"VDAC"	4.72688199023536	"control"	"C02_238"	0.484587993490238	0	0	NA	NA	NA
238	"C02"	"NDUFB8"	6.94806832345432	"control"	"C02_238"	0.742695925981471	0	0	NA	NA	NA
239	"C02"	"VDAC"	4.639777776334	"control"	"C02_239"	0.426518517555997	0	0	NA	NA	NA
239	"C02"	"NDUFB8"	6.42942654628479	"control"	"C02_239"	0.19290366575607	0	0	NA	NA	NA
240	"C02"	"VDAC"	4.74658359796789	"control"	"C02_240"	0.497722398645262	0	0	NA	NA	NA
240	"C02"	"NDUFB8"	6.34540196096701	"control"	"C02_240"	0.545712882592717	0	0	NA	NA	NA
241	"C02"	"VDAC"	5.15813557415208	"control"	"C02_241"	0.772090382768052	0	0	NA	NA	NA
241	"C02"	"NDUFB8"	7.60597213267151	"control"	"C02_241"	1.0206507471984	0	0	NA	NA	NA
242	"C02"	"VDAC"	4.26120395792771	"control"	"C02_242"	0.174135971951807	0	0	NA	NA	NA
242	"C02"	"NDUFB8"	5.80729918022021	"control"	"C02_242"	0.105632217443553	0	0	NA	NA	NA
243	"C02"	"VDAC"	5.06161897018904	"control"	"C02_243"	0.707745980126025	0	1	NA	NA	NA
243	"C02"	"NDUFB8"	6.90930580474074	"control"	"C02_243"	0.822156331370358	0	1	NA	NA	NA
244	"C02"	"VDAC"	4.55747117936961	"control"	"C02_244"	0.371647452913075	0	0	NA	NA	NA
244	"C02"	"NDUFB8"	6.36079993848241	"control"	"C02_244"	0.427126604675058	0	0	NA	NA	NA
245	"C02"	"VDAC"	4.59752146038038	"control"	"C02_245"	0.398347640253586	0	0	NA	NA	NA
245	"C02"	"NDUFB8"	7.09925370785176	"control"	"C02_245"	0.437145610055759	0	0	NA	NA	NA
246	"C02"	"VDAC"	5.17291401921069	"control"	"C02_246"	0.781942679473795	0	0	NA	NA	NA
246	"C02"	"NDUFB8"	7.14564361368693	"control"	"C02_246"	0.924258901523332	0	0	NA	NA	NA
247	"C02"	"VDAC"	4.71435126849456	"control"	"C02_247"	0.476234178996372	0	0	NA	NA	NA
247	"C02"	"NDUFB8"	6.88499644805727	"control"	"C02_247"	0.576613364303994	0	0	NA	NA	NA
248	"C02"	"VDAC"	4.64792123764134	"control"	"C02_248"	0.431947491760894	0	0	NA	NA	NA
248	"C02"	"NDUFB8"	6.53470488182658	"control"	"C02_248"	0.440166716497549	0	0	NA	NA	NA
249	"C02"	"VDAC"	4.72154239138769	"control"	"C02_249"	0.481028260925129	0	0	NA	NA	NA
249	"C02"	"NDUFB8"	6.62341294352845	"control"	"C02_249"	0.642979921956074	0	0	NA	NA	NA
250	"C02"	"VDAC"	4.74803800999146	"control"	"C02_250"	0.498692006660973	0	0	NA	NA	NA
250	"C02"	"NDUFB8"	6.41472444124034	"control"	"C02_250"	0.504777217982385	0	0	NA	NA	NA
251	"C02"	"VDAC"	5.10323576269825	"control"	"C02_251"	0.7354905084655	0	0	NA	NA	NA
251	"C02"	"NDUFB8"	7.06038043278114	"control"	"C02_251"	0.85566610985772	0	0	NA	NA	NA
252	"C02"	"VDAC"	5.18732385338205	"control"	"C02_252"	0.791549235588031	0	0	NA	NA	NA
252	"C02"	"NDUFB8"	7.31790520277267	"control"	"C02_252"	1.07064994047206	0	0	NA	NA	NA
253	"C02"	"VDAC"	5.09972877271635	"control"	"C02_253"	0.733152515144233	0	0	NA	NA	NA
253	"C02"	"NDUFB8"	6.81676801079591	"control"	"C02_253"	0.988814776304971	0	0	NA	NA	NA
254	"C02"	"VDAC"	5.03204811956284	"control"	"C02_254"	0.68803207970856	0	1	NA	NA	NA
254	"C02"	"NDUFB8"	7.30734157190483	"control"	"C02_254"	0.6893133101619	0	1	NA	NA	NA
255	"C02"	"VDAC"	4.63700513233208	"control"	"C02_255"	0.424670088221388	0	0	NA	NA	NA
255	"C02"	"NDUFB8"	6.36167700418	"control"	"C02_255"	0.398980601734108	0	0	NA	NA	NA
256	"C02"	"VDAC"	4.57994823928238	"control"	"C02_256"	0.386632159521587	0	0	NA	NA	NA
256	"C02"	"NDUFB8"	6.44484504652586	"control"	"C02_256"	0.355741672776649	0	0	NA	NA	NA
257	"C02"	"VDAC"	5.06150333173175	"control"	"C02_257"	0.707668887821168	0	0	NA	NA	NA
257	"C02"	"NDUFB8"	7.27586176307603	"control"	"C02_257"	0.893696978896152	0	0	NA	NA	NA
258	"C02"	"VDAC"	5.35746545796082	"control"	"C02_258"	0.904976971973882	0	1	NA	NA	NA
258	"C02"	"NDUFB8"	7.50380258276869	"control"	"C02_258"	0.904976971973882	0	1	NA	NA	NA
259	"C02"	"VDAC"	5.05332013851243	"control"	"C02_259"	0.702213425674955	0	0	NA	NA	NA
259	"C02"	"NDUFB8"	6.92793609000472	"control"	"C02_259"	1.05961013098984	0	0	NA	NA	NA
260	"C02"	"VDAC"	4.66761136968346	"control"	"C02_260"	0.445074246455637	0	1	NA	NA	NA
260	"C02"	"NDUFB8"	6.43360014611943	"control"	"C02_260"	0.634650973685566	0	1	NA	NA	NA
261	"C02"	"VDAC"	5.12064297850495	"control"	"C02_261"	0.7470953190033	0	0	NA	NA	NA
261	"C02"	"NDUFB8"	7.44753082788537	"control"	"C02_261"	0.904456274108105	0	0	NA	NA	NA
262	"C02"	"VDAC"	5.04381354291373	"control"	"C02_262"	0.69587569527582	0	1	NA	NA	NA
262	"C02"	"NDUFB8"	6.7554929851399	"control"	"C02_262"	0.656981904281677	0	1	NA	NA	NA
263	"C02"	"VDAC"	4.61951847025442	"control"	"C02_263"	0.413012313502946	0	0	NA	NA	NA
263	"C02"	"NDUFB8"	6.69158179115144	"control"	"C02_263"	0.295464212893836	0	0	NA	NA	NA
264	"C02"	"VDAC"	4.46556022522837	"control"	"C02_264"	0.310373483485582	0	0	NA	NA	NA
264	"C02"	"NDUFB8"	6.19971986367447	"control"	"C02_264"	0.312774445371246	0	0	NA	NA	NA
265	"C02"	"VDAC"	4.63166725356743	"control"	"C02_265"	0.421111502378284	0	0	NA	NA	NA
265	"C02"	"NDUFB8"	6.66275813885624	"control"	"C02_265"	0.493382364442953	0	0	NA	NA	NA
266	"C02"	"VDAC"	4.58988504671723	"control"	"C02_266"	0.393256697811489	0	0	NA	NA	NA
266	"C02"	"NDUFB8"	6.29336894635528	"control"	"C02_266"	0.353457782720791	0	0	NA	NA	NA
267	"C02"	"VDAC"	4.69039676327285	"control"	"C02_267"	0.460264508848569	0	0	NA	NA	NA
267	"C02"	"NDUFB8"	6.38242778198917	"control"	"C02_267"	0.476444077463042	0	0	NA	NA	NA
268	"C02"	"VDAC"	4.50512277660668	"control"	"C02_268"	0.336748517737785	0	0	NA	NA	NA
268	"C02"	"NDUFB8"	6.31387997901213	"control"	"C02_268"	0.353187244278871	0	0	NA	NA	NA
269	"C02"	"VDAC"	5.52720990310685	"control"	"C02_269"	1.01813993540457	0	0	NA	NA	NA
269	"C02"	"NDUFB8"	7.48257582885962	"control"	"C02_269"	1.00596179881729	0	0	NA	NA	NA
270	"C02"	"VDAC"	4.91965670920461	"control"	"C02_270"	0.613104472803076	0	0	NA	NA	NA
270	"C02"	"NDUFB8"	7.05914064198496	"control"	"C02_270"	0.676177076419723	0	0	NA	NA	NA
271	"C02"	"VDAC"	5.05033652606254	"control"	"C02_271"	0.70022435070836	0	1	NA	NA	NA
271	"C02"	"NDUFB8"	7.23562112578193	"control"	"C02_271"	0.962914048027911	0	1	NA	NA	NA
272	"C02"	"VDAC"	4.65921472486288	"control"	"C02_272"	0.439476483241918	0	0	NA	NA	NA
272	"C02"	"NDUFB8"	6.80387959539499	"control"	"C02_272"	0.582648096153707	0	0	NA	NA	NA
273	"C02"	"VDAC"	4.6813829084164	"control"	"C02_273"	0.454255272277596	0	1	NA	NA	NA
273	"C02"	"NDUFB8"	7.053320982541	"control"	"C02_273"	0.603020909502765	0	1	NA	NA	NA
274	"C02"	"VDAC"	4.68999698025687	"control"	"C02_274"	0.459997986837912	0	0	NA	NA	NA
274	"C02"	"NDUFB8"	6.61855115361758	"control"	"C02_274"	0.428789780616936	0	0	NA	NA	NA
275	"C02"	"VDAC"	5.10824479583359	"control"	"C02_275"	0.738829863889059	0	1	NA	NA	NA
275	"C02"	"NDUFB8"	7.34091654780367	"control"	"C02_275"	0.929237718365497	0	1	NA	NA	NA
276	"C02"	"VDAC"	4.78789946196182	"control"	"C02_276"	0.525266307974548	0	0	NA	NA	NA
276	"C02"	"NDUFB8"	7.02659907775594	"control"	"C02_276"	0.607787331410769	0	0	NA	NA	NA
277	"C02"	"VDAC"	4.60653006854951	"control"	"C02_277"	0.404353379033004	0	0	NA	NA	NA
277	"C02"	"NDUFB8"	6.88230915391682	"control"	"C02_277"	0.415415438961332	0	0	NA	NA	NA
278	"C02"	"VDAC"	4.87321102780234	"control"	"C02_278"	0.582140685201557	0	0	NA	NA	NA
278	"C02"	"NDUFB8"	7.14067481828148	"control"	"C02_278"	0.647407500479292	0	0	NA	NA	NA
279	"C02"	"VDAC"	4.76942653465567	"control"	"C02_279"	0.512951023103782	0	0	NA	NA	NA
279	"C02"	"NDUFB8"	6.30347400987393	"control"	"C02_279"	0.605652127890818	0	0	NA	NA	NA
280	"C02"	"VDAC"	4.80919291272227	"control"	"C02_280"	0.539461941814846	0	0	NA	NA	NA
280	"C02"	"NDUFB8"	7.04469756062376	"control"	"C02_280"	0.670547348862704	0	0	NA	NA	NA
281	"C02"	"VDAC"	5.04741309512943	"control"	"C02_281"	0.698275396752952	0	0	NA	NA	NA
281	"C02"	"NDUFB8"	7.43222809054141	"control"	"C02_281"	0.899178569612871	0	0	NA	NA	NA
282	"C02"	"VDAC"	4.73396298498503	"control"	"C02_282"	0.489308656656683	0	0	NA	NA	NA
282	"C02"	"NDUFB8"	6.67091950746542	"control"	"C02_282"	0.586135136880175	0	0	NA	NA	NA
283	"C02"	"VDAC"	5.09906917130114	"control"	"C02_283"	0.73271278086743	0	0	NA	NA	NA
283	"C02"	"NDUFB8"	6.6731372739541	"control"	"C02_283"	0.848578270312442	0	0	NA	NA	NA
284	"C02"	"VDAC"	4.77176515439288	"control"	"C02_284"	0.514510102928585	0	0	NA	NA	NA
284	"C02"	"NDUFB8"	6.83262189399937	"control"	"C02_284"	0.729394970780765	0	0	NA	NA	NA
285	"C02"	"VDAC"	4.53325700340098	"control"	"C02_285"	0.355504668933985	0	1	NA	NA	NA
285	"C02"	"NDUFB8"	6.81892726496525	"control"	"C02_285"	0.51549307703933	0	1	NA	NA	NA
286	"C02"	"VDAC"	5.29456932579864	"control"	"C02_286"	0.863046217199093	0	1	NA	NA	NA
286	"C02"	"NDUFB8"	7.95000403274259	"control"	"C02_286"	1.12628422581466	0	1	NA	NA	NA
287	"C02"	"VDAC"	5.28311051356593	"control"	"C02_287"	0.855407009043951	0	0	NA	NA	NA
287	"C02"	"NDUFB8"	7.4392138553422	"control"	"C02_287"	0.949915906854649	0	0	NA	NA	NA
288	"C02"	"VDAC"	4.82349729614249	"control"	"C02_288"	0.548998197428324	0	0	NA	NA	NA
288	"C02"	"NDUFB8"	6.72290622302583	"control"	"C02_288"	0.493556748958183	0	0	NA	NA	NA
289	"C02"	"VDAC"	4.42468938356566	"control"	"C02_289"	0.283126255710441	0	0	NA	NA	NA
289	"C02"	"NDUFB8"	6.04444896606575	"control"	"C02_289"	0.287682072201781	0	0	NA	NA	NA
290	"C02"	"VDAC"	4.65116605967636	"control"	"C02_290"	0.43411070645091	0	0	NA	NA	NA
290	"C02"	"NDUFB8"	6.35852198106591	"control"	"C02_290"	0.381242470462266	0	0	NA	NA	NA
291	"C02"	"VDAC"	4.76799693537231	"control"	"C02_291"	0.51199795691487	0	1	NA	NA	NA
291	"C02"	"NDUFB8"	6.71529668705129	"control"	"C02_291"	0.806685311788763	0	1	NA	NA	NA
292	"C02"	"VDAC"	4.92471573573107	"control"	"C02_292"	0.616477157154049	0	1	NA	NA	NA
292	"C02"	"NDUFB8"	6.73347828361617	"control"	"C02_292"	0.679541528517865	0	1	NA	NA	NA
293	"C02"	"VDAC"	5.21917567727749	"control"	"C02_293"	0.81278378485166	0	0	NA	NA	NA
293	"C02"	"NDUFB8"	7.07497025804644	"control"	"C02_293"	0.833957214364909	0	0	NA	NA	NA
294	"C02"	"VDAC"	4.80659961492268	"control"	"C02_294"	0.537733076615119	0	0	NA	NA	NA
294	"C02"	"NDUFB8"	6.54507491504179	"control"	"C02_294"	0.467475182917693	0	0	NA	NA	NA
295	"C02"	"VDAC"	4.98823365669973	"control"	"C02_295"	0.658822437799823	0	0	NA	NA	NA
295	"C02"	"NDUFB8"	7.09571107309102	"control"	"C02_295"	0.812519500190801	0	0	NA	NA	NA
296	"C02"	"VDAC"	5.4655077350755	"control"	"C02_296"	0.977005156717001	0	0	NA	NA	NA
296	"C02"	"NDUFB8"	7.62154680277757	"control"	"C02_296"	1.10621688793464	0	0	NA	NA	NA
297	"C02"	"VDAC"	4.60819766216225	"control"	"C02_297"	0.405465108108164	0	1	NA	NA	NA
297	"C02"	"NDUFB8"	6.5822083227986	"control"	"C02_297"	0.320307299471561	0	1	NA	NA	NA
298	"C02"	"VDAC"	4.73191199488194	"control"	"C02_298"	0.487941329921292	0	0	NA	NA	NA
298	"C02"	"NDUFB8"	6.93819364344763	"control"	"C02_298"	0.512633942571555	0	0	NA	NA	NA
299	"C02"	"VDAC"	4.73432233763935	"control"	"C02_299"	0.489548225092899	0	0	NA	NA	NA
299	"C02"	"NDUFB8"	6.71440771758342	"control"	"C02_299"	0.404294832936555	0	0	NA	NA	NA
300	"C02"	"VDAC"	5.3796534941403	"control"	"C02_300"	0.919768996093535	0	0	NA	NA	NA
300	"C02"	"NDUFB8"	7.68448095530315	"control"	"C02_300"	1.35802392714042	0	0	NA	NA	NA
301	"C02"	"VDAC"	4.61960456155826	"control"	"C02_301"	0.413069707705505	0	0	NA	NA	NA
301	"C02"	"NDUFB8"	6.69551413094633	"control"	"C02_301"	0.440468682000908	0	0	NA	NA	NA
302	"C02"	"VDAC"	4.77786986920937	"control"	"C02_302"	0.518579912806245	0	0	NA	NA	NA
302	"C02"	"NDUFB8"	6.92003333088099	"control"	"C02_302"	0.665831369691444	0	0	NA	NA	NA
303	"C02"	"VDAC"	4.62374184271557	"control"	"C02_303"	0.415827895143711	0	0	NA	NA	NA
303	"C02"	"NDUFB8"	6.56563043725375	"control"	"C02_303"	0.412385551173428	0	0	NA	NA	NA
304	"C02"	"VDAC"	5.07149200421059	"control"	"C02_304"	0.714328002807057	0	1	NA	NA	NA
304	"C02"	"NDUFB8"	7.43736192328332	"control"	"C02_304"	0.808548857698189	0	1	NA	NA	NA
