"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"	"meanPosteriorDeficientProb"	"varPosteriorDeficientProb"	"frequentistClassification"
270	"C01"	"VDAC"	5.67892728902382	"control"	"C01_270"	1.11928485934921	0	0	NA	NA	NA
270	"C01"	"MTCO1"	11.5571419145302	"control"	"C01_270"	1.96767821014709	0	0	NA	NA	NA
271	"C01"	"VDAC"	5.37915308298115	"control"	"C01_271"	0.919435388654098	0	0	NA	NA	NA
271	"C01"	"MTCO1"	11.0504590281502	"control"	"C01_271"	1.86633602297313	0	0	NA	NA	NA
272	"C01"	"VDAC"	5.92517316887828	"control"	"C01_272"	1.28344877925219	0	1	NA	NA	NA
272	"C01"	"MTCO1"	11.899197758521	"control"	"C01_272"	2.40941761222283	0	1	NA	NA	NA
273	"C01"	"VDAC"	5.62401354462803	"control"	"C01_273"	1.08267569641868	0	0	NA	NA	NA
273	"C01"	"MTCO1"	10.9302777613481	"control"	"C01_273"	2.17681570568439	0	0	NA	NA	NA
274	"C01"	"VDAC"	5.32287505296629	"control"	"C01_274"	0.881916701977526	0	0	NA	NA	NA
274	"C01"	"MTCO1"	11.6440595112129	"control"	"C01_274"	1.85301062947339	0	0	NA	NA	NA
275	"C01"	"VDAC"	5.82716620119057	"control"	"C01_275"	1.21811080079371	0	0	NA	NA	NA
275	"C01"	"MTCO1"	11.8404385659778	"control"	"C01_275"	2.46399413534489	0	0	NA	NA	NA
276	"C01"	"VDAC"	6.31034480737839	"control"	"C01_276"	1.5402298715856	0	1	NA	NA	NA
276	"C01"	"MTCO1"	12.6184598372379	"control"	"C01_276"	2.52933658545396	0	1	NA	NA	NA
277	"C01"	"VDAC"	6.14162661208505	"control"	"C01_277"	1.42775107472336	0	1	NA	NA	NA
277	"C01"	"MTCO1"	12.6114300385432	"control"	"C01_277"	2.4877685115855	0	1	NA	NA	NA
278	"C01"	"VDAC"	6.44347879007089	"control"	"C01_278"	1.62898586004726	0	0	NA	NA	NA
278	"C01"	"MTCO1"	13.644027402191	"control"	"C01_278"	2.78035072728532	0	0	NA	NA	NA
279	"C01"	"VDAC"	5.58304345730315	"control"	"C01_279"	1.05536230486877	0	0	NA	NA	NA
279	"C01"	"MTCO1"	11.6165243118316	"control"	"C01_279"	1.86124604602248	0	0	NA	NA	NA
280	"C01"	"VDAC"	5.50322803370183	"control"	"C01_280"	1.00215202246789	0	1	NA	NA	NA
280	"C01"	"MTCO1"	11.340943238625	"control"	"C01_280"	1.81073537073029	0	1	NA	NA	NA
281	"C01"	"VDAC"	5.2400178599642	"control"	"C01_281"	0.826678573309468	0	0	NA	NA	NA
281	"C01"	"MTCO1"	10.5100642543948	"control"	"C01_281"	1.49210120563317	0	0	NA	NA	NA
282	"C01"	"VDAC"	5.91984716891389	"control"	"C01_282"	1.27989811260926	0	1	NA	NA	NA
282	"C01"	"MTCO1"	12.2895509753779	"control"	"C01_282"	2.28504078339181	0	1	NA	NA	NA
283	"C01"	"VDAC"	5.95005102541539	"control"	"C01_283"	1.30003401694359	0	0	NA	NA	NA
283	"C01"	"MTCO1"	11.9050596685847	"control"	"C01_283"	2.376378178862	0	0	NA	NA	NA
284	"C01"	"VDAC"	5.83267303695303	"control"	"C01_284"	1.22178202463535	0	0	NA	NA	NA
284	"C01"	"MTCO1"	11.9652514106107	"control"	"C01_284"	2.19200263335507	0	0	NA	NA	NA
285	"C01"	"VDAC"	5.84470674855673	"control"	"C01_285"	1.22980449903782	0	0	NA	NA	NA
285	"C01"	"MTCO1"	12.1005304790862	"control"	"C01_285"	2.17602533656931	0	0	NA	NA	NA
286	"C01"	"VDAC"	5.88411958169198	"control"	"C01_286"	1.25607972112798	0	0	NA	NA	NA
286	"C01"	"MTCO1"	11.741763132383	"control"	"C01_286"	2.22525188953811	0	0	NA	NA	NA
287	"C01"	"VDAC"	5.83846659543851	"control"	"C01_287"	1.22564439695901	0	0	NA	NA	NA
287	"C01"	"MTCO1"	12.2074156828248	"control"	"C01_287"	2.50617474932363	0	0	NA	NA	NA
288	"C01"	"VDAC"	6.09863439118219	"control"	"C01_288"	1.39908959412146	0	0	NA	NA	NA
288	"C01"	"MTCO1"	12.4343508192801	"control"	"C01_288"	2.54841777849491	0	0	NA	NA	NA
289	"C01"	"VDAC"	5.36710111984053	"control"	"C01_289"	0.911400746560355	0	0	NA	NA	NA
289	"C01"	"MTCO1"	10.8784697391915	"control"	"C01_289"	1.47311517116113	0	0	NA	NA	NA
290	"C01"	"VDAC"	5.45594699008276	"control"	"C01_290"	0.970631326721838	0	0	NA	NA	NA
290	"C01"	"MTCO1"	10.9101206781123	"control"	"C01_290"	1.86679465524326	0	0	NA	NA	NA
291	"C01"	"VDAC"	6.15046072259731	"control"	"C01_291"	1.43364048173154	0	0	NA	NA	NA
291	"C01"	"MTCO1"	12.3962719430669	"control"	"C01_291"	2.56960052859086	0	0	NA	NA	NA
292	"C01"	"VDAC"	5.96165439714658	"control"	"C01_292"	1.30776959809772	0	1	NA	NA	NA
292	"C01"	"MTCO1"	12.4648104238125	"control"	"C01_292"	2.45226149213939	0	1	NA	NA	NA
293	"C01"	"VDAC"	5.6206449544049	"control"	"C01_293"	1.08042996960327	0	0	NA	NA	NA
293	"C01"	"MTCO1"	11.4593192046026	"control"	"C01_293"	2.10906594140574	0	0	NA	NA	NA
294	"C01"	"VDAC"	5.96180009170451	"control"	"C01_294"	1.307866727803	0	0	NA	NA	NA
294	"C01"	"MTCO1"	11.8999015879497	"control"	"C01_294"	2.11021320034659	0	0	NA	NA	NA
295	"C01"	"VDAC"	5.68859889242627	"control"	"C01_295"	1.12573259495085	0	1	NA	NA	NA
295	"C01"	"MTCO1"	11.9278451122956	"control"	"C01_295"	2.23506389213987	0	1	NA	NA	NA
296	"C01"	"VDAC"	5.70750346081223	"control"	"C01_296"	1.13833564054148	0	1	NA	NA	NA
296	"C01"	"MTCO1"	12.1851169799427	"control"	"C01_296"	2.54329887027725	0	1	NA	NA	NA
297	"C01"	"VDAC"	6.47019907114359	"control"	"C01_297"	1.64679938076239	0	0	NA	NA	NA
297	"C01"	"MTCO1"	12.3655743665538	"control"	"C01_297"	2.71183092382136	0	0	NA	NA	NA
298	"C01"	"VDAC"	5.98013167432243	"control"	"C01_298"	1.32008778288162	0	0	NA	NA	NA
298	"C01"	"MTCO1"	11.8667884319983	"control"	"C01_298"	1.85042138187664	0	0	NA	NA	NA
299	"C01"	"VDAC"	5.53724635077004	"control"	"C01_299"	1.02483090051336	0	0	NA	NA	NA
299	"C01"	"MTCO1"	11.3488892588775	"control"	"C01_299"	1.73945996983863	0	0	NA	NA	NA
300	"C01"	"VDAC"	5.36929910621646	"control"	"C01_300"	0.912866070810973	0	0	NA	NA	NA
300	"C01"	"MTCO1"	11.1594943926072	"control"	"C01_300"	1.56128856854549	0	0	NA	NA	NA
1	"C02"	"VDAC"	4.4369480691501	"control"	"C02_1"	0.291298712766735	0	0	NA	NA	NA
1	"C02"	"MTCO1"	8.67527206736282	"control"	"C02_1"	0.774304094659513	0	0	NA	NA	NA
2	"C02"	"VDAC"	4.64229003914937	"control"	"C02_2"	0.428193359432912	0	0	NA	NA	NA
2	"C02"	"MTCO1"	9.24130256052169	"control"	"C02_2"	0.897728714215501	0	0	NA	NA	NA
3	"C02"	"VDAC"	4.48989623278882	"control"	"C02_3"	0.326597488525882	0	0	NA	NA	NA
3	"C02"	"MTCO1"	8.61430520479835	"control"	"C02_3"	1.18797246285046	0	0	NA	NA	NA
4	"C02"	"VDAC"	4.43019743467135	"control"	"C02_4"	0.2867982897809	0	0	NA	NA	NA
4	"C02"	"MTCO1"	8.96221727139265	"control"	"C02_4"	0.942103117284864	0	0	NA	NA	NA
5	"C02"	"VDAC"	4.95773315181402	"control"	"C02_5"	0.638488767876014	0	1	NA	NA	NA
5	"C02"	"MTCO1"	9.2688974142105	"control"	"C02_5"	1.61156331177189	0	1	NA	NA	NA
6	"C02"	"VDAC"	4.65836956310566	"control"	"C02_6"	0.438913042070441	0	0	NA	NA	NA
6	"C02"	"MTCO1"	9.25673541815888	"control"	"C02_6"	1.31081181817645	0	0	NA	NA	NA
7	"C02"	"VDAC"	4.75095344905991	"control"	"C02_7"	0.50063563270661	0	0	NA	NA	NA
7	"C02"	"MTCO1"	8.86602079284818	"control"	"C02_7"	1.82944290313567	0	0	NA	NA	NA
8	"C02"	"VDAC"	4.7361982504408	"control"	"C02_8"	0.490798833627198	0	0	NA	NA	NA
8	"C02"	"MTCO1"	9.90373738157969	"control"	"C02_8"	1.46500992860927	0	0	NA	NA	NA
9	"C02"	"VDAC"	4.56204017463087	"control"	"C02_9"	0.374693449753911	0	1	NA	NA	NA
9	"C02"	"MTCO1"	9.43692020969741	"control"	"C02_9"	0.914991186630899	0	1	NA	NA	NA
10	"C02"	"VDAC"	4.50236032421236	"control"	"C02_10"	0.334906882808241	0	0	NA	NA	NA
10	"C02"	"MTCO1"	9.01066369683803	"control"	"C02_10"	0.718373743744055	0	0	NA	NA	NA
11	"C02"	"VDAC"	4.88095201906429	"control"	"C02_11"	0.58730134604286	0	0	NA	NA	NA
11	"C02"	"MTCO1"	9.65778175377153	"control"	"C02_11"	1.49774980215166	0	0	NA	NA	NA
12	"C02"	"VDAC"	4.9752717166489	"control"	"C02_12"	0.6501811444326	0	0	NA	NA	NA
12	"C02"	"MTCO1"	9.70642384769026	"control"	"C02_12"	1.59626744919322	0	0	NA	NA	NA
13	"C02"	"VDAC"	4.37911603155575	"control"	"C02_13"	0.252744021037167	0	0	NA	NA	NA
13	"C02"	"MTCO1"	8.51394493379035	"control"	"C02_13"	0.785331136542113	0	0	NA	NA	NA
14	"C02"	"VDAC"	4.90248226018496	"control"	"C02_14"	0.601654840123304	0	1	NA	NA	NA
14	"C02"	"MTCO1"	9.1196580308105	"control"	"C02_14"	1.36419401411643	0	1	NA	NA	NA
15	"C02"	"VDAC"	4.70646957282819	"control"	"C02_15"	0.470979715218791	0	1	NA	NA	NA
15	"C02"	"MTCO1"	8.66242362908096	"control"	"C02_15"	1.47858151025888	0	1	NA	NA	NA
16	"C02"	"VDAC"	4.53585298719407	"control"	"C02_16"	0.357235324796047	0	0	NA	NA	NA
16	"C02"	"MTCO1"	9.44838060240634	"control"	"C02_16"	0.940655170816567	0	0	NA	NA	NA
17	"C02"	"VDAC"	5.04205540181304	"control"	"C02_17"	0.694703601208692	0	0	NA	NA	NA
17	"C02"	"MTCO1"	9.2671858104533	"control"	"C02_17"	1.48202925958211	0	0	NA	NA	NA
18	"C02"	"VDAC"	4.96278082925859	"control"	"C02_18"	0.641853886172395	0	1	NA	NA	NA
18	"C02"	"MTCO1"	10.2018877490457	"control"	"C02_18"	1.95797987314264	0	1	NA	NA	NA
19	"C02"	"VDAC"	5.18222914119507	"control"	"C02_19"	0.788152760796714	0	0	NA	NA	NA
19	"C02"	"MTCO1"	9.73902689148322	"control"	"C02_19"	1.79899176782677	0	0	NA	NA	NA
20	"C02"	"VDAC"	4.61587031346853	"control"	"C02_20"	0.410580208979016	0	1	NA	NA	NA
20	"C02"	"MTCO1"	8.81352160535405	"control"	"C02_20"	1.18337755517803	0	1	NA	NA	NA
21	"C02"	"VDAC"	5.00693258030763	"control"	"C02_21"	0.671288386871756	0	0	NA	NA	NA
21	"C02"	"MTCO1"	9.74177582981996	"control"	"C02_21"	1.93737965923778	0	0	NA	NA	NA
22	"C02"	"VDAC"	4.45641994627271	"control"	"C02_22"	0.304279964181806	0	0	NA	NA	NA
22	"C02"	"MTCO1"	8.58900264385927	"control"	"C02_22"	0.626095042666398	0	0	NA	NA	NA
23	"C02"	"VDAC"	5.18268604054641	"control"	"C02_23"	0.78845736036427	0	0	NA	NA	NA
23	"C02"	"MTCO1"	10.5971331637005	"control"	"C02_23"	1.76277193242833	0	0	NA	NA	NA
24	"C02"	"VDAC"	4.64786152780368	"control"	"C02_24"	0.431907685202454	0	0	NA	NA	NA
24	"C02"	"MTCO1"	9.60400369608619	"control"	"C02_24"	1.09646636515369	0	0	NA	NA	NA
25	"C02"	"VDAC"	4.79292274836451	"control"	"C02_25"	0.52861516557634	0	0	NA	NA	NA
25	"C02"	"MTCO1"	9.30555358208767	"control"	"C02_25"	1.30625165336302	0	0	NA	NA	NA
26	"C02"	"VDAC"	4.897123103161	"control"	"C02_26"	0.598082068774	0	0	NA	NA	NA
26	"C02"	"MTCO1"	9.7826321937117	"control"	"C02_26"	1.61725045211642	0	0	NA	NA	NA
27	"C02"	"VDAC"	4.83117434874	"control"	"C02_27"	0.554116232493334	0	0	NA	NA	NA
27	"C02"	"MTCO1"	9.3002762277258	"control"	"C02_27"	1.31723619642996	0	0	NA	NA	NA
28	"C02"	"VDAC"	4.91406594600872	"control"	"C02_28"	0.609377297339147	0	1	NA	NA	NA
28	"C02"	"MTCO1"	9.63196986619393	"control"	"C02_28"	1.75616313238739	0	1	NA	NA	NA
29	"C02"	"VDAC"	4.94236644157424	"control"	"C02_29"	0.628244294382828	0	0	NA	NA	NA
29	"C02"	"MTCO1"	9.83807333988664	"control"	"C02_29"	1.8492719997039	0	0	NA	NA	NA
30	"C02"	"VDAC"	4.49030055966082	"control"	"C02_30"	0.32686703977388	0	0	NA	NA	NA
30	"C02"	"MTCO1"	9.14041204032754	"control"	"C02_30"	0.817106887911013	0	0	NA	NA	NA
31	"C02"	"VDAC"	4.56644546324869	"control"	"C02_31"	0.377630308832462	0	0	NA	NA	NA
31	"C02"	"MTCO1"	9.3778392428829	"control"	"C02_31"	0.993251773010283	0	0	NA	NA	NA
32	"C02"	"VDAC"	4.65597240068255	"control"	"C02_32"	0.437314933788367	0	0	NA	NA	NA
32	"C02"	"MTCO1"	9.15803323981396	"control"	"C02_32"	1.23597935779614	0	0	NA	NA	NA
33	"C02"	"VDAC"	4.51790492096521	"control"	"C02_33"	0.345269947310144	0	0	NA	NA	NA
33	"C02"	"MTCO1"	9.66708771678781	"control"	"C02_33"	0.549253000965352	0	0	NA	NA	NA
34	"C02"	"VDAC"	4.30180561641321	"control"	"C02_34"	0.201203744275476	0	0	NA	NA	NA
34	"C02"	"MTCO1"	8.89769501534833	"control"	"C02_34"	0.421946334149648	0	0	NA	NA	NA
35	"C02"	"VDAC"	4.39766162611301	"control"	"C02_35"	0.265107750742009	0	0	NA	NA	NA
35	"C02"	"MTCO1"	8.38656825899772	"control"	"C02_35"	0.514390690158245	0	0	NA	NA	NA
36	"C02"	"VDAC"	4.50470835493182	"control"	"C02_36"	0.336472236621213	0	0	NA	NA	NA
36	"C02"	"MTCO1"	8.65892424590515	"control"	"C02_36"	0.520434483057054	0	0	NA	NA	NA
37	"C02"	"VDAC"	4.81734126393446	"control"	"C02_37"	0.54489417595631	0	0	NA	NA	NA
37	"C02"	"MTCO1"	8.70867993776748	"control"	"C02_37"	1.32328563644679	0	0	NA	NA	NA
38	"C02"	"VDAC"	4.79920679598802	"control"	"C02_38"	0.532804530658679	0	0	NA	NA	NA
38	"C02"	"MTCO1"	10.0181776764331	"control"	"C02_38"	1.46511532153332	0	0	NA	NA	NA
39	"C02"	"VDAC"	4.63266076909719	"control"	"C02_39"	0.421773846064794	0	0	NA	NA	NA
39	"C02"	"MTCO1"	9.44033732760726	"control"	"C02_39"	1.14960658481014	0	0	NA	NA	NA
40	"C02"	"VDAC"	4.71004182248629	"control"	"C02_40"	0.473361214990861	0	0	NA	NA	NA
40	"C02"	"MTCO1"	9.20233094420032	"control"	"C02_40"	1.15809319849919	0	0	NA	NA	NA
41	"C02"	"VDAC"	4.88630249752852	"control"	"C02_41"	0.590868331685681	0	0	NA	NA	NA
41	"C02"	"MTCO1"	10.061131510242	"control"	"C02_41"	1.67709656090792	0	0	NA	NA	NA
42	"C02"	"VDAC"	4.42725568099215	"control"	"C02_42"	0.28483712066143	0	0	NA	NA	NA
42	"C02"	"MTCO1"	9.19964549705021	"control"	"C02_42"	0.548734287712878	0	0	NA	NA	NA
43	"C02"	"VDAC"	4.7429821558216	"control"	"C02_43"	0.4953214372144	0	0	NA	NA	NA
43	"C02"	"MTCO1"	9.42880270734774	"control"	"C02_43"	0.909085348132224	0	0	NA	NA	NA
44	"C02"	"VDAC"	4.67661342904032	"control"	"C02_44"	0.451075619360217	0	1	NA	NA	NA
44	"C02"	"MTCO1"	8.91260940600234	"control"	"C02_44"	0.792992515529661	0	1	NA	NA	NA
45	"C02"	"VDAC"	4.48865111003635	"control"	"C02_45"	0.325767406690902	0	0	NA	NA	NA
45	"C02"	"MTCO1"	9.1608524813092	"control"	"C02_45"	0.61064285354438	0	0	NA	NA	NA
46	"C02"	"VDAC"	4.65375430935704	"control"	"C02_46"	0.435836206238024	0	0	NA	NA	NA
46	"C02"	"MTCO1"	8.34169745930845	"control"	"C02_46"	0.710614873723713	0	0	NA	NA	NA
47	"C02"	"VDAC"	5.104108337739	"control"	"C02_47"	0.736072225159332	0	1	NA	NA	NA
47	"C02"	"MTCO1"	10.4754571555695	"control"	"C02_47"	1.8374817185047	0	1	NA	NA	NA
48	"C02"	"VDAC"	4.3834302100784	"control"	"C02_48"	0.255620140052268	0	1	NA	NA	NA
48	"C02"	"MTCO1"	8.44945282578788	"control"	"C02_48"	0.810570568884313	0	1	NA	NA	NA
49	"C02"	"VDAC"	4.51064895723027	"control"	"C02_49"	0.340432638153515	0	0	NA	NA	NA
49	"C02"	"MTCO1"	9.02462432882513	"control"	"C02_49"	1.0704414118157	0	0	NA	NA	NA
50	"C02"	"VDAC"	4.4849941166563	"control"	"C02_50"	0.323329411104198	0	0	NA	NA	NA
50	"C02"	"MTCO1"	8.12418400202846	"control"	"C02_50"	0.643550239183285	0	0	NA	NA	NA
51	"C02"	"VDAC"	4.38006921706244	"control"	"C02_51"	0.253379478041625	0	0	NA	NA	NA
51	"C02"	"MTCO1"	8.28454427882564	"control"	"C02_51"	0.587786664902119	0	0	NA	NA	NA
52	"C02"	"VDAC"	4.66885911659148	"control"	"C02_52"	0.445906077727651	0	0	NA	NA	NA
52	"C02"	"MTCO1"	8.97045263783458	"control"	"C02_52"	1.33625341511138	0	0	NA	NA	NA
53	"C02"	"VDAC"	4.73287002222801	"control"	"C02_53"	0.488580014818671	0	0	NA	NA	NA
53	"C02"	"MTCO1"	9.18527046820915	"control"	"C02_53"	1.39871688111845	0	0	NA	NA	NA
54	"C02"	"VDAC"	4.61050004127465	"control"	"C02_54"	0.407000027516432	0	0	NA	NA	NA
54	"C02"	"MTCO1"	8.96888322415525	"control"	"C02_54"	0.995127466130908	0	0	NA	NA	NA
55	"C02"	"VDAC"	4.63281720658936	"control"	"C02_55"	0.421878137726239	0	0	NA	NA	NA
55	"C02"	"MTCO1"	8.84489890631294	"control"	"C02_55"	0.868351269415393	0	0	NA	NA	NA
56	"C02"	"VDAC"	4.68821663338902	"control"	"C02_56"	0.458811088926011	0	0	NA	NA	NA
56	"C02"	"MTCO1"	9.974645947816	"control"	"C02_56"	0.749734655111739	0	0	NA	NA	NA
57	"C02"	"VDAC"	4.45871418530603	"control"	"C02_57"	0.305809456870685	0	1	NA	NA	NA
57	"C02"	"MTCO1"	8.92488530243633	"control"	"C02_57"	0.727116480590655	0	1	NA	NA	NA
58	"C02"	"VDAC"	4.33690351174406	"control"	"C02_58"	0.224602341162709	0	0	NA	NA	NA
58	"C02"	"MTCO1"	7.79953876069787	"control"	"C02_58"	0.484946175629855	0	0	NA	NA	NA
59	"C02"	"VDAC"	4.43152310830267	"control"	"C02_59"	0.287682072201781	0	0	NA	NA	NA
59	"C02"	"MTCO1"	8.38097716791972	"control"	"C02_59"	0.53062825106217	0	0	NA	NA	NA
60	"C02"	"VDAC"	4.91584088462402	"control"	"C02_60"	0.610560589749347	0	0	NA	NA	NA
60	"C02"	"MTCO1"	9.62060819998326	"control"	"C02_60"	1.76428521367859	0	0	NA	NA	NA
61	"C02"	"VDAC"	4.86668964856316	"control"	"C02_61"	0.577793099042109	0	0	NA	NA	NA
61	"C02"	"MTCO1"	9.15374520268857	"control"	"C02_61"	1.4639397046418	0	0	NA	NA	NA
62	"C02"	"VDAC"	4.48203293156603	"control"	"C02_62"	0.321355287710687	0	0	NA	NA	NA
62	"C02"	"MTCO1"	8.63633083476522	"control"	"C02_62"	0.599889686953062	0	0	NA	NA	NA
63	"C02"	"VDAC"	4.42011620933648	"control"	"C02_63"	0.280077472890989	0	1	NA	NA	NA
63	"C02"	"MTCO1"	8.749640549506	"control"	"C02_63"	0.798507696117772	0	1	NA	NA	NA
64	"C02"	"VDAC"	4.87528196345343	"control"	"C02_64"	0.583521308968954	0	0	NA	NA	NA
64	"C02"	"MTCO1"	10.0498370145894	"control"	"C02_64"	1.36386732543966	0	0	NA	NA	NA
65	"C02"	"VDAC"	4.90150150617058	"control"	"C02_65"	0.601001004113721	0	0	NA	NA	NA
65	"C02"	"MTCO1"	9.40174827330974	"control"	"C02_65"	1.44609013906954	0	0	NA	NA	NA
66	"C02"	"VDAC"	4.82383162598759	"control"	"C02_66"	0.549221083991727	0	0	NA	NA	NA
66	"C02"	"MTCO1"	9.70448326047513	"control"	"C02_66"	1.48330915587864	0	0	NA	NA	NA
67	"C02"	"VDAC"	4.55462053820458	"control"	"C02_67"	0.369747025469721	0	0	NA	NA	NA
67	"C02"	"MTCO1"	9.70033006861376	"control"	"C02_67"	0.725512465214843	0	0	NA	NA	NA
68	"C02"	"VDAC"	4.56171003208352	"control"	"C02_68"	0.374473354722345	0	0	NA	NA	NA
68	"C02"	"MTCO1"	8.52857296890283	"control"	"C02_68"	1.07245146253787	0	0	NA	NA	NA
69	"C02"	"VDAC"	4.36875244425519	"control"	"C02_69"	0.245834962836793	0	0	NA	NA	NA
69	"C02"	"MTCO1"	8.39637556155091	"control"	"C02_69"	0.748938540017818	0	0	NA	NA	NA
70	"C02"	"VDAC"	4.69733279315691	"control"	"C02_70"	0.464888528771273	0	1	NA	NA	NA
70	"C02"	"MTCO1"	8.71230169610968	"control"	"C02_70"	1.44282899763176	0	1	NA	NA	NA
71	"C02"	"VDAC"	4.50470835493182	"control"	"C02_71"	0.336472236621213	0	0	NA	NA	NA
71	"C02"	"MTCO1"	10.051813702103	"control"	"C02_71"	0.56473088861677	0	0	NA	NA	NA
72	"C02"	"VDAC"	4.72275713029499	"control"	"C02_72"	0.481838086863327	0	0	NA	NA	NA
72	"C02"	"MTCO1"	9.77178100719474	"control"	"C02_72"	1.01376307470025	0	0	NA	NA	NA
73	"C02"	"VDAC"	4.54435824053405	"control"	"C02_73"	0.362905493689368	0	0	NA	NA	NA
73	"C02"	"MTCO1"	9.1432788606303	"control"	"C02_73"	0.854415328156068	0	0	NA	NA	NA
74	"C02"	"VDAC"	4.78559354262593	"control"	"C02_74"	0.523729028417283	0	0	NA	NA	NA
74	"C02"	"MTCO1"	9.90279618726391	"control"	"C02_74"	0.910211685858749	0	0	NA	NA	NA
75	"C02"	"VDAC"	4.40114684774952	"control"	"C02_75"	0.267431231833016	0	0	NA	NA	NA
75	"C02"	"MTCO1"	9.38408394526375	"control"	"C02_75"	0.515531514871009	0	0	NA	NA	NA
76	"C02"	"VDAC"	4.64704217876198	"control"	"C02_76"	0.431361452507984	0	0	NA	NA	NA
76	"C02"	"MTCO1"	9.29983805721159	"control"	"C02_76"	1.37932569174785	0	0	NA	NA	NA
77	"C02"	"VDAC"	5.03702050031072	"control"	"C02_77"	0.691347000207149	0	1	NA	NA	NA
77	"C02"	"MTCO1"	9.82211412476676	"control"	"C02_77"	1.58688330053556	0	1	NA	NA	NA
78	"C02"	"VDAC"	4.7463096807991	"control"	"C02_78"	0.497539787199403	0	1	NA	NA	NA
78	"C02"	"MTCO1"	8.68549465253149	"control"	"C02_78"	1.24621510940745	0	1	NA	NA	NA
79	"C02"	"VDAC"	4.55205805369289	"control"	"C02_79"	0.368038702461929	0	0	NA	NA	NA
79	"C02"	"MTCO1"	9.13009885802351	"control"	"C02_79"	0.933288308298906	0	0	NA	NA	NA
80	"C02"	"VDAC"	4.3909016711619	"control"	"C02_80"	0.260601114107934	0	0	NA	NA	NA
80	"C02"	"MTCO1"	8.84821390162166	"control"	"C02_80"	0.72507477499666	0	0	NA	NA	NA
81	"C02"	"VDAC"	4.92168236826151	"control"	"C02_81"	0.614454912174339	0	0	NA	NA	NA
81	"C02"	"MTCO1"	9.29114506158164	"control"	"C02_81"	1.52429211605721	0	0	NA	NA	NA
82	"C02"	"VDAC"	4.87406463042158	"control"	"C02_82"	0.582709753614387	0	0	NA	NA	NA
82	"C02"	"MTCO1"	9.31344509664956	"control"	"C02_82"	1.48148267145298	0	0	NA	NA	NA
83	"C02"	"VDAC"	4.80467309287369	"control"	"C02_83"	0.53644872858246	0	1	NA	NA	NA
83	"C02"	"MTCO1"	9.56908666146658	"control"	"C02_83"	1.59560218059693	0	1	NA	NA	NA
84	"C02"	"VDAC"	4.87288231799811	"control"	"C02_84"	0.581921545332074	0	0	NA	NA	NA
84	"C02"	"MTCO1"	9.63629965013157	"control"	"C02_84"	1.34981841560316	0	0	NA	NA	NA
85	"C02"	"VDAC"	4.80705728079537	"control"	"C02_85"	0.538038187196916	0	0	NA	NA	NA
85	"C02"	"MTCO1"	9.1898434239525	"control"	"C02_85"	1.50023862053834	0	0	NA	NA	NA
86	"C02"	"VDAC"	4.99567192825092	"control"	"C02_86"	0.663781285500614	0	0	NA	NA	NA
86	"C02"	"MTCO1"	9.32809433839708	"control"	"C02_86"	1.28840851979544	0	0	NA	NA	NA
87	"C02"	"VDAC"	4.94850726418162	"control"	"C02_87"	0.63233817612108	0	1	NA	NA	NA
87	"C02"	"MTCO1"	9.81129236887069	"control"	"C02_87"	1.57400940976879	0	1	NA	NA	NA
88	"C02"	"VDAC"	4.63930150946124	"control"	"C02_88"	0.426201006307492	0	0	NA	NA	NA
88	"C02"	"MTCO1"	9.03320658990751	"control"	"C02_88"	1.19132168664217	0	0	NA	NA	NA
89	"C02"	"VDAC"	4.6124289765395	"control"	"C02_89"	0.408285984359665	0	0	NA	NA	NA
89	"C02"	"MTCO1"	8.61138662046649	"control"	"C02_89"	0.899196298659683	0	0	NA	NA	NA
90	"C02"	"VDAC"	4.45029010942608	"control"	"C02_90"	0.300193406284051	0	0	NA	NA	NA
90	"C02"	"MTCO1"	8.09715575368412	"control"	"C02_90"	0.802098364196887	0	0	NA	NA	NA
91	"C02"	"VDAC"	4.89452169541279	"control"	"C02_91"	0.596347796941858	0	0	NA	NA	NA
91	"C02"	"MTCO1"	9.41552010251827	"control"	"C02_91"	1.48201030268269	0	0	NA	NA	NA
92	"C02"	"VDAC"	4.71313554491045	"control"	"C02_92"	0.475423696606967	0	0	NA	NA	NA
92	"C02"	"MTCO1"	8.76804994554943	"control"	"C02_92"	1.1140993237134	0	0	NA	NA	NA
93	"C02"	"VDAC"	4.8736746417318	"control"	"C02_93"	0.582449761154533	0	1	NA	NA	NA
93	"C02"	"MTCO1"	9.59994401788978	"control"	"C02_93"	1.41361241276359	0	1	NA	NA	NA
94	"C02"	"VDAC"	4.14509443968783	"control"	"C02_94"	0.0967296264585511	0	1	NA	NA	NA
94	"C02"	"MTCO1"	8.36139816478536	"control"	"C02_94"	0.470979715218791	0	1	NA	NA	NA
95	"C02"	"VDAC"	4.72569542686163	"control"	"C02_95"	0.483796951241085	0	0	NA	NA	NA
95	"C02"	"MTCO1"	9.30459524111639	"control"	"C02_95"	1.51732262352629	0	0	NA	NA	NA
96	"C02"	"VDAC"	4.75777470495083	"control"	"C02_96"	0.505183136633884	0	0	NA	NA	NA
96	"C02"	"MTCO1"	9.44577303931356	"control"	"C02_96"	1.41652336299932	0	0	NA	NA	NA
97	"C02"	"VDAC"	4.92946707822553	"control"	"C02_97"	0.619644718817019	0	1	NA	NA	NA
