"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
240	"C02"	"MTCO1"	7.27536592071347	"control"	"C02_240"	1.2377165525013	0	0
241	"C02"	"VDAC"	5.15813557415208	"control"	"C02_241"	0.772090382768052	0	0
241	"C02"	"MTCO1"	7.92263330599132	"control"	"C02_241"	2.06323956704911	0	0
242	"C02"	"VDAC"	4.26120395792771	"control"	"C02_242"	0.174135971951807	0	0
242	"C02"	"MTCO1"	6.50474099136466	"control"	"C02_242"	0.332192906908271	0	0
243	"C02"	"VDAC"	5.06161897018904	"control"	"C02_243"	0.707745980126025	0	0
243	"C02"	"MTCO1"	7.90150037527045	"control"	"C02_243"	1.80460002644593	0	0
244	"C02"	"VDAC"	4.55747117936961	"control"	"C02_244"	0.371647452913075	0	0
244	"C02"	"MTCO1"	7.03912894799894	"control"	"C02_244"	1.12739125325834	0	0
245	"C02"	"VDAC"	4.59752146038038	"control"	"C02_245"	0.398347640253586	0	0
245	"C02"	"MTCO1"	7.07935081571364	"control"	"C02_245"	1.04135759584055	0	0
246	"C02"	"VDAC"	5.17291401921069	"control"	"C02_246"	0.781942679473795	0	0
246	"C02"	"MTCO1"	7.76017527221333	"control"	"C02_246"	1.97962120639763	0	0
247	"C02"	"VDAC"	4.71435126849456	"control"	"C02_247"	0.476234178996372	0	0
247	"C02"	"MTCO1"	7.16533681101688	"control"	"C02_247"	1.43587786122942	0	0
248	"C02"	"VDAC"	4.64792123764134	"control"	"C02_248"	0.431947491760894	0	0
248	"C02"	"MTCO1"	7.75047785845288	"control"	"C02_248"	1.17014430663692	0	0
249	"C02"	"VDAC"	4.72154239138769	"control"	"C02_249"	0.481028260925129	0	0
249	"C02"	"MTCO1"	7.8992873802101	"control"	"C02_249"	1.43479323477312	0	0
250	"C02"	"VDAC"	4.74803800999146	"control"	"C02_250"	0.498692006660973	0	0
250	"C02"	"MTCO1"	6.84537966611225	"control"	"C02_250"	1.21546431210412	0	0
251	"C02"	"VDAC"	5.10323576269825	"control"	"C02_251"	0.7354905084655	0	0
251	"C02"	"MTCO1"	8.32201080533982	"control"	"C02_251"	1.64345479778526	0	0
252	"C02"	"VDAC"	5.18732385338205	"control"	"C02_252"	0.791549235588031	0	0
252	"C02"	"MTCO1"	8.35109438471606	"control"	"C02_252"	1.85766566779332	0	0
253	"C02"	"VDAC"	5.09972877271635	"control"	"C02_253"	0.733152515144233	0	0
253	"C02"	"MTCO1"	7.97603506421489	"control"	"C02_253"	1.83966998328541	0	0
254	"C02"	"VDAC"	5.03204811956284	"control"	"C02_254"	0.68803207970856	0	0
254	"C02"	"MTCO1"	7.80601581046422	"control"	"C02_254"	1.47415571696263	0	0
255	"C02"	"VDAC"	4.63700513233208	"control"	"C02_255"	0.424670088221388	0	1
255	"C02"	"MTCO1"	7.52387182291965	"control"	"C02_255"	1.08279064630567	0	1
256	"C02"	"VDAC"	4.57994823928238	"control"	"C02_256"	0.386632159521587	0	0
256	"C02"	"MTCO1"	6.7807507951558	"control"	"C02_256"	1.07022816930973	0	0
257	"C02"	"VDAC"	5.06150333173175	"control"	"C02_257"	0.707668887821168	0	0
257	"C02"	"MTCO1"	7.94399936148147	"control"	"C02_257"	1.8244634956287	0	0
258	"C02"	"VDAC"	5.35746545796082	"control"	"C02_258"	0.904976971973882	0	1
258	"C02"	"MTCO1"	8.11001221610798	"control"	"C02_258"	1.88706964903238	0	1
259	"C02"	"VDAC"	5.05332013851243	"control"	"C02_259"	0.702213425674955	0	0
259	"C02"	"MTCO1"	7.57247521429575	"control"	"C02_259"	1.92964536234305	0	0
260	"C02"	"VDAC"	4.66761136968346	"control"	"C02_260"	0.445074246455637	0	1
260	"C02"	"MTCO1"	7.2435452022321	"control"	"C02_260"	1.41981705307062	0	1
261	"C02"	"VDAC"	5.12064297850495	"control"	"C02_261"	0.7470953190033	0	0
261	"C02"	"MTCO1"	8.07557487835583	"control"	"C02_261"	1.86726702169075	0	0
262	"C02"	"VDAC"	5.04381354291373	"control"	"C02_262"	0.69587569527582	0	0
262	"C02"	"MTCO1"	7.48418713892029	"control"	"C02_262"	1.46001193702534	0	0
263	"C02"	"VDAC"	4.61951847025442	"control"	"C02_263"	0.413012313502946	0	0
263	"C02"	"MTCO1"	7.06493044281021	"control"	"C02_263"	0.95638518897123	0	0
264	"C02"	"VDAC"	4.46556022522837	"control"	"C02_264"	0.310373483485582	0	1
264	"C02"	"MTCO1"	6.73650455902317	"control"	"C02_264"	0.825037883676721	0	1
265	"C02"	"VDAC"	4.63166725356743	"control"	"C02_265"	0.421111502378284	0	0
265	"C02"	"MTCO1"	6.68502461438881	"control"	"C02_265"	1.17097088720254	0	0
266	"C02"	"VDAC"	4.58988504671723	"control"	"C02_266"	0.393256697811489	0	0
266	"C02"	"MTCO1"	7.17919533051052	"control"	"C02_266"	0.95945687196906	0	0
267	"C02"	"VDAC"	4.69039676327285	"control"	"C02_267"	0.460264508848569	0	0
267	"C02"	"MTCO1"	7.21917522207516	"control"	"C02_267"	1.19398271120326	0	0
268	"C02"	"VDAC"	4.50512277660668	"control"	"C02_268"	0.336748517737785	0	0
268	"C02"	"MTCO1"	7.10286363686894	"control"	"C02_268"	0.844530841433	0	0
269	"C02"	"VDAC"	5.52720990310685	"control"	"C02_269"	1.01813993540457	0	1
269	"C02"	"MTCO1"	8.18039249194889	"control"	"C02_269"	1.95251567772061	0	1
270	"C02"	"VDAC"	4.91965670920461	"control"	"C02_270"	0.613104472803076	0	0
270	"C02"	"MTCO1"	7.83519061206873	"control"	"C02_270"	1.63037112214576	0	0
271	"C02"	"VDAC"	5.05033652606254	"control"	"C02_271"	0.70022435070836	0	0
271	"C02"	"MTCO1"	7.45079000442441	"control"	"C02_271"	2.03254943298167	0	0
272	"C02"	"VDAC"	4.65921472486288	"control"	"C02_272"	0.439476483241918	0	1
272	"C02"	"MTCO1"	6.92151304191222	"control"	"C02_272"	1.26469433015291	0	1
273	"C02"	"VDAC"	4.6813829084164	"control"	"C02_273"	0.454255272277596	0	0
273	"C02"	"MTCO1"	7.71467873293916	"control"	"C02_273"	1.3823391811977	0	0
274	"C02"	"VDAC"	4.68999698025687	"control"	"C02_274"	0.459997986837912	0	0
274	"C02"	"MTCO1"	7.08883273017108	"control"	"C02_274"	1.04093317705331	0	0
275	"C02"	"VDAC"	5.10824479583359	"control"	"C02_275"	0.738829863889059	0	0
275	"C02"	"MTCO1"	7.72521679397515	"control"	"C02_275"	1.89952502251295	0	0
276	"C02"	"VDAC"	4.78789946196182	"control"	"C02_276"	0.525266307974548	0	0
276	"C02"	"MTCO1"	7.69819327657695	"control"	"C02_276"	1.3415584672785	0	0
277	"C02"	"VDAC"	4.60653006854951	"control"	"C02_277"	0.404353379033004	0	0
277	"C02"	"MTCO1"	7.67143608349151	"control"	"C02_277"	1.00246842811521	0	0
278	"C02"	"VDAC"	4.87321102780234	"control"	"C02_278"	0.582140685201557	0	1
278	"C02"	"MTCO1"	7.79109715949112	"control"	"C02_278"	1.24528350203533	0	1
279	"C02"	"VDAC"	4.76942653465567	"control"	"C02_279"	0.512951023103782	0	1
279	"C02"	"MTCO1"	7.52992118602793	"control"	"C02_279"	1.34765858315866	0	1
280	"C02"	"VDAC"	4.80919291272227	"control"	"C02_280"	0.539461941814846	0	0
280	"C02"	"MTCO1"	7.82194686779816	"control"	"C02_280"	1.4537963639142	0	0
281	"C02"	"VDAC"	5.04741309512943	"control"	"C02_281"	0.698275396752952	0	1
281	"C02"	"MTCO1"	7.90203291266138	"control"	"C02_281"	1.79411316660789	0	1
282	"C02"	"VDAC"	4.73396298498503	"control"	"C02_282"	0.489308656656683	0	0
282	"C02"	"MTCO1"	7.16820272496433	"control"	"C02_282"	1.40164621309969	0	0
283	"C02"	"VDAC"	5.09906917130114	"control"	"C02_283"	0.73271278086743	0	1
283	"C02"	"MTCO1"	7.42601415882024	"control"	"C02_283"	1.8095377151862	0	1
284	"C02"	"VDAC"	4.77176515439288	"control"	"C02_284"	0.514510102928585	0	0
284	"C02"	"MTCO1"	8.05202353108468	"control"	"C02_284"	1.51924882554084	0	0
285	"C02"	"VDAC"	4.53325700340098	"control"	"C02_285"	0.355504668933985	0	0
285	"C02"	"MTCO1"	6.44904207666084	"control"	"C02_285"	1.10250334401739	0	0
286	"C02"	"VDAC"	5.29456932579864	"control"	"C02_286"	0.863046217199093	0	0
286	"C02"	"MTCO1"	8.66919234311203	"control"	"C02_286"	2.03159789908	0	0
287	"C02"	"VDAC"	5.28311051356593	"control"	"C02_287"	0.855407009043951	0	0
287	"C02"	"MTCO1"	7.94230364647774	"control"	"C02_287"	1.87299715816546	0	0
288	"C02"	"VDAC"	4.82349729614249	"control"	"C02_288"	0.548998197428324	0	0
288	"C02"	"MTCO1"	7.26394297676441	"control"	"C02_288"	1.15288428107661	0	0
289	"C02"	"VDAC"	4.42468938356566	"control"	"C02_289"	0.283126255710441	0	0
289	"C02"	"MTCO1"	6.5079274278872	"control"	"C02_289"	0.766172315800187	0	0
290	"C02"	"VDAC"	4.65116605967636	"control"	"C02_290"	0.43411070645091	0	0
290	"C02"	"MTCO1"	7.66141650959652	"control"	"C02_290"	0.835136295292311	0	0
291	"C02"	"VDAC"	4.76799693537231	"control"	"C02_291"	0.51199795691487	0	1
291	"C02"	"MTCO1"	6.69139826889503	"control"	"C02_291"	1.59287928452955	0	1
292	"C02"	"VDAC"	4.92471573573107	"control"	"C02_292"	0.616477157154049	0	0
292	"C02"	"MTCO1"	7.73353380136929	"control"	"C02_292"	1.57861427731659	0	0
293	"C02"	"VDAC"	5.21917567727749	"control"	"C02_293"	0.81278378485166	0	0
293	"C02"	"MTCO1"	8.56604292865341	"control"	"C02_293"	1.76575957089525	0	0
294	"C02"	"VDAC"	4.80659961492268	"control"	"C02_294"	0.537733076615119	0	0
294	"C02"	"MTCO1"	7.67594095808926	"control"	"C02_294"	1.13822142669519	0	0
295	"C02"	"VDAC"	4.98823365669973	"control"	"C02_295"	0.658822437799823	0	0
295	"C02"	"MTCO1"	7.62508413772589	"control"	"C02_295"	1.54307086295707	0	0
296	"C02"	"VDAC"	5.4655077350755	"control"	"C02_296"	0.977005156717001	0	0
296	"C02"	"MTCO1"	8.11925793580928	"control"	"C02_296"	2.00261407946665	0	0
297	"C02"	"VDAC"	4.60819766216225	"control"	"C02_297"	0.405465108108164	0	0
297	"C02"	"MTCO1"	8.143517441872	"control"	"C02_297"	0.843281057539748	0	0
298	"C02"	"VDAC"	4.73191199488194	"control"	"C02_298"	0.487941329921292	0	0
298	"C02"	"MTCO1"	7.36057424258383	"control"	"C02_298"	1.28143648439573	0	0
299	"C02"	"VDAC"	4.73432233763935	"control"	"C02_299"	0.489548225092899	0	0
299	"C02"	"MTCO1"	7.43392754905448	"control"	"C02_299"	1.0131945375456	0	0
300	"C02"	"VDAC"	5.3796534941403	"control"	"C02_300"	0.919768996093535	0	1
300	"C02"	"MTCO1"	8.38736936656121	"control"	"C02_300"	2.24559063370105	0	1
301	"C02"	"VDAC"	4.61960456155826	"control"	"C02_301"	0.413069707705505	0	0
301	"C02"	"MTCO1"	7.07020913440762	"control"	"C02_301"	1.12745441344573	0	0
302	"C02"	"VDAC"	4.77786986920937	"control"	"C02_302"	0.518579912806245	0	0
302	"C02"	"MTCO1"	7.11615707207051	"control"	"C02_302"	1.47710340805299	0	0
303	"C02"	"VDAC"	4.62374184271557	"control"	"C02_303"	0.415827895143711	0	0
303	"C02"	"MTCO1"	7.16600059798483	"control"	"C02_303"	0.98472789330287	0	0
304	"C02"	"VDAC"	5.07149200421059	"control"	"C02_304"	0.714328002807057	0	1
304	"C02"	"MTCO1"	8.57401374681093	"control"	"C02_304"	1.72429448189571	0	1
305	"C02"	"VDAC"	4.83534943804075	"control"	"C02_305"	0.556899625360498	0	1
305	"C02"	"MTCO1"	7.6695982248101	"control"	"C02_305"	1.16295300555621	0	1
306	"C02"	"VDAC"	5.17557999376408	"control"	"C02_306"	0.783719995842722	0	0
306	"C02"	"MTCO1"	7.97188914133666	"control"	"C02_306"	1.85256396333709	0	0
307	"C02"	"VDAC"	4.58010110664097	"control"	"C02_307"	0.386734071093978	0	0
307	"C02"	"MTCO1"	7.05348844538698	"control"	"C02_307"	0.855511459099877	0	0
308	"C02"	"VDAC"	5.12659115768915	"control"	"C02_308"	0.751060771792765	0	0
308	"C02"	"MTCO1"	7.8648166863055	"control"	"C02_308"	1.84967306046088	0	0
309	"C02"	"VDAC"	4.64058361081779	"control"	"C02_309"	0.427055740545192	0	1
309	"C02"	"MTCO1"	6.88417057339796	"control"	"C02_309"	0.793584884840692	0	1
310	"C02"	"VDAC"	4.60386865439791	"control"	"C02_310"	0.402579102931939	0	0
310	"C02"	"MTCO1"	7.25295680180761	"control"	"C02_310"	1.2613713430336	0	0
311	"C02"	"VDAC"	5.15853691223877	"control"	"C02_311"	0.772357941492511	0	0
311	"C02"	"MTCO1"	8.53434642581051	"control"	"C02_311"	1.67684394002999	0	0
312	"C02"	"VDAC"	4.66860851123758	"control"	"C02_312"	0.445739007491718	0	0
312	"C02"	"MTCO1"	7.77394743123079	"control"	"C02_312"	1.09020566683282	0	0
313	"C02"	"VDAC"	5.195521066187	"control"	"C02_313"	0.797014044124665	0	0
313	"C02"	"MTCO1"	8.71838150241569	"control"	"C02_313"	1.83317830048583	0	0
314	"C02"	"VDAC"	5.54114005150992	"control"	"C02_314"	1.02742670100661	0	0
314	"C02"	"MTCO1"	8.29369107199742	"control"	"C02_314"	2.05464777405472	0	0
315	"C02"	"VDAC"	4.92999444852712	"control"	"C02_315"	0.61999629901808	0	1
315	"C02"	"MTCO1"	7.63684005248934	"control"	"C02_315"	1.14456631989131	0	1
316	"C02"	"VDAC"	5.17096104132951	"control"	"C02_316"	0.780640694219676	0	1
316	"C02"	"MTCO1"	8.31419520423109	"control"	"C02_316"	2.04290241504743	0	1
317	"C02"	"VDAC"	5.30595421373201	"control"	"C02_317"	0.870636142488009	0	0
317	"C02"	"MTCO1"	8.71694543031255	"control"	"C02_317"	2.01930104849016	0	0
318	"C02"	"VDAC"	5.32620043039081	"control"	"C02_318"	0.884133620260539	0	0
318	"C02"	"MTCO1"	8.27447866910068	"control"	"C02_318"	2.06268805853523	0	0
319	"C02"	"VDAC"	4.8265480663291	"control"	"C02_319"	0.551032044219401	0	0
319	"C02"	"MTCO1"	7.3747519733863	"control"	"C02_319"	1.04596855512863	0	0
320	"C02"	"VDAC"	4.82939765133628	"control"	"C02_320"	0.552931767557521	0	0
320	"C02"	"MTCO1"	7.29820974597411	"control"	"C02_320"	1.24384097619796	0	0
321	"C02"	"VDAC"	4.71398166395625	"control"	"C02_321"	0.475987775970832	0	0
321	"C02"	"MTCO1"	7.24746900795217	"control"	"C02_321"	0.888775768526225	0	0
322	"C02"	"VDAC"	4.69928388533979	"control"	"C02_322"	0.466189256893195	0	0
322	"C02"	"MTCO1"	7.72254947797514	"control"	"C02_322"	0.785221859499177	0	0
323	"C02"	"VDAC"	5.21100932221473	"control"	"C02_323"	0.807339548143154	0	0
323	"C02"	"MTCO1"	7.18967137894316	"control"	"C02_323"	1.79635717854549	0	0
324	"C02"	"VDAC"	5.14363195993668	"control"	"C02_324"	0.762421306624453	0	1
324	"C02"	"MTCO1"	8.31468852996221	"control"	"C02_324"	1.50079023731594	0	1
325	"C02"	"VDAC"	4.63559568453543	"control"	"C02_325"	0.423730456356951	0	1
325	"C02"	"MTCO1"	6.78200415954766	"control"	"C02_325"	0.878727630139655	0	1
326	"C02"	"VDAC"	5.42316854793011	"control"	"C02_326"	0.948779031953409	0	0
326	"C02"	"MTCO1"	8.24371581254738	"control"	"C02_326"	2.02708193055756	0	0
327	"C02"	"VDAC"	5.40204922167205	"control"	"C02_327"	0.934699481114697	0	0
327	"C02"	"MTCO1"	8.2063607264657	"control"	"C02_327"	1.93807311831105	0	0
328	"C02"	"VDAC"	5.04463075882061	"control"	"C02_328"	0.696420505880405	0	0
328	"C02"	"MTCO1"	8.22472354169678	"control"	"C02_328"	1.40978673346612	0	0
329	"C02"	"VDAC"	4.60819766216225	"control"	"C02_329"	0.405465108108164	0	0
329	"C02"	"MTCO1"	6.98517458337295	"control"	"C02_329"	0.740955026222019	0	0
330	"C02"	"VDAC"	4.81125633479841	"control"	"C02_330"	0.540837556532274	0	0
330	"C02"	"MTCO1"	7.04955987759712	"control"	"C02_330"	1.30374031264733	0	0
331	"C02"	"VDAC"	4.47002472880054	"control"	"C02_331"	0.313349819200359	0	0
331	"C02"	"MTCO1"	6.94404778516752	"control"	"C02_331"	0.908258560176891	0	0
332	"C02"	"VDAC"	5.2227919227595	"control"	"C02_332"	0.815194615172999	0	1
332	"C02"	"MTCO1"	8.40269217424478	"control"	"C02_332"	1.73346919330912	0	1
333	"C02"	"VDAC"	4.69792540457861	"control"	"C02_333"	0.465283603052408	0	0
333	"C02"	"MTCO1"	6.78855254250027	"control"	"C02_333"	0.867158043169892	0	0
334	"C02"	"VDAC"	5.32292651356465	"control"	"C02_334"	0.881951009043099	0	0
334	"C02"	"MTCO1"	8.7203324832224	"control"	"C02_334"	1.9810640491153	0	0
335	"C02"	"VDAC"	5.39613272851333	"control"	"C02_335"	0.930755152342223	0	0
335	"C02"	"MTCO1"	7.93423622161607	"control"	"C02_335"	2.05852902715163	0	0
336	"C02"	"VDAC"	4.78275027458746	"control"	"C02_336"	0.521833516391638	0	0
336	"C02"	"MTCO1"	7.4682948057672	"control"	"C02_336"	1.17865499634165	0	0
337	"C02"	"VDAC"	4.54580681632982	"control"	"C02_337"	0.363871210886547	0	0
337	"C02"	"MTCO1"	6.66125310269444	"control"	"C02_337"	0.50413663588365	0	0
338	"C02"	"VDAC"	4.66657078699477	"control"	"C02_338"	0.444380524663181	0	0
338	"C02"	"MTCO1"	7.31250417474765	"control"	"C02_338"	0.826678573309468	0	0
339	"C02"	"VDAC"	4.65093559570202	"control"	"C02_339"	0.433957063801347	0	0
339	"C02"	"MTCO1"	6.93119501642861	"control"	"C02_339"	0.816693920779822	0	0
340	"C02"	"VDAC"	4.91636362335589	"control"	"C02_340"	0.610909082237259	0	1
340	"C02"	"MTCO1"	7.61529469547181	"control"	"C02_340"	1.55233578740991	0	1
341	"C02"	"VDAC"	5.0493982238972	"control"	"C02_341"	0.699598815931466	0	0
341	"C02"	"MTCO1"	7.60218179085503	"control"	"C02_341"	1.73002176861711	0	0
342	"C02"	"VDAC"	5.04699880515402	"control"	"C02_342"	0.697999203436013	0	0
342	"C02"	"MTCO1"	7.74997485066023	"control"	"C02_342"	1.66800044159814	0	0
343	"C02"	"VDAC"	5.37626983888557	"control"	"C02_343"	0.91751322592371	0	1
343	"C02"	"MTCO1"	8.30068447765769	"control"	"C02_343"	1.94065389512433	0	1
344	"C02"	"VDAC"	4.56950853077571	"control"	"C02_344"	0.379672353850474	0	0
344	"C02"	"MTCO1"	7.38193818491805	"control"	"C02_344"	0.6720937711919	0	0
345	"C02"	"VDAC"	4.84275085486097	"control"	"C02_345"	0.561833903240649	0	0
345	"C02"	"MTCO1"	7.68189259938192	"control"	"C02_345"	1.33445551294493	0	0
346	"C02"	"VDAC"	4.75150465657688	"control"	"C02_346"	0.501003104384588	0	0
346	"C02"	"MTCO1"	7.55156303261011	"control"	"C02_346"	0.844608963828584	0	0
347	"C02"	"VDAC"	5.29046719611111	"control"	"C02_347"	0.860311464074072	0	1
347	"C02"	"MTCO1"	7.36162254972247	"control"	"C02_347"	2.05110691819312	0	1
348	"C02"	"VDAC"	5.2918094357163	"control"	"C02_348"	0.861206290477534	0	1
348	"C02"	"MTCO1"	7.76427436529126	"control"	"C02_348"	1.81171160054403	0	1
349	"C02"	"VDAC"	4.56900820570921	"control"	"C02_349"	0.37933880380614	0	0
349	"C02"	"MTCO1"	7.43167146214021	"control"	"C02_349"	0.77692985506145	0	0
350	"C02"	"VDAC"	5.22114968637147	"control"	"C02_350"	0.814099790914317	0	0
350	"C02"	"MTCO1"	8.46506574085857	"control"	"C02_350"	1.82249906063318	0	0
351	"C02"	"VDAC"	5.42383976206816	"control"	"C02_351"	0.949226508045438	0	1
351	"C02"	"MTCO1"	8.24100523309156	"control"	"C02_351"	1.92830291227915	0	1
352	"C02"	"VDAC"	5.10729976702556	"control"	"C02_352"	0.738199844683708	0	0
352	"C02"	"MTCO1"	8.19351779017518	"control"	"C02_352"	1.63671233036811	0	0
353	"C02"	"VDAC"	4.40979570925522	"control"	"C02_353"	0.273197139503478	0	0
353	"C02"	"MTCO1"	6.48490429520906	"control"	"C02_353"	0.425903775571566	0	0
354	"C02"	"VDAC"	4.94668183523199	"control"	"C02_354"	0.631121223487994	0	0
354	"C02"	"MTCO1"	8.01960506027007	"control"	"C02_354"	1.16403485298683	0	0
355	"C02"	"VDAC"	5.02057739329804	"control"	"C02_355"	0.68038492886536	0	0
355	"C02"	"MTCO1"	7.95226882675925	"control"	"C02_355"	1.58374842636043	0	0
356	"C02"	"VDAC"	4.85548952622092	"control"	"C02_356"	0.570326350813946	0	1
356	"C02"	"MTCO1"	7.2254474402295	"control"	"C02_356"	1.36213552562642	0	1
357	"C02"	"VDAC"	4.70139533367818	"control"	"C02_357"	0.467596889118785	0	0
357	"C02"	"MTCO1"	7.37565853878658	"control"	"C02_357"	1.33398840837743	0	0
358	"C02"	"VDAC"	4.77917461913246	"control"	"C02_358"	0.519449746088308	0	1
358	"C02"	"MTCO1"	8.26122845157043	"control"	"C02_358"	1.19725739294014	0	1
359	"C02"	"VDAC"	4.76774521669914	"control"	"C02_359"	0.511830144466092	0	0
359	"C02"	"MTCO1"	7.2436642721093	"control"	"C02_359"	1.51241772864598	0	0
360	"C02"	"VDAC"	4.78116393163171	"control"	"C02_360"	0.520775954421139	0	0
360	"C02"	"MTCO1"	7.43302693463753	"control"	"C02_360"	1.25157178302986	0	0
361	"C02"	"VDAC"	4.7151235258778	"control"	"C02_361"	0.476749017251864	0	0
361	"C02"	"MTCO1"	7.28256756139598	"control"	"C02_361"	1.08897775692849	0	0
362	"C02"	"VDAC"	4.60388111224791	"control"	"C02_362"	0.402587408165275	0	1
362	"C02"	"MTCO1"	8.02678093145576	"control"	"C02_362"	0.708120722452019	0	1
363	"C02"	"VDAC"	5.09078084051717	"control"	"C02_363"	0.727187227011449	0	1
363	"C02"	"MTCO1"	8.34447384319844	"control"	"C02_363"	1.62100510279191	0	1
1	"C03"	"VDAC"	4.98392034520583	"control"	"C03_1"	0.655946896803884	0	1
1	"C03"	"MTCO1"	9.26087873223492	"control"	"C03_1"	1.69034455111944	0	1
2	"C03"	"VDAC"	4.51649366240291	"control"	"C03_2"	0.344329108268607	0	1
2	"C03"	"MTCO1"	7.67360633224664	"control"	"C03_2"	0.767036022599275	0	1
3	"C03"	"VDAC"	4.62112877674098	"control"	"C03_3"	0.414085851160655	0	0
3	"C03"	"MTCO1"	8.32745962021303	"control"	"C03_3"	0.65002275414314	0	0
4	"C03"	"VDAC"	4.7817424496604	"control"	"C03_4"	0.521161633106936	0	0
4	"C03"	"MTCO1"	9.0013721952065	"control"	"C03_4"	1.48415932264303	0	0
5	"C03"	"VDAC"	4.77702984909035	"control"	"C03_5"	0.518019899393566	0	1
5	"C03"	"MTCO1"	8.47610010344652	"control"	"C03_5"	1.22398776848881	0	1
6	"C03"	"VDAC"	4.34627289619082	"control"	"C03_6"	0.230848597460545	0	0
6	"C03"	"MTCO1"	7.74440673598783	"control"	"C03_6"	0.627503076223769	0	0
7	"C03"	"VDAC"	4.45180614721409	"control"	"C03_7"	0.301204098142729	0	0
7	"C03"	"MTCO1"	8.08582955856684	"control"	"C03_7"	0.812029721760735	0	0
8	"C03"	"VDAC"	4.60819766216225	"control"	"C03_8"	0.405465108108164	0	0
8	"C03"	"MTCO1"	8.26637631782704	"control"	"C03_8"	1.31463837212774	0	0
9	"C03"	"VDAC"	4.48681549810677	"control"	"C03_9"	0.324543665404511	0	0
9	"C03"	"MTCO1"	8.21194821733426	"control"	"C03_9"	0.876785393098844	0	0
10	"C03"	"VDAC"	4.48303031531483	"control"	"C03_10"	0.322020210209888	0	1
10	"C03"	"MTCO1"	8.49306151602435	"control"	"C03_10"	0.978096264047283	0	1
11	"C03"	"VDAC"	4.97482908708238	"control"	"C03_11"	0.649886058054922	0	0
11	"C03"	"MTCO1"	8.48340138806012	"control"	"C03_11"	1.6094379124341	0	0
12	"C03"	"VDAC"	4.65836956310566	"control"	"C03_12"	0.438913042070441	0	0
12	"C03"	"MTCO1"	8.94590524976568	"control"	"C03_12"	1.31081181817645	0	0
13	"C03"	"VDAC"	4.75095344905991	"control"	"C03_13"	0.50063563270661	0	1
13	"C03"	"MTCO1"	8.5063134152773	"control"	"C03_13"	1.82944290313567	0	1
14	"C03"	"VDAC"	4.7361982504408	"control"	"C03_14"	0.490798833627198	0	1
14	"C03"	"MTCO1"	8.61613335085672	"control"	"C03_14"	1.46500992860927	0	1
15	"C03"	"VDAC"	4.56204017463087	"control"	"C03_15"	0.374693449753911	0	0
15	"C03"	"MTCO1"	8.2173871149203	"control"	"C03_15"	0.914991186630899	0	0
16	"C03"	"VDAC"	4.50236032421236	"control"	"C03_16"	0.334906882808241	0	0
16	"C03"	"MTCO1"	8.71263175326497	"control"	"C03_16"	0.718373743744055	0	0
17	"C03"	"VDAC"	4.88458838429179	"control"	"C03_17"	0.589725589527858	0	1
17	"C03"	"MTCO1"	9.3087087706672	"control"	"C03_17"	1.49677276233092	0	1
18	"C03"	"VDAC"	4.9752717166489	"control"	"C03_18"	0.6501811444326	0	0
18	"C03"	"MTCO1"	8.714040105564	"control"	"C03_18"	1.59626744919322	0	0
19	"C03"	"VDAC"	4.37911603155575	"control"	"C03_19"	0.252744021037167	0	0
19	"C03"	"MTCO1"	8.29636451145293	"control"	"C03_19"	0.785331136542113	0	0
20	"C03"	"VDAC"	4.90248226018496	"control"	"C03_20"	0.601654840123304	0	0
20	"C03"	"MTCO1"	8.84866014891595	"control"	"C03_20"	1.36419401411643	0	0
21	"C03"	"VDAC"	4.70646957282819	"control"	"C03_21"	0.470979715218791	0	0
21	"C03"	"MTCO1"	7.98200224235693	"control"	"C03_21"	1.47858151025888	0	0
22	"C03"	"VDAC"	4.53585298719407	"control"	"C03_22"	0.357235324796047	0	0
22	"C03"	"MTCO1"	8.06516474623166	"control"	"C03_22"	0.940655170816567	0	0
23	"C03"	"VDAC"	5.03258356458444	"control"	"C03_23"	0.688389043056295	0	1
23	"C03"	"MTCO1"	8.99198122882811	"control"	"C03_23"	1.49631173817235	0	1
24	"C03"	"VDAC"	5.18222914119507	"control"	"C03_24"	0.788152760796714	0	1
24	"C03"	"MTCO1"	9.89815410028575	"control"	"C03_24"	1.79899176782677	0	1
25	"C03"	"VDAC"	4.61587031346853	"control"	"C03_25"	0.410580208979016	0	0
25	"C03"	"MTCO1"	8.389038432624	"control"	"C03_25"	1.18337755517803	0	0
26	"C03"	"VDAC"	5.00693258030763	"control"	"C03_26"	0.671288386871756	0	0
26	"C03"	"MTCO1"	8.7471285461355	"control"	"C03_26"	1.93737965923778	0	0
27	"C03"	"VDAC"	5.14763901673112	"control"	"C03_27"	0.76509267782075	0	0
27	"C03"	"MTCO1"	10.0809822635472	"control"	"C03_27"	1.77481565478952	0	0
28	"C03"	"VDAC"	4.66414447703944	"control"	"C03_28"	0.442762984692962	0	0
28	"C03"	"MTCO1"	8.55905222482214	"control"	"C03_28"	1.11155745329873	0	0
29	"C03"	"VDAC"	4.91512087267389	"control"	"C03_29"	0.610080581782592	0	0
29	"C03"	"MTCO1"	9.00412337175924	"control"	"C03_29"	1.62762893591184	0	0
30	"C03"	"VDAC"	4.85333413722882	"control"	"C03_30"	0.568889424819213	0	0
