"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
96	"C02"	"NDUFB8"	6.88869432087605	"control"	"C02_96"	0.792865208783968	0	0
97	"C02"	"VDAC"	4.92946707822553	"control"	"C02_97"	0.619644718817019	0	0
97	"C02"	"NDUFB8"	7.19124530443332	"control"	"C02_97"	0.752999541907069	0	0
98	"C02"	"VDAC"	4.76912721837387	"control"	"C02_98"	0.512751478915915	0	0
98	"C02"	"NDUFB8"	6.6861436076559	"control"	"C02_98"	0.672452589532364	0	0
99	"C02"	"VDAC"	5.01052694710096	"control"	"C02_99"	0.67368463140064	0	0
99	"C02"	"NDUFB8"	7.55104596420717	"control"	"C02_99"	0.83458375256855	0	0
100	"C02"	"VDAC"	4.54843987598348	"control"	"C02_100"	0.365626583988984	0	0
100	"C02"	"NDUFB8"	6.65082160735535	"control"	"C02_100"	0.406372961218126	0	0
101	"C02"	"VDAC"	4.58126695720474	"control"	"C02_101"	0.387511304803163	0	0
101	"C02"	"NDUFB8"	6.61983452406549	"control"	"C02_101"	0.527063184935489	0	0
102	"C02"	"VDAC"	4.80896372128038	"control"	"C02_102"	0.539309147520253	0	0
102	"C02"	"NDUFB8"	6.91175756703833	"control"	"C02_102"	0.77073341696152	0	0
103	"C02"	"VDAC"	4.64719985956866	"control"	"C02_103"	0.431466573045775	0	0
103	"C02"	"NDUFB8"	6.57988431088281	"control"	"C02_103"	0.56265069166694	0	0
104	"C02"	"VDAC"	4.54102225786301	"control"	"C02_104"	0.360681505242005	0	1
104	"C02"	"NDUFB8"	6.09263214870954	"control"	"C02_104"	0.281274727689453	0	1
105	"C02"	"VDAC"	4.52693988565769	"control"	"C02_105"	0.35129325710513	0	1
105	"C02"	"NDUFB8"	6.40522804275377	"control"	"C02_105"	0.374869987607632	0	1
106	"C02"	"VDAC"	4.74354199139915	"control"	"C02_106"	0.495694660932769	0	0
106	"C02"	"NDUFB8"	6.39249420181007	"control"	"C02_106"	0.744696414992048	0	0
107	"C02"	"VDAC"	4.75218022591925	"control"	"C02_107"	0.501453483946167	0	0
107	"C02"	"NDUFB8"	6.74251275855935	"control"	"C02_107"	0.543495073215365	0	0
108	"C02"	"VDAC"	4.64231709101778	"control"	"C02_108"	0.428211394011856	0	0
108	"C02"	"NDUFB8"	6.52962675899448	"control"	"C02_108"	0.598959965444689	0	0
109	"C02"	"VDAC"	4.54993791233637	"control"	"C02_109"	0.36662527489091	0	0
109	"C02"	"NDUFB8"	6.4431353603191	"control"	"C02_109"	0.300104592450338	0	0
110	"C02"	"VDAC"	4.57726873125398	"control"	"C02_110"	0.384845820835984	0	0
110	"C02"	"NDUFB8"	6.65114928866554	"control"	"C02_110"	0.3868279821114	0	0
111	"C02"	"VDAC"	4.44886434194308	"control"	"C02_111"	0.299242894628719	0	1
111	"C02"	"NDUFB8"	5.95686063073453	"control"	"C02_111"	0.177140198376632	0	1
112	"C02"	"VDAC"	4.3975593934786	"control"	"C02_112"	0.265039595652403	0	1
112	"C02"	"NDUFB8"	6.38911871435921	"control"	"C02_112"	0.224138081405172	0	1
113	"C02"	"VDAC"	4.67829850703062	"control"	"C02_113"	0.452199004687079	0	0
113	"C02"	"NDUFB8"	6.90277093191367	"control"	"C02_113"	0.554561017510285	0	0
114	"C02"	"VDAC"	4.54120650631775	"control"	"C02_114"	0.360804337545167	0	0
114	"C02"	"NDUFB8"	6.61249064276348	"control"	"C02_114"	0.311533287996183	0	0
115	"C02"	"VDAC"	4.51565730838151	"control"	"C02_115"	0.343771538921006	0	0
115	"C02"	"NDUFB8"	6.60510549525433	"control"	"C02_115"	0.207639364965745	0	0
116	"C02"	"VDAC"	5.0042323093097	"control"	"C02_116"	0.669488206206466	0	0
116	"C02"	"NDUFB8"	6.89712764849862	"control"	"C02_116"	0.893000013800312	0	0
117	"C02"	"VDAC"	4.75953558395769	"control"	"C02_117"	0.506357055971793	0	0
117	"C02"	"NDUFB8"	6.44933378292505	"control"	"C02_117"	0.827076583217965	0	0
118	"C02"	"VDAC"	4.45342130728766	"control"	"C02_118"	0.302280871525108	0	0
118	"C02"	"NDUFB8"	5.99307075054898	"control"	"C02_118"	0.282320129645073	0	0
119	"C02"	"VDAC"	4.78487221564682	"control"	"C02_119"	0.523248143764548	0	0
119	"C02"	"NDUFB8"	6.44794899906877	"control"	"C02_119"	0.610994112850633	0	0
120	"C02"	"VDAC"	4.69492701822582	"control"	"C02_120"	0.463284678817215	0	0
120	"C02"	"NDUFB8"	6.48688758977064	"control"	"C02_120"	0.693147180559945	0	0
121	"C02"	"VDAC"	5.26908227847328	"control"	"C02_121"	0.846054852315517	0	0
121	"C02"	"NDUFB8"	7.78700599276084	"control"	"C02_121"	1.02806541534553	0	0
122	"C02"	"VDAC"	4.84728645866692	"control"	"C02_122"	0.564857639111282	0	0
122	"C02"	"NDUFB8"	7.41304763197048	"control"	"C02_122"	0.63815050500861	0	0
123	"C02"	"VDAC"	4.40754279113094	"control"	"C02_123"	0.271695194087294	0	0
123	"C02"	"NDUFB8"	6.04002484337059	"control"	"C02_123"	0.178418569204135	0	0
124	"C02"	"VDAC"	4.83517438731923	"control"	"C02_124"	0.556782924879487	0	0
124	"C02"	"NDUFB8"	7.0261704768199	"control"	"C02_124"	0.522147427976909	0	0
125	"C02"	"VDAC"	5.04947161755017	"control"	"C02_125"	0.699647745033449	0	1
125	"C02"	"NDUFB8"	7.30117243956593	"control"	"C02_125"	1.09425498338649	0	1
126	"C02"	"VDAC"	4.98296746912535	"control"	"C02_126"	0.655311646083566	0	0
126	"C02"	"NDUFB8"	7.02957557992309	"control"	"C02_126"	0.743821471504389	0	0
127	"C02"	"VDAC"	4.66995230210651	"control"	"C02_127"	0.446634868071008	0	1
127	"C02"	"NDUFB8"	6.83622758930948	"control"	"C02_127"	0.526784556464629	0	1
128	"C02"	"VDAC"	4.43004016212569	"control"	"C02_128"	0.286693441417126	0	0
128	"C02"	"NDUFB8"	6.49303236559637	"control"	"C02_128"	0.262668262101681	0	0
129	"C02"	"VDAC"	4.36491768980417	"control"	"C02_129"	0.243278459869445	0	0
129	"C02"	"NDUFB8"	6.1112151854936	"control"	"C02_129"	0.149296301231073	0	0
130	"C02"	"VDAC"	4.69868480604521	"control"	"C02_130"	0.465789870696804	0	0
130	"C02"	"NDUFB8"	6.58209012190126	"control"	"C02_130"	0.484801850339036	0	0
131	"C02"	"VDAC"	4.35458316749108	"control"	"C02_131"	0.236388778327388	0	0
131	"C02"	"NDUFB8"	6.34145810503229	"control"	"C02_131"	0.21645456343187	0	0
132	"C02"	"VDAC"	5.3125291002506	"control"	"C02_132"	0.875019400167065	0	0
132	"C02"	"NDUFB8"	7.36781864306727	"control"	"C02_132"	1.01135584383363	0	0
133	"C02"	"VDAC"	4.71289130512174	"control"	"C02_133"	0.47526087008116	0	0
133	"C02"	"NDUFB8"	6.39967956040269	"control"	"C02_133"	0.650063594631181	0	0
134	"C02"	"VDAC"	5.54504653690309	"control"	"C02_134"	1.03003102460206	0	0
134	"C02"	"NDUFB8"	8.1707679793656	"control"	"C02_134"	1.18241647893376	0	0
135	"C02"	"VDAC"	4.64777779504704	"control"	"C02_135"	0.431851863364693	0	1
135	"C02"	"NDUFB8"	6.93269772479557	"control"	"C02_135"	0.421380563333362	0	1
136	"C02"	"VDAC"	4.69312600337252	"control"	"C02_136"	0.462084002248345	0	1
136	"C02"	"NDUFB8"	6.03985429591137	"control"	"C02_136"	0.504006308599508	0	1
137	"C02"	"VDAC"	5.29370422419203	"control"	"C02_137"	0.862469482794684	0	0
137	"C02"	"NDUFB8"	7.73990999782792	"control"	"C02_137"	1.0325145369176	0	0
138	"C02"	"VDAC"	4.36221500558841	"control"	"C02_138"	0.241476670392275	0	0
138	"C02"	"NDUFB8"	6.1992029123752	"control"	"C02_138"	0.238010462685793	0	0
139	"C02"	"VDAC"	5.04725847533002	"control"	"C02_139"	0.698172316886678	0	0
139	"C02"	"NDUFB8"	7.03897356857084	"control"	"C02_139"	0.931787167881623	0	0
140	"C02"	"VDAC"	4.41255951904155	"control"	"C02_140"	0.275039679361032	0	0
140	"C02"	"NDUFB8"	5.77724193369994	"control"	"C02_140"	0.443267472932119	0	0
141	"C02"	"VDAC"	4.39994299539156	"control"	"C02_141"	0.266628663594374	0	1
141	"C02"	"NDUFB8"	6.1583866392418	"control"	"C02_141"	0.273695830617886	0	1
142	"C02"	"VDAC"	4.3658191744662	"control"	"C02_142"	0.243879449644134	0	0
142	"C02"	"NDUFB8"	6.3394716021723	"control"	"C02_142"	0.291247138545103	0	0
143	"C02"	"VDAC"	4.30768756819366	"control"	"C02_143"	0.205125045462441	0	0
143	"C02"	"NDUFB8"	6.00313146824219	"control"	"C02_143"	0.133531392749523	0	0
144	"C02"	"VDAC"	4.42842072863438	"control"	"C02_144"	0.285613819089585	0	0
144	"C02"	"NDUFB8"	6.23990891032477	"control"	"C02_144"	0.174022754291759	0	0
145	"C02"	"VDAC"	4.7240171049681	"control"	"C02_145"	0.482678069978735	0	0
145	"C02"	"NDUFB8"	6.58294189028685	"control"	"C02_145"	0.744848554946526	0	0
146	"C02"	"VDAC"	4.44016866527435	"control"	"C02_146"	0.293445776849566	0	0
146	"C02"	"NDUFB8"	5.76101334713049	"control"	"C02_146"	0.235780135510503	0	0
147	"C02"	"VDAC"	4.41983170056632	"control"	"C02_147"	0.279887800377544	0	0
147	"C02"	"NDUFB8"	6.06567950111442	"control"	"C02_147"	0.226863332342484	0	0
148	"C02"	"VDAC"	4.78604664643092	"control"	"C02_148"	0.524031097620612	0	1
148	"C02"	"NDUFB8"	6.74997555747156	"control"	"C02_148"	0.788182672641052	0	1
149	"C02"	"VDAC"	5.04361182345976	"control"	"C02_149"	0.695741215639842	0	0
149	"C02"	"NDUFB8"	6.96535273551345	"control"	"C02_149"	0.985041149758274	0	0
150	"C02"	"VDAC"	4.26187686132848	"control"	"C02_150"	0.174584574218987	0	0
150	"C02"	"NDUFB8"	5.73900186625587	"control"	"C02_150"	0.10939859403405	0	0
151	"C02"	"VDAC"	4.40981505952434	"control"	"C02_151"	0.273210039682897	0	1
151	"C02"	"NDUFB8"	6.30624859975769	"control"	"C02_151"	0.246620585974366	0	1
152	"C02"	"VDAC"	4.85465223922037	"control"	"C02_152"	0.569768159480249	0	0
152	"C02"	"NDUFB8"	6.98524572894066	"control"	"C02_152"	0.549359287685759	0	0
153	"C02"	"VDAC"	4.36657789982202	"control"	"C02_153"	0.244385266548014	0	0
153	"C02"	"NDUFB8"	6.23297331126505	"control"	"C02_153"	0.235496319151746	0	0
154	"C02"	"VDAC"	4.77630076340782	"control"	"C02_154"	0.517533842271883	0	0
154	"C02"	"NDUFB8"	7.0987923749642	"control"	"C02_154"	0.771709502849714	0	0
155	"C02"	"VDAC"	4.88056101174735	"control"	"C02_155"	0.587040674498233	0	1
155	"C02"	"NDUFB8"	6.73082490604323	"control"	"C02_155"	0.826468819500202	0	1
156	"C02"	"VDAC"	4.75813968891075	"control"	"C02_156"	0.505426459273835	0	0
156	"C02"	"NDUFB8"	6.78783496700698	"control"	"C02_156"	0.727176929034732	0	0
157	"C02"	"VDAC"	4.45978774018789	"control"	"C02_157"	0.306525160125261	0	0
157	"C02"	"NDUFB8"	6.23743251915945	"control"	"C02_157"	0.376051222812319	0	0
158	"C02"	"VDAC"	4.44825007721225	"control"	"C02_158"	0.298833384808167	0	0
158	"C02"	"NDUFB8"	5.93050740728399	"control"	"C02_158"	0.242480448214039	0	0
159	"C02"	"VDAC"	4.95287980321156	"control"	"C02_159"	0.635253202141043	0	0
159	"C02"	"NDUFB8"	6.85782634314849	"control"	"C02_159"	0.877203343304756	0	0
160	"C02"	"VDAC"	4.4843285616228	"control"	"C02_160"	0.322885707748534	0	0
160	"C02"	"NDUFB8"	6.52360880049734	"control"	"C02_160"	0.318157566538862	0	0
161	"C02"	"VDAC"	4.56652831642417	"control"	"C02_161"	0.377685544282779	0	0
161	"C02"	"NDUFB8"	6.57898918136862	"control"	"C02_161"	0.454472687371381	0	0
162	"C02"	"VDAC"	4.50309631866459	"control"	"C02_162"	0.335397545776394	0	1
162	"C02"	"NDUFB8"	6.72650411567508	"control"	"C02_162"	0.308147903309265	0	1
163	"C02"	"VDAC"	4.29404143459722	"control"	"C02_163"	0.196027623064814	0	1
163	"C02"	"NDUFB8"	6.06501285535748	"control"	"C02_163"	0.119903927197272	0	1
164	"C02"	"VDAC"	4.41017043550535	"control"	"C02_164"	0.273446957003565	0	0
164	"C02"	"NDUFB8"	6.56717072497782	"control"	"C02_164"	0.33090401136028	0	0
165	"C02"	"VDAC"	4.53625157323017	"control"	"C02_165"	0.357501048820113	0	0
165	"C02"	"NDUFB8"	5.85642306713565	"control"	"C02_165"	0.512477152042087	0	0
166	"C02"	"VDAC"	4.57504714191264	"control"	"C02_166"	0.383364761275096	0	0
166	"C02"	"NDUFB8"	6.70437642026751	"control"	"C02_166"	0.386154162916525	0	0
167	"C02"	"VDAC"	4.41807010321704	"control"	"C02_167"	0.278713402144696	0	0
167	"C02"	"NDUFB8"	6.02410802710003	"control"	"C02_167"	0.294039373175384	0	0
168	"C02"	"VDAC"	5.0228981643926	"control"	"C02_168"	0.681932109595068	0	0
168	"C02"	"NDUFB8"	7.51926895484493	"control"	"C02_168"	0.788795255089599	0	0
169	"C02"	"VDAC"	4.57928646348097	"control"	"C02_169"	0.38619097565398	0	1
169	"C02"	"NDUFB8"	6.57609802361128	"control"	"C02_169"	0.533474675561299	0	1
170	"C02"	"VDAC"	4.44319631934075	"control"	"C02_170"	0.295464212893836	0	0
170	"C02"	"NDUFB8"	6.4328750628467	"control"	"C02_170"	0.30866572485729	0	0
171	"C02"	"VDAC"	4.73102840137052	"control"	"C02_171"	0.487352267580348	0	1
171	"C02"	"NDUFB8"	6.69073715744666	"control"	"C02_171"	0.590006421640432	0	1
172	"C02"	"VDAC"	4.50659930967039	"control"	"C02_172"	0.337732873113595	0	0
172	"C02"	"NDUFB8"	6.1408984956746	"control"	"C02_172"	0.526594675948107	0	0
173	"C02"	"VDAC"	5.09870609033088	"control"	"C02_173"	0.732470726887253	0	1
173	"C02"	"NDUFB8"	7.12082370752239	"control"	"C02_173"	0.882573562785167	0	1
174	"C02"	"VDAC"	4.43152310830267	"control"	"C02_174"	0.287682072201781	0	0
174	"C02"	"NDUFB8"	6.07596740329707	"control"	"C02_174"	0.229185866107522	0	0
175	"C02"	"VDAC"	4.89834196338342	"control"	"C02_175"	0.598894642255616	0	1
175	"C02"	"NDUFB8"	6.96660395248279	"control"	"C02_175"	0.682508782437777	0	1
176	"C02"	"VDAC"	4.28756694606616	"control"	"C02_176"	0.191711297377439	0	0
176	"C02"	"NDUFB8"	6.22013159285868	"control"	"C02_176"	0.0901510973218837	0	0
177	"C02"	"VDAC"	4.66403172833662	"control"	"C02_177"	0.44268781889108	0	0
177	"C02"	"NDUFB8"	6.8513586498708	"control"	"C02_177"	0.6841245628878	0	0
178	"C02"	"VDAC"	4.86787092429506	"control"	"C02_178"	0.578580616196708	0	1
178	"C02"	"NDUFB8"	6.93991613737141	"control"	"C02_178"	0.767623273341811	0	1
179	"C02"	"VDAC"	5.00695815761719	"control"	"C02_179"	0.671305438411458	0	1
179	"C02"	"NDUFB8"	6.97256457856814	"control"	"C02_179"	0.74721440177759	0	1
180	"C02"	"VDAC"	4.86337628659994	"control"	"C02_180"	0.575584191066629	0	0
180	"C02"	"NDUFB8"	6.84064560174718	"control"	"C02_180"	0.846291317564322	0	0
181	"C02"	"VDAC"	4.5650735427041	"control"	"C02_181"	0.376715695136067	0	1
181	"C02"	"NDUFB8"	6.41465669879585	"control"	"C02_181"	0.406813725647922	0	1
182	"C02"	"VDAC"	4.69109168043289	"control"	"C02_182"	0.460727786955257	0	0
182	"C02"	"NDUFB8"	6.27320590209049	"control"	"C02_182"	0.640656998082261	0	0
183	"C02"	"VDAC"	4.66943065394263	"control"	"C02_183"	0.44628710262842	0	0
183	"C02"	"NDUFB8"	6.94905086350334	"control"	"C02_183"	0.205125045462441	0	0
184	"C02"	"VDAC"	4.27132561295016	"control"	"C02_184"	0.180883741966773	0	0
184	"C02"	"NDUFB8"	5.73164729976794	"control"	"C02_184"	0.136758936995088	0	0
185	"C02"	"VDAC"	4.7615065706755	"control"	"C02_185"	0.507671047117001	0	0
185	"C02"	"NDUFB8"	6.6971919200599	"control"	"C02_185"	0.58953491692971	0	0
186	"C02"	"VDAC"	4.62594934877393	"control"	"C02_186"	0.417299565849285	0	0
186	"C02"	"NDUFB8"	6.73877364944111	"control"	"C02_186"	0.54677864092668	0	0
187	"C02"	"VDAC"	4.57228735081019	"control"	"C02_187"	0.38152490054013	0	0
187	"C02"	"NDUFB8"	6.4791617235881	"control"	"C02_187"	0.497838428043101	0	0
188	"C02"	"VDAC"	4.89542354871768	"control"	"C02_188"	0.596949032478456	0	0
188	"C02"	"NDUFB8"	6.09844600158395	"control"	"C02_188"	0.681242278080573	0	0
189	"C02"	"VDAC"	5.09338503050158	"control"	"C02_189"	0.728923353667721	0	0
189	"C02"	"NDUFB8"	6.96259720772682	"control"	"C02_189"	0.649146851418615	0	0
190	"C02"	"VDAC"	4.44935922884825	"control"	"C02_190"	0.299572819232168	0	0
190	"C02"	"NDUFB8"	6.60924823821226	"control"	"C02_190"	0.348025202653168	0	0
191	"C02"	"VDAC"	4.82645903763785	"control"	"C02_191"	0.550972691758569	0	1
191	"C02"	"NDUFB8"	7.00965512001537	"control"	"C02_191"	0.826866808342119	0	1
192	"C02"	"VDAC"	4.66436185871286	"control"	"C02_192"	0.442907905808575	0	0
192	"C02"	"NDUFB8"	6.53615263211604	"control"	"C02_192"	0.37901392168285	0	0
193	"C02"	"VDAC"	4.84428592263405	"control"	"C02_193"	0.562857281756034	0	1
193	"C02"	"NDUFB8"	6.71123022306915	"control"	"C02_193"	0.715620036189782	0	1
194	"C02"	"VDAC"	4.74791265935064	"control"	"C02_194"	0.498608439567095	0	0
194	"C02"	"NDUFB8"	6.60235565937411	"control"	"C02_194"	0.653068956769487	0	0
195	"C02"	"VDAC"	4.74848674960705	"control"	"C02_195"	0.498991166404702	0	0
195	"C02"	"NDUFB8"	6.75318776428382	"control"	"C02_195"	0.744734549378372	0	0
196	"C02"	"VDAC"	4.7524610708941	"control"	"C02_196"	0.501640713929403	0	1
196	"C02"	"NDUFB8"	6.77389795427849	"control"	"C02_196"	0.590956239821626	0	1
197	"C02"	"VDAC"	4.52451062254749	"control"	"C02_197"	0.349673748364995	0	1
197	"C02"	"NDUFB8"	6.42407931732969	"control"	"C02_197"	0.343094777678736	0	1
198	"C02"	"VDAC"	4.62712535805404	"control"	"C02_198"	0.418083572036028	0	0
198	"C02"	"NDUFB8"	6.15755587108479	"control"	"C02_198"	0.582481612406468	0	0
199	"C02"	"VDAC"	4.88234386125974	"control"	"C02_199"	0.588229240839828	0	0
199	"C02"	"NDUFB8"	7.14109072559803	"control"	"C02_199"	0.758681221784167	0	0
200	"C02"	"VDAC"	4.60508885282153	"control"	"C02_200"	0.403392568547686	0	1
200	"C02"	"NDUFB8"	6.68001826639541	"control"	"C02_200"	0.598768243814174	0	1
201	"C02"	"VDAC"	4.7396301988107	"control"	"C02_201"	0.493086799207133	0	0
201	"C02"	"NDUFB8"	6.93897562097753	"control"	"C02_201"	0.592051063858789	0	0
202	"C02"	"VDAC"	4.50825585349324	"control"	"C02_202"	0.33883723566216	0	0
202	"C02"	"NDUFB8"	5.96221495084199	"control"	"C02_202"	0.403621789573285	0	0
203	"C02"	"VDAC"	4.4815277385934	"control"	"C02_203"	0.321018492395602	0	0
203	"C02"	"NDUFB8"	5.86183056845013	"control"	"C02_203"	0.469297164758454	0	0
204	"C02"	"VDAC"	4.71199846398081	"control"	"C02_204"	0.474665642653872	0	0
204	"C02"	"NDUFB8"	6.37141716018373	"control"	"C02_204"	0.404426147241858	0	0
205	"C02"	"VDAC"	4.87188834798055	"control"	"C02_205"	0.581258898653702	0	1
205	"C02"	"NDUFB8"	6.30365822269836	"control"	"C02_205"	0.695396900541152	0	1
206	"C02"	"VDAC"	4.36293973495342	"control"	"C02_206"	0.241959823302282	0	0
206	"C02"	"NDUFB8"	6.23657733836805	"control"	"C02_206"	0.24633619776152	0	0
207	"C02"	"VDAC"	4.54622043786838	"control"	"C02_207"	0.364146958578922	0	0
207	"C02"	"NDUFB8"	5.97977892445344	"control"	"C02_207"	0.426667315665527	0	0
208	"C02"	"VDAC"	4.54031277521525	"control"	"C02_208"	0.360208516810167	0	0
208	"C02"	"NDUFB8"	6.78250016242925	"control"	"C02_208"	0.45439573161907	0	0
209	"C02"	"VDAC"	4.80534679620188	"control"	"C02_209"	0.536897864134589	0	0
209	"C02"	"NDUFB8"	6.73558987527459	"control"	"C02_209"	0.76882624475912	0	0
210	"C02"	"VDAC"	4.64676019722756	"control"	"C02_210"	0.431173464818371	0	0
210	"C02"	"NDUFB8"	6.38088036864104	"control"	"C02_210"	0.513945751102234	0	0
211	"C02"	"VDAC"	4.57819666240527	"control"	"C02_211"	0.385464441603515	0	1
211	"C02"	"NDUFB8"	6.63031784091206	"control"	"C02_211"	0.594365635934588	0	1
212	"C02"	"VDAC"	5.16173922972788	"control"	"C02_212"	0.774492819818585	0	0
212	"C02"	"NDUFB8"	7.09625163048601	"control"	"C02_212"	1.1106461283666	0	0
213	"C02"	"VDAC"	4.43452011267168	"control"	"C02_213"	0.289680075114454	0	0
213	"C02"	"NDUFB8"	6.38792937912326	"control"	"C02_213"	0.506817602368452	0	0
214	"C02"	"VDAC"	4.86176142090343	"control"	"C02_214"	0.574507613935622	0	0
214	"C02"	"NDUFB8"	6.57145541171553	"control"	"C02_214"	0.634375863219592	0	0
215	"C02"	"VDAC"	4.89009516645856	"control"	"C02_215"	0.59339677763904	0	0
215	"C02"	"NDUFB8"	6.37035977427988	"control"	"C02_215"	0.727976571726075	0	0
216	"C02"	"VDAC"	4.64349340855661	"control"	"C02_216"	0.428995605704405	0	0
216	"C02"	"NDUFB8"	6.66724594015228	"control"	"C02_216"	0.713766467925946	0	0
217	"C02"	"VDAC"	5.2951723754892	"control"	"C02_217"	0.863448250326132	0	0
217	"C02"	"NDUFB8"	7.6874589902854	"control"	"C02_217"	1.05988165156794	0	0
218	"C02"	"VDAC"	4.44341849265372	"control"	"C02_218"	0.295612328435815	0	1
218	"C02"	"NDUFB8"	5.91551241921863	"control"	"C02_218"	0.403339709046915	0	1
219	"C02"	"VDAC"	4.52833089014965	"control"	"C02_219"	0.352220593433102	0	0
219	"C02"	"NDUFB8"	6.51929288202529	"control"	"C02_219"	0.360002733798849	0	0
220	"C02"	"VDAC"	4.66917312143623	"control"	"C02_220"	0.44611541429082	0	0
220	"C02"	"NDUFB8"	6.52222407710091	"control"	"C02_220"	0.615069636686539	0	0
221	"C02"	"VDAC"	4.5356195809084	"control"	"C02_221"	0.357079720605603	0	0
221	"C02"	"NDUFB8"	6.21724347786919	"control"	"C02_221"	0.207639364965745	0	0
222	"C02"	"VDAC"	4.68819854539684	"control"	"C02_222"	0.458799030264563	0	0
222	"C02"	"NDUFB8"	7.08839617358909	"control"	"C02_222"	0.68053313798461	0	0
223	"C02"	"VDAC"	4.68655649045209	"control"	"C02_223"	0.457704326968063	0	0
223	"C02"	"NDUFB8"	6.63945714531877	"control"	"C02_223"	0.515860247153735	0	0
224	"C02"	"VDAC"	4.53632762819509	"control"	"C02_224"	0.357551752130058	0	0
224	"C02"	"NDUFB8"	6.25836384026071	"control"	"C02_224"	0.313657559124272	0	0
225	"C02"	"VDAC"	5.04993183804356	"control"	"C02_225"	0.699954558695705	0	0
225	"C02"	"NDUFB8"	6.87060407495382	"control"	"C02_225"	1.01606188563097	0	0
226	"C02"	"VDAC"	4.36881944891245	"control"	"C02_226"	0.245879632608301	0	0
226	"C02"	"NDUFB8"	5.91557218080692	"control"	"C02_226"	0.256719846979889	0	0
227	"C02"	"VDAC"	4.7696670083915	"control"	"C02_227"	0.513111338927669	0	0
227	"C02"	"NDUFB8"	6.42513803769193	"control"	"C02_227"	0.590833125835202	0	0
228	"C02"	"VDAC"	4.95058564043984	"control"	"C02_228"	0.633723760293226	0	0
228	"C02"	"NDUFB8"	6.70651830274268	"control"	"C02_228"	0.90078654552569	0	0
229	"C02"	"VDAC"	5.27716312781895	"control"	"C02_229"	0.851442085212634	0	0
229	"C02"	"NDUFB8"	7.26708648129341	"control"	"C02_229"	0.934724433599523	0	0
230	"C02"	"VDAC"	4.87162527672159	"control"	"C02_230"	0.581083517814396	0	0
230	"C02"	"NDUFB8"	6.7137124790065	"control"	"C02_230"	0.868323014042995	0	0
231	"C02"	"VDAC"	4.81956491205925	"control"	"C02_231"	0.546376608039501	0	0
231	"C02"	"NDUFB8"	6.75536664346537	"control"	"C02_231"	0.93702663020408	0	0
232	"C02"	"VDAC"	4.95732627757494	"control"	"C02_232"	0.638217518383291	0	0
232	"C02"	"NDUFB8"	7.01629757497008	"control"	"C02_232"	0.77265924331252	0	0
233	"C02"	"VDAC"	4.59288430417125	"control"	"C02_233"	0.395256202780832	0	0
233	"C02"	"NDUFB8"	6.40133362999642	"control"	"C02_233"	0.325730139911311	0	0
234	"C02"	"VDAC"	5.11631898778646	"control"	"C02_234"	0.744212658524305	0	0
234	"C02"	"NDUFB8"	7.38228526583313	"control"	"C02_234"	1.0543675867648	0	0
235	"C02"	"VDAC"	4.60479243890362	"control"	"C02_235"	0.40319495926908	0	0
235	"C02"	"NDUFB8"	6.50007339563917	"control"	"C02_235"	0.325233417745191	0	0
236	"C02"	"VDAC"	4.82685274315283	"control"	"C02_236"	0.551235162101887	0	0
236	"C02"	"NDUFB8"	6.95924651190816	"control"	"C02_236"	0.746671661099429	0	0
237	"C02"	"VDAC"	4.92497672111626	"control"	"C02_237"	0.616651147410843	0	1
237	"C02"	"NDUFB8"	6.38480413010344	"control"	"C02_237"	0.871909438893009	0	1
238	"C02"	"VDAC"	4.72688199023536	"control"	"C02_238"	0.484587993490238	0	0
238	"C02"	"NDUFB8"	6.80801038808747	"control"	"C02_238"	0.742695925981471	0	0
239	"C02"	"VDAC"	4.639777776334	"control"	"C02_239"	0.426518517555997	0	0
239	"C02"	"NDUFB8"	6.34658480887154	"control"	"C02_239"	0.19290366575607	0	0
240	"C02"	"VDAC"	4.74658359796789	"control"	"C02_240"	0.497722398645262	0	1
240	"C02"	"NDUFB8"	6.01164384122545	"control"	"C02_240"	0.545712882592717	0	1
241	"C02"	"VDAC"	5.15813557415208	"control"	"C02_241"	0.772090382768052	0	0
241	"C02"	"NDUFB8"	7.05519403366767	"control"	"C02_241"	1.0206507471984	0	0
242	"C02"	"VDAC"	4.26120395792771	"control"	"C02_242"	0.174135971951807	0	1
242	"C02"	"NDUFB8"	5.88015106541043	"control"	"C02_242"	0.105632217443553	0	1
243	"C02"	"VDAC"	5.06161897018904	"control"	"C02_243"	0.707745980126025	0	1
243	"C02"	"NDUFB8"	6.90582126998786	"control"	"C02_243"	0.822156331370358	0	1
244	"C02"	"VDAC"	4.55747117936961	"control"	"C02_244"	0.371647452913075	0	1
244	"C02"	"NDUFB8"	6.65856713629131	"control"	"C02_244"	0.427126604675058	0	1
245	"C02"	"VDAC"	4.59752146038038	"control"	"C02_245"	0.398347640253586	0	0
245	"C02"	"NDUFB8"	6.48602486954717	"control"	"C02_245"	0.437145610055759	0	0
246	"C02"	"VDAC"	5.17291401921069	"control"	"C02_246"	0.781942679473795	0	1
246	"C02"	"NDUFB8"	7.14792020860096	"control"	"C02_246"	0.924258901523332	0	1
247	"C02"	"VDAC"	4.71435126849456	"control"	"C02_247"	0.476234178996372	0	0
247	"C02"	"NDUFB8"	6.57956864211016	"control"	"C02_247"	0.576613364303994	0	0
