"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
299	"C01"	"NDUFB8"	6.53407540393984	"control"	"C01_299"	0.933967959755393	0	0
300	"C01"	"VDAC"	5.36929910621646	"control"	"C01_300"	0.912866070810973	0	0
300	"C01"	"NDUFB8"	6.34825480088174	"control"	"C01_300"	0.800428926173017	0	0
1	"C02"	"VDAC"	4.4369480691501	"control"	"C02_1"	0.291298712766735	0	1
1	"C02"	"NDUFB8"	6.15678208540556	"control"	"C02_1"	0.309188277981255	0	1
2	"C02"	"VDAC"	4.64229003914937	"control"	"C02_2"	0.428193359432912	0	0
2	"C02"	"NDUFB8"	6.31371572212581	"control"	"C02_2"	0.428193359432912	0	0
3	"C02"	"VDAC"	4.48989623278882	"control"	"C02_3"	0.326597488525882	0	0
3	"C02"	"NDUFB8"	6.09093165391572	"control"	"C02_3"	0.595983432208338	0	0
4	"C02"	"VDAC"	4.43019743467135	"control"	"C02_4"	0.2867982897809	0	0
4	"C02"	"NDUFB8"	6.12058962291529	"control"	"C02_4"	0.343514519294245	0	0
5	"C02"	"VDAC"	4.95773315181402	"control"	"C02_5"	0.638488767876014	0	1
5	"C02"	"NDUFB8"	6.48387482822976	"control"	"C02_5"	0.732265597134956	0	1
6	"C02"	"VDAC"	4.65836956310566	"control"	"C02_6"	0.438913042070441	0	0
6	"C02"	"NDUFB8"	6.56909435379665	"control"	"C02_6"	0.471278326473914	0	0
7	"C02"	"VDAC"	4.75095344905991	"control"	"C02_7"	0.50063563270661	0	0
7	"C02"	"NDUFB8"	6.42768687890418	"control"	"C02_7"	0.917211966207472	0	0
8	"C02"	"VDAC"	4.7361982504408	"control"	"C02_8"	0.490798833627198	0	0
8	"C02"	"NDUFB8"	6.81511277071194	"control"	"C02_8"	0.833658467323847	0	0
9	"C02"	"VDAC"	4.56204017463087	"control"	"C02_9"	0.374693449753911	0	0
9	"C02"	"NDUFB8"	6.13626389586804	"control"	"C02_9"	0.333685425639615	0	0
10	"C02"	"VDAC"	4.50236032421236	"control"	"C02_10"	0.334906882808241	0	0
10	"C02"	"NDUFB8"	6.59839782683055	"control"	"C02_10"	0.311127691283146	0	0
11	"C02"	"VDAC"	4.88095201906429	"control"	"C02_11"	0.58730134604286	0	1
11	"C02"	"NDUFB8"	6.19679303799556	"control"	"C02_11"	0.686575415236271	0	1
12	"C02"	"VDAC"	4.9752717166489	"control"	"C02_12"	0.6501811444326	0	0
12	"C02"	"NDUFB8"	7.27499202213445	"control"	"C02_12"	0.587267319510089	0	0
13	"C02"	"VDAC"	4.37911603155575	"control"	"C02_13"	0.252744021037167	0	1
13	"C02"	"NDUFB8"	5.67191679736355	"control"	"C02_13"	0.290360884478822	0	1
14	"C02"	"VDAC"	4.90248226018496	"control"	"C02_14"	0.601654840123304	0	0
14	"C02"	"NDUFB8"	6.51907251800144	"control"	"C02_14"	0.71743987319299	0	0
15	"C02"	"VDAC"	4.70646957282819	"control"	"C02_15"	0.470979715218791	0	0
15	"C02"	"NDUFB8"	6.95718734214975	"control"	"C02_15"	0.685304003098919	0	0
16	"C02"	"VDAC"	4.53585298719407	"control"	"C02_16"	0.357235324796047	0	0
16	"C02"	"NDUFB8"	6.34429737083714	"control"	"C02_16"	0.320489977288711	0	0
17	"C02"	"VDAC"	5.04205540181304	"control"	"C02_17"	0.694703601208692	0	0
17	"C02"	"NDUFB8"	7.3803657807518	"control"	"C02_17"	0.605285824804325	0	0
18	"C02"	"VDAC"	4.96278082925859	"control"	"C02_18"	0.641853886172395	0	0
18	"C02"	"NDUFB8"	7.02660941566197	"control"	"C02_18"	0.965080896043587	0	0
19	"C02"	"VDAC"	5.18222914119507	"control"	"C02_19"	0.788152760796714	0	0
19	"C02"	"NDUFB8"	7.27643774543155	"control"	"C02_19"	0.863674160657673	0	0
20	"C02"	"VDAC"	4.61587031346853	"control"	"C02_20"	0.410580208979016	0	1
20	"C02"	"NDUFB8"	6.116793863674	"control"	"C02_20"	0.579202921426245	0	1
21	"C02"	"VDAC"	5.00693258030763	"control"	"C02_21"	0.671288386871756	0	0
21	"C02"	"NDUFB8"	6.83960191964319	"control"	"C02_21"	0.9450620291636	0	0
22	"C02"	"VDAC"	4.45641994627271	"control"	"C02_22"	0.304279964181806	0	1
22	"C02"	"NDUFB8"	6.53330087885662	"control"	"C02_22"	0.193417370769699	0	1
23	"C02"	"VDAC"	5.18268604054641	"control"	"C02_23"	0.78845736036427	0	0
23	"C02"	"NDUFB8"	7.29918433616701	"control"	"C02_23"	0.762140052113564	0	0
24	"C02"	"VDAC"	4.64786152780368	"control"	"C02_24"	0.431907685202454	0	0
24	"C02"	"NDUFB8"	6.05036605524276	"control"	"C02_24"	0.429817820337326	0	0
25	"C02"	"VDAC"	4.79292274836451	"control"	"C02_25"	0.52861516557634	0	0
25	"C02"	"NDUFB8"	6.62518575097208	"control"	"C02_25"	0.4953214372144	0	0
26	"C02"	"VDAC"	4.897123103161	"control"	"C02_26"	0.598082068774	0	0
26	"C02"	"NDUFB8"	6.45385414184755	"control"	"C02_26"	0.830348302047789	0	0
27	"C02"	"VDAC"	4.83117434874	"control"	"C02_27"	0.554116232493334	0	0
27	"C02"	"NDUFB8"	6.88624672934184	"control"	"C02_27"	0.596281861653403	0	0
28	"C02"	"VDAC"	4.91406594600872	"control"	"C02_28"	0.609377297339147	0	0
28	"C02"	"NDUFB8"	7.02161648425958	"control"	"C02_28"	0.932234382102574	0	0
29	"C02"	"VDAC"	4.94236644157424	"control"	"C02_29"	0.628244294382828	0	0
29	"C02"	"NDUFB8"	6.6861698362167	"control"	"C02_29"	0.837886026275779	0	0
30	"C02"	"VDAC"	4.49030055966082	"control"	"C02_30"	0.32686703977388	0	0
30	"C02"	"NDUFB8"	6.07813174871292	"control"	"C02_30"	0.280219350986146	0	0
31	"C02"	"VDAC"	4.56644546324869	"control"	"C02_31"	0.377630308832462	0	0
31	"C02"	"NDUFB8"	6.45359793769629	"control"	"C02_31"	0.336472236621213	0	0
32	"C02"	"VDAC"	4.65597240068255	"control"	"C02_32"	0.437314933788367	0	0
32	"C02"	"NDUFB8"	6.35530408824994	"control"	"C02_32"	0.544241620759074	0	0
33	"C02"	"VDAC"	4.51790492096521	"control"	"C02_33"	0.345269947310144	0	0
33	"C02"	"NDUFB8"	6.19960633301258	"control"	"C02_33"	0.22107956676278	0	0
34	"C02"	"VDAC"	4.30180561641321	"control"	"C02_34"	0.201203744275476	0	0
34	"C02"	"NDUFB8"	6.15757601773625	"control"	"C02_34"	0.172004589437837	0	0
35	"C02"	"VDAC"	4.39766162611301	"control"	"C02_35"	0.265107750742009	0	0
35	"C02"	"NDUFB8"	6.52232672253493	"control"	"C02_35"	0.227894154110722	0	0
36	"C02"	"VDAC"	4.50470835493182	"control"	"C02_36"	0.336472236621213	0	0
36	"C02"	"NDUFB8"	6.25562215706005	"control"	"C02_36"	0.20504980795578	0	0
37	"C02"	"VDAC"	4.81734126393446	"control"	"C02_37"	0.54489417595631	0	1
37	"C02"	"NDUFB8"	7.12217489561276	"control"	"C02_37"	0.593338379465359	0	1
38	"C02"	"VDAC"	4.79920679598802	"control"	"C02_38"	0.532804530658679	0	0
38	"C02"	"NDUFB8"	6.90458539639779	"control"	"C02_38"	0.752214412391565	0	0
39	"C02"	"VDAC"	4.63266076909719	"control"	"C02_39"	0.421773846064794	0	0
39	"C02"	"NDUFB8"	6.30412043935879	"control"	"C02_39"	0.511722082826469	0	0
40	"C02"	"VDAC"	4.71004182248629	"control"	"C02_40"	0.473361214990861	0	0
40	"C02"	"NDUFB8"	6.28905457697292	"control"	"C02_40"	0.484472440581122	0	0
41	"C02"	"VDAC"	4.88630249752852	"control"	"C02_41"	0.590868331685681	0	0
41	"C02"	"NDUFB8"	6.39959737899919	"control"	"C02_41"	0.725937003544226	0	0
42	"C02"	"VDAC"	4.42725568099215	"control"	"C02_42"	0.28483712066143	0	0
42	"C02"	"NDUFB8"	6.50376539958426	"control"	"C02_42"	0.220108647448843	0	0
43	"C02"	"VDAC"	4.7429821558216	"control"	"C02_43"	0.4953214372144	0	0
43	"C02"	"NDUFB8"	6.61480078065178	"control"	"C02_43"	0.343771538921006	0	0
44	"C02"	"VDAC"	4.67661342904032	"control"	"C02_44"	0.451075619360217	0	0
44	"C02"	"NDUFB8"	6.53612876571741	"control"	"C02_44"	0.305030711032094	0	0
45	"C02"	"VDAC"	4.48865111003635	"control"	"C02_45"	0.325767406690902	0	0
45	"C02"	"NDUFB8"	6.36200782834432	"control"	"C02_45"	0.216913001688574	0	0
46	"C02"	"VDAC"	4.65375430935704	"control"	"C02_46"	0.435836206238024	0	0
46	"C02"	"NDUFB8"	6.58398989473745	"control"	"C02_46"	0.262025338577061	0	0
47	"C02"	"VDAC"	5.104108337739	"control"	"C02_47"	0.736072225159332	0	0
47	"C02"	"NDUFB8"	7.36324811817356	"control"	"C02_47"	0.945679191064456	0	0
48	"C02"	"VDAC"	4.3834302100784	"control"	"C02_48"	0.255620140052268	0	0
48	"C02"	"NDUFB8"	5.83842896760204	"control"	"C02_48"	0.325781918966762	0	0
49	"C02"	"VDAC"	4.51064895723027	"control"	"C02_49"	0.340432638153515	0	0
49	"C02"	"NDUFB8"	5.96424688460475	"control"	"C02_49"	0.480366416487468	0	0
50	"C02"	"VDAC"	4.4849941166563	"control"	"C02_50"	0.323329411104198	0	0
50	"C02"	"NDUFB8"	6.27739673039774	"control"	"C02_50"	0.263191052583981	0	0
51	"C02"	"VDAC"	4.38006921706244	"control"	"C02_51"	0.253379478041625	0	0
51	"C02"	"NDUFB8"	6.02583911031797	"control"	"C02_51"	0.216610630178954	0	0
52	"C02"	"VDAC"	4.66885911659148	"control"	"C02_52"	0.445906077727651	0	0
52	"C02"	"NDUFB8"	6.5495185638174	"control"	"C02_52"	0.709676482347221	0	0
53	"C02"	"VDAC"	4.73287002222801	"control"	"C02_53"	0.488580014818671	0	0
53	"C02"	"NDUFB8"	6.82329310695127	"control"	"C02_53"	0.676340062413056	0	0
54	"C02"	"VDAC"	4.61050004127465	"control"	"C02_54"	0.407000027516432	0	0
54	"C02"	"NDUFB8"	6.49325266245488	"control"	"C02_54"	0.366305836747297	0	0
55	"C02"	"VDAC"	4.63281720658936	"control"	"C02_55"	0.421878137726239	0	0
55	"C02"	"NDUFB8"	6.1204255198932	"control"	"C02_55"	0.391179150688026	0	0
56	"C02"	"VDAC"	4.68821663338902	"control"	"C02_56"	0.458811088926011	0	1
56	"C02"	"NDUFB8"	6.39780724202942	"control"	"C02_56"	0.304660409309431	0	1
57	"C02"	"VDAC"	4.45871418530603	"control"	"C02_57"	0.305809456870685	0	0
57	"C02"	"NDUFB8"	6.60052167393202	"control"	"C02_57"	0.211696165697543	0	0
58	"C02"	"VDAC"	4.33690351174406	"control"	"C02_58"	0.224602341162709	0	0
58	"C02"	"NDUFB8"	6.15392794048179	"control"	"C02_58"	0.14577366786145	0	0
59	"C02"	"VDAC"	4.43152310830267	"control"	"C02_59"	0.287682072201781	0	0
59	"C02"	"NDUFB8"	6.09497004827876	"control"	"C02_59"	0.130053128345759	0	0
60	"C02"	"VDAC"	4.91584088462402	"control"	"C02_60"	0.610560589749347	0	1
60	"C02"	"NDUFB8"	7.02111296045852	"control"	"C02_60"	0.840304825012023	0	1
61	"C02"	"VDAC"	4.86668964856316	"control"	"C02_61"	0.577793099042109	0	0
61	"C02"	"NDUFB8"	6.43383158948077	"control"	"C02_61"	0.773489154987181	0	0
62	"C02"	"VDAC"	4.48203293156603	"control"	"C02_62"	0.321355287710687	0	0
62	"C02"	"NDUFB8"	6.28269600251422	"control"	"C02_62"	0.194424578844898	0	0
63	"C02"	"VDAC"	4.42011620933648	"control"	"C02_63"	0.280077472890989	0	0
63	"C02"	"NDUFB8"	6.03612254923802	"control"	"C02_63"	0.364222149300431	0	0
64	"C02"	"VDAC"	4.87528196345343	"control"	"C02_64"	0.583521308968954	0	0
64	"C02"	"NDUFB8"	6.35993688849407	"control"	"C02_64"	0.761333274956429	0	0
65	"C02"	"VDAC"	4.90150150617058	"control"	"C02_65"	0.601001004113721	0	0
65	"C02"	"NDUFB8"	7.14170824589946	"control"	"C02_65"	0.460273344443159	0	0
66	"C02"	"VDAC"	4.82383162598759	"control"	"C02_66"	0.549221083991727	0	0
66	"C02"	"NDUFB8"	6.79131875020374	"control"	"C02_66"	0.830691956402132	0	0
67	"C02"	"VDAC"	4.55462053820458	"control"	"C02_67"	0.369747025469721	0	0
67	"C02"	"NDUFB8"	6.41048521793567	"control"	"C02_67"	0.271097944610159	0	0
68	"C02"	"VDAC"	4.56171003208352	"control"	"C02_68"	0.374473354722345	0	0
68	"C02"	"NDUFB8"	6.68379065856467	"control"	"C02_68"	0.428668005444709	0	0
69	"C02"	"VDAC"	4.36875244425519	"control"	"C02_69"	0.245834962836793	0	0
69	"C02"	"NDUFB8"	6.09552658286217	"control"	"C02_69"	0.262784520762827	0	0
70	"C02"	"VDAC"	4.69733279315691	"control"	"C02_70"	0.464888528771273	0	0
70	"C02"	"NDUFB8"	6.57241059143742	"control"	"C02_70"	0.771618795944837	0	0
71	"C02"	"VDAC"	4.50470835493182	"control"	"C02_71"	0.336472236621213	0	0
71	"C02"	"NDUFB8"	6.41439635424326	"control"	"C02_71"	0.190832246249999	0	0
72	"C02"	"VDAC"	4.72275713029499	"control"	"C02_72"	0.481838086863327	0	0
72	"C02"	"NDUFB8"	6.31805144385434	"control"	"C02_72"	0.360832954419346	0	0
73	"C02"	"VDAC"	4.54435824053405	"control"	"C02_73"	0.362905493689368	0	0
73	"C02"	"NDUFB8"	6.16157507764042	"control"	"C02_73"	0.340926586970593	0	0
74	"C02"	"VDAC"	4.78559354262593	"control"	"C02_74"	0.523729028417283	0	0
74	"C02"	"NDUFB8"	6.26368766305272	"control"	"C02_74"	0.281167391675685	0	0
75	"C02"	"VDAC"	4.40114684774952	"control"	"C02_75"	0.267431231833016	0	0
75	"C02"	"NDUFB8"	5.95499095682326	"control"	"C02_75"	0.1885911699638	0	0
76	"C02"	"VDAC"	4.64704217876198	"control"	"C02_76"	0.431361452507984	0	0
76	"C02"	"NDUFB8"	6.32375424603743	"control"	"C02_76"	0.624898080263757	0	0
77	"C02"	"VDAC"	5.03702050031072	"control"	"C02_77"	0.691347000207149	0	0
77	"C02"	"NDUFB8"	7.06998198751647	"control"	"C02_77"	0.838523610422565	0	0
78	"C02"	"VDAC"	4.7463096807991	"control"	"C02_78"	0.497539787199403	0	1
78	"C02"	"NDUFB8"	6.59335683295834	"control"	"C02_78"	0.475698045240239	0	1
79	"C02"	"VDAC"	4.55205805369289	"control"	"C02_79"	0.368038702461929	0	0
79	"C02"	"NDUFB8"	5.93754152547296	"control"	"C02_79"	0.406824727406813	0	0
80	"C02"	"VDAC"	4.3909016711619	"control"	"C02_80"	0.260601114107934	0	0
80	"C02"	"NDUFB8"	6.08436468642702	"control"	"C02_80"	0.266466232956479	0	0
81	"C02"	"VDAC"	4.92168236826151	"control"	"C02_81"	0.614454912174339	0	1
81	"C02"	"NDUFB8"	6.71301797846234	"control"	"C02_81"	0.836428188103461	0	1
82	"C02"	"VDAC"	4.87406463042158	"control"	"C02_82"	0.582709753614387	0	1
82	"C02"	"NDUFB8"	6.55724625513961	"control"	"C02_82"	0.706462956301591	0	1
83	"C02"	"VDAC"	4.80467309287369	"control"	"C02_83"	0.53644872858246	0	0
83	"C02"	"NDUFB8"	6.40300628746946	"control"	"C02_83"	0.81684989540189	0	0
84	"C02"	"VDAC"	4.87288231799811	"control"	"C02_84"	0.581921545332074	0	0
84	"C02"	"NDUFB8"	6.93491692071612	"control"	"C02_84"	0.63443957958433	0	0
85	"C02"	"VDAC"	4.80705728079537	"control"	"C02_85"	0.538038187196916	0	0
85	"C02"	"NDUFB8"	6.44400980709485	"control"	"C02_85"	0.821095488104431	0	0
86	"C02"	"VDAC"	4.99567192825092	"control"	"C02_86"	0.663781285500614	0	0
86	"C02"	"NDUFB8"	6.84772160268524	"control"	"C02_86"	0.63523190760968	0	0
87	"C02"	"VDAC"	4.94850726418162	"control"	"C02_87"	0.63233817612108	0	0
87	"C02"	"NDUFB8"	7.11242147272119	"control"	"C02_87"	0.819090862049771	0	0
88	"C02"	"VDAC"	4.63930150946124	"control"	"C02_88"	0.426201006307492	0	0
88	"C02"	"NDUFB8"	6.31927815376318	"control"	"C02_88"	0.535657599718009	0	0
89	"C02"	"VDAC"	4.6124289765395	"control"	"C02_89"	0.408285984359665	0	0
89	"C02"	"NDUFB8"	6.66428423833219	"control"	"C02_89"	0.438801528616193	0	0
90	"C02"	"VDAC"	4.45029010942608	"control"	"C02_90"	0.300193406284051	0	0
90	"C02"	"NDUFB8"	5.83328762989455	"control"	"C02_90"	0.362175376087933	0	0
91	"C02"	"VDAC"	4.89452169541279	"control"	"C02_91"	0.596347796941858	0	0
91	"C02"	"NDUFB8"	6.60755792505693	"control"	"C02_91"	0.748153810027086	0	0
92	"C02"	"VDAC"	4.71313554491045	"control"	"C02_92"	0.475423696606967	0	0
92	"C02"	"NDUFB8"	6.30671497993539	"control"	"C02_92"	0.428606636763541	0	0
93	"C02"	"VDAC"	4.8736746417318	"control"	"C02_93"	0.582449761154533	0	0
93	"C02"	"NDUFB8"	6.86631698479955	"control"	"C02_93"	0.737078109651002	0	0
94	"C02"	"VDAC"	4.14509443968783	"control"	"C02_94"	0.0967296264585511	0	0
94	"C02"	"NDUFB8"	6.45842460597967	"control"	"C02_94"	0.241719936887145	0	0
95	"C02"	"VDAC"	4.72569542686163	"control"	"C02_95"	0.483796951241085	0	1
95	"C02"	"NDUFB8"	6.83872908951738	"control"	"C02_95"	0.82806649850786	0	1
96	"C02"	"VDAC"	4.75777470495083	"control"	"C02_96"	0.505183136633884	0	1
96	"C02"	"NDUFB8"	6.65967374002704	"control"	"C02_96"	0.792865208783968	0	1
97	"C02"	"VDAC"	4.92946707822553	"control"	"C02_97"	0.619644718817019	0	0
97	"C02"	"NDUFB8"	6.62498917170987	"control"	"C02_97"	0.752999541907069	0	0
98	"C02"	"VDAC"	4.76912721837387	"control"	"C02_98"	0.512751478915915	0	0
98	"C02"	"NDUFB8"	6.56305892996178	"control"	"C02_98"	0.672452589532364	0	0
99	"C02"	"VDAC"	5.01052694710096	"control"	"C02_99"	0.67368463140064	0	0
99	"C02"	"NDUFB8"	7.35316372123008	"control"	"C02_99"	0.83458375256855	0	0
100	"C02"	"VDAC"	4.54843987598348	"control"	"C02_100"	0.365626583988984	0	0
100	"C02"	"NDUFB8"	6.21442985343181	"control"	"C02_100"	0.406372961218126	0	0
101	"C02"	"VDAC"	4.58126695720474	"control"	"C02_101"	0.387511304803163	0	0
101	"C02"	"NDUFB8"	5.86583611171718	"control"	"C02_101"	0.527063184935489	0	0
102	"C02"	"VDAC"	4.80896372128038	"control"	"C02_102"	0.539309147520253	0	0
102	"C02"	"NDUFB8"	6.13639943316619	"control"	"C02_102"	0.77073341696152	0	0
103	"C02"	"VDAC"	4.64719985956866	"control"	"C02_103"	0.431466573045775	0	0
103	"C02"	"NDUFB8"	6.29161129128963	"control"	"C02_103"	0.56265069166694	0	0
104	"C02"	"VDAC"	4.54102225786301	"control"	"C02_104"	0.360681505242005	0	0
104	"C02"	"NDUFB8"	6.23071442468787	"control"	"C02_104"	0.281274727689453	0	0
105	"C02"	"VDAC"	4.52693988565769	"control"	"C02_105"	0.35129325710513	0	1
105	"C02"	"NDUFB8"	6.12466625051858	"control"	"C02_105"	0.374869987607632	0	1
106	"C02"	"VDAC"	4.74354199139915	"control"	"C02_106"	0.495694660932769	0	0
106	"C02"	"NDUFB8"	6.46839435395775	"control"	"C02_106"	0.744696414992048	0	0
107	"C02"	"VDAC"	4.75218022591925	"control"	"C02_107"	0.501453483946167	0	1
107	"C02"	"NDUFB8"	6.14572294590493	"control"	"C02_107"	0.543495073215365	0	1
108	"C02"	"VDAC"	4.64231709101778	"control"	"C02_108"	0.428211394011856	0	1
108	"C02"	"NDUFB8"	6.51466862524709	"control"	"C02_108"	0.598959965444689	0	1
109	"C02"	"VDAC"	4.54993791233637	"control"	"C02_109"	0.36662527489091	0	0
109	"C02"	"NDUFB8"	6.51353843071968	"control"	"C02_109"	0.300104592450338	0	0
110	"C02"	"VDAC"	4.57726873125398	"control"	"C02_110"	0.384845820835984	0	0
110	"C02"	"NDUFB8"	6.13586852893633	"control"	"C02_110"	0.3868279821114	0	0
111	"C02"	"VDAC"	4.44886434194308	"control"	"C02_111"	0.299242894628719	0	1
111	"C02"	"NDUFB8"	6.00449079494278	"control"	"C02_111"	0.177140198376632	0	1
112	"C02"	"VDAC"	4.3975593934786	"control"	"C02_112"	0.265039595652403	0	0
112	"C02"	"NDUFB8"	6.06070456353288	"control"	"C02_112"	0.224138081405172	0	0
113	"C02"	"VDAC"	4.67829850703062	"control"	"C02_113"	0.452199004687079	0	0
113	"C02"	"NDUFB8"	6.44026432113708	"control"	"C02_113"	0.554561017510285	0	0
114	"C02"	"VDAC"	4.54120650631775	"control"	"C02_114"	0.360804337545167	0	0
114	"C02"	"NDUFB8"	6.24174398545905	"control"	"C02_114"	0.311533287996183	0	0
115	"C02"	"VDAC"	4.51565730838151	"control"	"C02_115"	0.343771538921006	0	0
115	"C02"	"NDUFB8"	6.49890667513023	"control"	"C02_115"	0.207639364965745	0	0
116	"C02"	"VDAC"	5.0042323093097	"control"	"C02_116"	0.669488206206466	0	0
116	"C02"	"NDUFB8"	6.87265596314522	"control"	"C02_116"	0.893000013800312	0	0
117	"C02"	"VDAC"	4.75953558395769	"control"	"C02_117"	0.506357055971793	0	0
117	"C02"	"NDUFB8"	6.78173468292541	"control"	"C02_117"	0.827076583217965	0	0
118	"C02"	"VDAC"	4.45342130728766	"control"	"C02_118"	0.302280871525108	0	1
118	"C02"	"NDUFB8"	5.8042859268075	"control"	"C02_118"	0.282320129645073	0	1
119	"C02"	"VDAC"	4.78487221564682	"control"	"C02_119"	0.523248143764548	0	1
119	"C02"	"NDUFB8"	6.62998970869623	"control"	"C02_119"	0.610994112850633	0	1
120	"C02"	"VDAC"	4.69492701822582	"control"	"C02_120"	0.463284678817215	0	0
120	"C02"	"NDUFB8"	6.01566860417605	"control"	"C02_120"	0.693147180559945	0	0
121	"C02"	"VDAC"	5.26908227847328	"control"	"C02_121"	0.846054852315517	0	1
121	"C02"	"NDUFB8"	7.12435905139802	"control"	"C02_121"	1.02806541534553	0	1
122	"C02"	"VDAC"	4.84728645866692	"control"	"C02_122"	0.564857639111282	0	0
122	"C02"	"NDUFB8"	6.36023196081087	"control"	"C02_122"	0.63815050500861	0	0
123	"C02"	"VDAC"	4.40754279113094	"control"	"C02_123"	0.271695194087294	0	1
123	"C02"	"NDUFB8"	5.73823132329254	"control"	"C02_123"	0.178418569204135	0	1
124	"C02"	"VDAC"	4.83517438731923	"control"	"C02_124"	0.556782924879487	0	0
124	"C02"	"NDUFB8"	6.60454474864527	"control"	"C02_124"	0.522147427976909	0	0
125	"C02"	"VDAC"	5.04947161755017	"control"	"C02_125"	0.699647745033449	0	0
125	"C02"	"NDUFB8"	6.67986534281937	"control"	"C02_125"	1.09425498338649	0	0
126	"C02"	"VDAC"	4.98296746912535	"control"	"C02_126"	0.655311646083566	0	0
126	"C02"	"NDUFB8"	6.63888834012573	"control"	"C02_126"	0.743821471504389	0	0
127	"C02"	"VDAC"	4.66995230210651	"control"	"C02_127"	0.446634868071008	0	0
127	"C02"	"NDUFB8"	6.83853730541621	"control"	"C02_127"	0.526784556464629	0	0
128	"C02"	"VDAC"	4.43004016212569	"control"	"C02_128"	0.286693441417126	0	0
128	"C02"	"NDUFB8"	6.26882673786252	"control"	"C02_128"	0.262668262101681	0	0
129	"C02"	"VDAC"	4.36491768980417	"control"	"C02_129"	0.243278459869445	0	0
129	"C02"	"NDUFB8"	6.13721706821391	"control"	"C02_129"	0.149296301231073	0	0
130	"C02"	"VDAC"	4.69868480604521	"control"	"C02_130"	0.465789870696804	0	0
130	"C02"	"NDUFB8"	6.27121758013556	"control"	"C02_130"	0.484801850339036	0	0
131	"C02"	"VDAC"	4.35458316749108	"control"	"C02_131"	0.236388778327388	0	0
131	"C02"	"NDUFB8"	6.19204144263302	"control"	"C02_131"	0.21645456343187	0	0
132	"C02"	"VDAC"	5.3125291002506	"control"	"C02_132"	0.875019400167065	0	1
132	"C02"	"NDUFB8"	7.13405376526638	"control"	"C02_132"	1.01135584383363	0	1
133	"C02"	"VDAC"	4.71289130512174	"control"	"C02_133"	0.47526087008116	0	0
133	"C02"	"NDUFB8"	6.59272484899384	"control"	"C02_133"	0.650063594631181	0	0
134	"C02"	"VDAC"	5.54504653690309	"control"	"C02_134"	1.03003102460206	0	0
134	"C02"	"NDUFB8"	7.60838391093641	"control"	"C02_134"	1.18241647893376	0	0
135	"C02"	"VDAC"	4.64777779504704	"control"	"C02_135"	0.431851863364693	0	1
135	"C02"	"NDUFB8"	6.05991088474878	"control"	"C02_135"	0.421380563333362	0	1
136	"C02"	"VDAC"	4.69312600337252	"control"	"C02_136"	0.462084002248345	0	0
136	"C02"	"NDUFB8"	6.64439896452909	"control"	"C02_136"	0.504006308599508	0	0
137	"C02"	"VDAC"	5.29370422419203	"control"	"C02_137"	0.862469482794684	0	0
137	"C02"	"NDUFB8"	7.29135042156612	"control"	"C02_137"	1.0325145369176	0	0
138	"C02"	"VDAC"	4.36221500558841	"control"	"C02_138"	0.241476670392275	0	0
138	"C02"	"NDUFB8"	5.74130925433884	"control"	"C02_138"	0.238010462685793	0	0
139	"C02"	"VDAC"	5.04725847533002	"control"	"C02_139"	0.698172316886678	0	0
139	"C02"	"NDUFB8"	6.4834766339897	"control"	"C02_139"	0.931787167881623	0	0
140	"C02"	"VDAC"	4.41255951904155	"control"	"C02_140"	0.275039679361032	0	0
140	"C02"	"NDUFB8"	5.90151536635801	"control"	"C02_140"	0.443267472932119	0	0
141	"C02"	"VDAC"	4.39994299539156	"control"	"C02_141"	0.266628663594374	0	1
141	"C02"	"NDUFB8"	6.22860462535266	"control"	"C02_141"	0.273695830617886	0	1
142	"C02"	"VDAC"	4.3658191744662	"control"	"C02_142"	0.243879449644134	0	0
142	"C02"	"NDUFB8"	6.54235806644299	"control"	"C02_142"	0.291247138545103	0	0
143	"C02"	"VDAC"	4.30768756819366	"control"	"C02_143"	0.205125045462441	0	1
143	"C02"	"NDUFB8"	6.0729072088105	"control"	"C02_143"	0.133531392749523	0	1
144	"C02"	"VDAC"	4.42842072863438	"control"	"C02_144"	0.285613819089585	0	1
144	"C02"	"NDUFB8"	5.65042995449856	"control"	"C02_144"	0.174022754291759	0	1
145	"C02"	"VDAC"	4.7240171049681	"control"	"C02_145"	0.482678069978735	0	0
145	"C02"	"NDUFB8"	6.55502458574312	"control"	"C02_145"	0.744848554946526	0	0
146	"C02"	"VDAC"	4.44016866527435	"control"	"C02_146"	0.293445776849566	0	0
146	"C02"	"NDUFB8"	6.32635131358704	"control"	"C02_146"	0.235780135510503	0	0
147	"C02"	"VDAC"	4.41983170056632	"control"	"C02_147"	0.279887800377544	0	0
147	"C02"	"NDUFB8"	6.1337240939482	"control"	"C02_147"	0.226863332342484	0	0
148	"C02"	"VDAC"	4.78604664643092	"control"	"C02_148"	0.524031097620612	0	0
148	"C02"	"NDUFB8"	6.48921413657964	"control"	"C02_148"	0.788182672641052	0	0
149	"C02"	"VDAC"	5.04361182345976	"control"	"C02_149"	0.695741215639842	0	0
149	"C02"	"NDUFB8"	6.77061586133656	"control"	"C02_149"	0.985041149758274	0	0
150	"C02"	"VDAC"	4.26187686132848	"control"	"C02_150"	0.174584574218987	0	0
150	"C02"	"NDUFB8"	5.6363578604761	"control"	"C02_150"	0.10939859403405	0	0
