"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"	"meanPosteriorDeficientProb"	"varPosteriorDeficientProb"	"frequentistClassification"
136	"C02"	"MTCO1"	8.85116076073565	"control"	"C02_136"	1.15523118280829	0	0	NA	NA	NA
137	"C02"	"VDAC"	5.29370422419203	"control"	"C02_137"	0.862469482794684	0	0	NA	NA	NA
137	"C02"	"MTCO1"	11.0246103467939	"control"	"C02_137"	1.88561494054778	0	0	NA	NA	NA
138	"C02"	"VDAC"	4.36221500558841	"control"	"C02_138"	0.241476670392275	0	0	NA	NA	NA
138	"C02"	"MTCO1"	9.13558854873542	"control"	"C02_138"	0.652692225963962	0	0	NA	NA	NA
139	"C02"	"VDAC"	5.04725847533002	"control"	"C02_139"	0.698172316886678	0	0	NA	NA	NA
139	"C02"	"MTCO1"	9.96495481913372	"control"	"C02_139"	1.69439007581461	0	0	NA	NA	NA
140	"C02"	"VDAC"	4.41255951904155	"control"	"C02_140"	0.275039679361032	0	1	NA	NA	NA
140	"C02"	"MTCO1"	8.79005460108912	"control"	"C02_140"	0.945019800467359	0	1	NA	NA	NA
141	"C02"	"VDAC"	4.39994299539156	"control"	"C02_141"	0.266628663594374	0	0	NA	NA	NA
141	"C02"	"MTCO1"	9.33479835063592	"control"	"C02_141"	0.779579686536074	0	0	NA	NA	NA
142	"C02"	"VDAC"	4.3658191744662	"control"	"C02_142"	0.243879449644134	0	0	NA	NA	NA
142	"C02"	"MTCO1"	8.93773833597806	"control"	"C02_142"	0.714349388280478	0	0	NA	NA	NA
143	"C02"	"VDAC"	4.30768756819366	"control"	"C02_143"	0.205125045462441	0	0	NA	NA	NA
143	"C02"	"MTCO1"	8.87082359671156	"control"	"C02_143"	0.431898364898059	0	0	NA	NA	NA
144	"C02"	"VDAC"	4.42842072863438	"control"	"C02_144"	0.285613819089585	0	0	NA	NA	NA
144	"C02"	"MTCO1"	8.94010744634601	"control"	"C02_144"	0.512477152042087	0	0	NA	NA	NA
145	"C02"	"VDAC"	4.7240171049681	"control"	"C02_145"	0.482678069978735	0	0	NA	NA	NA
145	"C02"	"MTCO1"	9.10840921546985	"control"	"C02_145"	1.50543701629684	0	0	NA	NA	NA
146	"C02"	"VDAC"	4.44016866527435	"control"	"C02_146"	0.293445776849566	0	0	NA	NA	NA
146	"C02"	"MTCO1"	8.78452122449403	"control"	"C02_146"	0.657849398401077	0	0	NA	NA	NA
147	"C02"	"VDAC"	4.41983170056632	"control"	"C02_147"	0.279887800377544	0	1	NA	NA	NA
147	"C02"	"MTCO1"	8.65308893584629	"control"	"C02_147"	0.717688289479093	0	1	NA	NA	NA
148	"C02"	"VDAC"	4.78604664643092	"control"	"C02_148"	0.524031097620612	0	0	NA	NA	NA
148	"C02"	"MTCO1"	10.3967784298025	"control"	"C02_148"	1.55989217586172	0	0	NA	NA	NA
149	"C02"	"VDAC"	5.04361182345976	"control"	"C02_149"	0.695741215639842	0	0	NA	NA	NA
149	"C02"	"MTCO1"	10.1690317420028	"control"	"C02_149"	1.73016034684431	0	0	NA	NA	NA
150	"C02"	"VDAC"	4.26187686132848	"control"	"C02_150"	0.174584574218987	0	0	NA	NA	NA
150	"C02"	"MTCO1"	8.00307376158261	"control"	"C02_150"	0.38009789445899	0	0	NA	NA	NA
151	"C02"	"VDAC"	4.40981505952434	"control"	"C02_151"	0.273210039682897	0	1	NA	NA	NA
151	"C02"	"MTCO1"	9.15113035352181	"control"	"C02_151"	0.522254319714613	0	1	NA	NA	NA
152	"C02"	"VDAC"	4.85465223922037	"control"	"C02_152"	0.569768159480249	0	0	NA	NA	NA
152	"C02"	"MTCO1"	10.2235442742942	"control"	"C02_152"	1.36713884586654	0	0	NA	NA	NA
153	"C02"	"VDAC"	4.36657789982202	"control"	"C02_153"	0.244385266548014	0	0	NA	NA	NA
153	"C02"	"MTCO1"	8.28416090303317	"control"	"C02_153"	0.563643179666498	0	0	NA	NA	NA
154	"C02"	"VDAC"	4.77630076340782	"control"	"C02_154"	0.517533842271883	0	0	NA	NA	NA
154	"C02"	"MTCO1"	9.60592199153809	"control"	"C02_154"	1.57619927105379	0	0	NA	NA	NA
155	"C02"	"VDAC"	4.88056101174735	"control"	"C02_155"	0.587040674498233	0	0	NA	NA	NA
155	"C02"	"MTCO1"	9.69642178418398	"control"	"C02_155"	1.6333117253141	0	0	NA	NA	NA
156	"C02"	"VDAC"	4.75813968891075	"control"	"C02_156"	0.505426459273835	0	0	NA	NA	NA
156	"C02"	"MTCO1"	9.60128021521122	"control"	"C02_156"	1.32482803914199	0	0	NA	NA	NA
157	"C02"	"VDAC"	4.45978774018789	"control"	"C02_157"	0.306525160125261	0	1	NA	NA	NA
157	"C02"	"MTCO1"	9.46036969465081	"control"	"C02_157"	0.864997437486605	0	1	NA	NA	NA
158	"C02"	"VDAC"	4.44825007721225	"control"	"C02_158"	0.298833384808167	0	0	NA	NA	NA
158	"C02"	"MTCO1"	9.25513128271944	"control"	"C02_158"	0.717904145226019	0	0	NA	NA	NA
159	"C02"	"VDAC"	4.95287980321156	"control"	"C02_159"	0.635253202141043	0	1	NA	NA	NA
159	"C02"	"MTCO1"	9.79260564541329	"control"	"C02_159"	1.75137140832277	0	1	NA	NA	NA
160	"C02"	"VDAC"	4.4843285616228	"control"	"C02_160"	0.322885707748534	0	1	NA	NA	NA
160	"C02"	"MTCO1"	8.57684477184279	"control"	"C02_160"	0.959013199414995	0	1	NA	NA	NA
161	"C02"	"VDAC"	4.56652831642417	"control"	"C02_161"	0.377685544282779	0	0	NA	NA	NA
161	"C02"	"MTCO1"	9.01901526339447	"control"	"C02_161"	1.13888618773149	0	0	NA	NA	NA
162	"C02"	"VDAC"	4.50309631866459	"control"	"C02_162"	0.335397545776394	0	1	NA	NA	NA
162	"C02"	"MTCO1"	9.71190912317826	"control"	"C02_162"	0.793230639212166	0	1	NA	NA	NA
163	"C02"	"VDAC"	4.29404143459722	"control"	"C02_163"	0.196027623064814	0	1	NA	NA	NA
163	"C02"	"MTCO1"	8.26675099934553	"control"	"C02_163"	0.381833503666192	0	1	NA	NA	NA
164	"C02"	"VDAC"	4.41017043550535	"control"	"C02_164"	0.273446957003565	0	0	NA	NA	NA
164	"C02"	"MTCO1"	8.984847336124	"control"	"C02_164"	0.839188338204228	0	0	NA	NA	NA
165	"C02"	"VDAC"	4.53625157323017	"control"	"C02_165"	0.357501048820113	0	0	NA	NA	NA
165	"C02"	"MTCO1"	10.0258384721648	"control"	"C02_165"	1.21547662867507	0	0	NA	NA	NA
166	"C02"	"VDAC"	4.57504714191264	"control"	"C02_166"	0.383364761275096	0	0	NA	NA	NA
166	"C02"	"MTCO1"	9.62900292570752	"control"	"C02_166"	0.979804137510327	0	0	NA	NA	NA
167	"C02"	"VDAC"	4.41807010321704	"control"	"C02_167"	0.278713402144696	0	0	NA	NA	NA
167	"C02"	"MTCO1"	8.4084217383921	"control"	"C02_167"	0.730698526094142	0	0	NA	NA	NA
168	"C02"	"VDAC"	5.0228981643926	"control"	"C02_168"	0.681932109595068	0	0	NA	NA	NA
168	"C02"	"MTCO1"	10.0502607946212	"control"	"C02_168"	1.72449107925348	0	0	NA	NA	NA
169	"C02"	"VDAC"	4.57928646348097	"control"	"C02_169"	0.38619097565398	0	0	NA	NA	NA
169	"C02"	"MTCO1"	9.57260217368197	"control"	"C02_169"	1.18034790348845	0	0	NA	NA	NA
170	"C02"	"VDAC"	4.44319631934075	"control"	"C02_170"	0.295464212893836	0	0	NA	NA	NA
170	"C02"	"MTCO1"	8.63401849987164	"control"	"C02_170"	0.736822243925855	0	0	NA	NA	NA
171	"C02"	"VDAC"	4.73102840137052	"control"	"C02_171"	0.487352267580348	0	0	NA	NA	NA
171	"C02"	"MTCO1"	9.74714405930266	"control"	"C02_171"	1.39525410249136	0	0	NA	NA	NA
172	"C02"	"VDAC"	4.50659930967039	"control"	"C02_172"	0.337732873113595	0	0	NA	NA	NA
172	"C02"	"MTCO1"	8.77782314364939	"control"	"C02_172"	1.2403877509566	0	0	NA	NA	NA
173	"C02"	"VDAC"	5.09870609033088	"control"	"C02_173"	0.732470726887253	0	0	NA	NA	NA
173	"C02"	"MTCO1"	10.4990864369665	"control"	"C02_173"	1.86021743834691	0	0	NA	NA	NA
174	"C02"	"VDAC"	4.43152310830267	"control"	"C02_174"	0.287682072201781	0	0	NA	NA	NA
174	"C02"	"MTCO1"	9.81497075362542	"control"	"C02_174"	0.744819191075489	0	0	NA	NA	NA
175	"C02"	"VDAC"	4.89834196338342	"control"	"C02_175"	0.598894642255616	0	0	NA	NA	NA
175	"C02"	"MTCO1"	10.1839907547709	"control"	"C02_175"	1.52559611023107	0	0	NA	NA	NA
176	"C02"	"VDAC"	4.28756694606616	"control"	"C02_176"	0.191711297377439	0	0	NA	NA	NA
176	"C02"	"MTCO1"	8.36845748346776	"control"	"C02_176"	0.311914385950046	0	0	NA	NA	NA
177	"C02"	"VDAC"	4.66403172833662	"control"	"C02_177"	0.44268781889108	0	0	NA	NA	NA
177	"C02"	"MTCO1"	9.25909337845084	"control"	"C02_177"	1.54513888346932	0	0	NA	NA	NA
178	"C02"	"VDAC"	4.86787092429506	"control"	"C02_178"	0.578580616196708	0	0	NA	NA	NA
178	"C02"	"MTCO1"	9.13560495950435	"control"	"C02_178"	1.37593157418591	0	0	NA	NA	NA
179	"C02"	"VDAC"	5.00695815761719	"control"	"C02_179"	0.671305438411458	0	0	NA	NA	NA
179	"C02"	"MTCO1"	9.45951752981232	"control"	"C02_179"	1.56397553840385	0	0	NA	NA	NA
180	"C02"	"VDAC"	4.86337628659994	"control"	"C02_180"	0.575584191066629	0	0	NA	NA	NA
180	"C02"	"MTCO1"	10.1337801018636	"control"	"C02_180"	1.67880630033927	0	0	NA	NA	NA
181	"C02"	"VDAC"	4.5650735427041	"control"	"C02_181"	0.376715695136067	0	0	NA	NA	NA
181	"C02"	"MTCO1"	9.57905986146371	"control"	"C02_181"	1.0097589512195	0	0	NA	NA	NA
182	"C02"	"VDAC"	4.69109168043289	"control"	"C02_182"	0.460727786955257	0	0	NA	NA	NA
182	"C02"	"MTCO1"	8.98156313124428	"control"	"C02_182"	1.39759391626146	0	0	NA	NA	NA
183	"C02"	"VDAC"	4.66943065394263	"control"	"C02_183"	0.44628710262842	0	0	NA	NA	NA
183	"C02"	"MTCO1"	9.31142368011871	"control"	"C02_183"	0.681923717973391	0	0	NA	NA	NA
184	"C02"	"VDAC"	4.27132561295016	"control"	"C02_184"	0.180883741966773	0	1	NA	NA	NA
184	"C02"	"MTCO1"	8.96949749439862	"control"	"C02_184"	0.393904285916391	0	1	NA	NA	NA
185	"C02"	"VDAC"	4.7615065706755	"control"	"C02_185"	0.507671047117001	0	0	NA	NA	NA
185	"C02"	"MTCO1"	10.4820089678382	"control"	"C02_185"	1.29245947036632	0	0	NA	NA	NA
186	"C02"	"VDAC"	4.62594934877393	"control"	"C02_186"	0.417299565849285	0	0	NA	NA	NA
186	"C02"	"MTCO1"	9.01234429571343	"control"	"C02_186"	1.15643185969177	0	0	NA	NA	NA
187	"C02"	"VDAC"	4.57228735081019	"control"	"C02_187"	0.38152490054013	0	0	NA	NA	NA
187	"C02"	"MTCO1"	9.45983230816504	"control"	"C02_187"	1.25184088464955	0	0	NA	NA	NA
188	"C02"	"VDAC"	4.89542354871768	"control"	"C02_188"	0.596949032478456	0	1	NA	NA	NA
188	"C02"	"MTCO1"	9.90321139363049	"control"	"C02_188"	1.54339925289136	0	1	NA	NA	NA
189	"C02"	"VDAC"	5.09338503050158	"control"	"C02_189"	0.728923353667721	0	0	NA	NA	NA
189	"C02"	"MTCO1"	9.94345000036041	"control"	"C02_189"	1.50554798537505	0	0	NA	NA	NA
190	"C02"	"VDAC"	4.44935922884825	"control"	"C02_190"	0.299572819232168	0	0	NA	NA	NA
190	"C02"	"MTCO1"	9.38576468829683	"control"	"C02_190"	0.880242016277193	0	0	NA	NA	NA
191	"C02"	"VDAC"	4.82645903763785	"control"	"C02_191"	0.550972691758569	0	0	NA	NA	NA
191	"C02"	"MTCO1"	10.3437917113312	"control"	"C02_191"	1.61484495479807	0	0	NA	NA	NA
192	"C02"	"VDAC"	4.66436185871286	"control"	"C02_192"	0.442907905808575	0	0	NA	NA	NA
192	"C02"	"MTCO1"	9.88737972532887	"control"	"C02_192"	1.04393131379332	0	0	NA	NA	NA
193	"C02"	"VDAC"	4.84428592263405	"control"	"C02_193"	0.562857281756034	0	0	NA	NA	NA
193	"C02"	"MTCO1"	10.0923497472621	"control"	"C02_193"	1.56172671152441	0	0	NA	NA	NA
194	"C02"	"VDAC"	4.74791265935064	"control"	"C02_194"	0.498608439567095	0	0	NA	NA	NA
194	"C02"	"MTCO1"	8.64264942347987	"control"	"C02_194"	1.31698256119138	0	0	NA	NA	NA
195	"C02"	"VDAC"	4.74848674960705	"control"	"C02_195"	0.498991166404702	0	0	NA	NA	NA
195	"C02"	"MTCO1"	9.47027000423133	"control"	"C02_195"	1.49620334026632	0	0	NA	NA	NA
196	"C02"	"VDAC"	4.7524610708941	"control"	"C02_196"	0.501640713929403	0	1	NA	NA	NA
196	"C02"	"MTCO1"	9.12433552905317	"control"	"C02_196"	1.42276404100459	0	1	NA	NA	NA
197	"C02"	"VDAC"	4.52451062254749	"control"	"C02_197"	0.349673748364995	0	0	NA	NA	NA
197	"C02"	"MTCO1"	9.00243442213364	"control"	"C02_197"	0.911628718758998	0	0	NA	NA	NA
198	"C02"	"VDAC"	4.62712535805404	"control"	"C02_198"	0.418083572036028	0	0	NA	NA	NA
198	"C02"	"MTCO1"	9.2715555040194	"control"	"C02_198"	1.16315080980568	0	0	NA	NA	NA
199	"C02"	"VDAC"	4.88234386125974	"control"	"C02_199"	0.588229240839828	0	0	NA	NA	NA
199	"C02"	"MTCO1"	10.114975835857	"control"	"C02_199"	1.46018887842232	0	0	NA	NA	NA
200	"C02"	"VDAC"	4.60508885282153	"control"	"C02_200"	0.403392568547686	0	0	NA	NA	NA
200	"C02"	"MTCO1"	8.58036744737346	"control"	"C02_200"	1.24474510804362	0	0	NA	NA	NA
201	"C02"	"VDAC"	4.7396301988107	"control"	"C02_201"	0.493086799207133	0	0	NA	NA	NA
201	"C02"	"MTCO1"	9.50578265854076	"control"	"C02_201"	1.2867168474591	0	0	NA	NA	NA
202	"C02"	"VDAC"	4.50825585349324	"control"	"C02_202"	0.33883723566216	0	0	NA	NA	NA
202	"C02"	"MTCO1"	8.74754724387081	"control"	"C02_202"	0.89281285069875	0	0	NA	NA	NA
203	"C02"	"VDAC"	4.4815277385934	"control"	"C02_203"	0.321018492395602	0	1	NA	NA	NA
203	"C02"	"MTCO1"	9.66222743784163	"control"	"C02_203"	1.14461856172352	0	1	NA	NA	NA
204	"C02"	"VDAC"	4.71199846398081	"control"	"C02_204"	0.474665642653872	0	0	NA	NA	NA
204	"C02"	"MTCO1"	9.34722573731545	"control"	"C02_204"	1.1161114486795	0	0	NA	NA	NA
205	"C02"	"VDAC"	4.87188834798055	"control"	"C02_205"	0.581258898653702	0	0	NA	NA	NA
205	"C02"	"MTCO1"	10.5124430966151	"control"	"C02_205"	1.45693752183019	0	0	NA	NA	NA
206	"C02"	"VDAC"	4.36293973495342	"control"	"C02_206"	0.241959823302282	0	0	NA	NA	NA
206	"C02"	"MTCO1"	9.73442282194792	"control"	"C02_206"	0.574665577024328	0	0	NA	NA	NA
207	"C02"	"VDAC"	4.54622043786838	"control"	"C02_207"	0.364146958578922	0	1	NA	NA	NA
207	"C02"	"MTCO1"	9.47699448620448	"control"	"C02_207"	1.06100931379035	0	1	NA	NA	NA
208	"C02"	"VDAC"	4.54031277521525	"control"	"C02_208"	0.360208516810167	0	0	NA	NA	NA
208	"C02"	"MTCO1"	9.76495142072783	"control"	"C02_208"	0.940767478435424	0	0	NA	NA	NA
209	"C02"	"VDAC"	4.80534679620188	"control"	"C02_209"	0.536897864134589	0	0	NA	NA	NA
209	"C02"	"MTCO1"	9.67690968765123	"control"	"C02_209"	1.53232591659288	0	0	NA	NA	NA
210	"C02"	"VDAC"	4.64676019722756	"control"	"C02_210"	0.431173464818371	0	0	NA	NA	NA
210	"C02"	"MTCO1"	9.78797274271864	"control"	"C02_210"	1.19297505011639	0	0	NA	NA	NA
211	"C02"	"VDAC"	4.57819666240527	"control"	"C02_211"	0.385464441603515	0	0	NA	NA	NA
211	"C02"	"MTCO1"	10.1541447209878	"control"	"C02_211"	1.33682327208623	0	0	NA	NA	NA
212	"C02"	"VDAC"	5.16173922972788	"control"	"C02_212"	0.774492819818585	0	0	NA	NA	NA
212	"C02"	"MTCO1"	9.86180715423076	"control"	"C02_212"	2.14276867559503	0	0	NA	NA	NA
213	"C02"	"VDAC"	4.43452011267168	"control"	"C02_213"	0.289680075114454	0	0	NA	NA	NA
213	"C02"	"MTCO1"	9.18024010467673	"control"	"C02_213"	1.03956974803433	0	0	NA	NA	NA
214	"C02"	"VDAC"	4.86176142090343	"control"	"C02_214"	0.574507613935622	0	0	NA	NA	NA
214	"C02"	"MTCO1"	9.3676313926466	"control"	"C02_214"	1.49950072979473	0	0	NA	NA	NA
215	"C02"	"VDAC"	4.89009516645856	"control"	"C02_215"	0.59339677763904	0	1	NA	NA	NA
215	"C02"	"MTCO1"	10.1980804306911	"control"	"C02_215"	1.63641257497151	0	1	NA	NA	NA
216	"C02"	"VDAC"	4.64349340855661	"control"	"C02_216"	0.428995605704405	0	0	NA	NA	NA
216	"C02"	"MTCO1"	9.30248034893821	"control"	"C02_216"	1.55437813522088	0	0	NA	NA	NA
217	"C02"	"VDAC"	5.2951723754892	"control"	"C02_217"	0.863448250326132	0	1	NA	NA	NA
217	"C02"	"MTCO1"	10.9263245320883	"control"	"C02_217"	1.90078971383638	0	1	NA	NA	NA
218	"C02"	"VDAC"	4.44341849265372	"control"	"C02_218"	0.295612328435815	0	1	NA	NA	NA
218	"C02"	"MTCO1"	9.03615025053832	"control"	"C02_218"	0.896997528791424	0	1	NA	NA	NA
219	"C02"	"VDAC"	4.52833089014965	"control"	"C02_219"	0.352220593433102	0	0	NA	NA	NA
219	"C02"	"MTCO1"	9.31541101405935	"control"	"C02_219"	1.01630364121879	0	0	NA	NA	NA
220	"C02"	"VDAC"	4.66917312143623	"control"	"C02_220"	0.44611541429082	0	0	NA	NA	NA
220	"C02"	"MTCO1"	9.91461247242026	"control"	"C02_220"	1.43855285486514	0	0	NA	NA	NA
221	"C02"	"VDAC"	4.5356195809084	"control"	"C02_221"	0.357079720605603	0	0	NA	NA	NA
221	"C02"	"MTCO1"	9.5578221588459	"control"	"C02_221"	0.619661873356315	0	0	NA	NA	NA
222	"C02"	"VDAC"	4.68819854539684	"control"	"C02_222"	0.458799030264563	0	0	NA	NA	NA
222	"C02"	"MTCO1"	9.39262265165666	"control"	"C02_222"	1.47678158460011	0	0	NA	NA	NA
223	"C02"	"VDAC"	4.68655649045209	"control"	"C02_223"	0.457704326968063	0	0	NA	NA	NA
223	"C02"	"MTCO1"	9.97557021154014	"control"	"C02_223"	1.16176973030428	0	0	NA	NA	NA
224	"C02"	"VDAC"	4.53632762819509	"control"	"C02_224"	0.357551752130058	0	0	NA	NA	NA
224	"C02"	"MTCO1"	8.58933549256291	"control"	"C02_224"	0.905708622735108	0	0	NA	NA	NA
225	"C02"	"VDAC"	5.04993183804356	"control"	"C02_225"	0.699954558695705	0	0	NA	NA	NA
225	"C02"	"MTCO1"	10.6072393069272	"control"	"C02_225"	1.98344806839618	0	0	NA	NA	NA
226	"C02"	"VDAC"	4.36881944891245	"control"	"C02_226"	0.245879632608301	0	0	NA	NA	NA
226	"C02"	"MTCO1"	9.19417490227988	"control"	"C02_226"	0.822094913498433	0	0	NA	NA	NA
227	"C02"	"VDAC"	4.7696670083915	"control"	"C02_227"	0.513111338927669	0	0	NA	NA	NA
227	"C02"	"MTCO1"	9.80820336073472	"control"	"C02_227"	1.3292032489269	0	0	NA	NA	NA
228	"C02"	"VDAC"	4.95058564043984	"control"	"C02_228"	0.633723760293226	0	0	NA	NA	NA
228	"C02"	"MTCO1"	9.41161621674425	"control"	"C02_228"	1.75431495539173	0	0	NA	NA	NA
229	"C02"	"VDAC"	5.27716312781895	"control"	"C02_229"	0.851442085212634	0	0	NA	NA	NA
229	"C02"	"MTCO1"	10.7897206945821	"control"	"C02_229"	1.98779470183198	0	0	NA	NA	NA
230	"C02"	"VDAC"	4.87162527672159	"control"	"C02_230"	0.581083517814396	0	0	NA	NA	NA
230	"C02"	"MTCO1"	9.47886782292521	"control"	"C02_230"	1.62638215215558	0	0	NA	NA	NA
231	"C02"	"VDAC"	4.81956491205925	"control"	"C02_231"	0.546376608039501	0	0	NA	NA	NA
231	"C02"	"MTCO1"	9.57970324261831	"control"	"C02_231"	1.84130520581725	0	0	NA	NA	NA
232	"C02"	"VDAC"	4.95732627757494	"control"	"C02_232"	0.638217518383291	0	0	NA	NA	NA
232	"C02"	"MTCO1"	10.1721270364855	"control"	"C02_232"	1.59484925497034	0	0	NA	NA	NA
233	"C02"	"VDAC"	4.59288430417125	"control"	"C02_233"	0.395256202780832	0	0	NA	NA	NA
233	"C02"	"MTCO1"	9.4932599762896	"control"	"C02_233"	0.80444571006594	0	0	NA	NA	NA
234	"C02"	"VDAC"	5.11631898778646	"control"	"C02_234"	0.744212658524305	0	1	NA	NA	NA
234	"C02"	"MTCO1"	10.6138716303056	"control"	"C02_234"	1.94656076721455	0	1	NA	NA	NA
235	"C02"	"VDAC"	4.60479243890362	"control"	"C02_235"	0.40319495926908	0	0	NA	NA	NA
235	"C02"	"MTCO1"	9.75976466137071	"control"	"C02_235"	0.903970247444792	0	0	NA	NA	NA
236	"C02"	"VDAC"	4.82685274315283	"control"	"C02_236"	0.551235162101887	0	1	NA	NA	NA
236	"C02"	"MTCO1"	9.94168060552971	"control"	"C02_236"	1.63989711986881	0	1	NA	NA	NA
237	"C02"	"VDAC"	4.92497672111626	"control"	"C02_237"	0.616651147410843	0	0	NA	NA	NA
237	"C02"	"MTCO1"	10.0302725517285	"control"	"C02_237"	1.80714438809807	0	0	NA	NA	NA
238	"C02"	"VDAC"	4.72688199023536	"control"	"C02_238"	0.484587993490238	0	0	NA	NA	NA
238	"C02"	"MTCO1"	10.0651679075597	"control"	"C02_238"	1.50849436514893	0	0	NA	NA	NA
239	"C02"	"VDAC"	4.639777776334	"control"	"C02_239"	0.426518517555997	0	0	NA	NA	NA
239	"C02"	"MTCO1"	9.11245878369937	"control"	"C02_239"	0.724563376679922	0	0	NA	NA	NA
240	"C02"	"VDAC"	4.74658359796789	"control"	"C02_240"	0.497722398645262	0	0	NA	NA	NA
240	"C02"	"MTCO1"	9.62917407648962	"control"	"C02_240"	1.2377165525013	0	0	NA	NA	NA
241	"C02"	"VDAC"	5.15813557415208	"control"	"C02_241"	0.772090382768052	0	0	NA	NA	NA
241	"C02"	"MTCO1"	10.7876201796639	"control"	"C02_241"	2.06323956704911	0	0	NA	NA	NA
242	"C02"	"VDAC"	4.26120395792771	"control"	"C02_242"	0.174135971951807	0	0	NA	NA	NA
242	"C02"	"MTCO1"	9.11970785471925	"control"	"C02_242"	0.332192906908271	0	0	NA	NA	NA
243	"C02"	"VDAC"	5.06161897018904	"control"	"C02_243"	0.707745980126025	0	0	NA	NA	NA
243	"C02"	"MTCO1"	10.1858477561028	"control"	"C02_243"	1.80460002644593	0	0	NA	NA	NA
244	"C02"	"VDAC"	4.55747117936961	"control"	"C02_244"	0.371647452913075	0	0	NA	NA	NA
244	"C02"	"MTCO1"	10.256583544338	"control"	"C02_244"	1.12739125325834	0	0	NA	NA	NA
245	"C02"	"VDAC"	4.59752146038038	"control"	"C02_245"	0.398347640253586	0	0	NA	NA	NA
245	"C02"	"MTCO1"	9.63532158543246	"control"	"C02_245"	1.04135759584055	0	0	NA	NA	NA
246	"C02"	"VDAC"	5.17291401921069	"control"	"C02_246"	0.781942679473795	0	0	NA	NA	NA
246	"C02"	"MTCO1"	10.6036060723486	"control"	"C02_246"	1.97962120639763	0	0	NA	NA	NA
247	"C02"	"VDAC"	4.71435126849456	"control"	"C02_247"	0.476234178996372	0	0	NA	NA	NA
247	"C02"	"MTCO1"	8.96501535843863	"control"	"C02_247"	1.43587786122942	0	0	NA	NA	NA
248	"C02"	"VDAC"	4.64792123764134	"control"	"C02_248"	0.431947491760894	0	1	NA	NA	NA
248	"C02"	"MTCO1"	9.16844426705542	"control"	"C02_248"	1.17014430663692	0	1	NA	NA	NA
249	"C02"	"VDAC"	4.72154239138769	"control"	"C02_249"	0.481028260925129	0	0	NA	NA	NA
249	"C02"	"MTCO1"	9.3184374158287	"control"	"C02_249"	1.43479323477312	0	0	NA	NA	NA
250	"C02"	"VDAC"	4.74803800999146	"control"	"C02_250"	0.498692006660973	0	0	NA	NA	NA
250	"C02"	"MTCO1"	9.01657185647046	"control"	"C02_250"	1.21546431210412	0	0	NA	NA	NA
251	"C02"	"VDAC"	5.10323576269825	"control"	"C02_251"	0.7354905084655	0	0	NA	NA	NA
251	"C02"	"MTCO1"	10.1251778133656	"control"	"C02_251"	1.64345479778526	0	0	NA	NA	NA
252	"C02"	"VDAC"	5.18732385338205	"control"	"C02_252"	0.791549235588031	0	1	NA	NA	NA
252	"C02"	"MTCO1"	10.2225904412632	"control"	"C02_252"	1.85766566779332	0	1	NA	NA	NA
253	"C02"	"VDAC"	5.09972877271635	"control"	"C02_253"	0.733152515144233	0	1	NA	NA	NA
253	"C02"	"MTCO1"	10.4970540742237	"control"	"C02_253"	1.83966998328541	0	1	NA	NA	NA
254	"C02"	"VDAC"	5.03204811956284	"control"	"C02_254"	0.68803207970856	0	0	NA	NA	NA
254	"C02"	"MTCO1"	9.78048385010759	"control"	"C02_254"	1.47415571696263	0	0	NA	NA	NA
255	"C02"	"VDAC"	4.63700513233208	"control"	"C02_255"	0.424670088221388	0	0	NA	NA	NA
255	"C02"	"MTCO1"	9.47148398107284	"control"	"C02_255"	1.08279064630567	0	0	NA	NA	NA
256	"C02"	"VDAC"	4.57994823928238	"control"	"C02_256"	0.386632159521587	0	0	NA	NA	NA
256	"C02"	"MTCO1"	9.32800074763781	"control"	"C02_256"	1.07022816930973	0	0	NA	NA	NA
257	"C02"	"VDAC"	5.06150333173175	"control"	"C02_257"	0.707668887821168	0	0	NA	NA	NA
257	"C02"	"MTCO1"	10.3006518636485	"control"	"C02_257"	1.8244634956287	0	0	NA	NA	NA
258	"C02"	"VDAC"	5.35746545796082	"control"	"C02_258"	0.904976971973882	0	0	NA	NA	NA
258	"C02"	"MTCO1"	10.158378712515	"control"	"C02_258"	1.88706964903238	0	0	NA	NA	NA
259	"C02"	"VDAC"	5.05332013851243	"control"	"C02_259"	0.702213425674955	0	0	NA	NA	NA
259	"C02"	"MTCO1"	10.0022050643724	"control"	"C02_259"	1.92964536234305	0	0	NA	NA	NA
260	"C02"	"VDAC"	4.66761136968346	"control"	"C02_260"	0.445074246455637	0	1	NA	NA	NA
260	"C02"	"MTCO1"	8.87265479657922	"control"	"C02_260"	1.41981705307062	0	1	NA	NA	NA
261	"C02"	"VDAC"	5.12064297850495	"control"	"C02_261"	0.7470953190033	0	0	NA	NA	NA
261	"C02"	"MTCO1"	10.3435656891878	"control"	"C02_261"	1.86726702169075	0	0	NA	NA	NA
262	"C02"	"VDAC"	5.04381354291373	"control"	"C02_262"	0.69587569527582	0	0	NA	NA	NA
262	"C02"	"MTCO1"	9.98271446821017	"control"	"C02_262"	1.46001193702534	0	0	NA	NA	NA
263	"C02"	"VDAC"	4.61951847025442	"control"	"C02_263"	0.413012313502946	0	0	NA	NA	NA
263	"C02"	"MTCO1"	9.99500912915123	"control"	"C02_263"	0.95638518897123	0	0	NA	NA	NA
